t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
8.649999999999999,4.838908959810247,17.420072255316892,20.747688165753114
8.7,4.867176052810969,17.521833790119487,20.990340291068645
8.749999999999998,4.895474730772718,17.623709030781786,21.234406560658236
8.799999999999999,4.92256298745904,17.721226754852545,21.47985750361403
8.85,4.949175015918222,17.817030057305598,21.726650953698464
8.899999999999999,4.976698603969795,17.91611497429126,21.974797794195663
8.95,5.004233328551451,18.015239982785225,22.224321092508696
8.999999999999998,5.030403985493472,18.109454347776502,22.47518702535982
9.049999999999999,5.057334694884146,18.206404901582925,22.72738049236926
9.1,5.085425553869249,18.307531993929295,22.980949498588096
9.149999999999999,5.113824963947746,18.409769870211885,23.23593076153352
9.2,5.142346183756423,18.512446261523124,23.492335040226124
9.25,5.169754757248712,18.611117126095362,23.750137563751252
9.299999999999999,5.197029818216495,18.709307345579383,24.00930717813788
9.35,5.225387261822869,18.811394142562328,24.269867605138867
9.4,5.254024880392309,18.91448956941231,24.531852908694248
9.45,5.281576278309965,19.013674601915874,24.795242937661804
9.5,5.309242564950408,19.113273233821467,25.060013408743313
9.549999999999999,5.337971414980983,19.21669709393154,25.326193758241597
9.6,5.366586320062514,19.319710752225053,25.593807701617685
9.65,5.394148162409515,19.418933384674254,25.862826063679485
9.7,5.4218265922720255,19.518575732179293,26.133225432546524
9.75,5.4504811358504615,19.621732089061663,26.405033125749586
9.799999999999999,5.478689966552555,19.723283879589196,26.678262403309663
9.85,5.506749240576628,19.824297266075863,26.95289838348789
9.9,5.533587271386435,19.920914176991165,27.228906796286967
9.95,5.560763424866695,20.018748329520104,27.506265563693297
10.0,5.589093436116479,20.120736370019326,27.785011985217878
10.05,5.617835561897608,20.224208022831387,28.06518521016823
10.1,5.645431065507856,20.323551835828283,28.34676687585337
10.15,5.672920803541434,20.422514892749163,28.6297256725796
10.200000000000001,5.7010588512133324,20.523811864367996,28.914075163948468
10.249999999999998,5.728996755934969,20.62438832136589,29.199826554127174
10.299999999999999,5.7568820610003915,20.72477541960141,29.486973524550557
10.349999999999998,5.78383919605567,20.821821105800414,29.77549155597696
10.399999999999999,5.811249342504186,20.92049763301507,30.065368769440955
10.45,5.83958665227086,21.022511948175097,30.35663966931033
10.499999999999998,5.867823859103278,21.1241658927718,30.649324932094682
10.549999999999999,5.894949111720047,21.22181680219217,30.943394256365266
10.599999999999998,5.922106830153332,21.319584588551997,31.2388206549121
10.649999999999999,5.950278035742485,21.42100092867295,31.535630276559495
10.7,5.978097591237639,21.521151328455502,31.833839667234
10.749999999999998,6.004927946021062,21.617740605675824,32.133415305665466
10.799999999999999,6.031684057270592,21.71406260617413,32.43433060574776
10.85,6.05873707973744,21.811453487054784,32.73659113417296
10.899999999999999,6.08663452802493,21.911884300889746,33.04022542436702
10.95,6.11484681923072,22.013448549230592,33.34526245804842
11.0,6.142190775681225,22.111886792452413,33.65168839792121
11.049999999999999,6.168814381098234,22.207731771953643,33.9594635268407
11.1,6.196876423525266,22.308755124690958,34.26860579695629
11.149999999999999,6.224593673947448,22.40853722621081,34.579142549393104
11.2,6.2518138072838,22.50652970622168,34.89105273642389
11.25,6.278798815123413,22.603675734444288,35.20431805198407
11.299999999999999,6.306677702527431,22.704039729098753,35.518954964925335
11.35,6.3346026460897615,22.804569525923142,35.83498697364077
11.399999999999999,6.362691617527391,22.90568982309861,36.1524193302312
11.45,6.389671403152334,23.0028170513484,36.47122840574819
11.5,6.416614318683326,23.099811547259975,36.79138554879408
11.549999999999999,6.444846114546324,23.201446012366766,37.11292205962482
11.6,6.473225516621619,23.303611859837826,37.43587385040402
11.65,6.5008918032620615,23.403210491743422,37.760226783401116
11.7,6.528036749290786,23.50093229744683,38.08594999721494
11.75,6.556102629731012,23.601969467031644,38.41305348169048
11.8,6.584036948112453,23.70253301320483,38.74155697113657
11.85,6.612063127137521,23.803427257695077,39.07145947301782
11.9,6.6389800574316515,23.900328206753947,39.402735552632045
11.95,6.666391525163397,23.99900949058823,39.735369842196924
12.0,6.6949942870228565,24.101979433282285,40.06940448750158
12.05,6.723541617904894,24.204749824457622,40.40486788512477
12.099999999999998,6.75102418325808,24.30368705972909,40.74173203015385
12.149999999999999,6.778408847815726,24.402271852136614,41.07996785593069
12.199999999999998,6.806735838989554,24.504249020362394,41.419596473100825
12.249999999999998,6.834280504654561,24.60340981675642,41.760621881691925
12.299999999999999,6.860788780921042,24.69883961131575,42.10299861383132
12.349999999999998,6.888115371934805,24.797215338965298,42.446721217652716
12.399999999999999,6.916407632235152,24.899067476046547,42.79183429275697
12.45,6.945148940079043,25.002536184284555,43.138373207064824
12.499999999999998,6.97389125461492,25.106008516613713,43.48634921193217
12.549999999999999,7.001006880739584,25.2036247706625,43.835721665316036
12.6,7.027824714791442,25.300168973249193,44.186442455204315
12.649999999999999,7.05571366911531,25.400569208815117,44.53853091480198
12.7,7.083221087176874,25.499595913836746,44.892004283709284
12.749999999999998,7.109177947908588,25.59304061247092,45.24681425958642
12.799999999999999,7.135931668264654,25.689354005752755,45.602941999990755
12.85,7.163925570227954,25.790132052820635,45.96043843095307
12.899999999999999,7.191634892950753,25.88988561462271,46.31932744253254
12.95,7.218423532935049,25.986324718566177,46.67957890317968
12.999999999999998,7.244724996916867,26.08100998890072,47.04115761642598
13.049999999999999,7.270903581558271,26.175252893609777,47.40404833088785
13.1,7.29826395967178,26.273750254818406,47.768277519418604
13.149999999999999,7.325806549034568,26.372903576524447,48.13387928213626
13.2,7.352220385009209,26.467993386033154,48.500829955487355
13.25,7.379095663422461,26.56474438832086,48.869112856698145
13.299999999999999,7.407098877286622,26.66555595823184,49.23876772021587
13.35,7.4350355865615265,26.766128111621494,49.60982108181207
13.4,7.4628805610293005,26.86637001970548,49.98226898550184
13.45,7.489796358794947,26.96326689166181,50.35608590849745
13.5,7.5170857651235155,27.061508754444656,50.73125796159541
13.549999999999999,7.545381297172813,27.163372669822127,51.10781963815282
13.6,7.573910318844374,27.266077147839745,51.48580192855325
13.65,7.60195877092961,27.367051575346597,51.8651986557976
13.7,7.630235679177185,27.468848445037864,52.24600351705027
13.75,7.65910659861414,27.572783755010903,52.62823707399505
13.799999999999999,7.688178667693346,27.677443203696043,53.01191920565274
13.85,7.716140292594877,27.77810505334156,53.39702717965994
13.9,7.743951417044657,27.878225101360766,53.78352947240093
13.949999999999998,7.772898782154222,27.9824356157552,54.1714507273809
13.999999999999998,7.801923599628381,28.086924958662173,54.56082128692547
14.049999999999999,7.831064186680813,28.191831072050928,54.9516459815832
14.099999999999998,7.859410367920603,28.29387732451417,55.343907845448236
14.149999999999999,7.887669281548946,28.395609413576206,55.737584836684974
14.2,7.916694791123846,28.500101248045848,56.132693938501795
14.249999999999998,7.945812224260621,28.604924007338237,56.5292566138864
14.299999999999999,7.973961534299102,28.70626152347677,56.9272509578504
14.349999999999998,8.00235547048993,28.808479693763747,57.32665888297012
14.399999999999999,8.03189665803413,28.914827968922868,57.727515186183226
14.45,8.061618232198386,29.02182563591419,58.12985305843904
14.499999999999998,8.09094681897901,29.127408548324436,58.533667184718475
14.549999999999999,8.11926695206369,29.229361027429285,58.93892252899454
14.599999999999998,8.147611308674257,29.331400711227328,59.34559448551299
14.649999999999999,8.177012566032545,29.43724523771716,59.75371008238066
14.7,8.206469254368258,29.54328931572573,60.16329712789068
14.749999999999998,8.234742513357386,29.64507304808659,60.57432742208382
14.799999999999999,8.263495272322608,29.748582980361387,60.98678336672582
14.85,8.293229996400916,29.8556279870433,61.40070149844391
14.899999999999999,8.322408145648039,29.96066932433294,61.81609245199513
14.95,8.350397580415654,30.061431289496355,62.23291259514672
15.0,8.377944196546382,30.160599107566977,62.651121139570776
15.049999999999999,8.40601397791805,30.26165032050498,63.07072009393239
15.1,8.434289250291151,30.363441301048145,63.491727674637616
15.149999999999999,8.462568423595691,30.465246324944488,63.914149116484786
15.2,8.48944860963237,30.562014994676534,64.33794954231549
15.25,8.516428080666065,30.659141090397835,64.76309645957295
15.299999999999999,8.544875056940853,30.76155020498707,65.18962903801312
15.35,8.571872900103275,30.85874244037179,65.61754773693923
15.399999999999999,8.598392627491082,30.954213458967896,66.04680437512908
15.45,8.624852708378784,31.049469750163624,66.47738550852583
15.5,8.653145534943372,31.151323925796138,66.90933546460889
15.549999999999999,8.680717758801466,31.250583931685277,67.3426820469525
15.6,8.708635655519902,31.35108835987165,67.77741588231054
15.65,8.735723345941983,31.44860404539114,68.21352485734708
15.7,8.76245498199263,31.544837935173465,68.65097931554544
15.75,8.790408490440035,31.645470565584127,69.08980090235626
15.8,8.818514701477907,31.74665292532047,69.5300239821542
15.849999999999998,8.845377647914344,31.843359532491636,69.971621290889
15.899999999999999,8.872364354546681,31.940511676368054,70.41456484095053
15.949999999999998,8.900425012772235,32.041530045980046,70.8588845751335
15.999999999999998,8.928566332193084,32.1428387958951,71.30460935875763
16.05,8.956474665337664,32.24330879521559,71.7517353836959
16.099999999999998,8.98333616465437,32.340010192755734,72.2002306544457
16.15,9.010493253905164,32.43777571405859,72.6500763899097
16.2,9.038347980701541,32.53805273052555,73.10129742077487
16.25,9.066439154277889,32.6391809554004,73.55391709914936
16.3,9.093445428485685,32.736403542548466,74.00791421371845
16.349999999999998,9.120333668058242,32.83320120500967,74.46325869113205
16.4,9.148324172436096,32.93396702076995,74.91997513714442
16.45,9.176423651221318,33.035125144396744,75.37809383273586
16.5,9.203386008491272,33.13218963056858,75.83758907422867
16.55,9.230269403358651,33.22896985209115,76.29843045952492
16.6,9.25822203095057,33.32959931142205,76.76064274538265
16.65,9.285998424526868,33.42959432829672,77.22424825676958
16.7,9.313777020241881,33.529597272870774,77.6892426428888
16.749999999999996,9.340581830216184,33.626094588778265,78.15560161415026
16.799999999999997,9.367323659023178,33.72236517248344,78.62329925138124
16.849999999999998,9.395076709929075,33.822276155744674,79.09235926060505
16.9,9.42290626942583,33.92246256993299,79.56280883508893
16.95,9.449714225312587,34.01897121112531,80.0346243474574
16.999999999999996,9.476395338009237,34.11502321683325,80.50777708654044
17.049999999999997,9.504187838657293,34.21507621916626,80.9822916659571
17.099999999999998,9.531878348823625,34.31476205576505,81.45819332064413
17.15,9.559645304662562,34.414723096785224,81.93548141198129
17.2,9.58648062998766,34.51133026795558,82.41413456034753
17.25,9.613263041065299,34.607746947835075,82.89412815212386
17.299999999999997,9.64121472488348,34.70837300958053,83.37549009627257
17.349999999999998,9.669106258855559,34.80878253188001,83.85824812086605
17.4,9.695945610948597,34.905404199414946,84.34237441761115
17.45,9.722864932136192,35.00231375569029,84.82784468118827
17.499999999999996,9.750832974699126,35.10299870891686,85.31468712885915
17.55,9.778604271897253,35.20297537883011,85.80292306002406
17.599999999999998,9.80540813809782,35.29946929715215,86.29252337027394
17.65,9.832049297706314,35.395377471742734,86.78345980616905
17.7,9.85949587382104,35.49418514575574,87.27574843545723
17.75,9.887082631794668,35.593497474460804,87.76941289809763
17.799999999999997,9.914750617227833,35.6931022220202,88.2644587293232
17.85,9.941493012299068,35.789374844276644,88.76086482006137
17.9,9.968984700798366,35.88834492287412,89.25862676288881
17.95,9.996799726179589,35.98847901424652,89.75777137356326
17.999999999999996,10.024392524305128,36.08781308749846,90.25830117982538
18.05,10.050804409814047,36.18289587533057,90.76018110317835
18.099999999999998,10.077306331337374,36.27830279281454,91.26338387170713
18.15,10.1047357307701,36.377048630772364,91.76793492325982
18.2,10.132052443618763,36.47538879702755,92.27385462761954
18.25,10.159746288452295,36.57508663842826,92.78114959592132
18.299999999999997,10.186441117327238,36.67118802237806,93.28980428106581
18.35,10.21316488859675,36.7673935989483,93.79979443121391
18.4,10.241125632642797,36.86805227751407,94.3111516942449
18.45,10.268694395997192,36.96729982558989,94.82389719496089
18.5,10.295281194238505,37.063012299258624,95.33799658471679
18.55,10.321822691340488,37.158561688825756,95.85342418185627
18.599999999999998,10.349525659320134,37.258292373552486,96.37020789062278
18.650000000000002,10.377029994387494,37.357307979794975,96.88837178196547
18.7,10.405006845505296,37.458024643819066,97.4079227029628
18.749999999999996,10.431959827956138,37.5550553806421,97.92884686979933
18.8,10.458770803918851,37.65157489410787,98.45111513559621
18.849999999999998,10.486648432957889,37.7519343586484,98.97475061651814
18.9,10.514603199770272,37.85257151917298,99.49978190733634
18.949999999999996,10.541334206638428,37.948803143898346,100.02618034249656
19.0,10.56790150022253,38.04444540080111,100.55391123516809
19.049999999999997,10.595511852539556,38.1438426691424,101.08299656898714
19.099999999999998,10.623025877017271,38.24289315726218,101.61346001222606
19.15,10.64939359391535,38.337816938095266,102.14527049899937
19.2,10.67589450874669,38.433220231488086,102.67840270156591
19.249999999999996,10.703481329638567,38.532532786698845,103.21288709752555
19.3,10.730999255047726,38.63159731817181,103.7487491121427
19.349999999999998,10.758718015507885,38.73138485582839,104.28599204390659
19.4,10.78468620152443,38.82487032548795,104.8245771493324
19.45,10.810826468952156,38.91897528822776,105.36446496609432
19.5,10.838071077487392,39.017055878954615,105.90568740475531
19.549999999999997,10.86529165125149,39.115049944505365,106.44827147297379
19.599999999999998,10.8918345954732,39.210604543703525,106.99219962914191
19.65,10.918278254697897,39.305801716912434,107.53745245039619
19.7,10.945871241578182,39.40513646968146,108.08405618780309
19.749999999999996,10.973747171824494,39.50548981856818,108.63204664813816
19.8,11.001883331948921,39.60677999501612,109.1814374107325
19.849999999999998,11.029045265904895,39.70456295725762,109.73221062567885
19.9,11.056376135359592,39.80295408729453,110.28434616071046
19.95,11.084929065965799,39.90574463747688,110.83787879074359
20.0,11.113542964355341,40.00875467167923,111.39284059150161
20.049999999999997,11.141368119574661,40.108925230468785,111.94921336859986
20.1,11.169426198152005,40.20993431334722,112.50698322654303
20.15,11.198412069229995,40.314283449227986,113.06617918322758
20.2,11.227419332512666,40.4187095970456,113.62682496827114
20.25,11.25554158770405,40.51994971573458,114.18889899127656
20.3,11.283415756239387,40.620296722461795,114.75237292487515
20.349999999999998,11.31225899164676,40.724132369928334,115.3172647935723
20.400000000000002,11.341189494665574,40.828282180796066,115.88360100573011
20.45,11.369857125239818,40.931485650863344,116.45137717122775
20.499999999999996,11.397443631540453,41.03079707354563,117.02055969014725
20.549999999999997,11.425328936605872,41.13118417178114,117.5911290043509
20.599999999999998,11.454329404717642,41.23558585698351,118.163120462884
20.65,11.483407954376501,41.34026863575541,118.73656389686136
20.699999999999996,11.51143809725126,41.44117715010454,119.31143504815205
20.75,11.539295403695847,41.54146345330505,119.88770338567572
20.799999999999997,11.568092205435411,41.64513193956748,120.465388075904
20.849999999999998,11.596980049881367,41.74912817957292,121.04451488228692
20.9,11.625700091357075,41.85252032888547,121.62508188581788
20.95,11.653181901691271,41.95145484608857,122.20705393564408
20.999999999999996,11.680838121411865,42.05101723708272,122.79040443622166
21.05,11.709484485617923,42.154144148224525,123.37516250139741
21.099999999999998,11.737795873065984,42.256065143037546,123.96134451036451
21.15,11.764730797979345,42.35303087272564,124.54890767714065
21.199999999999996,11.791877568637291,42.45075924709425,125.13782288630607
21.25,11.819777407818245,42.55119866814568,125.72811426071746
21.299999999999997,11.847352966343543,42.650470678836754,126.3197925200715
21.349999999999998,11.874980998688558,42.74993159527881,126.9128508691973
21.4,11.901819029498366,42.84654850619412,127.50727086990197
21.45,11.928271937705674,42.94177897574043,128.10302314408207
21.499999999999996,11.95608513845767,43.04190649844762,128.70013207098614
21.55,11.984028894576468,43.142504020475286,129.298634921812
21.599999999999998,12.01072548516239,43.2386117465846,129.8985037813055
21.65,12.03751701938614,43.3350612697901,130.49970984391922
21.7,12.065638897068032,43.436300029444915,131.10228874183056
21.75,12.093366780674303,43.53612041042749,131.7062638837741
21.799999999999997,12.119824156077295,43.631366961878264,132.3115936571929
21.85,12.146181554382526,43.726253595777095,132.9182437999544
21.9,12.173812921394742,43.825726517021074,133.52624366184884
21.95,12.202006337125814,43.92722281365293,134.13563914331186
22.0,12.230328106084968,44.02918118190589,134.74644750439214
22.05,12.257730765261845,44.12783075494264,135.3586489761758
22.099999999999998,12.285590085090405,44.22812430632546,135.97223199743462
22.15,12.314888345274984,44.33359804298994,136.58724395819377
22.2,12.344809810716505,44.44131531857942,137.20373641209355
22.25,12.373798827706947,44.54567577974501,137.82170162805414
22.299999999999997,12.403011456154552,44.65084124215639,138.4411218851507
22.35,12.433863860009176,44.76190989603303,139.0620437680548
22.4,12.464891428269183,44.87360914176906,139.68451265026175
22.449999999999996,12.496114483529022,44.98601214070448,140.3085377980567
22.5,12.526911833915715,45.09688260209658,140.93411345599282
22.549999999999997,12.55781645991706,45.20813925570142,141.56123166333865
22.599999999999998,12.59054514887692,45.32596253595691,142.1899407035585
22.65,12.623196951736428,45.44350902625114,142.82028425607385
22.7,12.655091785141487,45.55833042650935,143.4522414744958
22.749999999999996,12.687726662991997,45.67581598677119,144.08581193569913
22.799999999999997,12.722188435122234,45.79987836644005,144.72105981315198
22.849999999999998,12.757364518134057,45.92651226528261,145.3580486369834
22.9,12.791581223684195,46.0496924052631,145.99677228052886
