t,v,s,t_global,station_pair
1.6506532066508315,0.9078592636579574,0.7716803741092638,2499.901604953401,会展中心-院士路
1.7006730007917656,0.9353701504354712,0.8184488816310374,2499.9516247475417,会展中心-院士路
1.7506927949327,0.9628810372129851,0.8665929334916866,2500.0016445416827,会展中心-院士路
1.8007125890736342,0.9903919239904989,0.9161125296912116,2500.0516643358237,会展中心-院士路
1.8507323832145686,1.0179028107680128,0.9670076702296122,2500.1016841299647,会展中心-院士路
1.9007521773555027,1.0454136975455266,1.0192783551068885,2500.1517039241057,会展中心-院士路
1.950771971496437,1.0729245843230404,1.0729245843230404,2500.2017237182467,会展中心-院士路
2.0007917656373713,1.1004354711005544,1.1279463578780682,2500.2517435123877,会展中心-院士路
2.050811559778306,1.1279463578780684,1.1843436757719716,2500.3017633065283,会展中心-院士路
2.10083135391924,1.1554572446555822,1.2421165380047507,2500.3517831006693,会展中心-院士路
2.150851148060174,1.182968131433096,1.3012649445764055,2500.4018028948103,会展中心-院士路
2.2008709422011083,1.2104790182106098,1.361788895486936,2500.4518226889513,会展中心-院士路
2.250890736342043,1.2379899049881238,1.4236883907363422,2500.5018424830923,会展中心-院士路
2.300910530482977,1.2655007917656376,1.4869634303246242,2500.5518622772333,会展中心-院士路
2.3509303246239113,1.2930116785431514,1.5516140142517818,2500.601882071374,会展中心-院士路
2.400950118764846,1.3205225653206654,1.617640142517815,2500.651901865515,会展中心-院士路
2.45096991290578,1.3480334520981792,1.685041815122724,2500.701921659656,会展中心-院士路
2.500989707046714,1.375544338875693,1.7538190320665086,2500.751941453797,会展中心-院士路
2.5510095011876484,1.4030552256532067,1.8239717933491688,2500.801961247938,会展中心-院士路
2.601029295328583,1.4305661124307207,1.895500098970705,2500.851981042079,会展中心-院士路
2.651049089469517,1.4580769992082345,1.9684039489311167,2500.9020008362195,会展中心-院士路
2.7010688836104513,1.4855878859857483,2.042683343230404,2500.9520206303605,会展中心-院士路
2.7510886777513854,1.513098772763262,2.118338281868567,2501.0020404245015,会展中心-院士路
2.80110847189232,1.540609659540776,2.195368764845606,2501.0520602186425,会展中心-院士路
2.851128266033254,1.56812054631829,2.273774792161521,2501.1020800127835,会展中心-院士路
2.9011480601741884,1.5956314330958037,2.353556363816311,2501.1520998069245,会展中心-院士路
2.951167854315123,1.6231423198733177,2.434713479809977,2501.202119601065,会展中心-院士路
3.001187648456057,1.6506532066508315,2.5172461401425186,2501.252139395206,会展中心-院士路
3.0512074425969913,1.6781640934283453,2.601154344813936,2501.302159189347,会展中心-院士路
3.1012272367379254,1.705674980205859,2.6864380938242287,2501.352178983488,会展中心-院士路
3.15124703087886,1.733185866983373,2.7730973871733973,2501.402198777629,会展中心-院士路
3.201266825019794,1.7606967537608869,2.8611322248614415,2501.45221857177,会展中心-院士路
3.2512866191607284,1.7882076405384006,2.9505426068883613,2501.5022383659107,会展中心-院士路
3.301306413301663,1.8157185273159149,3.0413285332541573,2501.5522581600517,会展中心-院士路
3.351326207442597,1.8432294140934287,3.133490003958829,2501.6022779541927,会展中心-院士路
3.4013460015835313,1.8707403008709425,3.227027019002376,2501.6522977483337,会展中心-院士路
3.4513657957244654,1.8982511876484562,3.321939578384799,2501.7023175424747,会展中心-院士路
3.5013855898654,1.9257620744259702,3.4182276821060977,2501.7523373366157,会展中心-院士路
3.551405384006334,1.953272961203484,3.515891330166272,2501.8023571307567,会展中心-院士路
3.6014251781472684,1.9807838479809978,3.614930522565322,2501.8523769248973,会展中心-院士路
3.651444972288203,2.0082947347585116,3.7153452593032474,2501.9023967190383,会展中心-院士路
3.701464766429137,2.0358056215360256,3.8171355403800487,2501.9524165131793,会展中心-院士路
3.7514845605700713,2.063316508313539,3.9203013657957255,2502.0024363073203,会展中心-院士路
3.8015043547110055,2.090827395091053,4.024842735550278,2502.0524561014613,会展中心-院士路
3.85152414885194,2.118338281868567,4.130759649643706,2502.1024758956023,会展中心-院士路
3.901543942992874,2.1458491686460808,4.23805210807601,2502.152495689743,会展中心-院士路
3.9515637371338084,2.173360055423595,4.34672011084719,2502.202515483884,会展中心-院士路
4.0015835312747425,2.200870942201109,4.456763657957245,2502.252535278025,会展中心-院士路
4.051603325415677,2.2283818289786224,4.5681827494061755,2502.302555072166,会展中心-院士路
4.101623119556612,2.255892715756137,4.680977385193982,2502.352574866307,会展中心-院士路
4.151642913697546,2.2834036025336504,4.795147565320664,2502.402594660448,会展中心-院士路
4.20166270783848,2.3109144893111644,4.910693289786222,2502.4526144545885,会展中心-院士路
4.251682501979414,2.338425376088678,5.027614558590656,2502.5026342487295,会展中心-院士路
4.301702296120348,2.365936262866192,5.145911371733966,2502.5526540428705,会展中心-院士路
4.3517220902612825,2.3934471496437055,5.265583729216152,2502.6026738370115,会展中心-院士路
4.401741884402217,2.4209580364212195,5.386631631037213,2502.6526936311525,会展中心-院士路
4.451761678543152,2.4484689231987335,5.50905507719715,2502.7027134252935,会展中心-院士路
4.501781472684086,2.4759798099762476,5.632854067695963,2502.752733219434,会展中心-院士路
4.55180126682502,2.503490696753761,5.758028602533651,2502.802753013575,会展中心-院士路
4.601821060965954,2.531001583531275,5.884578681710215,2502.852772807716,会展中心-院士路
4.651840855106888,2.5585124703087887,6.012504305225654,2502.902792601857,会展中心-院士路
4.7018606492478225,2.5860233570863027,6.14180547307997,2502.952812395998,会展中心-院士路
4.751880443388757,2.6135342438638163,6.2724821852731605,2503.002832190139,会展中心-院士路
4.801900237529692,2.6410451306413307,6.404534441805227,2503.0528519842796,会展中心-院士路
4.851920031670626,2.6685560174188443,6.537962242676169,2503.1028717784206,会展中心-院士路
4.90193982581156,2.6960669041963583,6.672765587885987,2503.1528915725617,会展中心-院士路
4.951959619952494,2.723577790973872,6.808944477434681,2503.2029113667027,会展中心-院士路
5.001979414093428,2.751088677751386,6.94649891132225,2503.2529311608437,会展中心-院士路
5.0519992082343625,2.7785995645288994,7.0854288895486945,2503.3029509549847,会展中心-院士路
5.102019002375297,2.8061104513064135,7.225734412114015,2503.3529707491252,会展中心-院士路
5.152038796516231,2.833621338083927,7.367415479018211,2503.4029905432662,会展中心-院士路
5.202058590657166,2.8611322248614415,7.510472090261283,2503.4530103374072,会展中心-院士路
5.2520783847981,2.8886431116389555,7.65490424584323,2503.5030301315483,会展中心-院士路
5.302098178939034,2.916153998416469,7.8007119457640535,2503.5530499256893,会展中心-院士路
5.352117973079968,2.943664885193983,7.947895190023752,2503.6030697198303,会展中心-院士路
5.4021377672209026,2.9711757719714966,8.096453978622327,2503.6530895139713,会展中心-院士路
5.452157561361837,2.9986866587490106,8.246388311559777,2503.703109308112,会展中心-院士路
5.502177355502771,3.026197545526524,8.397698188836102,2503.753129102253,会展中心-院士路
5.552197149643706,3.0537084323040387,8.550383610451304,2503.803148896394,会展中心-院士路
5.60221694378464,3.081219319081552,8.70444457640538,2503.853168690535,会展中心-院士路
5.652236737925574,3.1087302058590662,8.859881086698334,2503.903188484676,会展中心-院士路
5.702256532066508,3.13624109263658,9.016693141330162,2503.953208278817,会展中心-院士路
5.752276326207443,3.163751979414094,9.174880740300866,2504.0032280729574,会展中心-院士路
5.802296120348377,3.1912628661916074,9.334443883610446,2504.0532478670984,会展中心-院士路
5.852315914489311,3.2187737529691214,9.4953825712589,2504.1032676612394,会展中心-院士路
5.902335708630246,3.2462846397466354,9.657696803246232,2504.1532874553805,会展中心-院士路
5.95235550277118,3.2737955265241494,9.821386579572438,2504.2033072495215,会展中心-院士路
6.002375296912114,3.301306413301663,9.986451900237522,2504.2533270436625,会展中心-院士路
6.052395091053048,3.328817300079177,10.152892765241482,2504.303346837803,会展中心-院士路
6.102414885193983,3.3563281868566905,10.320709174584318,2504.353366631944,会展中心-院士路
6.152434679334917,3.3838390736342046,10.489901128266029,2504.403386426085,会展中心-院士路
6.202454473475851,3.411349960411718,10.660468626286615,2504.453406220226,会展中心-院士路
6.252474267616786,3.4388608471892326,10.832411668646078,2504.503426014367,会展中心-院士路
6.30249406175772,3.466371733966746,11.005730255344416,2504.553445808508,会展中心-院士路
6.352513855898654,3.49388262074426,11.18042438638163,2504.6034656026486,会展中心-院士路
6.402533650039588,3.5213935075217737,11.356494061757719,2504.6534853967896,会展中心-院士路
6.452553444180523,3.5489043942992877,11.533939281472684,2504.7035051909306,会展中心-院士路
6.502573238321457,3.5764152810768013,11.712760045526524,2504.7535249850716,会展中心-院士路
6.552593032462391,3.6039261678543153,11.89295635391924,2504.8035447792126,会展中心-院士路
6.602612826603326,3.6314370546318298,12.074528206650832,2504.8535645733537,会展中心-院士路
6.65263262074426,3.6589479414093433,12.2574756037213,2504.903584367494,会展中心-院士路
6.702652414885194,3.6864588281868573,12.441798545130643,2504.953604161635,会展中心-院士路
6.752672209026128,3.713969714964371,12.627497030878862,2505.003623955776,会展中心-院士路
6.802692003167063,3.741480601741885,12.814571060965957,2505.0536437499172,会展中心-院士路
6.852711797307997,3.7689914885193985,13.003020635391927,2505.1036635440582,会展中心-院士路
6.902731591448931,3.7965023752969125,13.192845754156773,2505.1536833381992,会展中心-院士路
6.952751385589866,3.8240132620744265,13.384046417260494,2505.2037031323403,会展中心-院士路
7.0027711797308,3.8515241488519405,13.576622624703091,2505.253722926481,会展中心-院士路
7.052790973871734,3.879035035629454,13.770574376484564,2505.303742720622,会展中心-院士路
7.102810768012668,3.906545922406968,13.965901672604913,2505.353762514763,会展中心-院士路
7.152830562153603,3.9340568091844816,14.162604513064137,2505.403782308904,会展中心-院士路
7.202850356294537,3.9615676959619956,14.360682897862237,2505.453802103045,会展中心-院士路
7.252870150435471,3.989078582739509,14.560136826999212,2505.503821897186,会展中心-院士路
7.302889944576406,4.016589469517023,14.760966300475063,2505.5538416913264,会展中心-院士路
7.35290973871734,4.044100356294537,14.96317131828979,2505.6038614854674,会展中心-院士路
7.402929532858274,4.071611243072051,15.166751880443393,2505.6538812796084,会展中心-院士路
7.452949326999208,4.099122129849565,15.37170798693587,2505.7039010737494,会展中心-院士路
7.502969121140143,4.126633016627078,15.578039637767224,2505.7539208678904,会展中心-院士路
7.552988915281077,4.154143903404592,15.785746832937454,2505.8039406620314,会展中心-院士路
7.603008709422011,4.181654790182106,15.994829572446559,2505.853960456172,会展中心-院士路
7.653028503562946,4.20916567695962,16.20528785629454,2505.903980250313,会展中心-院士路
7.70304829770388,4.236676563737134,16.417121684481398,2505.954000044454,会展中心-院士路
7.753068091844814,4.264187450514648,16.63033105700713,2506.004019838595,会展中心-院士路
7.803087885985748,4.2916983372921615,16.84491597387174,2506.054039632736,会展中心-院士路
7.853107680126683,4.319209224069676,17.060876435075222,2506.104059426877,会展中心-院士路
7.903127474267617,4.34672011084719,17.278212440617583,2506.1540792210176,会展中心-院士路
7.953147268408551,4.374230997624704,17.496923990498818,2506.2040990151586,会展中心-院士路
8.003167062549485,4.401741884402218,17.71701108471893,2506.2541188092996,会展中心-院士路
8.05318685669042,4.429252771179732,17.938473723277916,2506.3041386034406,会展中心-院士路
8.103206650831353,4.456763657957245,18.16131190617578,2506.3541583975816,会展中心-院士路
8.153226444972288,4.484274544734759,18.385525633412517,2506.4041781917226,会展中心-院士路
8.203246239113223,4.511785431512274,18.61111490498813,2506.454197985863,会展中心-院士路
8.253266033254157,4.539296318289787,18.83807972090262,2506.504217780004,会展中心-院士路
8.303285827395092,4.566807205067301,19.066420081155986,2506.554237574145,会展中心-院士路
8.353305621536025,4.594318091844814,19.296135985748226,2506.604257368286,会展中心-院士路
8.40332541567696,4.621828978622329,19.527227434679343,2506.654277162427,会展中心-院士路
8.453345209817893,4.649339865399842,19.759694427949334,2506.704296956568,会展中心-院士路
8.503365003958828,4.676850752177356,19.993536965558203,2506.7543167507088,会展中心-院士路
8.553384798099763,4.70436163895487,20.228755047505945,2506.80433654485,会展中心-院士路
8.603404592240697,4.731872525732384,20.465348673792565,2506.854356338991,会展中心-院士路
8.653424386381632,4.759383412509898,20.70331784441806,2506.904376133132,会展中心-院士路
8.703444180522565,4.786894299287411,20.94266255938243,2506.954395927273,会展中心-院士路
8.7534639746635,4.814405186064925,21.183382818685676,2507.004415721414,会展中心-院士路
8.803483768804433,4.841916072842439,21.425478622327798,2507.054435515555,会展中心-院士路
8.853503562945368,4.869426959619953,21.668949970308795,2507.1044553096954,会展中心-院士路
8.903523357086303,4.896937846397467,21.91379686262867,2507.1544751038364,会展中心-院士路
8.953543151227237,4.92444873317498,22.160019299287416,2507.2044948979774,会展中心-院士路
9.003562945368172,4.951959619952495,22.40761728028504,2507.2545146921184,会展中心-院士路
9.053582739509105,4.979470506730008,22.65659080562154,2507.3045344862594,会展中心-院士路
9.10360253365004,5.006981393507522,22.906939875296917,2507.3545542804004,会展中心-院士路
9.153622327790973,5.034492280285035,23.158664489311168,2507.404574074541,会展中心-院士路
9.203642121931908,5.06200316706255,23.411764647664295,2507.454593868682,会展中心-院士路
9.253661916072843,5.089514053840064,23.666240350356297,2507.504613662823,会展中心-院士路
9.303681710213777,5.117024940617577,23.922091597387176,2507.554633456964,会展中心-院士路
9.353701504354712,5.144535827395092,24.17931838875693,2507.604653251105,会展中心-院士路
9.403721298495645,5.172046714172605,24.43792072446556,2507.654673045246,会展中心-院士路
9.45374109263658,5.199557600950119,24.697898604513064,2507.7046928393866,会展中心-院士路
9.503760886777513,5.2270684877276326,24.959252028899446,2507.7547126335276,会展中心-院士路
9.553780680918448,5.2545793745051474,25.2219809976247,2507.8047324276686,会展中心-院士路
9.603800475059384,5.2820902612826615,25.486085510688834,2507.8547522218096,会展中心-院士路
9.653820269200317,5.309601148060175,25.75156556809184,2507.9047720159506,会展中心-院士路
9.703840063341252,5.337112034837689,26.018421169833726,2507.9547918100916,会展中心-院士路
9.753859857482185,5.364622921615203,26.286652315914488,2508.004811604232,会展中心-院士路
9.80387965162312,5.392133808392717,26.556259006334123,2508.054831398373,会展中心-院士路
9.853899445764053,5.41964469517023,26.827241241092636,2508.104851192514,会展中心-院士路
9.903919239904988,5.447155581947744,27.099599020190023,2508.154870986655,会展中心-院士路
9.953939034045922,5.474666468725258,27.373332343626288,2508.204890780796,会展中心-院士路
10.003958828186857,5.502177355502772,27.648441211401426,2508.254910574937,会展中心-院士路
10.053978622327792,5.529688242280286,27.924925623515442,2508.3049303690777,会展中心-院士路
10.103998416468725,5.557199129057799,28.20278557996833,2508.3549501632187,会展中心-院士路
10.15401821060966,5.584710015835314,28.4820210807601,2508.4049699573598,会展中心-院士路
10.204038004750593,5.612220902612827,28.76263212589074,2508.4549897515008,会展中心-院士路
10.254057798891528,5.639731789390341,29.044618715360258,2508.5050095456418,会展中心-院士路
10.304077593032462,5.667242676167854,29.32798084916865,2508.555029339783,会展中心-院士路
10.354097387173397,5.694753562945369,29.61271852731592,2508.605049133924,会展中心-院士路
10.404117181314332,5.722264449722883,29.898831749802063,2508.6550689280643,会展中心-院士路
10.454136975455265,5.749775336500396,30.186320516627084,2508.7050887222053,会展中心-院士路
10.5041567695962,5.777286223277911,30.47518482779098,2508.7551085163464,会展中心-院士路
10.554176563737133,5.804797110055424,30.76542468329375,2508.8051283104874,会展中心-院士路
10.604196357878068,5.832307996832938,31.057040083135398,2508.8551481046284,会展中心-院士路
10.654216152019002,5.859818883610451,31.35003102731592,2508.9051678987694,会展中心-院士路
10.704235946159937,5.887329770387966,31.64439751583532,2508.95518769291,会展中心-院士路
10.754255740300872,5.91484065716548,31.940139548693594,2509.005207487051,会展中心-院士路
10.804275534441805,5.942351543942993,32.23725712589074,2509.055227281192,会展中心-院士路
10.85429532858274,5.969862430720507,32.53575024742677,2509.105247075333,会展中心-院士路
10.904315122723673,5.997373317498021,32.83561891330167,2509.155266869474,会展中心-院士路
10.954334916864608,6.024884204275535,33.13686312351545,2509.205286663615,会展中心-院士路
11.004354711005542,6.052395091053048,33.4394828780681,2509.2553064577555,会展中心-院士路
11.054374505146477,6.079905977830562,33.74347817695963,2509.3053262518965,会展中心-院士路
11.104394299287412,6.107416864608077,34.04884902019003,2509.3553460460375,会展中心-院士路
11.154414093428345,6.13492775138559,34.35559540775931,2509.4053658401785,会展中心-院士路
11.20443388756928,6.162438638163104,34.663717339667464,2509.4553856343196,会展中心-院士路
11.254453681710213,6.189949524940618,34.973214815914496,2509.5054054284606,会展中心-院士路
11.304473475851148,6.2174604117181325,35.284087836500404,2509.555425222601,会展中心-院士路
11.354493269992082,6.244971298495646,35.596336401425184,2509.605445016742,会展中心-院士路
11.404513064133017,6.27248218527316,35.90996051068884,2509.655464810883,会展中心-院士路
11.454532858273952,6.299993072050674,36.224960164291375,2509.705484605024,会展中心-院士路
11.504552652414885,6.327503958828188,36.541335362232786,2509.755504399165,会展中心-院士路
11.55457244655582,6.355014845605702,36.85908610451307,2509.805524193306,会展中心-院士路
11.604592240696753,6.382525732383215,37.17821239113223,2509.8555439874467,会展中心-院士路
11.654612034837688,6.410036619160729,37.498714222090264,2509.9055637815877,会展中心-院士路
11.704631828978622,6.437547505938243,37.82059159738718,2509.9555835757287,会展中心-院士路
11.754651623119557,6.465058392715757,38.14384451702296,2510.0056033698697,会展中心-院士路
11.804671417260492,6.492569279493271,38.468472980997625,2510.0556231640107,会展中心-院士路
11.854691211401425,6.520080166270784,38.794476989311164,2510.1056429581517,会展中心-院士路
11.90471100554236,6.547591053048299,39.12185654196358,2510.1556627522923,会展中心-院士路
11.954730799683293,6.575101939825812,39.45061163895487,2510.2056825464333,会展中心-院士路
12.004750593824228,6.602612826603326,39.78074228028503,2510.2557023405743,会展中心-院士路
12.054770387965162,6.63012371338084,40.112248465954075,2510.3057221347153,会展中心-院士路
12.104790182106097,6.657634600158354,40.445130195961994,2510.3557419288563,会展中心-院士路
12.154809976247032,6.685145486935868,40.77938747030879,2510.4057617229973,会展中心-院士路
12.204829770387965,6.712656373713381,41.11502028899446,2510.4557815171383,会展中心-院士路
12.2548495645289,6.740167260490896,41.452028652019,2510.505801311279,会展中心-院士路
12.304869358669833,6.767678147268409,41.790412559382425,2510.55582110542,会展中心-院士路
12.354889152810768,6.795189034045923,42.130172011084724,2510.605840899561,会展中心-院士路
12.404908946951702,6.822699920823436,42.471307007125894,2510.655860693702,会展中心-院士路
12.454928741092637,6.850210807600951,42.81381754750594,2510.705880487843,会展中心-院士路
12.504948535233572,6.877721694378465,43.157703632224866,2510.755900281984,会展中心-院士路
12.554968329374505,6.905232581155978,43.50296526128267,2510.8059200761245,会展中心-院士路
12.60498812351544,6.932743467933492,43.84960243467934,2510.8559398702655,会展中心-院士路
12.655007917656373,6.960254354711006,44.19761515241489,2510.9059596644065,会展中心-院士路
12.705027711797308,6.98776524148852,44.54700341448932,2510.9559794585475,会展中心-院士路
12.755047505938242,7.015276128266033,44.89776722090262,2511.0059992526885,会展中心-院士路
12.805067300079177,7.042787015043547,45.2499065716548,2511.0560190468295,会展中心-院士路
12.855087094220112,7.070297901821062,45.60342146674585,2511.10603884097,会展中心-院士路
12.905106888361045,7.0978087885985754,45.95831190617578,2511.156058635111,会展中心-院士路
12.95512668250198,7.1253196753760895,46.31457788994459,2511.206078429252,会展中心-院士路
13.005146476642913,7.152830562153603,46.672219418052265,2511.256098223393,会展中心-院士路
13.055166270783849,7.1803414489311175,47.03123649049882,2511.306118017534,会展中心-院士路
13.105186064924782,7.207852335708631,47.39162910728425,2511.356137811675,会展中心-院士路
13.155205859065717,7.235363222486145,47.75339726840856,2511.4061576058157,会展中心-院士路
13.205225653206652,7.2628741092636595,48.11654097387174,2511.4561773999567,会展中心-院士路
13.255245447347585,7.290384996041173,48.4810602236738,2511.5061971940977,会展中心-院士路
13.30526524148852,7.317895882818687,48.846955017814736,2511.5562169882387,会展中心-院士路
13.355285035629453,7.3454067695962,49.21422535629455,2511.6062367823797,会展中心-院士路
13.405304829770389,7.372917656373715,49.58287123911323,2511.6562565765207,会展中心-院士路
13.455324623911322,7.400428543151228,49.95289266627079,2511.7062763706613,会展中心-院士路
13.505344418052257,7.427939429928742,50.32428963776723,2511.7562961648023,会展中心-院士路
13.555364212193192,7.455450316706256,50.697062153602545,2511.8063159589433,会展中心-院士路
13.605384006334125,7.48296120348377,51.07121021377673,2511.8563357530843,会展中心-院士路
13.65540380047506,7.510472090261284,51.44673381828979,2511.9063555472253,会展中心-院士路
13.705423594615993,7.537982977038797,51.823632967141734,2511.9563753413663,会展中心-院士路
13.755443388756929,7.565493863816311,52.20190766033255,2512.006395135507,会展中心-院士路
13.805463182897862,7.593004750593825,52.58155789786224,2512.056414929648,会展中心-院士路
13.855482977038797,7.620515637371339,52.962583679730805,2512.106434723789,会展中心-院士路
13.905502771179732,7.648026524148853,53.34498500593825,2512.15645451793,会展中心-院士路
13.955522565320665,7.675537410926366,53.72876187648457,2512.206474312071,会展中心-院士路
14.0055423594616,7.703048297703881,54.11391429136976,2512.256494106212,会展中心-院士路
14.055562153602533,7.730559184481394,54.50044225059383,2512.306513900353,会展中心-院士路
14.105581947743469,7.758070071258908,54.888345754156774,2512.3565336944935,会展中心-院士路
14.155601741884402,7.785580958036421,55.2776248020586,2512.4065534886345,会展中心-院士路
14.205621536025337,7.813091844813936,55.66827939429929,2512.4565732827755,会展中心-院士路
14.255641330166272,7.84060273159145,56.06030953087886,2512.5065930769165,会展中心-院士路
14.305661124307205,7.868113618368963,56.45371521179731,2512.5566128710575,会展中心-院士路
14.35568091844814,7.895624505146478,56.848496437054635,2512.6066326651985,会展中心-院士路
14.405700712589073,7.923135391923991,57.24465320665084,2512.656652459339,会展中心-院士路
14.455720506730009,7.950646278701505,57.64218552058591,2512.70667225348,会展中心-院士路
14.505740300870942,7.978157165479018,58.04109337885986,2512.756692047621,会展中心-院士路
14.555760095011877,8.005668052256533,58.44137678147269,2512.806711841762,会展中心-院士路
14.605779889152812,8.033178939034046,58.8430357284244,2512.856731635903,会展中心-院士路
14.655799683293745,8.060689825811561,59.24607021971497,2512.906751430044,会展中心-院士路
14.70581947743468,8.088200712589074,59.650480255344426,2512.9567712241846,会展中心-院士路
14.755839271575613,8.115711599366588,60.05626583531276,2513.0067910183257,会展中心-院士路
14.805859065716549,8.143222486144102,60.463426959619966,2513.0568108124667,会展中心-院士路
14.855878859857482,8.170733372921616,60.871963628266045,2513.1068306066077,会展中心-院士路
14.905898653998417,8.19824425969913,61.281875841251,2513.1568504007487,会展中心-院士路
14.955918448139352,8.225755146476644,61.693163598574834,2513.2068701948897,会展中心-院士路
15.005938242280285,8.253266033254157,62.105826900237545,2513.2568899890302,会展中心-院士路
15.05595803642122,8.280776920031672,62.51986574623913,2513.3069097831712,会展中心-院士路
15.105977830562153,8.308287806809185,62.935280136579586,2513.3569295773123,会展中心-院士路
15.155997624703089,8.3357986935867,63.35207007125892,2513.4069493714533,会展中心-院士路
15.206017418844022,8.363309580364213,63.770235550277135,2513.4569691655943,会展中心-院士路
15.256037212984957,8.390820467141728,64.18977657363422,2513.5069889597353,会展中心-院士路
15.306057007125892,8.41833135391924,64.61069314133019,2513.557008753876,会展中心-院士路
15.356076801266825,8.445842240696754,65.03298525336503,2513.607028548017,会展中心-院士路
15.40609659540776,8.473353127474269,65.45665290973874,2513.657048342158,会展中心-院士路
15.456116389548693,8.500864014251782,65.88169611045133,2513.707068136299,会展中心-院士路
15.506136183689629,8.528374901029297,66.3081148555028,2513.75708793044,会展中心-院士路
15.556155977830562,8.55588578780681,66.73590914489313,2513.807107724581,会展中心-院士路
15.606175771971497,8.583396674584323,67.16507897862235,2513.857127518722,会展中心-院士路
15.656195566112432,8.610907561361838,67.59562435669044,2513.9071473128624,会展中心-院士路
15.706215360253365,8.638418448139351,68.02754527909741,2513.9571671070034,会展中心-院士路
15.7562351543943,8.665929334916866,68.46084174584325,2514.0071869011445,会展中心-院士路
15.806254948535233,8.69344022169438,68.89551375692797,2514.0572066952855,会展中心-院士路
15.856274742676169,8.720951108471894,69.33156131235157,2514.1072264894265,会展中心-院士路
15.906294536817102,8.748461995249407,69.76898441211404,2514.1572462835675,会展中心-院士路
15.956314330958037,8.77597288202692,70.20778305621538,2514.207266077708,会展中心-院士路
16.00633412509897,8.803483768804435,70.6479572446556,2514.257285871849,会展中心-院士路
16.056353919239907,8.83099465558195,71.0895069774347,2514.30730566599,会展中心-院士路
16.10637371338084,8.858505542359463,71.53243225455267,2514.357325460131,会展中心-院士路
16.156393507521774,8.886016429136976,71.97673307600952,2514.407345254272,会展中心-院士路
16.206413301662707,8.91352731591449,72.42240944180524,2514.457365048413,会展中心-院士路
16.256433095803644,8.941038202692004,72.86946135193985,2514.5073848425536,会展中心-院士路
16.306452889944577,8.968549089469517,73.31788880641332,2514.5574046366946,会展中心-院士路
16.35647268408551,8.99605997624703,73.76769180522567,2514.6074244308356,会展中心-院士路
16.406492478226447,9.023570863024547,74.2188703483769,2514.6574442249766,会展中心-院士路
16.45651227236738,9.05108174980206,74.671424435867,2514.7074640191177,会展中心-院士路
16.506532066508314,9.078592636579573,75.12535406769598,2514.7574838132587,会展中心-院士路
