time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.40443867444992065
0.05,0.027500000000000004,0.55,0.0013749999535890799,0.8111922963783967
0.1,0.05500000000000001,0.55,0.0041249998607672395,1.2203505817742653
0.15000000000000002,0.08250000000000002,0.55,0.008249999721534479,1.6397525570718126
0.2,0.11000000000000001,0.55,0.013749999535890798,2.0741355573604867
0.25,0.1375,0.55,0.020624999303836197,2.527487209516938
0.30000000000000004,0.16500000000000004,0.55,0.028874999025370673,3.0034295198812933
0.35000000000000003,0.19250000000000003,0.55,0.03849999870049423,3.504798107576131
0.4,0.22000000000000003,0.55,0.049499998329206873,4.034047096352333
0.45,0.24750000000000003,0.55,0.06187499791150859,4.5933383087128625
0.5,0.275,0.55,0.07562499744739938,5.184545729702403
0.55,0.30250000000000005,0.55,0.09074999693687925,5.8095983603786765
0.6000000000000001,0.33000000000000007,0.55,0.10724999637994821,6.470222722202243
0.65,0.35750000000000004,0.55,0.12512499577660624,7.168014987379813
0.7000000000000001,0.38500000000000006,0.55,0.14437499512685337,7.904493345849036
0.75,0.41250000000000003,0.55,0.16499999443068958,8.681030357476216
0.8,0.44000000000000006,0.55,0.18699999368811487,9.498870920213955
0.8500000000000001,0.4675000000000001,0.55,0.21037499289912923,10.357424217130482
0.9,0.49500000000000005,0.55,0.23512499206373264,11.257962747397888
0.9500000000000001,0.5225000000000001,0.55,0.26124999118192516,12.201798709239169
1.0,0.55,0.55,0.28874999025370673,13.190185743947541
1.05,0.5775000000000001,0.55,0.3176249892790774,14.22431748182839
1.1,0.6050000000000001,0.55,0.34787498825803714,15.305294693323626
1.1500000000000001,0.6325000000000002,0.55,0.379499987190586,16.434249224729424
1.2000000000000002,0.6600000000000001,0.55,0.41249998607672395,17.61223496635638
1.25,0.6875,0.55,0.4468749849164509,18.84006377104291
1.3,0.7150000000000001,0.55,0.482624983709767,20.118443289037003
1.35,0.7425000000000002,0.55,0.519749982456672,21.447851001415273
1.4000000000000001,0.7700000000000001,0.55,0.5582499811571663,22.828690237961723
1.4500000000000002,0.7975000000000002,0.55,0.5981249798112496,24.261398012169085
1.5,0.8250000000000001,0.55,0.639374978418922,25.746437716981454
1.55,0.8525000000000001,0.55,0.6819999769801834,27.283950696776333
1.6,0.8800000000000001,0.55,0.725999975495034,28.87423831807759
1.6500000000000001,0.9075000000000002,0.55,0.7713749739634738,30.51772082938015
1.7000000000000002,0.9350000000000002,0.55,0.8181249723855025,32.21463649135076
1.75,0.9625000000000001,0.55,0.8662499707611202,33.965001471728684
1.8,0.9900000000000001,0.55,0.9157499690903271,35.76879929664681
1.85,1.0175,0.55,0.9666249673731231,37.625989085851
1.9000000000000001,1.0450000000000002,0.55,1.0188749656095082,39.53650401573692
1.9500000000000002,1.0725000000000002,0.55,1.0724999637994823,41.50026124881651
2.0,1.1,0.55,1.1274999619430452,43.51716641976878
2.0500000000000003,1.1275000000000002,0.55,1.1838749600401977,45.587105780433966
2.1,1.1550000000000002,0.55,1.2416249580909389,47.70995653655274
2.15,1.1825,0.55,1.3007499560952696,49.885602515690124
2.2,1.2100000000000002,0.55,1.361249954053189,52.11391083343841
2.25,1.2375,0.55,1.4231249519646973,54.394745148526376
2.3000000000000003,1.2650000000000003,0.55,1.4863749498297951,56.72796330416709
2.35,1.2925000000000002,0.55,1.5509999476484817,59.113427499170726
2.4000000000000004,1.3200000000000003,0.55,1.6169999454207578,61.550990758530226
2.45,1.3475000000000001,0.55,1.6843749431466226,64.04049094490362
2.5,1.375,0.55,1.7531249408260765,66.58178212121894
2.5500000000000003,1.4025000000000003,0.55,1.8232499384591196,69.17469669856588
2.6,1.4300000000000002,0.55,1.8947499360457516,71.81906640683401
2.6500000000000004,1.4575000000000002,0.55,1.967624933585973,74.51473223759389
2.7,1.4850000000000003,0.55,2.041874931079783,77.26154765639556
2.75,1.5125000000000002,0.55,2.1174999285271827,80.05937508966124
2.8000000000000003,1.5400000000000003,0.55,2.194499925928171,82.9080723530621
2.85,1.5675000000000001,0.55,2.2728749232827483,85.80749286759253
2.9000000000000004,1.5950000000000004,0.55,2.352624920590915,88.75747606389443
2.95,1.6225000000000003,0.55,2.433749917852671,91.75788114676168
3.0,1.6500000000000001,0.55,2.5162499150680158,94.80857075843151
3.0500000000000003,1.6775000000000002,0.55,2.6001249122369496,97.90941154865779
3.1,1.7050000000000003,0.55,2.685374909359472,101.0602809162141
3.1500000000000004,1.7325000000000004,0.55,2.7719999064355845,104.26108350531773
3.2,1.7600000000000002,0.55,2.8599999034652854,107.51170211810383
3.25,1.7875,0.55,2.949374900448576,110.81201322088926
3.3000000000000003,1.8150000000000004,0.55,3.040124897385455,114.16187621334129
3.35,1.8425000000000002,0.55,3.132249894275923,117.56114652090281
3.4000000000000004,1.8700000000000003,0.55,3.2257498911199805,121.00972825701687
3.45,1.8975000000000002,0.55,3.320624887917627,124.50751505615231
3.5,1.9250000000000003,0.55,3.4168748846688626,128.0543711909365
3.5500000000000003,1.9525000000000003,0.55,3.514499881373687,131.65017061756726
3.6,1.9800000000000002,0.55,3.613499878032101,135.2948281470591
3.6500000000000004,2.0075000000000003,0.55,3.713874874644104,138.98823524368478
3.7,2.035,0.55,3.8156248712096956,142.73016625502254
3.75,2.0625,0.55,3.918749867728877,146.52042782525962
3.8000000000000003,2.0900000000000003,0.55,4.023249864201646,150.35890292450438
3.85,2.1175,0.55,4.129124860628006,154.24548711056323
3.9000000000000004,2.1450000000000005,0.55,4.236374857007954,158.18010322866732
3.95,2.1725000000000003,0.55,4.344999853341491,162.16264100809744
4.0,2.2,0.55,4.454999849628617,166.19299536330863
4.05,2.2275,0.55,4.5663748458693325,170.27087295181008
4.1000000000000005,2.2550000000000003,0.55,4.679124842063637,174.3961687908417
4.15,2.2825,0.55,4.793249838211531,178.5687799680767
4.2,2.3100000000000005,0.55,4.908749834313014,182.7885988820842
4.25,2.3375000000000004,0.55,5.025624830368085,187.05552508025465
4.3,2.365,0.55,5.143874826376746,191.36947209096115
4.3500000000000005,2.3925000000000005,0.55,5.2634998223389955,195.73035208400105
4.4,2.4200000000000004,0.55,5.384499818254835,200.13806959230965
4.45,2.4475000000000002,0.55,5.506874814124263,204.5926103641858
4.5,2.475,0.55,5.630624809947281,209.09391611724445
4.55,2.5025,0.55,5.7557498057238865,213.6419447837279
4.6000000000000005,2.5300000000000007,0.55,5.882249801454082,218.2366437348146
4.65,2.5575000000000006,0.55,6.010124797137867,222.87803005670992
4.7,2.5850000000000004,0.55,6.13937479277524,227.56604599990177
4.75,2.6125000000000003,0.55,6.269999788366203,232.30061923189533
4.800000000000001,2.6400000000000006,0.55,6.401999783910754,237.0819388607032
4.8500000000000005,2.6675000000000004,0.55,6.535374779408895,241.9101883427669
4.9,2.6950000000000003,0.55,6.670124774860625,246.78536756138533
4.95,2.7225,0.55,6.806249770265944,251.70741078455424
5.0,2.75,0.55,6.943749765624852,256.67633466549074
5.050000000000001,2.7775000000000007,0.55,7.082624760937349,261.6926866524948
5.1000000000000005,2.8050000000000006,0.55,7.222874756203435,266.75642579855867
5.15,2.8325000000000005,0.55,7.36449975142311,271.8675697776897
5.2,2.8600000000000003,0.55,7.507499746596374,277.0262606385865
5.25,2.8875,0.55,7.651874741723228,282.23248723737686
5.300000000000001,2.9150000000000005,0.55,7.7976247368036695,287.4862721115275
5.3500000000000005,2.9425000000000003,0.55,7.944749731837701,292.7875832204544
5.4,2.9700000000000006,0.55,8.093249726825322,298.1364304622322
5.45,2.9975000000000005,0.55,8.24312472176653,303.53277479495966
5.5,3.0250000000000004,0.55,8.394374716661329,308.976574212004
5.550000000000001,3.0525000000000007,0.55,8.546999711509716,314.4678249504457
5.6000000000000005,3.0800000000000005,0.55,8.700999706311693,320.0065180624537
5.65,3.1075000000000004,0.55,8.856374701067258,325.59261839948925
5.7,3.1350000000000002,0.55,9.013124695776416,331.22620834518324
5.75,3.1625,0.55,9.17124969043916,336.907298002013
5.800000000000001,3.190000000000001,0.55,9.330749685055492,342.6358830962287
5.8500000000000005,3.2175000000000007,0.55,9.491624679625415,348.4119625913407
5.9,3.2450000000000006,0.55,9.653874674148927,354.2356364115067
5.95,3.2725000000000004,0.55,9.817499668626027,360.1069397136022
6.0,3.3000000000000003,0.55,9.982499663056716,366.02584858341925
6.050000000000001,3.3275000000000006,0.55,10.148874657440993,371.99237847782075
6.1000000000000005,3.3550000000000004,0.55,10.316624651778861,378.0066068508724
6.15,3.3825000000000003,0.55,10.485749646070317,384.0685191128538
6.2,3.4100000000000006,0.55,10.656249640315364,390.1781850384258
6.25,3.4375000000000004,0.55,10.828124634514,396.3356750610956
6.300000000000001,3.4650000000000007,0.55,11.001374628666223,402.5409892047961
6.3500000000000005,3.4925000000000006,0.55,11.175999622772036,408.7941290675051
6.4,3.5200000000000005,0.55,11.351999616831439,415.09514858646827
6.45,3.5475000000000003,0.55,11.52937461084443,421.4440989463955
6.5,3.575,0.55,11.70812460481101,427.84107720052765
6.550000000000001,3.6025000000000005,0.55,11.88824959873118,434.2860722366671
6.6000000000000005,3.630000000000001,0.55,12.06974959260494,440.7790906473452
6.65,3.6575000000000006,0.55,12.252624586432285,447.3201567156733
6.7,3.6850000000000005,0.55,12.436874580213223,453.9095439062996
6.75,3.7125000000000004,0.55,12.622499573947747,460.5474689615239
6.800000000000001,3.7400000000000007,0.55,12.809499567635863,467.23388923326655
6.8500000000000005,3.7675000000000005,0.55,12.997874561277568,473.96897831647647
6.9,3.7950000000000004,0.55,13.18762455487286,480.75277723164976
6.95,3.8225000000000002,0.55,13.378749548421741,487.5854933911596
7.0,3.8500000000000005,0.55,13.571249541924214,494.4671648958373
7.050000000000001,3.877500000000001,0.55,13.765124535380274,501.3979702311323
7.1000000000000005,3.9050000000000007,0.55,13.960374528789924,508.3779109228736
7.15,3.9325000000000006,0.55,14.156999522153162,515.4070506624369
7.2,3.9600000000000004,0.55,14.35499951546999,522.4854432960898
7.25,3.9875000000000003,0.55,14.554374508740407,529.6130992001307
7.300000000000001,4.015000000000001,0.55,14.755124501964412,536.7900014858963
7.3500000000000005,4.0425,0.55,14.957249495142007,544.0162752698631
7.4,4.07,0.55,15.16074948827319,551.2920164823689
7.45,4.0975,0.55,15.365624481357964,558.6172720724654
7.5,4.125,0.55,15.571874474396326,565.9921346540062
7.550000000000001,4.152500000000001,0.55,15.779499467388277,573.4166707358704
7.6000000000000005,4.180000000000001,0.55,15.988499460333816,580.8909123718167
7.65,4.2075000000000005,0.55,16.198874453232946,588.4148633541456
7.7,4.235,0.55,16.410624446085663,595.9885290110632
7.75,4.2625,0.55,16.623749438891974,603.61190642681
7.800000000000001,4.290000000000001,0.55,16.83824943165187,611.2850163852787
7.8500000000000005,4.317500000000001,0.55,17.054124424365355,619.0078690334924
7.9,4.345000000000001,0.55,17.27137441703243,626.7804643544109
7.95,4.3725000000000005,0.55,17.489999409653095,634.6027847721282
8.0,4.4,0.55,17.709999402227343,642.474809691774
8.05,4.427500000000001,0.55,17.931374394755185,650.3964873626745
8.1,4.455,0.55,18.154124387236617,658.3677794593561
8.15,4.482500000000001,0.55,18.378249379671637,666.3887163915521
8.200000000000001,4.510000000000001,0.55,18.603749372060246,674.4593994470255
8.25,4.5375000000000005,0.55,18.830624364402446,682.5798152991218
8.3,4.565,0.55,19.05887435669823,690.7499585512694
8.35,4.5925,0.55,19.288499348947607,698.9698310192107
8.4,4.620000000000001,0.55,19.519499341150574,707.2394584179199
8.450000000000001,4.647500000000001,0.55,19.75187433330713,715.558860080184
8.5,4.675000000000001,0.55,19.985624325417273,723.9280484776228
8.55,4.702500000000001,0.55,20.220749317481005,732.3470251655423
8.6,4.73,0.55,20.457249309498327,740.8157893640772
8.65,4.7575,0.55,20.695124301469235,749.3342905110691
8.700000000000001,4.785000000000001,0.55,20.934374293393734,757.902527680883
8.75,4.8125,0.55,21.174999285271824,766.5204940312397
8.8,4.840000000000001,0.55,21.416999277103503,775.1881722717076
8.85,4.867500000000001,0.55,21.66037426888877,783.9055923595276
8.9,4.8950000000000005,0.55,21.905124260627627,792.6727950201747
8.950000000000001,4.922500000000001,0.55,22.15124925232007,801.4897924069703
9.0,4.95,0.55,22.398749243966105,810.3565886038284
9.05,4.977500000000001,0.55,22.64762423556573,819.2731944060208
9.1,5.005,0.55,22.897874227118944,828.2396149212873
9.15,5.032500000000001,0.55,23.149499218625746,837.2558409857025
9.200000000000001,5.060000000000001,0.55,23.402499210086138,846.3218672824804
9.25,5.0875,0.55,23.656874201500116,855.4377323953402
9.3,5.115000000000001,0.55,23.912624192867682,864.6034048435222
9.35,5.1425,0.55,24.169749184188838,873.8188822630605
9.4,5.170000000000001,0.55,24.428249175463588,883.0841647030919
9.450000000000001,5.197500000000001,0.55,24.688124166691924,892.3992143323488
9.5,5.2250000000000005,0.55,24.94937415787385,901.7640365007495
9.55,5.2525,0.55,25.211999149009365,911.1786625725729
9.600000000000001,5.280000000000001,0.55,25.475999140098466,920.6431806818046
9.65,5.307500000000001,0.55,25.741374131141157,930.1576019786978
9.700000000000001,5.335000000000001,0.55,26.00812412213744,939.7219297705784
9.75,5.362500000000001,0.55,26.27624911308731,949.3361452161779
9.8,5.390000000000001,0.55,26.54574910399077,959.0002569161762
9.850000000000001,5.417500000000001,0.55,26.816624094847818,968.7142594278744
9.9,5.445,0.55,27.088874085658457,978.4781919156977
9.950000000000001,5.472500000000001,0.55,27.362499076422683,988.2920632873194
10.0,5.5,0.55,27.637499067140496,998.1558872407728
