time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.014303553644377623,0.05149279311975944
0.05,0.002147843839807827,0.07161019994793545,0.25779671981256763
0.1,0.007001590974307944,0.12253968543206918,0.44114286755544907
0.15000000000000002,0.01425890150716571,0.16775273588224143,0.6039098491760692
0.2,0.023650471831319617,0.2079100770839148,0.7484762775020932
0.25,0.034940034628981285,0.24367243482255185,0.8772207653611866
0.30000000000000004,0.047924358871635465,0.27570053488361523,0.9925219255810148
0.35000000000000003,0.062433249820040074,0.30465510305256915,1.096758370989249
0.4,0.07830106880716249,0.33005765643232765,1.1882075631563795
0.45,0.09547692212319604,0.35697647620901424,1.2851153143524512
0.5,0.11396386445831036,0.38250121719555835,1.37700438190401
0.55,0.13368986624191226,0.40653885414851687,1.4635398749346609
0.6000000000000001,0.15458453957254903,0.4292480790769536,1.545293084677033
0.65,0.17658855103548043,0.4509123794403029,1.6232845659850903
0.7000000000000001,0.1996571451129219,0.47183138365735544,1.6985929811664797
0.75,0.22375937040233407,0.49225762791913075,1.7721274605088708
0.8,0.2488758143269279,0.5124001290646221,1.8446404646326395
0.8500000000000001,0.2749964860740019,0.5324267408183384,1.9167362669460184
0.9,0.3021192069760371,0.5524820952630692,1.9889355429470492
0.9500000000000001,0.3302480119709092,0.572670104531813,2.061612376314527
1.0,0.35939135560212593,0.5930636407168572,2.1350291065806863
1.05,0.3895611411618497,0.6137277816720941,2.2094200140195386
1.1,0.420771225442288,0.6346755895454379,2.2848321223635764
1.1500000000000001,0.45303508598351583,0.6558788321036739,2.3611637955732263
1.2000000000000002,0.4863597302883994,0.6771069400916698,2.4375849843300115
1.25,0.5207420033407426,0.6981839820020594,2.513462335207414
1.3,0.5561767872534797,0.7192073745074276,2.589146548226739
1.35,0.5926636163503416,0.7402657893670461,2.664956841721366
1.4000000000000001,0.6302038075188227,0.7613418573721981,2.7408306865399132
1.4500000000000002,0.66879680290885,0.7823779582288978,2.816560649624032
1.5,0.7084402998484333,0.8033619193544301,2.8921029096759487
1.55,0.749131116459823,0.8242707451011602,2.9673746823641767
1.6,0.7908656313431743,0.8451098502328909,3.0423954608384074
1.6500000000000001,0.8336414372388422,0.8659223855938221,3.1173205881377597
1.7000000000000002,0.8774585582833201,0.8867624561852931,3.1923448422670555
1.75,0.9223212236744405,0.9077441594595197,3.267878974054271
1.8,0.9682377816303679,0.9289181587775754,3.3441053715992717
1.85,1.015219324012102,0.9503435364917852,3.421236731370427
1.9000000000000001,1.0632790506670795,0.9720455297073152,3.4993639069463347
1.9500000000000002,1.1124325749588584,0.9940954419638435,3.5787435910698364
