time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.018042101541968825,0.06495156555108778
0.05,0.0022663283046572224,0.07261103064432008,0.2613997103195523
0.1,0.00710236059712527,0.12083026105440181,0.4349889397958465
0.15000000000000002,0.014208496480784608,0.16341517429197172,0.5882946274510982
0.2,0.023320904635003588,0.2010811518767874,0.7238921467564347
0.25,0.03421152281513844,0.2345435753286066,0.8443568711829837
0.30000000000000004,0.04668805785253327,0.2645178261671869,0.9522641742018728
0.35000000000000003,0.060593985654520136,0.2917192859122875,1.050189429284235
0.4,0.07577200767011413,0.31540159471147244,1.1354457409613008
0.45,0.09220251879383931,0.34181885023753483,1.2305478608551255
0.5,0.10992688191570554,0.3671556746371147,1.3217604286936129
0.55,0.1288933151892995,0.3915016563066438,1.4094059627039177
0.6000000000000001,0.14905451252489893,0.4149462371173328,1.493806453622398
0.65,0.170367671407932,0.43758011820399,1.575288425534364
0.7000000000000001,0.1927953424467818,0.45952672335000166,1.654296204060006
0.75,0.21630419663226969,0.4808274440695143,1.7309787986502514
0.8,0.24086090779760838,0.5014410025440333,1.8051876091585202
0.8500000000000001,0.26643032700365926,0.5213357656980012,1.8768087565128044
0.9,0.2929816697552334,0.5407179443649625,1.9465845997138649
0.9500000000000001,0.3204947446496098,0.5598050514100957,2.0152981850763445
1.0,0.34895872119765897,0.57875401051187,2.0835144378427324
1.05,0.3783683561532489,0.5976313877117252,2.151472995762211
1.1,0.4087263415615604,0.6166880286207366,2.2200769030346517
1.1500000000000001,0.4400466880440215,0.6361258306777069,2.290052990439745
1.2000000000000002,0.47234912578669686,0.6559716790293081,2.361498044505509
1.25,0.5056567897495089,0.6763348794831724,2.4348055661394206
1.3,0.5399976729019005,0.6973004466124922,2.510281607804972
1.35,0.5754028783244446,0.7189077702892719,2.5880679730413787
1.4000000000000001,0.6119013019942228,0.7410291765018576,2.6677050354066876
1.4500000000000002,0.6495161812738901,0.7635659946848357,2.7488375808654086
1.5,0.6882672046723776,0.7864749412546612,2.8313097885167804
1.55,0.7281694499151445,0.8096148684560196,2.914613526441671
1.6,0.7692365817199881,0.8330704037377213,2.999053453455797
1.6500000000000001,0.8114858054283612,0.8568985445972033,3.0848347605499318
1.7000000000000002,0.8549329963672188,0.880989092957098,3.171560734645553
1.75,0.8995907058919094,0.905319288030526,3.2591494369098934
1.8,0.9454758431007593,0.9300862003234724,3.348310321164501
1.85,0.9926124706545908,0.9553789018297884,3.439364046587238
1.9000000000000001,1.0410240278250116,0.9810833849870417,3.5319001859533503
1.9500000000000002,1.090733344358737,1.0072892763619792,3.626241394903125
2.0,1.1417682226802608,1.0341058564989751,3.7227810833963106
2.0500000000000003,1.1941579045838018,1.0614814196426643,3.8213331107135917
2.1,1.2479288162307667,1.0893550462359316,3.921678166449354
2.15,1.303108817297566,1.1178449964360413,4.024241987169749
2.2,1.3597298927466765,1.146998021528377,4.129192877502158
2.25,1.4178189366315974,1.176563733868457,4.235629441926445
2.3000000000000003,1.477395114009738,1.2064833612571755,4.343340100525832
2.35,1.5384775313419918,1.2368133320329713,4.452527995318697
2.4000000000000004,1.6010820650348256,1.2673680156803786,4.562524856449363
2.45,1.6652177072611387,1.2980576733721465,4.673007624139728
2.5,1.7308907569728742,1.3288643150972743,4.783911534350188
