time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.29545289278030396
0.05,0.027500000000000004,0.55,0.0013749998656750017,0.5990832906056319
0.1,0.05500000000000001,0.55,0.004124999597025005,0.9087779067012378
0.15000000000000002,0.08250000000000002,0.55,0.00824999919405001,1.2335648804921844
0.2,0.11000000000000001,0.55,0.013749998656750017,1.578052035150288
0.25,0.1375,0.55,0.020624997985125022,1.9464062512760791
0.30000000000000004,0.16500000000000004,0.55,0.028874997179175032,2.342371960918224
0.35000000000000003,0.19250000000000003,0.55,0.03849999623890004,2.7692414849526705
0.4,0.22000000000000003,0.55,0.04949999516430006,3.2299050945691765
0.45,0.24750000000000003,0.55,0.061874993955375074,3.7269460017364677
0.5,0.275,0.55,0.07562499261212509,4.262742042482227
0.55,0.30250000000000005,0.55,0.0907499911345501,4.839642913564787
0.6000000000000001,0.33000000000000007,0.55,0.10724998952265011,5.4604077124350106
0.65,0.35750000000000004,0.55,0.12512498777642514,6.127058666609751
0.7000000000000001,0.38500000000000006,0.55,0.14437498589587516,6.841523854615426
0.75,0.41250000000000003,0.55,0.16499998388100018,7.605424234764102
0.8,0.44000000000000006,0.55,0.18699998173180024,8.420103073383654
0.8500000000000001,0.4675000000000001,0.55,0.21037497944827527,9.286768268386425
0.9,0.49500000000000005,0.55,0.2351249770304253,10.206495062184127
0.9500000000000001,0.5225000000000001,0.55,0.26124997447825027,11.180351287113032
1.0,0.55,0.55,0.2887499717917503,12.209002272766003
1.05,0.5775000000000001,0.55,0.31762496897092535,13.29312879005702
1.1,0.6050000000000001,0.55,0.3478749660157754,14.433318073185713
1.1500000000000001,0.6325000000000002,0.55,0.3794999629263004,15.630064236746001
1.2000000000000002,0.6600000000000001,0.55,0.4124999597025005,16.88376877597013
1.25,0.6875,0.55,0.4468749563443755,18.19474940366491
1.3,0.7150000000000001,0.55,0.4826249528519255,19.563256174804074
1.35,0.7425000000000002,0.55,0.5197499492251505,20.989517538623634
1.4000000000000001,0.7700000000000001,0.55,0.5582499454640506,22.473663955150748
1.4500000000000002,0.7975000000000002,0.55,0.5981249415686256,24.009180419426343
1.5,0.8250000000000001,0.55,0.6393749375388756,25.595065530842497
1.55,0.8525000000000001,0.55,0.6819999333748007,27.23116022901018
1.6,0.8800000000000001,0.55,0.7259999290764008,28.917507155223756
1.6500000000000001,0.9075000000000002,0.55,0.7713749246436759,30.65403041571252
1.7000000000000002,0.9350000000000002,0.55,0.818124920076626,32.44063854885567
1.75,0.9625000000000001,0.55,0.866249915375251,34.27723663298839
1.8,0.9900000000000001,0.55,0.915749910539551,36.163695272985485
1.85,1.0175,0.55,0.9666249055695261,38.10007759618148
1.9000000000000001,1.0450000000000002,0.55,1.0188749004651763,40.08703464820088
