t_arrival,v_peak_opt,E_wh
90.8499999999999,22.22,14116.1435546875
90.89999999999989,22.141194830362064,14058.0263671875
90.94999999999989,22.077405525232983,13997.234375
90.99999999999989,21.94307794197714,13911.1298828125
91.04999999999988,21.86574154402833,13855.12890625
91.09999999999988,21.781234652778046,13790.7138671875
91.14999999999988,21.70774272353399,13734.982421875
91.19999999999987,21.62522001276804,13671.609375
91.24999999999987,21.56630825601747,13656.7109375
91.29999999999987,21.49903423803347,13608.42578125
91.34999999999987,21.420540114818884,13550.01171875
91.39999999999986,21.335694610296976,13487.9921875
91.44999999999986,21.260717293802667,13434.787109375
91.49999999999986,21.1824144616063,13381.0498046875
91.54999999999986,21.11982136489283,13369.7900390625
91.59999999999985,21.017525291433184,13290.025390625
91.64999999999985,20.97411647174746,13278.5390625
91.69999999999985,20.92230832970699,13261.048828125
91.74999999999984,20.85836498299792,13206.970703125
91.79999999999984,20.822008364287264,13201.302734375
91.84999999999984,20.7335686534037,13148.884765625
91.89999999999984,20.65207611656098,13101.345703125
91.94999999999983,20.61658025229055,13095.125
91.99999999999983,20.559956821490363,13078.7080078125
92.04999999999983,20.478424326410792,13031.65625
92.09999999999982,20.438891031653153,13024.3046875
92.14999999999982,20.40565158327282,13006.27734375
92.19999999999982,20.34534661699656,12972.0615234375
92.24999999999982,20.283261648880114,12952.4326171875
92.29999999999981,20.22497409312867,12919.69140625
92.34999999999981,20.175109904452626,12892.1943359375
92.3999999999998,20.139899195021084,12888.5009765625
92.4499999999998,20.100755201397224,12866.6328125
92.4999999999998,20.018328472270994,12837.1484375
92.5499999999998,19.979075601943666,12816.6484375
92.5999999999998,19.944632067933135,12811.8095703125
92.64999999999979,19.88376460469402,12794.0791015625
92.69999999999979,19.85785554087667,12779.8681640625
92.74999999999979,19.79319659749997,12743.81640625
92.79999999999978,19.756443064218406,12723.01953125
92.84999999999978,19.716508853709275,12716.32421875
92.89999999999978,19.67138365273491,12706.5068359375
92.94999999999978,19.622098257865495,12693.81640625
92.99999999999977,19.56824023989588,12679.52734375
93.04999999999977,19.54536770356748,12666.251953125
93.09999999999977,19.494549940335887,12653.46875
93.14999999999976,19.434200305198313,12605.150390625
93.19999999999976,19.407204185111212,12620.7333984375
93.24999999999976,19.345906791696123,12585.0556640625
93.29999999999976,19.30037888269157,12559.8994140625
93.34999999999975,19.266093748120397,12554.822265625
93.39999999999975,19.23839755343578,12569.9228515625
93.44999999999975,19.17126449008457,12531.12109375
93.49999999999974,19.156011752750608,12506.048828125
93.54999999999974,19.102946427510915,12491.3193359375
93.59999999999974,19.05325899252026,12478.0009765625
93.64999999999974,19.033367057485247,12464.4375
93.69999999999973,18.99494355567761,12455.912109375
93.74999999999973,18.955578280691448,12432.068359375
93.79999999999973,18.90568463516621,12418.8671875
93.84999999999972,18.878107330912183,12401.205078125
93.89999999999972,18.852558092464616,12417.1796875
93.94999999999972,18.810302117116553,12406.69921875
93.99999999999972,18.77416120563378,12398.71875
94.04999999999971,18.742647341254255,12378.9921875
94.09999999999971,18.713335853638227,12360.26953125
94.14999999999971,18.66331556711577,12346.0869140625
94.1999999999997,18.620989340232512,12335.22265625
94.2499999999997,18.605966966773615,12342.373046875
94.2999999999997,18.563059169729833,12331.212890625
94.3499999999997,18.531918434379083,12311.3740234375
94.3999999999997,18.48931457223555,12300.16015625
94.44999999999969,18.465164001958016,12281.60546875
94.49999999999969,18.438674388206127,12298.876953125
94.54999999999968,18.380306753918152,12246.767578125
94.59999999999968,18.356851672068032,12229.751953125
94.64999999999968,18.321961795046438,12253.662109375
94.69999999999968,18.28028388534792,12230.2060546875
94.74999999999967,18.257132857221343,12213.0
94.79999999999967,18.23328082681407,12195.146484375
94.84999999999967,18.208121302558087,12210.23046875
94.89999999999966,18.165192681842733,12197.23046875
94.94999999999966,18.13544523785326,12175.755859375
94.99999999999966,18.104566923804423,12153.41796875
95.04999999999966,18.072759257024597,12141.51171875
95.09999999999965,18.040701667351712,12153.671875
95.14999999999965,18.008891350002617,12129.595703125
95.19999999999965,17.979816750121202,12106.466796875
95.24999999999964,17.950696217832334,12082.978515625
95.29999999999964,17.921748131899548,12106.3623046875
95.34999999999964,17.89190484968783,12082.013671875
95.39999999999964,17.86174199112068,12057.099609375
95.44999999999963,17.831166238528017,12031.6591796875
95.49999999999963,17.80060929761946,12041.033203125
95.54999999999963,17.771745726969748,12028.00390625
95.59999999999962,17.744244612944485,12003.490234375
95.64999999999962,17.71652476341514,11978.466796875
95.69999999999962,17.688587326388966,11988.2333984375
95.74999999999962,17.660022602231898,11962.65625
95.79999999999961,17.63100283864468,11936.38671875
95.84999999999961,17.601176803393955,11944.7421875
95.89999999999961,17.587189814302118,11926.029296875
95.9499999999996,17.55727625334889,11898.76171875
95.9999999999996,17.52771972169031,11907.1650390625
96.0499999999996,17.497774646305565,11891.216796875
96.0999999999996,17.46745919607296,11863.1806640625
96.1499999999996,17.447258514202012,11875.255859375
96.19999999999959,17.40194629011699,11839.845703125
96.24999999999959,17.381603307897137,11816.48828125
96.29999999999959,17.353845554987817,11788.98046875
96.34999999999958,17.327492639961324,11797.0205078125
96.39999999999958,17.290666611300743,11772.556640625
96.44999999999958,17.269114194546358,11748.3125
96.49999999999957,17.24713930664764,11759.8388671875
96.54999999999957,17.22437414503112,11734.2626953125
96.59999999999957,17.202676526466504,11731.7998046875
96.64999999999957,17.16405461225944,11707.3955078125
96.69999999999956,17.141696467073793,11683.408203125
96.74999999999956,17.119651394810493,11691.5546875
96.79999999999956,17.09704639938436,11666.4033203125
96.84999999999955,17.075541968389093,11627.431640625
96.89999999999955,17.05401448471227,11639.5712890625
96.94999999999955,17.031913027451257,11610.138671875
96.99999999999955,17.01068332531835,11619.560546875
97.04999999999954,16.976162309094452,11588.798828125
97.09999999999954,16.95261685252315,11560.9970703125
97.14999999999954,16.927256431404974,11566.986328125
97.19999999999953,16.903420442014827,11539.576171875
97.24999999999953,16.883842461368086,11545.61328125
97.29999999999953,16.86284373842495,11520.4541015625
97.34999999999953,16.83917702256189,11527.8095703125
97.39999999999952,16.814031022816753,11498.439453125
97.44999999999952,16.788735714417058,11467.99609375
97.49999999999952,16.763284301048728,11472.4599609375
97.54999999999951,16.737825304909133,11443.35546875
97.59999999999951,16.712361077084495,11413.9697265625
97.64999999999951,16.68708134176422,11420.58203125
97.6999999999995,16.661839371042866,11391.6259765625
97.7499999999995,16.636706562750522,11361.615234375
97.7999999999995,16.61191030375118,11365.41015625
97.8499999999995,16.587231323022397,11334.294921875
97.8999999999995,16.57916778378048,11339.89453125
97.94999999999949,16.554777758657327,11311.232421875
97.99999999999949,16.545294925748003,11323.5068359375
98.04999999999949,16.52074721532216,11328.2578125
98.09999999999948,16.496569318225426,11298.5166015625
98.14999999999948,16.472752382211883,11270.1767578125
98.19999999999948,16.449290836580886,11274.03125
98.24999999999947,16.426178180738038,11236.078125
98.29999999999947,16.40340879639327,11241.30078125
98.34999999999947,16.380974350077686,11212.68359375
98.39999999999947,16.35887077468151,11217.03125
98.44999999999946,16.3370913911744,11189.8271484375
98.49999999999946,16.31563088105354,11162.568359375
98.54999999999946,16.294482700371184,11165.029296875
98.59999999999945,16.273640428723617,11136.68359375
98.64999999999945,16.253097788059556,11134.23828125
98.69999999999945,16.232853112450552,11108.796875
98.74999999999945,16.212896378634838,11114.1435546875
98.79999999999944,16.193224773305136,11085.8291015625
98.84999999999944,16.173833089094963,11090.5009765625
98.89999999999944,16.154714293447338,11056.26171875
98.94999999999943,16.135865702251195,11064.552734375
98.99999999999943,16.117280523727697,11036.9755859375
99.04999999999943,16.09895510326675,11042.1806640625
99.09999999999943,16.066961728266534,11008.236328125
99.14999999999942,16.034478607372723,10972.79296875
99.19999999999942,16.016125872424603,10981.2734375
99.24999999999942,15.997942987301633,10954.82421875
99.29999999999941,15.97985799706009,10952.3427734375
99.34999999999941,15.961796461197736,10957.8046875
99.39999999999941,15.94393337010698,10931.517578125
99.4499999999994,15.926038770572257,10926.626953125
99.4999999999994,15.908052664014484,10899.94921875
99.5499999999994,15.890294178520616,10908.00390625
99.5999999999994,15.872323247472472,10878.216796875
99.6499999999994,15.85430042711651,10876.232421875
99.69999999999939,15.836092893116245,10852.244140625
99.74999999999939,15.817652916549331,10857.5048828125
99.79999999999939,15.798960916756188,10857.982421875
99.84999999999938,15.779873348410609,10824.4404296875
99.89999999999938,15.760390985532617,10827.59375
99.94999999999938,15.740417449185664,10801.30859375
99.99999999999937,15.72011955633306,10805.232421875
100.04999999999937,15.699372432617592,10775.662109375
100.09999999999937,15.678576354678237,10767.8525390625
100.14999999999937,15.665104203152541,10746.078125
