t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
2.75,1.3886326937864646,4.9990776976312725,2.0217972717514683
2.8,1.4174747673511672,5.102909162464202,2.0919499582799093
2.85,1.447361064780373,5.210499833209343,2.163570854083198
2.9,1.4776276645592201,5.319459592413192,2.236695572316688
2.95,1.5072905796823874,5.426246086856595,2.3113185284227282
3.0,1.5372672476651887,5.53416209159468,2.3874324741064177
3.0500000000000003,1.5675671045290314,5.643241576304513,2.4650533329112734
3.0999999999999996,1.599060766673706,5.756618760025342,2.544219029691342
3.1500000000000004,1.63053622320852,5.869930403550672,2.6249589544383976
3.1999999999999997,1.66133785604004,5.980816281744144,2.7072558064196115
3.2499999999999996,1.6921697027867424,6.091810930032273,2.791093495390281
3.3,1.723958198059065,6.206249513012634,2.876496692911426
3.3499999999999996,1.7555529939963068,6.319990778386705,2.9634844727128105
3.4,1.7861324119413,6.43007668298868,3.052026607861251
3.4499999999999997,1.816746698250449,6.5402881137016164,3.1420985856160444
3.5,1.8479830060954847,6.652738821943745,3.2337168282246926
3.55,1.8787712802387606,6.763576608859538,3.326885685383049
3.6,1.9095316667261162,6.874314000214018,3.421593259057171
3.6499999999999995,1.9393786228041445,6.98176304209492,3.5178160162954275
3.7,1.9689833740814418,7.088340146693191,3.6155250662175673
3.7499999999999996,1.9996909204647741,7.198887313673187,3.7147419235812227
3.8,2.0304351151552287,7.309566414558823,3.815495074471723
3.8499999999999996,2.0601582244532635,7.4165696080317485,3.917759907961935
3.9,2.0899088829356387,7.5236719785682995,4.021511585646658
3.9499999999999997,2.1206412716601393,7.634308577976501,4.1267753395115525
4.0,2.151164291045136,7.74419144776249,4.233570478579185
4.05,2.1816256363179503,7.853852290744621,4.341890226763262
4.1,2.2109942134371905,7.959579168373886,4.45170572300714
4.1499999999999995,2.2402896571721453,8.065042765819724,4.562987819772373
4.199999999999999,2.2704224916095224,8.17352096979428,4.675755623491915
4.25,2.3002717780221995,8.280978400879919,4.790022980232708
4.3,2.32897928210731,8.384325415586316,4.905754256735945
4.35,2.3576502977548484,8.487541071917454,5.022919996232499
4.3999999999999995,2.3872067727891153,8.593944382040815,5.141541422996098
4.45,2.4164881099666395,8.699357195879903,5.261633795064991
4.5,2.4445680055898387,8.800444820123419,5.383160197953903
4.55,2.4726064690455467,8.901383288563968,5.506089559819788
4.6,2.5014508473486115,9.005223050455001,5.630440992729642
4.65,2.530052838817011,9.108190219741239,5.756228584883782
4.699999999999999,2.5583702773561763,9.210132998482235,5.883439162788112
4.75,2.5854868657725603,9.307752716781216,6.01203559136633
4.8,2.6124736578450207,9.404905168242076,6.14198460445677
4.85,2.6415845174547297,9.509704262837028,6.273336058839264
4.8999999999999995,2.6704398827855385,9.613583578027939,6.406136668845271
4.949999999999999,2.698318113480332,9.713945208529195,6.540355618751917
5.0,2.726298810261617,9.81467571694182,6.675971041845466
5.05,2.7551319781771526,9.91847512143775,6.813006811556436
5.1,2.783776922861716,10.021596922302178,6.951479534082408
5.1499999999999995,2.8124282523900965,10.124741708604347,7.091384663463703
5.2,2.8399126763340585,10.22368563480261,7.232693186681807
5.25,2.8676733121778746,10.32362392384035,7.375382836394605
5.3,2.8963545006338176,10.426876202281743,7.519483531714897
5.35,2.9248838014336105,10.529581685160998,7.665014489266583
5.4,2.952659327739044,10.629573579860558,7.8119530674958995
5.449999999999999,2.9802182742021337,10.728785787127682,7.960275007544429
5.5,3.008688317665488,10.831277943595756,8.10999767234112
5.55,3.037211760490302,10.933962337765088,8.261145174295015
5.6,3.065646210027692,11.036326356099693,8.413716623557965
5.6499999999999995,3.0928878298031024,11.134396187291168,8.567679974553736
5.7,3.120443456399081,11.233596443036692,8.72301325670879
5.75,3.1488724170342213,11.335940701323198,8.879746153544621
5.8,3.1771787113930157,11.437843361014856,9.037897431755303
5.85,3.2044542059962313,11.536035141586433,9.197438254690034
5.9,3.231852364730851,11.634668513031063,9.35834591895821
5.95,3.2602758914457097,11.736993209204556,9.520649125362624
6.0,3.2884869768375564,11.838553116615204,9.684368197069706
6.049999999999999,3.31593086648604,11.937351119349744,9.849478643152796
6.1000000000000005,3.3438341907660085,12.03780308675763,10.015972769584097
6.15,3.372543243641017,12.141155677107662,10.183882205444274
6.199999999999999,3.4008780953775943,12.24316114335934,10.353217738919739
6.249999999999999,3.4293834033040813,12.345780251894693,10.523974276386781
6.300000000000001,3.4568738327234176,12.444745797804304,10.696130707287468
6.35,3.4844316302134826,12.543953868768538,10.869663343860891
6.3999999999999995,3.5128545563450553,12.646276402842199,11.044595498524854
6.449999999999999,3.541348394846722,12.7488542214482,11.220950572304648
6.499999999999999,3.5688062060157857,12.847702341656829,11.398704437326211
6.55,3.59629550326413,12.946663811750868,11.577831980058209
6.6,3.6246291313837595,13.048664872981535,11.758355095924406
6.6499999999999995,3.652980233903097,13.150728842051148,11.940295330056577
6.699999999999999,3.6814487594636915,13.25321553406929,12.123656054890747
6.75,3.7090278900295828,13.352500404106499,12.308417971128078
6.8,3.736761030884552,13.452339711184386,12.49456269415093
6.85,3.7654027639499903,13.555449950219966,12.682116789021794
6.8999999999999995,3.7939459473039485,13.658205410294215,12.871100506803142
6.95,3.821588615792156,13.757719016851762,13.061488870880545
7.0,3.8494405689662203,13.857986048278393,13.253264600499504
7.05,3.8781575812857274,13.96136729262862,13.446454554255803
7.1,3.9066929553410095,14.064094639227635,13.64107581767147
7.15,3.9341928529558583,14.163094270641091,13.837097962878893
7.2,3.9617697148898827,14.262370973603579,14.034497027075037
7.25,3.9902579231377318,14.364928523295834,14.233297718025728
7.299999999999999,4.01866742666184,14.467202735982625,14.433520851770718
7.349999999999999,4.046893198030993,14.568815512911575,14.635159867388039
7.4,4.074212361759949,14.667164502335817,14.838187506382813
7.449999999999999,4.101679634475209,14.766046684110753,15.04258480628869
7.499999999999999,4.130000271263372,14.868000976548139,15.248376803932155
7.549999999999999,4.15845781244165,14.970448124789941,15.45558825602478
7.6,4.185871664560541,15.06913799241795,15.664196492949836
7.6499999999999995,4.213510823568912,15.168638964848084,15.874181055153072
7.699999999999999,4.241817523750414,15.27054308550149,16.085564263836055
7.749999999999999,4.27021385576807,15.372769880765052,16.298365048324015
7.8,4.298405995903138,15.474261585251298,16.512580544615794
7.85,4.325824654475772,15.57296875611278,16.728186310875266
7.8999999999999995,4.353355014532888,15.672078052318398,16.94516580260048
7.949999999999999,4.381429333382783,15.77314560017802,17.163535411298373
8.0,4.409652977400138,15.874750718640497,17.383312469067945
8.05,4.43691137582812,15.972880952981232,17.60447657789865
8.1,4.46414493456036,16.070921764417296,17.827002985658364
8.149999999999999,4.4922045996785505,16.17193655884278,18.050911724014338
8.2,4.520447370772121,16.27361053477964,18.276228023275603
8.25,4.548355640998452,16.374080307594426,18.502948098569867
8.299999999999999,4.575744328749137,16.47267958349689,18.731050597813557
8.35,4.603634895639128,16.57308562430086,18.960535078423263
8.399999999999999,4.63237426517196,16.676547354619057,19.19143530744354
8.45,4.660845507728444,16.7790438278224,19.423765801766052
8.5,4.688503320138715,16.878611952499377,19.657499522462732
8.549999999999999,4.71653080078506,16.97951088282622,19.892625375485828
8.6,4.745175340433395,17.082631225560224,20.129168029016288
8.65,4.773282813339653,17.183818128022754,20.367129482860616
8.7,4.800282895176275,17.281018422634588,20.606468625573513
8.75,4.82681653278798,17.37653951803673,20.847146111272618
8.799999999999999,4.854195743620398,17.475104677033432,21.08917141818283
8.85,4.8818207997892324,17.574554879241237,21.33257183176807
8.9,4.909658558963801,17.674770812269685,21.577358815736897
8.95,4.936844153970813,17.772638954294926,21.823521383560262
9.0,4.96423147332108,17.87123330395589,22.07104827424256
9.049999999999999,4.992688670307936,17.973679213108568,22.319971277833286
9.1,5.021164265019805,18.076191354071298,22.57031760121648
9.15,5.048961693096238,18.17626209514646,22.82207075016938
9.2,5.077133448862581,18.27768041590529,23.075223128718353
9.25,5.106090362745915,18.381925305885296,23.329803724008563
9.3,5.1353203824410425,18.487153376787752,23.585838992638237
9.35,5.1645243479752265,18.592287652710816,23.843335110898643
9.399999999999999,5.19276172561639,18.693942212219003,24.102267262738433
9.45,5.22167883055156,18.798043789985616,24.36262827664263
9.5,5.251565341116335,18.90563522801881,24.62445938093433
9.55,5.281437124735442,19.01317364904759,24.887784442580624
9.6,5.310391768771444,19.1174103675772,25.152580164918298
9.649999999999999,5.339624010052747,19.22264643618989,25.4188305593889
9.7,5.3698255886115565,19.331372119001603,25.686566799355507
9.75,5.399921081640099,19.439715893904356,25.9558104661118
9.799999999999999,5.428914554243549,19.544092395276774,26.22653135700889
9.85,5.45822692842135,19.64961694231686,26.498709894075514
9.899999999999999,5.4883749996567035,19.758149998764132,26.772374942277466
9.95,5.518545387280021,19.866763394208075,27.047547951950882
10.0,5.548555553868096,19.974799993925146,27.324225475479587
10.049999999999999,5.577699599779771,20.079718559207176,27.602381854320782
10.1,5.606943162914002,20.184995386490407,27.881997923388127
10.15,5.637055165905591,20.293398597260126,28.163097881608618
10.2,5.666844729887272,20.40064102759418,28.44569537900344
10.25,5.69573781842629,20.504656146334643,28.72975994271128
10.299999999999999,5.724892221754229,20.609611998315224,29.015275693715793
10.35,5.754678544016124,20.716842758458046,29.30226496286005
10.4,5.784197419390745,20.823110709806684,29.59073686194522
10.45,5.813578805807517,20.92888370090706,29.880681267575177
10.5,5.842182737588921,21.031857855320116,30.17207530616009
10.549999999999999,5.87104895424425,21.1357762352793,30.464906098455916
10.6,5.9004974062236695,21.24179066240521,30.759194757467615
10.65,5.929478377900504,21.346122160441816,31.054944152070718
10.7,5.957659945338799,21.447575803219678,31.3521226101517
10.749999999999998,5.98591521249712,21.549294764989632,31.650711989097598
10.8,6.015010109675544,21.65403639483196,31.950735122151915
10.85,6.0437803678502835,21.757609324261022,32.25220488409006
10.899999999999999,6.072110531319329,21.859597912749585,32.555102156569305
10.95,6.09957641983311,21.9584751113992,32.85939433034812
11.0,6.127373932992176,22.058546158771836,33.16506808916875
11.049999999999999,6.15576086502342,22.16073911408431,33.47214645911914
11.1,6.1836668079180175,22.261200508504864,33.78063215094267
11.15,6.2105602442519565,22.358016879307044,34.090487827246925
11.2,6.2375741055426115,22.4552667799534,34.40169118599179
11.25,6.265323460859352,22.555164459093668,34.71426362515184
11.299999999999999,6.293659366691095,22.657173720087943,35.0282381958406
11.35,6.32120897630052,22.756352314681873,35.34360990441539
11.4,6.348898977830006,22.85603632018802,35.66036260326865
11.45,6.37731972734765,22.958351018451538,35.97851807089809
11.5,6.405798660373118,23.060875177343224,36.29809603059111
11.55,6.434155844012724,23.162961038445808,36.61909489320076
11.6,6.461579138087358,23.26168489711449,36.941488267753265
11.65,6.489421029989916,23.3619157079637,37.2652632719552
11.7,6.518053944133276,23.464994198879793,37.59045014630828
11.75,6.546427016132229,23.567137258076027,37.917062170314914
11.8,6.573835050315026,23.665806181134094,38.2450687219761
11.849999999999998,6.6013308724002915,23.76479114064105,38.57444787004398
11.9,6.6296922596939165,23.8668921348981,38.90522344834634
11.950000000000001,6.6583025238395965,23.969889085822548,39.23742331793468
12.0,6.686628707800888,24.0718633480832,39.57104659872569
12.05,6.71434424162734,24.171639269858424,39.906070922461396
12.099999999999998,6.742288266936148,24.272237760970135,40.24248673517548
12.149999999999999,6.771162049868416,24.3761833795263,40.5803229930956
12.200000000000001,6.799846512075254,24.479447443470914,40.91959820714419
12.249999999999998,6.827640713017496,24.57950656686299,41.26028538777151
12.3,6.855631484440415,24.680273343985494,41.60236719270796
12.349999999999998,6.884615411987991,24.78461548315677,41.94587336511867
12.399999999999999,6.913521305320167,24.8886766991526,42.29082678305138
12.45,6.941798502705696,24.990474609740506,42.63720977825203
12.499999999999998,6.970162241425882,25.092584069133178,42.98500879685532
12.549999999999999,6.999037793147428,25.196536055330743,43.33423879771965
12.600000000000001,7.027552417479149,25.299188702924937,43.68490355298531
12.649999999999999,7.055621127667629,25.400236059603465,44.03698289161398
12.7,7.082868114941666,25.49832521379,44.39044512267921
12.749999999999998,7.110509145767948,25.597832924764614,44.74527955419695
12.799999999999999,7.138798488377492,25.69967455815897,45.101512245050586
12.85,7.166777681269627,25.800399652570658,45.45915164929176
12.899999999999999,7.193976466801563,25.898315280485626,45.81817050299354
12.95,7.221434147057769,25.99716292940797,46.17855576834002
12.999999999999998,7.249525038431472,26.0982901383533,46.540329747977246
13.049999999999999,7.277387565088789,26.19859523431964,46.90350256306525
13.1,7.304878522735426,26.297562681847534,47.268059215260855
13.149999999999999,7.331742786808694,26.394274032511298,47.63397474799946
13.2,7.359107281420147,26.492786213112527,48.00124599970518
13.25,7.387032367192019,26.593316521891268,48.36989949092049
13.299999999999999,7.414816658653026,26.693339971150895,48.739945716566616
13.35,7.4418894669787585,26.79080208112353,49.11136336970741
13.399999999999999,7.469254459502355,26.88931605420848,49.48414196786944
13.45,7.497159535555073,26.989774327998262,49.858302317745874
13.5,7.524915193778911,27.08969469760408,50.233854185979226
13.549999999999999,7.552409750206398,27.188675100743033,50.61078730957886
13.6,7.57913982545548,27.28490337163973,50.98907604897041
13.649999999999999,7.606198891005657,27.382316007620364,51.36870951688194
13.7,7.633981024942707,27.482331689793746,51.74971401478065
13.75,7.661506197390187,27.581422310604673,52.132101195338976
13.799999999999999,7.688348893588163,27.678056016917388,52.51584757261343
13.85,7.71555434237717,27.775995632557812,52.900945153512566
13.9,7.743309356618429,27.875913683826344,53.28741674598746
13.95,7.770739923542167,27.974663724751803,53.675267977991474
14.0,7.797354905512655,28.07047765984556,54.06447034871785
14.049999999999999,7.8242298160686445,28.16722733784712,54.45500996675738
14.1,7.851760844560658,28.26633904041837,54.846909733273115
14.15,7.879462735565774,28.366065848036786,55.24019032277628
14.2,7.906960949473977,28.465059418106318,55.63485091490227
14.25,7.933824446588089,28.56176800771712,56.03087054980382
14.3,7.961160325193388,28.660177170696198,56.42824516909836
14.35,7.989382015456116,28.761775255642018,56.8270087276146
14.4,8.017450584007033,28.86282210242532,57.22717954260118
14.45,8.04495799727823,28.96184879020163,57.62873975713331
14.5,8.072986097955322,29.062749952639162,58.03168835951415
14.55,8.101621647443842,29.16583793079783,58.43605355314913
14.599999999999998,8.13010763181758,29.26838747454329,58.84184678513066
14.65,8.15841821977489,29.370305591189602,59.249059931420476
14.699999999999998,8.186117099927293,29.470021559738253,59.65767331441303
14.75,8.21440750456828,29.571867016445808,60.06768642952542
14.8,8.243358300009382,29.676089880033775,60.47913057463987
14.849999999999998,8.271928103216542,29.77894117157955,60.89201273472052
14.899999999999999,8.299900965817843,29.879643476944235,61.30630846144638
14.950000000000001,8.327849769052687,29.980259168589672,61.72200222981814
14.999999999999998,8.356050755493577,30.08178271977688,62.1390997429318
15.05,8.383897746991718,30.182031889170183,62.55759845549393
15.099999999999998,8.41114819283901,30.280133494220436,62.9774746039897
15.149999999999999,8.43810093963241,30.377163382676674,63.39870583230148
15.2,8.465034095113012,30.474122742406845,63.82128420817012
15.249999999999998,8.492925806328657,30.574532902783165,64.24523320570616
15.299999999999999,8.520634422007634,30.67428391922748,64.67057221141457
15.349999999999998,8.547734458849128,30.77184405185686,65.09728143343598
15.399999999999999,8.575328519057544,30.87118266860716,65.52535800788365
15.45,8.60364068683489,30.973106472605604,65.95483223803096
15.499999999999998,8.63177875667117,31.074403524016216,66.3857177241186
15.549999999999999,8.65934634674322,31.17364684827559,66.81799585170397
15.6,8.68757465264534,31.275268749523224,67.25166887668868
15.649999999999999,8.71647940772919,31.379325867825088,67.68677022819804
15.7,8.74535418855919,31.483275078813087,68.12331606810525
15.749999999999998,8.773940848351751,31.586187054066304,68.56129844402803
15.799999999999999,8.801961726657332,31.687062215966396,69.00069600840325
15.85,8.83047401400509,31.789706450418322,69.44150690191981
15.899999999999999,8.859527730188532,31.894299828678715,69.88375694552465
15.95,8.888191830191026,31.997490588687693,70.32744993453414
16.0,8.916315350611201,32.09873526220033,70.7725626140542
16.049999999999997,8.944875241548708,32.20155086957535,71.21909237885819
16.1,8.97409411506152,32.306738814221475,71.66706661277345
16.15,9.003376964636454,32.41215707269124,72.1165033897659
16.2,9.032457517598063,32.516847063353026,72.56739925182175
16.25,9.060993636662612,32.619577091985406,73.01973553067828
16.299999999999997,9.08983873852554,32.72341945869194,73.47350634005798
16.35,9.119187728693362,32.8290758232961,73.92873200173845
16.4,9.148132332692764,32.93327639769395,74.38541500327311
16.45,9.17643110960776,33.035151994587935,74.84352908933062
16.5,9.205176412474476,33.13863508490812,75.30306927738268
16.549999999999997,9.23449306023135,33.244175016832855,75.76406101420032
16.599999999999998,9.263315462262488,33.347935664144956,76.22650622726267
16.65,9.291419602503487,33.449110569012554,76.69037460388182
16.7,9.319862399648075,33.55150463873307,77.15565665393561
16.75,9.348828434532583,33.655782364317304,77.62237392479012
16.799999999999997,9.37772835806689,33.7598220890408,78.09053784460511
16.849999999999998,9.406279504154254,33.86260621495531,78.56013804116064
16.9,9.434174838889064,33.96302942000063,79.03114939973672
16.95,9.46239666850141,34.064628006605076,79.50356368742148
17.0,9.49085453120624,34.167076312342466,79.97739496741417
17.049999999999997,9.518619865613301,34.26703151620789,80.45263182733466
17.099999999999998,9.545571122674158,34.36405604162697,80.92923660204184
17.15,9.57284946296968,34.46225806669085,81.40719711668294
17.2,9.600697280341342,34.56251020922883,81.8865357852657
17.25,9.628481859724838,34.66253469500942,82.36726526376737
17.3,9.655582362018379,34.76009650326616,82.84936686931094
17.349999999999998,9.682066875349154,34.85544075125696,83.33280810024513
17.4,9.709051164490768,34.95258419216677,83.81758605124114
17.45,9.736230676590061,35.05043043572422,84.30371809726816
17.5,9.7628716442264,35.14633791921504,84.79119565528858
17.55,9.78879770068386,35.2396717224619,85.27998738891134
17.599999999999998,9.814975377229036,35.33391135802453,85.77008171585916
17.65,9.841286043791257,35.42862975764853,86.26148825138468
17.7,9.867907366777283,35.52446652039822,86.75421808664889
17.75,9.894891060483467,35.62160781774048,87.2482880473304
17.8,9.92114891511188,35.71613609440277,87.74368904672029
17.849999999999998,9.947830813500167,35.8121909286006,88.24041353993559
17.9,9.975198925338956,35.91071613122024,88.73848928340657
17.95,10.002211902342221,36.007962848432,89.2379245540986
18.0,10.028708506415526,36.1033506230959,89.73869756431755
18.05,10.055826767599358,36.20097636335769,90.24081094616793
18.099999999999998,10.08346867978161,36.3004872472138,90.74429333235246
18.15,10.110480181780924,36.397728654411324,91.24914205389152
18.2,10.136811947477481,36.49252301091893,91.75532435712297
18.25,10.163657934585876,36.58916856450915,92.26283610417455
18.3,10.191051418566088,36.68778510683792,92.77170383800335
18.35,10.218236524026224,36.78565148649441,93.28193603656815
18.4,10.244945191627055,36.8818026898574,93.79351557945948
18.45,10.271196716894108,36.97630818081879,94.3064191271725
18.5,10.298011597720652,37.07284175179435,94.82064933503787
18.55,10.32535078267994,37.171262817647786,95.33623339454789
18.6,10.35242260254568,37.268721369164446,95.85317772917853
18.65,10.378834281997335,37.36380341519041,96.3714591512921
18.7,10.40559628125101,37.460146612503635,96.89106991537331
18.749999999999996,10.432783406172447,37.558020262220815,97.41202940755889
18.799999999999997,10.459724940433379,37.65500978556017,97.93434211622403
18.85,10.486369639550874,37.75093070238315,98.45799448072364
18.9,10.512475136280726,37.844910490610616,98.98296560011943
18.95,10.538972472136166,37.9403008996902,99.50925179032986
19.0,10.566094142774116,38.03793891398682,100.0368784557026
19.049999999999997,10.592988399118735,38.134758236827444,100.56585551924992
19.1,10.619265095546305,38.2293543439667,101.09616185661655
19.15,10.64598962319327,38.32556264349577,101.62779322458503
19.2,10.673327856871532,38.42398028473752,102.16077616158665
19.25,10.700290772898432,38.521046782434354,102.6951166273309
19.299999999999997,10.726406046695201,38.61506176810273,103.23078404782075
19.349999999999998,10.75279413673682,38.710058892252555,103.76776405240655
19.4,10.779757431274192,38.80712675258709,104.30607784160682
19.45,10.806824746121798,38.90456908603847,104.84574239604171
19.5,10.833444719082394,39.00040098869662,105.38674913267182
19.549999999999997,10.85948987642492,39.09416355512971,105.9290724975595
19.599999999999998,10.886151276977134,39.19014459711769,106.47271352639456
19.65,10.913395813656871,39.288224929164734,107.0177022036604
19.7,10.940229080768747,39.38482469076749,107.56404282602105
19.75,10.966394143706443,39.4790189173432,108.11170840663293
19.799999999999997,10.992945242276232,39.57460287219443,108.6606918912825
19.849999999999998,11.020075590055708,39.672272124200546,109.2110174120908
19.9,11.047090781852837,39.769526814670215,109.76269657138852
19.95,11.073488032863018,39.86455691830687,110.31571104175642
20.0,11.099434938926759,39.957965780136334,110.87003411605116
20.049999999999997,11.125962241528761,40.05346406950354,111.42566904556254
20.099999999999998,11.152918670326692,40.15050721317609,111.98264106835893
20.15,11.179419388538507,40.24590979873863,112.54094951983056
20.2,11.205343659476151,40.339237174114146,113.10056859603093
20.25,11.231629380954567,40.433865771436444,113.66149292204169
20.3,11.258385308382715,40.53018711017778,114.22374328927512
20.349999999999998,11.285184007779568,40.62666242800645,114.78733252217917
20.4,11.311361720788728,40.720902194839425,115.35224616539338
20.45,11.337041020310137,40.813347673116496,115.91845623392085
20.5,11.36349803443368,40.90859292396125,116.48596971028944
20.55,11.39036839035192,41.00532620526691,117.05481637090908
20.599999999999998,11.416737229196777,41.1002540251084,117.6249940113978
20.65,11.442508363694028,41.193030109298505,118.19647515122007
20.7,11.468691504331645,41.287289415593925,118.76925514792072
20.75,11.495438901475179,41.383580045310644,119.34335840806588
20.8,11.521618235916218,41.47782564929839,119.91878483650066
20.849999999999998,11.547027573679337,41.56929926524561,120.49550098174055
20.9,11.572931439156344,41.66255318096284,121.07349995706144
20.95,11.599393187735133,41.75781547584648,121.65280807273373
21.0,11.625552084898917,41.8519875056361,122.23343170454959
21.05,11.651119013499974,41.94402844859991,122.81534848200955
21.099999999999998,11.676064871059692,42.03383353581489,123.39852807912355
21.15,11.70143444870779,42.12516401534805,123.98296556211774
21.2,11.727358100329672,42.218489161186824,124.56868537584367
21.25,11.752785496488249,42.3100277873577,125.15568896576411
21.3,11.77747537208114,42.3989113394921,125.74394548747834
21.35,11.802827187979027,42.490177876724495,126.33345305147985
21.4,11.828963100677436,42.58426716243877,126.92424780869626
21.45,11.855304232899336,42.67909523843761,127.51635449203569
21.499999999999996,11.881329036760272,42.77278453233698,128.10977032377718
21.549999999999997,11.906756340114432,42.86432282441196,128.70447245819906
21.6,11.93300360481505,42.95881297733418,129.3004664568223
21.65,11.959176909399893,43.053036873839616,129.89777096967768
21.7,11.984382605243123,43.14377737887524,130.49635995754375
21.749999999999996,12.009250134087136,43.23330048271369,131.096200776027
21.799999999999997,12.035302465754508,43.32708887671623,131.69731459102303
21.85,12.06293885972033,43.42657989499319,132.2997706241599
21.9,12.090774001281241,43.52678640461247,132.90361344568493
21.95,12.118597718032094,43.62695178491554,133.50884773866775
22.0,12.147820953996002,43.732155434385604,134.11550820546844
22.049999999999997,12.178441587040528,43.8423897133459,134.72366476899435
22.099999999999998,12.209595834903197,43.95454500565151,135.33336570454296
22.15,12.240811833881402,44.06692260197305,135.94462589626258
22.2,12.272086087722446,44.17950991580081,136.55744834430268
22.249999999999996,12.305089845042984,44.29832344215474,137.17187774262183
22.3,12.339752637761558,44.42310949594161,137.78799880469194
22.349999999999998,12.37471165596003,44.548961961456115,138.40586041203497
22.4,12.409835424163713,44.67540752698937,139.02547408903806
22.450000000000003,12.446785026045628,44.80842609376426,139.6468896002933
22.5,12.48570126964427,44.94852457071937,140.27020175768553
22.549999999999997,12.52521755343051,45.09078319234984,140.8954747282624
22.599999999999998,12.56504716294727,45.234169786610174,141.52273134617184
22.65,12.605461479545838,45.37966132636502,142.15199406223417
22.7,12.647776354681138,45.531994876852096,142.78332500808983
22.749999999999996,12.691673480498302,45.69002452979389,143.4168112539693
22.8,12.735924041428792,45.849326549143655,144.0525011920175
22.849999999999998,12.780364636920845,46.009312692915046,144.69040840897625
22.9,12.826586575024274,46.17571167008739,145.33058218927488
22.95,12.874723448698845,46.34900441531584,145.97311493986797
23.0,12.923656995244965,46.52516518288188,146.61807445096656
23.049999999999997,12.972496887977355,46.70098879671848,147.26547829804713
23.1,13.021536818700929,46.87753254732334,147.91532914071408
23.15,13.072259617325813,47.06013462237293,148.56767405161474
23.2,13.12430018076388,47.24748065074997,149.22258804656698
23.249999999999996,13.17653086506161,47.435511114221796,149.88010882271263
