t_arrival,v_peak_opt,E_wh
86.4,19.579999999999906,13533.521695492436
86.35000000000001,19.639999999999905,13578.212047491015
86.35000000000001,19.699999999999903,13620.16499418547
86.30000000000001,19.759999999999906,13661.768383440834
86.25,19.819999999999904,13697.46663392039
86.2,19.879999999999903,13747.171487193758
86.15,19.939999999999902,13776.28101947212
86.10000000000001,19.9999999999999,13824.260077864266
86.05000000000001,20.059999999999903,13861.98717032148
86.05000000000001,20.1199999999999,13903.270036624082
86.0,20.1799999999999,13943.02325356318
85.95,20.239999999999903,13972.375065537879
85.9,20.2999999999999,14008.029517953639
85.85000000000001,20.3599999999999,14048.659807268828
85.85000000000001,20.4199999999999,14081.112283547911
85.80000000000001,20.479999999999897,14121.132480830114
85.75,20.5399999999999,14154.628271600404
85.75,20.5999999999999,14190.771766327141
85.7,20.659999999999897,14223.722589688305
85.65,20.7199999999999,14248.883866353466
85.65,20.779999999999898,14278.387341963924
85.60000000000001,20.839999999999897,14314.523904611564
85.55000000000001,20.899999999999896,14346.432268342953
85.55000000000001,20.959999999999894,14380.365496828792
85.5,21.019999999999897,14412.208408486731
85.5,21.079999999999895,14446.939193674938
85.45,21.139999999999894,14475.199676290995
85.45,21.199999999999896,14520.671174746698
85.4,21.259999999999895,14547.680228695102
85.4,21.319999999999894,14583.609473461138
85.35000000000001,21.379999999999892,14614.988287383276
85.35000000000001,21.43999999999989,14649.479225327772
85.30000000000001,21.499999999999893,14676.785418050938
85.30000000000001,21.559999999999892,14710.866040944547
85.25,21.61999999999989,14741.842519012025
85.25,21.679999999999893,14784.081983747674
85.2,21.739999999999892,14812.847517390805
85.2,21.79999999999989,14845.816964765034
85.2,21.85999999999989,14877.778684992873
85.15,21.919999999999888,14911.77945173773
85.15,21.97999999999989,14950.842976247377
85.10000000000001,22.03999999999989,14984.327253509862
85.10000000000001,22.099999999999888,15019.882536286856
85.10000000000001,22.15999999999989,15053.491453760345
85.05000000000001,22.21999999999989,15095.553364195317
85.05000000000001,22.279999999999887,15134.528729514692
