time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,2.3206303
0.05,0.027500000000000004,0.55,0.0013750000000000004,4.64715
0.1,0.05500000000000001,0.55,0.004125000000000001,6.9798923
0.15000000000000002,0.08250000000000002,0.55,0.008250000000000002,9.319095
0.2,0.11000000000000001,0.55,0.013750000000000004,11.664978
0.25,0.1375,0.55,0.020625000000000004,14.017811
0.30000000000000004,0.16500000000000004,0.55,0.028875000000000005,16.378063
0.35000000000000003,0.19250000000000003,0.55,0.038500000000000006,18.74612
0.4,0.22000000000000003,0.55,0.04950000000000001,21.122454
0.45,0.24750000000000003,0.55,0.06187500000000001,23.507421
0.5,0.275,0.55,0.07562500000000001,25.901308
0.55,0.30250000000000005,0.55,0.09075000000000001,28.304356
0.6000000000000001,0.33000000000000007,0.55,0.10725000000000001,30.716799
0.65,0.35750000000000004,0.55,0.12512500000000001,33.138912
0.7000000000000001,0.38500000000000006,0.55,0.14437500000000003,35.57111
0.75,0.41250000000000003,0.55,0.16500000000000004,38.01405
0.8,0.44000000000000006,0.55,0.18700000000000006,40.468365
0.8500000000000001,0.4675000000000001,0.55,0.21037500000000006,42.934444
0.9,0.49500000000000005,0.55,0.23512500000000006,45.41262
0.9500000000000001,0.5225000000000001,0.55,0.26125000000000004,47.90323
1.0,0.55,0.55,0.28875000000000006,50.406624
1.05,0.5775000000000001,0.55,0.31762500000000005,52.92317
1.1,0.6050000000000001,0.55,0.34787500000000005,55.453213
1.1500000000000001,0.6325000000000002,0.55,0.37950000000000006,57.997135
1.2000000000000002,0.6600000000000001,0.55,0.4125000000000001,60.55536
1.25,0.6875,0.55,0.4468750000000001,63.128334
1.3,0.7150000000000001,0.55,0.4826250000000001,65.716515
1.35,0.7425000000000002,0.55,0.51975,68.32019
1.4000000000000001,0.7700000000000001,0.55,0.55825,70.93905
1.4500000000000002,0.7975000000000002,0.55,0.598125,73.57349
1.5,0.8250000000000001,0.55,0.639375,76.22387
1.55,0.8525000000000001,0.55,0.682,78.89049
1.6,0.8800000000000001,0.55,0.7260000000000001,81.57364
1.6500000000000001,0.9075000000000002,0.55,0.7713750000000001,84.27363
1.7000000000000002,0.9350000000000002,0.55,0.8181250000000002,86.98998
1.75,0.9625000000000001,0.55,0.8662500000000002,89.72301
1.8,0.9900000000000001,0.55,0.9157500000000002,92.473015
1.85,1.0175,0.55,0.9666250000000002,95.24033
1.9000000000000001,1.0450000000000002,0.55,1.0188750000000002,98.02531
1.9500000000000002,1.0725000000000002,0.55,1.0725000000000002,100.82826
2.0,1.1,0.55,1.1275000000000002,103.64944
2.0500000000000003,1.1275000000000002,0.55,1.1838750000000002,106.489044
2.1,1.1550000000000002,0.55,1.2416250000000002,109.34751
2.15,1.1825,0.55,1.3007500000000003,112.22155
2.2,1.2100000000000002,0.55,1.3612500000000003,115.11089
2.25,1.2375,0.55,1.4231250000000002,118.015755
2.3000000000000003,1.2650000000000003,0.55,1.4863750000000002,120.93645
2.35,1.2925000000000002,0.55,1.5510000000000002,123.872025
2.4000000000000004,1.3200000000000003,0.55,1.6170000000000002,126.82126
2.45,1.3475000000000001,0.55,1.6843750000000002,129.7834
2.5,1.375,0.55,1.7531250000000003,132.75832
2.5500000000000003,1.4025000000000003,0.55,1.8232500000000003,135.74626
2.6,1.4300000000000002,0.55,1.8947500000000002,138.74739
2.6500000000000004,1.4575000000000002,0.55,1.9676250000000002,141.76183
2.7,1.4850000000000003,0.55,2.041875,144.79137
2.75,1.5125000000000002,0.55,2.1175,147.84798
2.8000000000000003,1.5400000000000003,0.55,2.1945,150.93213
2.85,1.5675000000000001,0.55,2.272875,154.04439
2.9000000000000004,1.5950000000000004,0.55,2.352625,157.18532
2.95,1.6225000000000003,0.55,2.4337500000000003,160.35548
3.0,1.6500000000000001,0.55,2.5162500000000003,163.55551
3.0500000000000003,1.6775000000000002,0.55,2.6001250000000002,166.78587
3.1,1.7050000000000003,0.55,2.685375,170.04672
3.1500000000000004,1.7325000000000004,0.55,2.7720000000000002,173.338
3.2,1.7600000000000002,0.55,2.8600000000000003,176.65927
3.25,1.7875,0.55,2.9493750000000003,180.01099
3.3000000000000003,1.8150000000000004,0.55,3.040125,183.39354
3.35,1.8425000000000002,0.55,3.13225,186.80688
3.4000000000000004,1.8700000000000003,0.55,3.22575,190.25166
3.45,1.8975000000000002,0.55,3.320625,193.72868
3.5,1.9250000000000003,0.55,3.416875,197.23863
3.5500000000000003,1.9525000000000003,0.55,3.5145,200.78221
3.6,1.9800000000000002,0.55,3.6135,204.36017
3.6500000000000004,2.0075000000000003,0.55,3.7138750000000003,207.97318
3.7,2.035,0.55,3.8156250000000003,211.6219
3.75,2.0625,0.55,3.91875,215.30711
3.8000000000000003,2.0900000000000003,0.55,4.02325,219.02885
3.85,2.1175,0.55,4.129125,222.78717
3.9000000000000004,2.1450000000000005,0.55,4.236375,226.58273
3.95,2.1725000000000003,0.55,4.345,230.41537
4.0,2.2,0.55,4.455,234.28223
4.05,2.2275,0.55,4.566375,238.18393
4.1000000000000005,2.2550000000000003,0.55,4.679125,242.12114
4.15,2.2825,0.55,4.79325,246.09453
4.2,2.3100000000000005,0.55,4.9087499999999995,250.10469
4.25,2.3375000000000004,0.55,5.025625,254.15234
4.3,2.365,0.55,5.1438749999999995,258.23776
4.3500000000000005,2.3925000000000005,0.55,5.2635,262.35898
4.4,2.4200000000000004,0.55,5.3845,266.51663
4.45,2.4475000000000002,0.55,5.506875,270.7113
4.5,2.475,0.55,5.630625,274.94363
4.55,2.5025,0.55,5.75575,279.21426
4.6000000000000005,2.5300000000000007,0.55,5.88225,283.52362
4.65,2.5575000000000006,0.55,6.010125,287.86902
4.7,2.5850000000000004,0.55,6.139375,292.25098
4.75,2.6125000000000003,0.55,6.2700000000000005,296.6835
4.800000000000001,2.6400000000000006,0.55,6.402,301.16766
4.8500000000000005,2.6675000000000004,0.55,6.535375,305.7071
4.9,2.6950000000000003,0.55,6.6701250000000005,310.31158
4.95,2.7225,0.55,6.80625,314.97995
5.0,2.75,0.55,6.9437500000000005,319.71246
5.050000000000001,2.7775000000000007,0.55,7.082625,324.5098
5.1000000000000005,2.8050000000000006,0.55,7.222875,329.37262
5.15,2.8325000000000005,0.55,7.3645000000000005,334.3016
5.2,2.8600000000000003,0.55,7.5075,339.29736
5.25,2.8875,0.55,7.651875,344.36053
5.300000000000001,2.9150000000000005,0.55,7.797625,349.49152
5.3500000000000005,2.9425000000000003,0.55,7.94475,354.68826
5.4,2.9700000000000006,0.55,8.09325,359.9508
5.45,2.9975000000000005,0.55,8.243125,365.2751
5.5,3.0250000000000004,0.55,8.394374999999998,370.6606
5.550000000000001,3.0525000000000007,0.55,8.546999999999999,376.10776
5.6000000000000005,3.0800000000000005,0.55,8.700999999999999,381.6154
5.65,3.1075000000000004,0.55,8.856374999999998,387.18115
5.7,3.1350000000000002,0.55,9.013124999999999,392.80258
5.75,3.1625,0.55,9.171249999999999,398.47983
5.800000000000001,3.190000000000001,0.55,9.330749999999998,404.21304
5.8500000000000005,3.2175000000000007,0.55,9.491624999999999,410.00238
5.9,3.2450000000000006,0.55,9.653875,415.84808
5.95,3.2725000000000004,0.55,9.817499999999999,421.7503
6.0,3.3000000000000003,0.55,9.982499999999998,427.7093
6.050000000000001,3.3275000000000006,0.55,10.148874999999999,433.72244
6.1000000000000005,3.3550000000000004,0.55,10.316624999999998,439.78662
6.15,3.3825000000000003,0.55,10.485749999999998,445.90115
6.2,3.4100000000000006,0.55,10.656249999999998,452.06622
6.25,3.4375000000000004,0.55,10.828124999999998,458.282
6.300000000000001,3.4650000000000007,0.55,11.001374999999998,464.54886
6.3500000000000005,3.4925000000000006,0.55,11.175999999999998,470.86688
6.4,3.5200000000000005,0.55,11.351999999999999,477.23627
6.45,3.5475000000000003,0.55,11.529374999999998,483.6571
6.5,3.575,0.55,11.708124999999999,490.1277
6.550000000000001,3.6025000000000005,0.55,11.88825,496.64667
6.6000000000000005,3.630000000000001,0.55,12.069749999999999,503.21417
6.65,3.6575000000000006,0.55,12.252624999999998,509.8304
6.7,3.6850000000000005,0.55,12.436874999999999,516.49554
6.75,3.7125000000000004,0.55,12.622499999999999,523.2097
6.800000000000001,3.7400000000000007,0.55,12.809499999999998,529.9687
6.8500000000000005,3.7675000000000005,0.55,12.997874999999999,536.77264
6.9,3.7950000000000004,0.55,13.187624999999999,543.62177
6.95,3.8225000000000002,0.55,13.378749999999998,550.5162
7.0,3.8500000000000005,0.55,13.57125,557.456
7.050000000000001,3.877500000000001,0.55,13.765125,564.44165
7.1000000000000005,3.9050000000000007,0.55,13.960374999999999,571.47327
7.15,3.9325000000000006,0.55,14.157,578.551
7.2,3.9600000000000004,0.55,14.355,585.67505
7.25,3.9875000000000003,0.55,14.554375,592.84546
7.300000000000001,4.015000000000001,0.55,14.755125,600.0622
7.3500000000000005,4.0425,0.55,14.95725,607.3252
7.4,4.07,0.55,15.16075,614.6346
7.45,4.0975,0.55,15.365625,621.99054
7.5,4.125,0.55,15.571875,629.39087
7.550000000000001,4.152500000000001,0.55,15.7795,636.8318
7.6000000000000005,4.180000000000001,0.55,15.9885,644.3087
7.65,4.2075000000000005,0.55,16.198875,651.823
7.7,4.235,0.55,16.410625,659.38104
7.75,4.2625,0.55,16.62375,666.9828
7.800000000000001,4.290000000000001,0.55,16.838250000000002,674.6283
7.8500000000000005,4.317500000000001,0.55,17.054125000000003,682.3176
7.9,4.345000000000001,0.55,17.271375000000003,690.051
7.95,4.3725000000000005,0.55,17.490000000000002,697.8282
8.0,4.4,0.55,17.71,705.64716
8.05,4.427500000000001,0.55,17.931375,713.50726
8.1,4.455,0.55,18.154125,721.40857
8.15,4.482500000000001,0.55,18.37825,729.3512
8.200000000000001,4.510000000000001,0.55,18.60375,737.33527
8.25,4.5375000000000005,0.55,18.830625,745.3608
8.3,4.565,0.55,19.058875,753.4273
8.35,4.5925,0.55,19.2885,761.534
8.4,4.620000000000001,0.55,19.5195,769.6807
8.450000000000001,4.647500000000001,0.55,19.751875000000002,777.86755
8.5,4.675000000000001,0.55,19.985625000000002,786.0946
