time (s),velocity (m/s)
52.650000000000006,18.108784960168183
52.7,18.108784960168183
52.75,18.108784960168183
52.800000000000004,18.108784960168183
52.85,18.108784960168183
52.900000000000006,18.108784960168183
52.95,18.108784960168183
53.0,18.108784960168183
53.050000000000004,18.108784960168183
53.1,18.108784960168183
53.150000000000006,18.108784960168183
53.2,18.108784960168183
53.25,18.108784960168183
53.300000000000004,18.108784960168183
53.35,18.108784960168183
53.400000000000006,18.108784960168183
53.45,18.108784960168183
53.5,18.108784960168183
53.550000000000004,18.108784960168183
53.6,18.108784960168183
53.650000000000006,18.108784960168183
53.7,18.108784960168183
53.75,18.108784960168183
53.800000000000004,18.108784960168183
53.85,18.108784960168183
53.900000000000006,18.108784960168183
53.95,18.108784960168183
54.0,18.108784960168183
54.050000000000004,18.108784960168183
54.1,18.108784960168183
54.150000000000006,18.108784960168183
54.2,18.108784960168183
54.25,18.108784960168183
54.300000000000004,18.108784960168183
54.35,18.108784960168183
54.400000000000006,18.108784960168183
54.45,18.108784960168183
54.5,18.108784960168183
54.550000000000004,18.108784960168183
54.6,18.108784960168183
54.650000000000006,18.108784960168183
54.7,18.108784960168183
54.75,18.108784960168183
54.800000000000004,18.108784960168183
54.85,18.108784960168183
54.900000000000006,18.108784960168183
54.95,18.108784960168183
55.0,18.108784960168183
55.050000000000004,18.108784960168183
55.1,18.108784960168183
55.150000000000006,18.108784960168183
55.2,18.108784960168183
55.25,18.108784960168183
55.300000000000004,18.108784960168183
55.35,18.108784960168183
55.400000000000006,18.108784960168183
55.45,18.108784960168183
55.5,18.108784960168183
55.550000000000004,18.108784960168183
55.6,18.108784960168183
55.650000000000006,18.108784960168183
55.7,18.108784960168183
55.75,18.108784960168183
55.800000000000004,18.108784960168183
55.85,18.108784960168183
55.900000000000006,18.108784960168183
55.95,18.108784960168183
56.0,18.108784960168183
56.050000000000004,18.108784960168183
56.1,18.108784960168183
56.150000000000006,18.108784960168183
56.2,18.108784960168183
56.25,18.108784960168183
56.300000000000004,18.108784960168183
56.35,18.108784960168183
56.400000000000006,18.108784960168183
56.45,18.108784960168183
56.5,18.108784960168183
56.550000000000004,18.108784960168183
56.6,18.108784960168183
56.650000000000006,18.108784960168183
56.7,18.108784960168183
56.75,18.108784960168183
56.800000000000004,18.108784960168183
56.85,18.108784960168183
56.900000000000006,18.108784960168183
56.95,18.108784960168183
57.0,18.108784960168183
57.050000000000004,18.108784960168183
57.1,18.108784960168183
57.150000000000006,18.108784960168183
57.2,18.108784960168183
57.25,18.108784960168183
57.300000000000004,18.108784960168183
57.35,18.108784960168183
57.400000000000006,18.108784960168183
57.45,18.108784960168183
57.5,18.108784960168183
57.550000000000004,18.108784960168183
57.6,18.108784960168183
57.650000000000006,18.108784960168183
57.7,18.108784960168183
57.75,18.108784960168183
57.800000000000004,18.108784960168183
57.85,18.108784960168183
57.900000000000006,18.108784960168183
57.95,18.108784960168183
58.0,18.108784960168183
58.050000000000004,18.108784960168183
58.1,18.108784960168183
58.150000000000006,18.108784960168183
58.2,18.108784960168183
58.25,18.108784960168183
58.300000000000004,18.108784960168183
58.35,18.108784960168183
58.400000000000006,18.108784960168183
58.45,18.108784960168183
58.5,18.108784960168183
58.550000000000004,18.108784960168183
58.6,18.108784960168183
58.650000000000006,18.108784960168183
58.7,18.108784960168183
58.75,18.108784960168183
58.800000000000004,18.108784960168183
58.85,18.108784960168183
58.900000000000006,18.108784960168183
58.95,18.108784960168183
59.0,18.108784960168183
59.050000000000004,18.108784960168183
59.1,18.108784960168183
59.150000000000006,18.108784960168183
59.2,18.108784960168183
59.25,18.108784960168183
59.300000000000004,18.108784960168183
59.35,18.108784960168183
59.400000000000006,18.108784960168183
59.45,18.108784960168183
59.5,18.108784960168183
59.550000000000004,18.108784960168183
59.6,18.108784960168183
59.650000000000006,18.108784960168183
59.7,18.108784960168183
59.75,18.108784960168183
59.800000000000004,18.108784960168183
59.85,18.108784960168183
59.900000000000006,18.108784960168183
59.95,18.108784960168183
60.0,18.108784960168183
60.050000000000004,18.108784960168183
60.1,18.108784960168183
60.150000000000006,18.108784960168183
60.2,18.108784960168183
60.25,18.108784960168183
60.300000000000004,18.108784960168183
60.35,18.108784960168183
60.400000000000006,18.108784960168183
60.45,18.108784960168183
60.5,18.108784960168183
60.550000000000004,18.108784960168183
60.6,18.108784960168183
60.650000000000006,18.108784960168183
60.7,18.108784960168183
60.75,18.108784960168183
60.800000000000004,18.108784960168183
60.85,18.108784960168183
60.900000000000006,18.108784960168183
60.95,18.108784960168183
61.0,18.108784960168183
61.050000000000004,18.108784960168183
61.1,18.108784960168183
61.150000000000006,18.108784960168183
61.2,18.108784960168183
61.25,18.108784960168183
61.300000000000004,18.108784960168183
61.35,18.108784960168183
61.400000000000006,18.108784960168183
61.45,18.108784960168183
61.5,18.108784960168183
61.550000000000004,18.108784960168183
61.6,18.108784960168183
61.650000000000006,18.108784960168183
61.7,18.108784960168183
61.75,18.108784960168183
61.800000000000004,18.108784960168183
61.85,18.108784960168183
61.900000000000006,18.108784960168183
61.95,18.108784960168183
62.0,18.108784960168183
62.050000000000004,18.108784960168183
62.1,18.108784960168183
62.150000000000006,18.108784960168183
62.2,18.108784960168183
62.25,18.108784960168183
62.300000000000004,18.108784960168183
62.35,18.108784960168183
62.400000000000006,18.108784960168183
62.45,18.108784960168183
62.5,18.108784960168183
62.550000000000004,18.108784960168183
62.6,18.108784960168183
62.650000000000006,18.108784960168183
62.7,18.108784960168183
62.75,18.108784960168183
62.800000000000004,18.108784960168183
62.85,18.108784960168183
62.900000000000006,18.108784960168183
62.95,18.108784960168183
63.0,18.108784960168183
63.050000000000004,18.108784960168183
63.1,18.108784960168183
63.150000000000006,18.108784960168183
63.2,18.108784960168183
63.25,18.108784960168183
63.300000000000004,18.108784960168183
63.35,18.108784960168183
63.400000000000006,18.108784960168183
63.45,18.108784960168183
63.5,18.108784960168183
63.550000000000004,18.108784960168183
63.6,18.108784960168183
63.650000000000006,18.108784960168183
63.7,18.108784960168183
63.75,18.108784960168183
63.800000000000004,18.108784960168183
63.85,18.108784960168183
63.900000000000006,18.108784960168183
63.95,18.108784960168183
64.0,18.108784960168183
64.05,18.108784960168183
64.10000000000001,18.108784960168183
64.15,18.108784960168183
64.2,18.108784960168183
64.25,18.108784960168183
64.3,18.108784960168183
64.35000000000001,18.108784960168183
64.4,18.108784960168183
64.45,18.108784960168183
64.5,18.108784960168183
64.55,18.108784960168183
64.60000000000001,18.108784960168183
64.65,18.108784960168183
64.7,18.108784960168183
64.75,18.108784960168183
64.8,18.108784960168183
64.85000000000001,18.108784960168183
64.9,18.108784960168183
64.95,18.108784960168183
65.0,18.108784960168183
65.05,18.108784960168183
65.10000000000001,18.108784960168183
65.15,18.108784960168183
65.2,18.108784960168183
65.25,18.108784960168183
65.3,18.108784960168183
65.35000000000001,18.108784960168183
65.4,18.108784960168183
65.45,18.108784960168183
65.5,18.108784960168183
65.55,18.108784960168183
65.60000000000001,18.108784960168183
65.65,18.108784960168183
65.7,18.108784960168183
65.75,18.108784960168183
65.8,18.108784960168183
65.85000000000001,18.108784960168183
65.9,18.108784960168183
65.95,18.108784960168183
66.0,18.108784960168183
66.05,18.108784960168183
66.10000000000001,18.108784960168183
66.15,18.108784960168183
66.2,18.108784960168183
66.25,18.108784960168183
66.3,18.108784960168183
66.35000000000001,18.108784960168183
66.4,18.108784960168183
66.45,18.108784960168183
66.5,18.108784960168183
66.55,18.108784960168183
66.60000000000001,18.108784960168183
66.65,18.108784960168183
66.7,18.108784960168183
66.75,18.108784960168183
66.8,18.108784960168183
66.85000000000001,18.108784960168183
66.9,18.108784960168183
66.95,18.108784960168183
67.0,18.108784960168183
67.05,18.108784960168183
67.10000000000001,18.108784960168183
67.15,18.108784960168183
67.2,18.108784960168183
67.25,18.108784960168183
67.3,18.108784960168183
67.35000000000001,18.108784960168183
67.4,18.108784960168183
67.45,18.108784960168183
67.5,18.108784960168183
67.55,18.108784960168183
67.60000000000001,18.108784960168183
67.65,18.108784960168183
67.7,18.108784960168183
67.75,18.108784960168183
67.8,18.108784960168183
67.85000000000001,18.108784960168183
67.9,18.108784960168183
67.95,18.108784960168183
68.0,18.108784960168183
68.05,18.108784960168183
68.10000000000001,18.108784960168183
68.15,18.108784960168183
68.2,18.108784960168183
68.25,18.108784960168183
68.3,18.108784960168183
68.35000000000001,18.108784960168183
68.4,18.108784960168183
68.45,18.108784960168183
68.5,18.108784960168183
68.55,18.108784960168183
68.60000000000001,18.108784960168183
68.65,18.108784960168183
68.7,18.108784960168183
68.75,18.108784960168183
68.8,18.108784960168183
68.85000000000001,18.108784960168183
68.9,18.108784960168183
68.95,18.108784960168183
69.0,18.108784960168183
69.05,18.108784960168183
69.10000000000001,18.108784960168183
69.15,18.108784960168183
69.2,18.108784960168183
69.25,18.108784960168183
69.3,18.108784960168183
69.35000000000001,18.108784960168183
69.4,18.108784960168183
69.45,18.108784960168183
69.5,18.108784960168183
69.55,18.108784960168183
69.60000000000001,18.108784960168183
69.65,18.108784960168183
69.7,18.108784960168183
69.75,18.108784960168183
69.8,18.108784960168183
69.85000000000001,18.108784960168183
69.9,18.108784960168183
69.95,18.108784960168183
70.0,18.108784960168183
70.05,18.108784960168183
70.10000000000001,18.108784960168183
70.15,18.108784960168183
70.2,18.108784960168183
70.25,18.108784960168183
70.3,18.108784960168183
70.35000000000001,18.108784960168183
70.4,18.108784960168183
70.45,18.108784960168183
70.5,18.108784960168183
70.55,18.108784960168183
70.60000000000001,18.108784960168183
70.65,18.108784960168183
70.7,18.108784960168183
70.75,18.108784960168183
70.8,18.108784960168183
70.85000000000001,18.108784960168183
70.9,18.108784960168183
70.95,18.108784960168183
71.0,18.108784960168183
71.05,18.108784960168183
71.10000000000001,18.108784960168183
71.15,18.108784960168183
71.2,18.108784960168183
71.25,18.108784960168183
71.3,18.108784960168183
71.35000000000001,18.108784960168183
71.4,18.108784960168183
71.45,18.108784960168183
71.5,18.108784960168183
71.55,18.108784960168183
71.60000000000001,18.108784960168183
71.65,18.108784960168183
71.7,18.108784960168183
71.75,18.108784960168183
71.8,18.108784960168183
71.85000000000001,18.108784960168183
71.9,18.108784960168183
71.95,18.108784960168183
72.0,18.108784960168183
72.05,18.108784960168183
72.10000000000001,18.108784960168183
72.15,18.108784960168183
72.2,18.108784960168183
72.25,18.108784960168183
72.3,18.108784960168183
72.35000000000001,18.108784960168183
72.4,18.108784960168183
72.45,18.108784960168183
72.5,18.108784960168183
72.55,18.108784960168183
72.60000000000001,18.108784960168183
72.65,18.108784960168183
72.7,18.108784960168183
72.75,18.108784960168183
72.8,18.108784960168183
72.85000000000001,18.108784960168183
72.9,18.108784960168183
72.95,18.108784960168183
73.0,18.108784960168183
73.05,18.108784960168183
73.10000000000001,18.108784960168183
73.15,18.108784960168183
73.2,18.108784960168183
73.25,18.108784960168183
73.3,18.108784960168183
73.35000000000001,18.108784960168183
73.4,18.108784960168183
73.45,18.108784960168183
73.5,18.108784960168183
73.55,18.108784960168183
73.60000000000001,18.108784960168183
73.65,18.108784960168183
73.7,18.108784960168183
73.75,18.108784960168183
73.8,18.108784960168183
73.85000000000001,18.108784960168183
73.9,18.108784960168183
73.95,18.108784960168183
74.0,18.108784960168183
74.05,18.108784960168183
74.10000000000001,18.108784960168183
74.15,18.108784960168183
74.2,18.108784960168183
74.25,18.108784960168183
74.3,18.108784960168183
74.35000000000001,18.108784960168183
74.4,18.108784960168183
74.45,18.108784960168183
74.5,18.108784960168183
74.55,18.108784960168183
74.60000000000001,18.108784960168183
74.65,18.108784960168183
74.7,18.108784960168183
74.75,18.108784960168183
74.8,18.108784960168183
74.85000000000001,18.108784960168183
74.9,18.108784960168183
74.95,18.108784960168183
75.0,18.108784960168183
75.05,18.108784960168183
75.10000000000001,18.108784960168183
75.15,18.108784960168183
75.2,18.108784960168183
75.25,18.108784960168183
75.3,18.108784960168183
75.35000000000001,18.108784960168183
75.4,18.108784960168183
75.45,18.108784960168183
75.5,18.108784960168183
75.55,18.108784960168183
75.60000000000001,18.108784960168183
75.65,18.108784960168183
75.7,18.108784960168183
75.75,18.108784960168183
75.8,18.108784960168183
75.85000000000001,18.108784960168183
75.9,18.108784960168183
75.95,18.108784960168183
76.0,18.108784960168183
76.05,18.108784960168183
76.10000000000001,18.108784960168183
76.15,18.108784960168183
76.2,18.108784960168183
76.25,18.108784960168183
76.3,18.108784960168183
76.35000000000001,18.108784960168183
76.4,18.108784960168183
76.45,18.108784960168183
76.5,18.108784960168183
76.55,18.108784960168183
76.60000000000001,18.108784960168183
76.65,18.108784960168183
76.7,18.108784960168183
76.75,18.108784960168183
76.80000000000001,18.108784960168183
76.85000000000001,18.108784960168183
76.9,18.108784960168183
76.95,18.108784960168183
77.0,18.108784960168183
77.05000000000001,18.108784960168183
77.10000000000001,18.108784960168183
77.15,18.108784960168183
77.2,18.108784960168183
77.25,18.108784960168183
77.30000000000001,18.108784960168183
77.35000000000001,18.108784960168183
77.4,18.108784960168183
77.45,18.108784960168183
77.5,18.108784960168183
77.55000000000001,18.108784960168183
77.60000000000001,18.108784960168183
77.65,18.108784960168183
77.7,18.108784960168183
77.75,18.108784960168183
77.80000000000001,18.108784960168183
77.85000000000001,18.108784960168183
77.9,18.108784960168183
77.95,18.108784960168183
78.0,18.108784960168183
78.05000000000001,18.108784960168183
78.10000000000001,18.108784960168183
78.15,18.108784960168183
78.2,18.108784960168183
78.25,18.108784960168183
78.30000000000001,18.108784960168183
78.35000000000001,18.108784960168183
78.4,18.108784960168183
78.45,18.108784960168183
78.5,18.108784960168183
78.55000000000001,18.108784960168183
78.60000000000001,18.108784960168183
78.65,18.108784960168183
78.7,18.108784960168183
78.75,18.108784960168183
78.80000000000001,18.108784960168183
78.85000000000001,18.108784960168183
78.9,18.108784960168183
78.95,18.108784960168183
79.0,18.108784960168183
79.05000000000001,18.108784960168183
79.10000000000001,18.108784960168183
79.15,18.108784960168183
79.2,18.108784960168183
79.25,18.108784960168183
79.30000000000001,18.108784960168183
79.35000000000001,18.108784960168183
79.4,18.108784960168183
79.45,18.108784960168183
79.5,18.108784960168183
79.55000000000001,18.108784960168183
79.60000000000001,18.108784960168183
79.65,18.108784960168183
79.7,18.108784960168183
79.75,18.108784960168183
79.80000000000001,18.108784960168183
79.85000000000001,18.108784960168183
79.9,18.108784960168183
79.95,18.108784960168183
80.0,18.108784960168183
80.05000000000001,18.108784960168183
80.10000000000001,18.108784960168183
80.15,18.108784960168183
80.2,18.108784960168183
80.25,18.108784960168183
80.30000000000001,18.108784960168183
80.35000000000001,18.108784960168183
80.4,18.108784960168183
80.45,18.108784960168183
80.5,18.108784960168183
80.55000000000001,18.108784960168183
80.60000000000001,18.108784960168183
80.65,18.108784960168183
80.7,18.108784960168183
80.75,18.108784960168183
80.80000000000001,18.108784960168183
80.85000000000001,18.108784960168183
80.9,18.108784960168183
80.95,18.108784960168183
81.0,18.108784960168183
81.05000000000001,18.108784960168183
81.10000000000001,18.108784960168183
81.15,18.108784960168183
81.2,18.108784960168183
81.25,18.108784960168183
81.30000000000001,18.108784960168183
81.35000000000001,18.108784960168183
81.4,18.108784960168183
81.45,18.108784960168183
81.5,18.108784960168183
81.55000000000001,18.108784960168183
81.60000000000001,18.108784960168183
81.65,18.108784960168183
81.7,18.108784960168183
81.75,18.108784960168183
81.80000000000001,18.108784960168183
81.85000000000001,18.108784960168183
81.9,18.108784960168183
81.95,18.108784960168183
82.0,18.108784960168183
82.05000000000001,18.108784960168183
82.10000000000001,18.108784960168183
82.15,18.108784960168183
82.2,18.108784960168183
82.25,18.108784960168183
82.30000000000001,18.108784960168183
82.35000000000001,18.108784960168183
82.4,18.108784960168183
82.45,18.108784960168183
82.5,18.108784960168183
82.55000000000001,18.108784960168183
82.60000000000001,18.108784960168183
82.65,18.108784960168183
82.7,18.108784960168183
82.75,18.108784960168183
82.80000000000001,18.108784960168183
82.85000000000001,18.108784960168183
82.9,18.108784960168183
82.95,18.108784960168183
83.0,18.108784960168183
83.05000000000001,18.108784960168183
83.10000000000001,18.108784960168183
83.15,18.108784960168183
83.2,18.108784960168183
83.25,18.108784960168183
83.30000000000001,18.108784960168183
83.35000000000001,18.108784960168183
83.4,18.108784960168183
83.45,18.108784960168183
83.5,18.108784960168183
83.55000000000001,18.108784960168183
83.60000000000001,18.108784960168183
83.65,18.108784960168183
83.7,18.108784960168183
83.75,18.108784960168183
83.80000000000001,18.108784960168183
83.85000000000001,18.108784960168183
83.9,18.108784960168183
83.95,18.108784960168183
84.0,18.108784960168183
84.05000000000001,18.108784960168183
84.10000000000001,18.108784960168183
84.15,18.108784960168183
84.2,18.108784960168183
84.25,18.108784960168183
84.30000000000001,18.108784960168183
84.35000000000001,18.108784960168183
84.4,18.108784960168183
84.45,18.108784960168183
84.5,18.108784960168183
84.55000000000001,18.108784960168183
84.60000000000001,18.108784960168183
84.65,18.108784960168183
84.7,18.108784960168183
84.75,18.108784960168183
84.80000000000001,18.108784960168183
84.85000000000001,18.108784960168183
84.9,18.108784960168183
84.95,18.086376557433457
85.0,18.06137655743346
85.05000000000001,18.036376557433453
85.10000000000001,18.011376557433454
85.15,17.986376557433456
85.2,17.961376557433457
85.25,17.93637655743346
85.30000000000001,17.911376557433453
85.35000000000001,17.886376557433454
85.4,17.861376557433456
85.45,17.836376557433457
85.5,17.81137655743346
85.55000000000001,17.786376557433453
85.60000000000001,17.761376557433454
85.65,17.736376557433456
85.7,17.711376557433457
85.75,17.68637655743346
85.80000000000001,17.661376557433453
85.85000000000001,17.636376557433454
85.9,17.611376557433456
85.95,17.586376557433457
86.0,17.56137655743346
86.05000000000001,17.536376557433453
86.10000000000001,17.511376557433454
86.15,17.486376557433456
86.2,17.461376557433457
86.25,17.43637655743346
86.30000000000001,17.411376557433453
86.35000000000001,17.386376557433454
86.4,17.361376557433456
86.45,17.336376557433457
86.5,17.31137655743346
86.55000000000001,17.286376557433453
86.60000000000001,17.261376557433454
86.65,17.236376557433456
86.7,17.211376557433457
86.75,17.18637655743346
86.80000000000001,17.161376557433453
86.85000000000001,17.136376557433454
86.9,17.111376557433456
86.95,17.086376557433457
87.0,17.06137655743346
87.05000000000001,17.036376557433453
87.10000000000001,17.011376557433454
87.15,16.986376557433456
87.2,16.961376557433457
87.25,16.93637655743346
87.30000000000001,16.911376557433453
87.35000000000001,16.886376557433454
87.4,16.861376557433456
87.45,16.836376557433457
87.5,16.81137655743346
87.55000000000001,16.786376557433453
87.60000000000001,16.761376557433454
87.65,16.736376557433456
87.7,16.711376557433457
87.75,16.68637655743346
87.80000000000001,16.661376557433453
87.85000000000001,16.636376557433454
87.9,16.611376557433456
87.95,16.586376557433457
88.0,16.56137655743346
88.05000000000001,16.536376557433453
88.10000000000001,16.511376557433454
88.15,16.486376557433456
88.2,16.461376557433457
88.25,16.43637655743346
88.30000000000001,16.411376557433453
88.35000000000001,16.386376557433454
88.4,16.361376557433456
88.45,16.336376557433457
88.5,16.31137655743346
88.55000000000001,16.286376557433453
88.60000000000001,16.261376557433454
88.65,16.236376557433456
88.7,16.211376557433457
88.75,16.18637655743346
88.80000000000001,16.161376557433453
88.85000000000001,16.136376557433454
88.9,16.111376557433456
88.95,16.086376557433457
89.0,16.06137655743346
89.05000000000001,16.036376557433453
89.10000000000001,16.011376557433454
89.15,15.986376557433456
89.2,15.961376557433457
89.25,15.936376557433459
89.30000000000001,15.911376557433453
89.35000000000001,15.886376557433454
89.4,15.861376557433456
89.45,15.836376557433457
89.5,15.811376557433459
89.55000000000001,15.786376557433453
89.60000000000001,15.761376557433454
89.65,15.736376557433456
89.7,15.711376557433457
89.75,15.686376557433459
89.80000000000001,15.661376557433453
89.85000000000001,15.636376557433454
89.9,15.611376557433456
89.95,15.586376557433457
90.0,15.561376557433459
90.05000000000001,15.536376557433453
90.10000000000001,15.511376557433454
90.15,15.486376557433456
90.2,15.461376557433457
90.25,15.436376557433459
90.30000000000001,15.411376557433453
90.35000000000001,15.386376557433454
90.4,15.361376557433456
90.45,15.336376557433457
90.5,15.311376557433459
90.55000000000001,15.286376557433453
90.60000000000001,15.261376557433454
90.65,15.236376557433456
90.7,15.211376557433457
90.75,15.186376557433459
90.80000000000001,15.161376557433453
90.85000000000001,15.136376557433454
90.9,15.111376557433456
90.95,15.086376557433457
91.0,15.061376557433459
91.05000000000001,15.036376557433453
91.10000000000001,15.011376557433454
91.15,14.986376557433456
91.2,14.961376557433457
91.25,14.936376557433459
91.30000000000001,14.911376557433453
91.35000000000001,14.886376557433454
91.4,14.861376557433456
91.45,14.836376557433457
91.5,14.811376557433459
91.55000000000001,14.786376557433453
91.60000000000001,14.761376557433454
91.65,14.736376557433456
91.7,14.711376557433457
91.75,14.686376557433459
91.80000000000001,14.661376557433453
91.85000000000001,14.636376557433454
91.9,14.611376557433456
91.95,14.586376557433457
92.0,14.561376557433459
92.05000000000001,14.536376557433453
92.10000000000001,14.511376557433454
92.15,14.486376557433456
92.2,14.461376557433457
92.25,14.436376557433459
92.30000000000001,14.411376557433453
92.35000000000001,14.386376557433454
92.4,14.361376557433456
92.45,14.336376557433457
92.5,14.311376557433459
92.55000000000001,14.286376557433453
92.60000000000001,14.261376557433454
92.65,14.236376557433456
92.7,14.211376557433457
92.75,14.186376557433459
92.80000000000001,14.161376557433453
92.85000000000001,14.136376557433454
92.9,14.111376557433456
92.95,14.086376557433457
93.0,14.061376557433459
93.05000000000001,14.036376557433453
93.10000000000001,14.011376557433454
93.15,13.986376557433456
93.2,13.961376557433457
93.25,13.936376557433459
93.30000000000001,13.911376557433453
93.35000000000001,13.886376557433454
93.4,13.861376557433456
93.45,13.836376557433457
93.5,13.811376557433459
93.55000000000001,13.786376557433453
93.60000000000001,13.761376557433454
93.65,13.736376557433456
93.7,13.711376557433457
93.75,13.686376557433459
93.80000000000001,13.661376557433453
93.85000000000001,13.636376557433454
93.9,13.611376557433456
93.95,13.586376557433457
94.0,13.561376557433459
94.05000000000001,13.536376557433453
94.10000000000001,13.511376557433454
94.15,13.486376557433456
94.2,13.461376557433457
94.25,13.436376557433459
94.30000000000001,13.411376557433453
94.35000000000001,13.386376557433454
94.4,13.361376557433456
94.45,13.336376557433457
94.5,13.311376557433459
94.55000000000001,13.286376557433453
94.60000000000001,13.261376557433454
94.65,13.236376557433456
94.7,13.211376557433457
94.75,13.186376557433459
94.80000000000001,13.161376557433453
94.85000000000001,13.136376557433454
94.9,13.111376557433456
94.95,13.086376557433457
95.0,13.061376557433459
95.05000000000001,13.036376557433453
95.10000000000001,13.011376557433454
95.15,12.986376557433456
95.2,12.961376557433457
95.25,12.936376557433459
95.30000000000001,12.911376557433453
95.35000000000001,12.886376557433454
95.4,12.861376557433456
95.45,12.836376557433457
95.5,12.811376557433459
95.55000000000001,12.786376557433453
95.60000000000001,12.761376557433454
95.65,12.736376557433456
95.7,12.711376557433457
95.75,12.686376557433459
95.80000000000001,12.661376557433453
95.85000000000001,12.636376557433454
95.9,12.611376557433456
95.95,12.586376557433457
96.0,12.561376557433459
96.05000000000001,12.536376557433453
96.10000000000001,12.511376557433454
96.15,12.486376557433456
96.2,12.461376557433457
96.25,12.436376557433459
96.30000000000001,12.411376557433453
96.35000000000001,12.386376557433454
96.4,12.361376557433456
96.45,12.336376557433457
96.5,12.311376557433459
96.55000000000001,12.286376557433453
96.60000000000001,12.261376557433454
96.65,12.236376557433456
96.7,12.211376557433457
96.75,12.186376557433459
96.80000000000001,12.161376557433453
96.85000000000001,12.136376557433454
96.9,12.111376557433456
96.95,12.086376557433457
97.0,12.061376557433459
97.05000000000001,12.036376557433453
97.10000000000001,12.011376557433454
97.15,11.986376557433456
97.2,11.961376557433457
97.25,11.936376557433459
97.30000000000001,11.911376557433453
97.35000000000001,11.886376557433454
97.4,11.861376557433456
97.45,11.836376557433457
97.5,11.811376557433459
97.55000000000001,11.786376557433453
97.60000000000001,11.761376557433454
97.65,11.736376557433456
97.7,11.711376557433457
97.75,11.686376557433459
97.80000000000001,11.661376557433453
97.85000000000001,11.636376557433454
97.9,11.611376557433456
97.95,11.586376557433457
98.0,11.561376557433459
98.05000000000001,11.536376557433453
98.10000000000001,11.511376557433454
98.15,11.486376557433456
98.2,11.461376557433457
98.25,11.436376557433459
98.30000000000001,11.411376557433453
98.35000000000001,11.386376557433454
98.4,11.361376557433456
98.45,11.336376557433457
98.5,11.311376557433459
98.55000000000001,11.286376557433453
98.60000000000001,11.261376557433454
98.65,11.236376557433456
98.7,11.211376557433457
98.75,11.186376557433459
98.80000000000001,11.161376557433453
98.85000000000001,11.136376557433454
98.9,11.111376557433456
98.95,11.086376557433457
99.0,11.061376557433459
99.05000000000001,11.036376557433453
99.10000000000001,11.011376557433454
99.15,10.986376557433456
99.2,10.961376557433457
99.25,10.936376557433459
99.30000000000001,10.911376557433453
99.35000000000001,10.886376557433454
99.4,10.861376557433456
99.45,10.836376557433457
99.5,10.811376557433459
99.55000000000001,10.786376557433453
99.60000000000001,10.761376557433454
99.65,10.736376557433456
99.7,10.711376557433457
99.75,10.686376557433459
99.80000000000001,10.661376557433453
99.85000000000001,10.636376557433454
99.9,10.611376557433456
99.95,10.586376557433457
100.0,10.561376557433459
100.05000000000001,10.536376557433453
100.10000000000001,10.511376557433454
100.15,10.486376557433456
100.2,10.461376557433457
100.25,10.436376557433459
100.30000000000001,10.411376557433453
100.35000000000001,10.386376557433454
100.4,10.361376557433456
100.45,10.336376557433457
100.5,10.311376557433459
100.55000000000001,10.286376557433453
100.60000000000001,10.261376557433454
100.65,10.236376557433456
100.7,10.211376557433457
100.75,10.186376557433459
100.80000000000001,10.161376557433453
100.85000000000001,10.136376557433454
100.9,10.111376557433456
100.95,10.086376557433457
101.0,10.061376557433459
101.05000000000001,10.036376557433453
101.10000000000001,10.011376557433454
101.15,9.986376557433456
101.2,9.961376557433457
101.25,9.936376557433459
101.30000000000001,9.911376557433453
101.35000000000001,9.886376557433454
101.4,9.861376557433456
101.45,9.836376557433457
101.5,9.811376557433459
101.55000000000001,9.786376557433453
101.60000000000001,9.761376557433454
101.65,9.736376557433456
101.7,9.711376557433457
101.75,9.686376557433459
101.80000000000001,9.661376557433453
101.85000000000001,9.636376557433454
101.9,9.611376557433456
101.95,9.586376557433457
102.0,9.561376557433459
102.05000000000001,9.536376557433453
102.10000000000001,9.511376557433454
102.15,9.486376557433456
102.2,9.461376557433457
102.25,9.436376557433459
102.30000000000001,9.411376557433453
102.35000000000001,9.386376557433454
102.4,9.361376557433456
102.45,9.336376557433457
102.5,9.311376557433459
102.55000000000001,9.286376557433453
102.60000000000001,9.261376557433454
102.65,9.236376557433456
102.7,9.211376557433457
102.75,9.186376557433459
102.80000000000001,9.161376557433453
102.85000000000001,9.136376557433454
102.9,9.111376557433456
102.95,9.086376557433457
103.0,9.061376557433459
103.05000000000001,9.036376557433453
103.10000000000001,9.011376557433454
103.15,8.986376557433456
103.2,8.961376557433457
103.25,8.936376557433459
103.30000000000001,8.911376557433453
103.35000000000001,8.886376557433454
103.4,8.861376557433456
103.45,8.836376557433457
103.5,8.811376557433459
103.55000000000001,8.786376557433453
103.60000000000001,8.761376557433454
103.65,8.736376557433456
103.7,8.711376557433457
103.75,8.686376557433459
103.80000000000001,8.661376557433453
103.85000000000001,8.636376557433454
103.9,8.611376557433456
103.95,8.586376557433457
104.0,8.561376557433459
104.05000000000001,8.536376557433453
104.10000000000001,8.511376557433454
104.15,8.486376557433456
104.2,8.461376557433457
104.25,8.436376557433459
104.30000000000001,8.411376557433453
104.35000000000001,8.386376557433454
104.4,8.361376557433456
104.45,8.336376557433457
104.5,8.311376557433459
104.55000000000001,8.286376557433453
104.60000000000001,8.261376557433454
104.65,8.236376557433456
104.7,8.211376557433457
104.75,8.186376557433459
