t_arrival,v_peak_opt,E_wh
112.14999999999971,22.22,14692.189453125
112.1999999999997,22.185491260596116,14690.087890625
112.2499999999997,22.137574472505122,14700.3046875
112.2999999999997,22.120246686639167,14724.900390625
112.3499999999997,22.081224987682255,14723.0419921875
112.3999999999997,22.047823484897563,14732.0693359375
112.44999999999969,22.02612031524947,14717.6552734375
112.49999999999969,21.990440719608802,14727.38671875
112.54999999999968,21.95333204833547,14725.8115234375
112.59999999999968,21.9202583370632,14763.875
112.64999999999968,21.882776422218313,14761.845703125
112.69999999999968,21.84371674732197,14772.1328125
112.74999999999967,21.816190405341985,14769.8046875
112.79999999999967,21.779381258726595,14768.0966796875
112.84999999999967,21.751138502194184,14765.3369140625
112.89999999999966,21.728559702461816,14791.84375
112.94999999999966,21.709149024141155,14788.8955078125
112.99999999999966,21.666401668440514,14798.3681640625
113.04999999999966,21.631403520630773,14795.1591796875
113.09999999999965,21.61816357809085,14820.5
113.14999999999965,21.57546781083535,14816.728515625
113.19999999999965,21.544224827001372,14825.9716796875
113.24999999999964,21.509079991551083,14821.419921875
113.29999999999964,21.486899923970515,14848.224609375
113.34999999999964,21.463467204699175,14843.87109375
113.39999999999964,21.438836053804213,14871.064453125
113.44999999999963,21.39876582658522,14878.46484375
113.49999999999963,21.37038436437919,14872.955078125
113.54999999999963,21.341533679867585,14865.9931640625
113.59999999999962,21.312283193863507,14856.4501953125
113.64999999999962,21.29569749876467,14881.982421875
113.69999999999962,21.26447260862922,14873.5869140625
113.74999999999962,21.23331945741298,14863.2294921875
113.79999999999961,21.202222491517094,14884.5390625
113.84999999999961,21.171967937760925,14891.8857421875
113.89999999999961,21.150015457686226,14869.4521484375
113.9499999999996,21.12561234664405,14892.796875
113.9999999999996,21.100533372998004,14885.3916015625
114.0499999999996,21.06054594767395,14887.1337890625
114.0999999999996,21.033543179337805,14880.947265625
114.1499999999996,21.0060718226395,14904.1064453125
114.19999999999959,20.978525275759342,14894.2421875
114.24999999999959,20.963117325212732,14918.859375
114.29999999999959,20.93367018954477,14909.0419921875
114.34999999999958,20.903353873869225,14900.2607421875
114.39999999999958,20.873638199918826,14906.78515625
114.44999999999958,20.849718251489133,14925.9794921875
114.49999999999957,20.826058321593205,14903.91015625
114.54999999999957,20.802361132051168,14921.865234375
114.59999999999957,20.77815261731035,14912.982421875
114.64999999999957,20.752957096864925,14897.873046875
114.69999999999956,20.72703373714064,14915.3525390625
114.74999999999956,20.70111020673453,14903.779296875
114.79999999999956,20.675019039451357,14883.3125
114.84999999999955,20.648727559356733,14915.837890625
114.89999999999955,20.622222106629714,14897.453125
114.94999999999955,20.595336172373,14886.16015625
114.99999999999955,20.568043064312725,14898.5556640625
115.04999999999954,20.540380432429746,14884.580078125
115.09999999999954,20.51458731306553,14870.0478515625
115.14999999999954,20.491359490790444,14887.3818359375
115.19999999999953,20.46726459545764,14873.0302734375
115.24999999999953,20.439456955734563,14887.94140625
115.29999999999953,20.42019023935266,14876.2470703125
115.34999999999953,20.387108663897536,14859.3251953125
115.39999999999952,20.373362008389773,14881.951171875
115.44999999999952,20.350956385161442,14857.1357421875
115.49999999999952,20.320829299045148,14885.701171875
115.54999999999951,20.297627128241405,14874.1103515625
115.59999999999951,20.277311948121593,14846.7412109375
115.64999999999951,20.246225340995526,14876.25390625
115.6999999999995,20.22333518800727,14862.9326171875
115.7499999999995,20.197501854140032,14848.30859375
115.7999999999995,20.17597881733916,14858.0322265625
115.8499999999995,20.163695504439225,14877.517578125
115.8999999999995,20.14098696150838,14869.7421875
115.94999999999949,20.105908820504176,14848.380859375
115.99999999999949,20.08058704727694,14862.71875
116.04999999999949,20.06883982056496,14855.583984375
116.09999999999948,20.03993555244241,14875.587890625
116.14999999999948,20.017631162282818,14857.2158203125
116.19999999999948,19.99126484446361,14849.8916015625
116.24999999999947,19.98051481655964,14850.8642578125
116.29999999999947,19.950408861852296,14843.580078125
116.34999999999947,19.925260986898333,14861.0029296875
116.39999999999947,19.90883663080363,14841.8505859375
116.44999999999946,19.87612024800738,14834.47265625
116.49999999999946,19.85740933097654,14853.703125
116.54999999999946,19.84590453684832,14872.49609375
116.59999999999945,19.819148128727612,14858.736328125
116.64999999999945,19.79345663723266,14835.984375
116.69999999999945,19.768838618615305,14861.560546875
116.74999999999945,19.7449028225006,14848.7529296875
116.79999999999944,19.721792017976394,14866.6630859375
116.84999999999944,19.699244549117843,14855.208984375
116.89999999999944,19.677200819063863,14832.6767578125
116.94999999999943,19.655572456418792,14849.3173828125
116.99999999999943,19.63427631221989,14832.087890625
117.04999999999943,19.613441401650704,14853.951171875
117.09999999999943,19.592981959833438,14841.7900390625
117.14999999999942,19.57302117590089,14858.708984375
117.19999999999942,19.55354210625815,14834.1787109375
117.24999999999942,19.534786428504024,14857.23828125
117.29999999999941,19.51664802868271,14839.71875
117.34999999999941,19.499195638548407,14865.654296875
117.39999999999941,19.48244951043195,14865.65234375
117.4499999999994,19.447511821531428,14863.912109375
117.4999999999994,19.430326874729204,14839.498046875
117.5499999999994,19.403538282242916,14863.150390625
117.5999999999994,19.39186324102878,14847.634765625
117.6499999999994,19.366883514061612,14869.8056640625
