t_arrival,v_peak_opt,E_wh
88.0,10.979999999999873,4052.0523067328622
87.95,10.999999999999872,4063.176731812863
87.85000000000001,11.019999999999872,4075.2490912353355
87.75,11.039999999999871,4087.4410752785034
87.7,11.05999999999987,4099.458368532238
87.60000000000001,11.07999999999987,4110.390172602064
87.5,11.09999999999987,4122.741613376129
87.45,11.11999999999987,4134.906633840898
87.35000000000001,11.13999999999987,4147.466922378136
87.30000000000001,11.159999999999869,4158.143170036328
87.2,11.179999999999868,4170.825860784745
87.10000000000001,11.199999999999868,4183.427913567718
87.05000000000001,11.219999999999867,4193.798921690825
86.95,11.239999999999867,4206.523897606149
86.9,11.259999999999867,4219.364578894344
86.80000000000001,11.279999999999866,4232.441904360763
86.75,11.299999999999866,4243.099505603948
86.65,11.319999999999865,4256.144462956847
86.60000000000001,11.339999999999865,4269.636579445287
86.5,11.359999999999864,4283.042613614935
86.45,11.379999999999864,4293.3542516475045
86.35000000000001,11.399999999999864,4306.632547037185
86.30000000000001,11.419999999999863,4320.141337721739
86.2,11.439999999999863,4330.625128718977
86.15,11.459999999999862,4344.26637912727
86.05000000000001,11.479999999999862,4357.800834864306
86.0,11.499999999999861,4371.4382261684095
85.9,11.519999999999861,4381.843076551405
85.85000000000001,11.53999999999986,4395.787789905545
85.75,11.55999999999986,4409.643019565933
85.7,11.57999999999986,4423.50257692367
85.60000000000001,11.59999999999986,4433.476468004011
85.55000000000001,11.619999999999859,4447.741699935116
85.5,11.639999999999858,4461.69836967265
85.4,11.659999999999858,4472.164921144676
85.35000000000001,11.679999999999858,4486.657185621057
85.25,11.699999999999857,4500.739928240245
85.2,11.719999999999857,4515.3222664227815
85.15,11.739999999999856,4525.389107299636
85.05000000000001,11.759999999999856,4540.224382134918
85.0,11.779999999999855,4555.1015723438495
84.95,11.799999999999855,4570.053124541368
84.85000000000001,11.819999999999855,4580.148722290047
84.80000000000001,11.839999999999854,4595.158516976984
84.7,11.859999999999854,4610.144668311743
84.65,11.879999999999853,4619.856431946815
84.60000000000001,11.899999999999853,4635.206522121622
84.55000000000001,11.919999999999852,4650.701529780559
84.45,11.939999999999852,4666.347183970228
84.4,11.959999999999852,4676.2968537989245
84.35000000000001,11.979999999999851,4691.8341438558
84.25,11.99999999999985,4707.763208245614
84.2,12.01999999999985,4723.723980894971
84.15,12.03999999999985,4734.2226782339485
84.10000000000001,12.05999999999985,4750.080073704574
84.0,12.079999999999849,4765.718952941804
83.95,12.099999999999849,4776.111336384869
83.9,12.119999999999848,4792.1055750450705
83.85000000000001,12.139999999999848,4808.035558124637
83.75,12.159999999999847,4824.174250207879
83.7,12.179999999999847,4834.500770424998
83.65,12.199999999999847,4850.784663528358
83.60000000000001,12.219999999999846,4866.615519365604
83.5,12.239999999999846,4882.983414987908
83.45,12.259999999999845,4893.248488299525
83.4,12.279999999999845,4910.0619065708315
83.35000000000001,12.299999999999844,4926.956094196157
83.30000000000001,12.319999999999844,4936.8085071924415
83.25,12.339999999999844,4953.859417396907
83.15,12.359999999999843,4970.84196985688
83.10000000000001,12.379999999999843,4987.7766007433975
83.05000000000001,12.399999999999842,4997.831952744603
83.0,12.419999999999842,5015.243315742495
82.95,12.439999999999841,5032.884435663196
82.9,12.459999999999841,5050.505453862753
82.80000000000001,12.47999999999984,5060.553875133234
82.75,12.49999999999984,5078.456161473391
82.7,12.51999999999984,5091.698034070169
82.65,12.53999999999984,5101.434089161183
82.60000000000001,12.559999999999839,5121.382797302417
82.55000000000001,12.579999999999838,5131.658310834058
82.5,12.599999999999838,5154.032779803402
82.45,12.619999999999838,5163.642719194584
82.4,12.639999999999837,5184.801161685098
82.35000000000001,12.659999999999837,5196.119577217032
82.30000000000001,12.679999999999836,5215.110567657719
82.2,12.699999999999836,5226.163536297606
82.15,12.719999999999835,5246.483755050358
82.10000000000001,12.739999999999835,5257.998338364476
82.05000000000001,12.759999999999835,5276.309558082992
82.0,12.779999999999834,5288.139799563657
81.95,12.799999999999834,5309.265419182806
81.9,12.819999999999833,5323.190409638057
81.85000000000001,12.839999999999833,5340.53372728455
81.80000000000001,12.859999999999832,5352.247269930149
81.75,12.879999999999832,5367.551453502964
81.7,12.899999999999832,5382.09138221825
81.65,12.919999999999831,5401.597022290466
81.60000000000001,12.93999999999983,5417.447804740778
81.55000000000001,12.95999999999983,5439.130276880813
81.5,12.97999999999983,5454.336148058934
81.45,12.99999999999983,5471.423337752838
81.4,13.019999999999829,5486.315332181133
81.35000000000001,13.039999999999829,5505.803266653593
81.30000000000001,13.059999999999828,5518.677202056393
81.25,13.079999999999828,5537.626946480539
81.2,13.099999999999827,5553.954111923983
81.15,13.119999999999827,5573.229488818145
81.10000000000001,13.139999999999826,5588.890797900074
81.05000000000001,13.159999999999826,5613.101665131353
81.0,13.179999999999826,5628.638302461485
80.95,13.199999999999825,5655.708712291233
80.95,13.219999999999825,5672.905674017733
80.9,13.239999999999824,5697.668984764202
80.85000000000001,13.259999999999824,5714.496435143233
80.80000000000001,13.279999999999824,5742.859855282731
80.75,13.299999999999823,5756.718854413736
80.7,13.319999999999823,5783.6772231173045
80.65,13.339999999999822,5798.928457016709
80.60000000000001,13.359999999999822,5824.87361339649
80.55000000000001,13.379999999999821,5840.930631377557
80.5,13.399999999999821,5868.992827137799
80.45,13.41999999999982,5883.308667962793
80.45,13.43999999999982,5911.774405080583
80.4,13.45999999999982,5927.295660632786
80.35000000000001,13.47999999999982,5955.628736784537
80.30000000000001,13.499999999999819,5971.01174230201
80.25,13.519999999999818,5997.776507797218
80.2,13.539999999999818,6014.125502153672
80.15,13.559999999999818,6046.200968334413
80.10000000000001,13.579999999999817,6060.010846399826
80.10000000000001,13.599999999999817,6091.38134917414
80.05000000000001,13.619999999999816,6107.845094574968
80.0,13.639999999999816,6136.175158097836
79.95,13.659999999999815,6151.034393489579
79.9,13.679999999999815,6180.042757581086
79.85000000000001,13.699999999999815,6195.80557686275
79.85000000000001,13.719999999999814,6228.207846833908
79.80000000000001,13.739999999999814,6240.754415639924
79.75,13.759999999999813,6274.6783623833
79.7,13.779999999999813,6286.901651719525
79.65,13.799999999999812,6319.190985529629
79.65,13.819999999999812,6333.665750100639
79.60000000000001,13.839999999999812,6364.424098659325
79.55000000000001,13.859999999999811,6379.953861273114
79.5,13.87999999999981,6409.739776134347
79.45,13.89999999999981,6423.801560167067
79.45,13.91999999999981,6458.245960772978
79.4,13.93999999999981,6469.811783382822
79.35000000000001,13.959999999999809,6504.310601374696
79.30000000000001,13.979999999999809,6514.226985165995
79.30000000000001,13.999999999999808,6547.112550524895
79.25,14.019999999999808,6558.076321240911
79.2,14.039999999999807,6590.258067746273
79.15,14.059999999999807,6605.099588966441
79.15,14.079999999999806,6633.87797988931
79.10000000000001,14.099999999999806,6649.153977841588
79.05000000000001,14.119999999999806,6677.696523632614
79.0,14.139999999999805,6692.247218146271
79.0,14.159999999999805,6724.540467199044
78.95,14.179999999999804,6735.14252432594
78.9,14.199999999999804,6766.8410596767135
78.85000000000001,14.219999999999803,6779.333131155239
78.85000000000001,14.239999999999803,6810.423254578669
78.80000000000001,14.259999999999803,6821.705290970469
78.75,14.279999999999802,6853.134264375282
78.75,14.299999999999802,6864.096882129326
78.7,14.319999999999801,6895.391251386907
78.65,14.339999999999801,6906.2031950923865
78.60000000000001,14.3599999999998,6937.203189726537
78.60000000000001,14.3799999999998,6949.259671249842
78.55000000000001,14.3999999999998,6977.256520356661
78.5,14.4199999999998,6987.632106083317
78.5,14.439999999999799,7017.909495911633
78.45,14.459999999999798,7027.78116794509
78.4,14.479999999999798,7058.143525797072
78.4,14.499999999999797,7070.684868985083
78.35000000000001,14.519999999999797,7097.472718947019
78.30000000000001,14.539999999999797,7109.793112121795
