time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.22533470392227173
0.05,0.027500000000000004,0.55,0.001375000374167325,0.45719677890035204
0.1,0.05500000000000001,0.55,0.004125001122501975,0.6943817558804082
0.15000000000000002,0.08250000000000002,0.55,0.00825000224500395,0.944601335760616
0.2,0.11000000000000001,0.55,0.01375000374167325,1.2125926919988177
0.25,0.1375,0.55,0.020625005612509874,1.502636586221116
0.30000000000000004,0.16500000000000004,0.55,0.028875007857513825,1.8185996963730064
0.35000000000000003,0.19250000000000003,0.55,0.0385000104766851,2.1639762181276225
0.4,0.22000000000000003,0.55,0.0495000134700237,2.5419201565952996
0.45,0.24750000000000003,0.55,0.06187501683752963,2.9552751779025295
0.5,0.275,0.55,0.07562502057920287,3.406570014137034
0.55,0.30250000000000005,0.55,0.09075002469504345,3.8980702176505004
0.6000000000000001,0.33000000000000007,0.55,0.10725002918505135,4.4318186493919995
0.65,0.35750000000000004,0.55,0.12512503404922656,5.009606104912565
0.7000000000000001,0.38500000000000006,0.55,0.14437503928756912,5.633057611951155
0.75,0.41250000000000003,0.55,0.165000044900079,6.303638036925136
0.8,0.44000000000000006,0.55,0.18700005088675622,7.022628941647515
0.8500000000000001,0.4675000000000001,0.55,0.21037505724760075,7.791146474863504
0.9,0.49500000000000005,0.55,0.2351250639826126,8.610156558418995
0.9500000000000001,0.5225000000000001,0.55,0.26125007109179177,9.480494940284636
1.0,0.55,0.55,0.28875007857513824,10.402885762295016
1.05,0.5775000000000001,0.55,0.3176250864326521,11.37796039048735
1.1,0.6050000000000001,0.55,0.3478750946643332,12.406262544333709
1.1500000000000001,0.6325000000000002,0.55,0.3795001032701817,13.488250521533708
1.2000000000000002,0.6600000000000001,0.55,0.4125001122501975,14.624309962465409
1.25,0.6875,0.55,0.44687512160438064,15.814901816037942
1.3,0.7150000000000001,0.55,0.48262513133273105,17.06039503918034
1.35,0.7425000000000002,0.55,0.5197501414352488,18.360947340431395
1.4000000000000001,0.7700000000000001,0.55,0.5582501519119338,19.71671710614862
1.4500000000000002,0.7975000000000002,0.55,0.5981251627627863,21.127809313619224
1.5,0.8250000000000001,0.55,0.6393751739878061,22.594282819418304
1.55,0.8525000000000001,0.55,0.6820001855869932,24.116187499033096
1.6,0.8800000000000001,0.55,0.7260001975603476,25.693528930511555
1.6500000000000001,0.9075000000000002,0.55,0.7713752099078693,27.32626749484814
1.7000000000000002,0.9350000000000002,0.55,0.8181252226295584,29.0143642602932
1.75,0.9625000000000001,0.55,0.8662502357254148,30.757756107258373
1.8,0.9900000000000001,0.55,0.9157502491954385,32.5563602544238
1.85,1.0175,0.55,0.9666252630396295,34.410075784039385
1.9000000000000001,1.0450000000000002,0.55,1.0188752772579879,36.318785942685516
1.9500000000000002,1.0725000000000002,0.55,1.0725002918505135,38.28236058139648
2.0,1.1,0.55,1.1275003068172065,40.30065613059663
2.0500000000000003,1.1275000000000002,0.55,1.183875322158067,42.3735192657924
2.1,1.1550000000000002,0.55,1.2416253378730944,44.50078694802635
2.15,1.1825,0.55,1.3007503539622896,46.68228970781221
2.2,1.2100000000000002,0.55,1.3612503704256518,48.916560175282555
2.25,1.2375,0.55,1.4231253872631813,51.199268432614474
2.3000000000000003,1.2650000000000003,0.55,1.4863754044748783,53.53015055297572
2.35,1.2925000000000002,0.55,1.5510004220607425,55.9089617903143
2.4000000000000004,1.3200000000000003,0.55,1.617000440020774,58.33594627264124
2.45,1.3475000000000001,0.55,1.684375458354973,60.81104072247503
2.5,1.375,0.55,1.7531254770633393,63.33400399442895
2.5500000000000003,1.4025000000000003,0.55,1.8232504961458729,65.90459267272695
2.6,1.4300000000000002,0.55,1.8947505156025737,68.52256458239829
2.6500000000000004,1.4575000000000002,0.55,1.967625535433442,71.18778577262628
2.7,1.4850000000000003,0.55,2.0418755556384776,73.90070031775724
2.75,1.5125000000000002,0.55,2.1175005762176804,76.66104685710015
2.8000000000000003,1.5400000000000003,0.55,2.1945005971710505,79.46858018958673
2.85,1.5675000000000001,0.55,2.272875618498588,82.32305474312504
2.9000000000000004,1.5950000000000004,0.55,2.352625640200293,85.22422678245778
2.95,1.6225000000000003,0.55,2.4337506622761653,88.17185300747661
3.0,1.6500000000000001,0.55,2.5162506847262045,91.1656904329535
3.0500000000000003,1.6775000000000002,0.55,2.6001257075504114,94.20549844685024
3.1,1.7050000000000003,0.55,2.6853757307487855,97.29095656369289
3.1500000000000004,1.7325000000000004,0.55,2.772000754321327,100.42179268016491
3.2,1.7600000000000002,0.55,2.8600007782680357,103.59776802210358
3.25,1.7875,0.55,2.949375802588912,106.8186457429406
3.3000000000000003,1.8150000000000004,0.55,3.0401258272839553,110.0842036742585
3.35,1.8425000000000002,0.55,3.132250852353166,113.39432717184455
3.4000000000000004,1.8700000000000003,0.55,3.225750877796544,116.74878693967155
3.45,1.8975000000000002,0.55,3.3206259036140895,120.14735742476432
3.5,1.9250000000000003,0.55,3.4168759298058022,123.58981021240609
3.5500000000000003,1.9525000000000003,0.55,3.5145009563716822,127.07575351464119
3.6,1.9800000000000002,0.55,3.6135009833117295,130.60475864872583
3.6500000000000004,2.0075000000000003,0.55,3.7138760106259445,134.1765763343509
3.7,2.035,0.55,3.8156260383143263,137.79099148415847
3.75,2.0625,0.55,3.918751066376876,141.4477910605377
3.8000000000000003,2.0900000000000003,0.55,4.023251094813593,145.1468959017888
3.85,2.1175,0.55,4.129126123624476,148.88812085136138
3.9000000000000004,2.1450000000000005,0.55,4.236376152809528,152.67125883655623
3.95,2.1725000000000003,0.55,4.345001182368746,156.4964525979811
4.0,2.2,0.55,4.4550012123021325,160.3636134591455
4.05,2.2275,0.55,4.566376242609685,164.27255368247336
4.1000000000000005,2.2550000000000003,0.55,4.6791262732914065,168.2230810359442
4.15,2.2825,0.55,4.793251304347294,172.21511672504974
4.2,2.3100000000000005,0.55,4.908751335777349,176.24859344379132
4.25,2.3375000000000004,0.55,5.025626367581572,180.32334329370994
4.3,2.365,0.55,5.143876399759962,184.43940812206966
4.3500000000000005,2.3925000000000005,0.55,5.263501432312519,188.596809247134
4.4,2.4200000000000004,0.55,5.384501465239244,192.7966421960749
4.45,2.4475000000000002,0.55,5.5068764985401355,197.039619829158
4.5,2.475,0.55,5.630626532215195,201.32556568280194
4.55,2.5025,0.55,5.755751566264421,205.654501679002
4.6000000000000005,2.5300000000000007,0.55,5.882251600687815,210.02659929518464
4.65,2.5575000000000006,0.55,6.010126635485377,214.44206731657772
4.7,2.5850000000000004,0.55,6.139376670657105,218.90084420646002
4.75,2.6125000000000003,0.55,6.270001706203002,223.40295912325425
4.800000000000001,2.6400000000000006,0.55,6.402001742123065,227.94876800824585
4.8500000000000005,2.6675000000000004,0.55,6.5353767784172945,232.53879366201627
4.9,2.6950000000000003,0.55,6.670126815085693,237.17301877142444
4.95,2.7225,0.55,6.806251852128258,241.85114548748226
5.0,2.75,0.55,6.94375188954499,246.57321501724812
5.050000000000001,2.7775000000000007,0.55,7.08262692733589,251.34022507190008
5.1000000000000005,2.8050000000000006,0.55,7.222876965500957,256.15347141970767
5.15,2.8325000000000005,0.55,7.364502004040192,261.01306272447925
5.2,2.8600000000000003,0.55,7.507502042953593,265.91893818491116
5.25,2.8875,0.55,7.651877082241163,270.8712096167272
5.300000000000001,2.9150000000000005,0.55,7.797627121902899,275.8696859993079
5.3500000000000005,2.9425000000000003,0.55,7.944752161938802,280.9142235484085
5.4,2.9700000000000006,0.55,8.093252202348873,286.00476763458107
5.45,2.9975000000000005,0.55,8.243127243133111,291.1412594007286
