t_arrival,v_peak_opt,E_wh
152.9,15.419999999999778,14620.884733370061
152.8,15.439999999999777,14648.977466151679
152.65,15.459999999999777,14648.570532495354
152.55,15.479999999999777,14669.669932574827
152.4,15.499999999999776,14646.597221486485
152.3,15.519999999999776,14671.713828951713
152.15,15.539999999999775,14677.802884907422
152.05,15.559999999999775,14696.39243245389
151.95000000000002,15.579999999999774,14675.55176531189
151.8,15.599999999999774,14711.68584640264
151.70000000000002,15.619999999999774,14697.788416634365
151.55,15.639999999999773,14732.192698729217
151.45000000000002,15.659999999999773,14728.147392624749
151.35,15.679999999999772,14744.496181462213
151.20000000000002,15.699999999999772,14741.954049073378
151.1,15.719999999999771,14763.317967347211
151.0,15.739999999999771,14768.656221427556
150.85,15.75999999999977,14783.6243576921
150.75,15.77999999999977,14781.32537342834
150.65,15.79999999999977,14790.522978269642
150.5,15.81999999999977,14789.019461144433
150.4,15.839999999999769,14801.230735066063
150.3,15.859999999999769,14802.32147073946
150.15,15.879999999999768,14820.539391294356
150.05,15.899999999999768,14817.728517490024
149.95000000000002,15.919999999999767,14838.369367861913
149.8,15.939999999999767,14836.931512813091
149.70000000000002,15.959999999999766,14857.42882029623
149.6,15.979999999999766,14853.44745647933
149.5,15.999999999999766,14875.01637362153
149.35,16.019999999999765,14869.423797296815
149.25,16.039999999999765,14876.195737437534
149.15,16.059999999999764,14873.33662396464
149.05,16.079999999999764,14890.773795844558
148.9,16.099999999999763,14892.7690074299
148.8,16.119999999999763,14908.95729887536
148.70000000000002,16.139999999999763,14909.108700564098
148.6,16.159999999999762,14929.769963572267
148.5,16.17999999999976,14928.15117756285
148.35,16.19999999999976,14951.221394905035
148.25,16.21999999999976,14950.726114562765
148.15,16.23999999999976,14959.70281709439
148.05,16.25999999999976,14958.165195774523
147.95000000000002,16.27999999999976,14973.396388565132
147.8,16.29999999999976,14980.97015314643
147.70000000000002,16.31999999999976,15010.136777742508
147.6,16.33999999999976,15004.423472754108
147.5,16.359999999999758,15019.879446719191
147.4,16.379999999999757,15018.767298960298
147.3,16.399999999999757,15031.623248398642
147.20000000000002,16.419999999999757,15030.785299787327
147.1,16.439999999999756,15051.531012029587
146.95000000000002,16.459999999999756,15047.706708130107
146.85,16.479999999999755,15067.158516887892
146.75,16.499999999999755,15059.524263347714
146.65,16.519999999999754,15087.942465741446
146.55,16.539999999999754,15091.18541430104
146.45000000000002,16.559999999999754,15106.875608013277
146.35,16.579999999999753,15107.096718545572
146.25,16.599999999999753,15131.063098245339
146.15,16.619999999999752,15120.993324945495
146.05,16.639999999999752,15143.016324449905
145.95000000000002,16.65999999999975,15137.170390780575
145.85,16.67999999999975,15164.238758262107
145.75,16.69999999999975,15157.564374892063
145.65,16.71999999999975,15183.616166858003
145.55,16.73999999999975,15170.2518590225
145.45000000000002,16.75999999999975,15187.861854383736
145.35,16.77999999999975,15191.45205036228
145.25,16.79999999999975,15210.235248871119
145.15,16.819999999999748,15210.849192233598
145.05,16.839999999999748,15221.163504407612
144.95000000000002,16.859999999999747,15212.282178372465
144.85,16.879999999999747,15241.861989895344
144.75,16.899999999999746,15239.398549456602
144.65,16.919999999999746,15244.469715256037
144.55,16.939999999999745,15242.47216279425
144.45000000000002,16.959999999999745,15268.886755435635
144.35,16.979999999999745,15261.85433318684
