t_arrival,v_peak_opt,E_wh
96.69999999999996,22.22,13717.673828125
96.74999999999996,22.155594964275824,13668.4228515625
96.79999999999995,22.113320594221094,13654.6162109375
96.84999999999995,22.04587053545976,13644.0146484375
96.89999999999995,21.990598533441286,13595.80078125
96.94999999999995,21.9122629686508,13550.736328125
96.99999999999994,21.855326763283152,13532.15234375
97.04999999999994,21.78448400653324,13486.56640625
97.09999999999994,21.76142342508579,13497.521484375
97.14999999999993,21.68365068241789,13450.0849609375
97.19999999999993,21.641187258813456,13430.62109375
97.24999999999993,21.591474456687262,13380.244140625
97.29999999999993,21.53492136707231,13358.666015625
97.34999999999992,21.47533411212557,13304.7666015625
97.39999999999992,21.432632321277996,13292.4267578125
97.44999999999992,21.39076487752743,13279.4296875
97.49999999999991,21.3196756348083,13269.552734375
97.54999999999991,21.268982978575533,13222.572265625
97.59999999999991,21.220337583359417,13206.4130859375
97.6499999999999,21.189112788758116,13186.6005859375
97.6999999999999,21.131076027981997,13167.37890625
97.7499999999999,21.074586629391067,13130.3876953125
97.7999999999999,21.026813100953927,13103.6650390625
97.8499999999999,20.984496618787112,13090.5859375
97.89999999999989,20.9404082732149,13076.9208984375
97.94999999999989,20.895381950535814,13063.9248046875
97.99999999999989,20.839055082758495,13047.3115234375
98.04999999999988,20.80302430642009,13025.080078125
98.09999999999988,20.754106188328144,12983.4521484375
98.14999999999988,20.695421556767727,12976.587890625
98.19999999999987,20.65613029478915,12950.2626953125
98.24999999999987,20.610667740317894,12936.3623046875
98.29999999999987,20.583157074905454,12920.486328125
98.34999999999987,20.540624918224033,12906.703125
98.39999999999986,20.505685429425796,12884.568359375
98.44999999999986,20.456836964477326,12869.66015625
98.49999999999986,20.425563613622337,12848.7177734375
98.54999999999986,20.36642847343166,12839.599609375
98.59999999999985,20.339495234040363,12822.00390625
98.64999999999985,20.29366748332025,12805.59375
98.69999999999985,20.251189302429275,12782.0673828125
98.74999999999984,20.211326750739243,12767.2734375
98.79999999999984,20.17302961094259,12754.28515625
98.84999999999984,20.1366454178579,12730.388671875
98.89999999999984,20.102449015722545,12710.0927734375
98.94999999999983,20.070836825967394,12700.470703125
98.99999999999983,20.01298676433962,12680.15234375
99.04999999999983,19.990502800246443,12664.8681640625
99.09999999999982,19.95259456295482,12639.478515625
99.14999999999982,19.91472257679424,12628.9111328125
99.19999999999982,19.894228106701327,12645.4892578125
99.24999999999982,19.836143722983234,12593.1064453125
99.29999999999981,19.81306517304462,12609.6513671875
99.34999999999981,19.779330924095838,12587.25390625
99.3999999999998,19.727012086120542,12569.6337890625
99.4499999999998,19.69270116591231,12559.8642578125
99.4999999999998,19.67121092703993,12543.11328125
99.5499999999998,19.62474632035376,12527.75390625
99.5999999999998,19.60011735428815,12529.1474609375
99.64999999999979,19.577747794151122,12512.78125
99.69999999999979,19.520558595446918,12503.0107421875
99.74999999999979,19.486407064042197,12478.560546875
99.79999999999978,19.45875295422042,12459.1240234375
99.84999999999978,19.4347860732175,12439.474609375
99.89999999999978,19.412788139299714,12453.1796875
99.94999999999978,19.354656228104346,12397.7001953125
99.99999999999977,19.337824545799084,12413.6376953125
100.04999999999977,19.301982657719726,12388.517578125
100.09999999999977,19.27169532304058,12378.7763671875
100.14999999999976,19.239056578784048,12388.0146484375
100.19999999999976,19.214844862567467,12365.333984375
100.24999999999976,19.18957857129867,12344.544921875
100.29999999999976,19.140500516413574,12322.994140625
100.34999999999975,19.11153827264268,12299.0400390625
100.39999999999975,19.080983883473532,12307.94140625
100.44999999999975,19.049128301223345,12296.55859375
100.49999999999974,19.016322276929632,12269.0986328125
100.54999999999974,19.00397197358171,12274.1689453125
100.59999999999974,18.96709372631389,12258.208984375
100.64999999999974,18.93338344819404,12232.580078125
100.69999999999973,18.90588817686403,12208.5546875
100.74999999999973,18.875107653361592,12184.4873046875
100.79999999999973,18.859093126125522,12196.880859375
100.84999999999972,18.801010819587642,12165.8046875
100.89999999999972,18.78451254910982,12148.44921875
100.94999999999972,18.76666317944893,12164.330078125
100.99999999999972,18.731088934276894,12134.89453125
101.04999999999971,18.703688361832906,12110.279296875
101.09999999999971,18.67322572202475,12097.4619140625
101.14999999999971,18.646747348247896,12107.1484375
101.1999999999997,18.62754126764096,12074.7646484375
101.2499999999997,18.587463296363676,12056.423828125
101.2999999999997,18.555387298222264,12026.8232421875
101.3499999999997,18.536464016258197,12042.29296875
101.3999999999997,18.52013488795972,12058.828125
101.44999999999969,18.477156983993407,11988.396484375
101.49999999999969,18.442312481316605,12007.755859375
101.54999999999968,18.43272256988492,11981.2939453125
101.59999999999968,18.399513802445032,12000.6337890625
101.64999999999968,18.363919398530555,11967.8935546875
101.69999999999968,18.345468238300917,11948.25390625
101.74999999999967,18.31975791463421,11957.6220703125
101.79999999999967,18.295129540241867,11934.70703125
101.84999999999967,18.268112142128366,11910.69921875
101.89999999999966,18.241821675930193,11918.19140625
101.94999999999966,18.2170148303764,11893.5673828125
101.99999999999966,18.192238025814277,11868.8212890625
102.04999999999966,18.16551190399988,11878.3544921875
102.09999999999965,18.139665901471115,11853.0625
102.14999999999965,18.11551321433459,11830.0615234375
102.19999999999965,18.083462911023183,11832.7041015625
102.24999999999964,18.0659192848993,11813.150390625
102.29999999999964,18.04883571383524,11829.3046875
102.34999999999964,18.016372235468456,11800.9609375
102.39999999999964,17.995531032522294,11777.6875
102.44999999999963,17.972608351089402,11787.712890625
102.49999999999963,17.946458363069773,11763.486328125
102.54999999999963,17.92466934190053,11776.53125
102.59999999999962,17.908371874723677,11740.7138671875
102.64999999999962,17.86710497805597,11718.82421875
102.69999999999962,17.861775389889598,11728.466796875
102.74999999999962,17.828239251394688,11696.3359375
102.79999999999961,17.798234443219588,11717.0556640625
102.84999999999961,17.775458398654095,11677.447265625
102.89999999999961,17.744518533410183,11662.9892578125
102.9499999999996,17.734447908611422,11667.478515625
102.9999999999996,17.707291743870886,11640.3212890625
103.0499999999996,17.688792240410024,11653.54296875
103.0999999999996,17.66453592571529,11627.8994140625
103.1499999999996,17.645620999169548,11639.9375
103.19999999999959,17.60746214568607,11602.7333984375
103.24999999999959,17.593563043032518,11583.3544921875
103.29999999999959,17.56925352078409,11592.921875
103.34999999999958,17.554893086214143,11558.4912109375
103.39999999999958,17.53716311553824,11572.33203125
103.44999999999958,17.50637186555187,11541.51953125
103.49999999999957,17.4831640216449,11550.392578125
103.54999999999957,17.464825052668623,11527.013671875
103.59999999999957,17.429487506125497,11491.1640625
103.64999999999957,17.413147011787135,11505.533203125
103.69999999999956,17.393622728987708,11482.564453125
103.74999999999956,17.370424600645,11491.8466796875
103.79999999999956,17.349282455692165,11466.1767578125
103.84999999999955,17.329819903712764,11466.080078125
103.89999999999955,17.300101841356806,11434.197265625
103.94999999999955,17.284925373553314,11449.91796875
103.99999999999955,17.268768505725244,11428.599609375
104.04999999999954,17.253162611180578,11428.7607421875
104.09999999999954,17.220876915691637,11408.076171875
104.14999999999954,17.202545333087205,11410.392578125
104.19999999999953,17.183925156255786,11387.8671875
104.24999999999953,17.164433273496577,11399.341796875
104.29999999999953,17.144581820544282,11373.716796875
104.34999999999953,17.124234933231858,11386.2421875
104.39999999999952,17.103599655119634,11349.625
104.44999999999952,17.082631071509024,11360.041015625
104.49999999999952,17.061482536003552,11335.6953125
104.54999999999951,17.040028917123188,11347.97265625
104.59999999999951,17.019021340565505,11323.654296875
104.64999999999951,16.993048731192417,11295.92578125
104.6999999999995,16.972286206725915,11307.0771484375
104.7499999999995,16.948702835078837,11282.6552734375
104.7999999999995,16.94420084549317,11291.8232421875
104.8499999999995,16.919541532243855,11300.375
104.8999999999995,16.900084966058895,11264.6826171875
104.94999999999949,16.886825672618127,11281.9296875
104.99999999999949,16.861986216050063,11255.6279296875
105.04999999999949,16.837447355951458,11235.3603515625
105.09999999999948,16.81320879748438,11243.2197265625
105.14999999999948,16.80893906341713,11253.080078125
105.19999999999948,16.786998095542756,11229.203125
105.24999999999947,16.765490501878052,11239.9443359375
105.29999999999947,16.74433428281518,11218.4853515625
105.34999999999947,16.72358636278256,11230.21875
105.39999999999947,16.70318579876262,11198.509765625
105.44999999999946,16.683100477038636,11209.0859375
105.49999999999946,16.66336694133086,11187.751953125
105.54999999999946,16.643939083947775,11202.044921875
105.59999999999945,16.624784856377033,11182.9306640625
105.64999999999945,16.605856526993904,11182.630859375
105.69999999999945,16.587114774556944,11166.28125
105.74999999999945,16.568594305390842,11179.369140625
105.79999999999944,16.550207625630996,11148.865234375
105.84999999999944,16.531972294933208,11163.2578125
105.89999999999944,16.513770393850667,11145.853515625
105.94999999999943,16.495715182838765,11162.4189453125
105.99999999999943,16.477672568163776,11132.3173828125
106.04999999999943,16.459754843116112,11146.6689453125
106.09999999999943,16.44176392886225,11162.7724609375
106.14999999999942,16.423890549883062,11145.4140625
106.19999999999942,16.405981089842683,11148.36328125
106.24999999999942,16.388175379319257,11128.966796875
106.29999999999941,16.370280890301668,11146.72265625
106.34999999999941,16.352450306511628,11117.9638671875
106.39999999999941,16.33467802632674,11137.7265625
106.4499999999994,16.316878953250097,11123.5537109375
106.4999999999994,16.299149774396657,11140.9736328125
106.5499999999994,16.28143092293531,11144.53125
106.5999999999994,16.263752331137344,11132.5126953125
106.6499999999994,16.246100839824603,11150.6611328125
106.69999999999939,16.228551472800238,11125.02734375
106.74999999999939,16.211057846426637,11144.91796875
106.79999999999939,16.19362524855486,11130.62109375
106.84999999999938,16.17634306850623,11135.1025390625
106.89999999999938,16.159111854697752,11152.8935546875
106.94999999999938,16.14202962994985,11138.2763671875
106.99999999999937,16.125088710734172,11147.083984375
107.04999999999937,16.108306138655283,11134.2919921875
107.09999999999937,16.091690771306734,11149.9990234375
107.14999999999937,16.075243447758595,11125.076171875
107.19999999999936,16.058974270944418,11145.32421875
107.24999999999936,16.042902465783346,11165.279296875
107.29999999999936,16.027035258321856,11141.18359375
107.34999999999935,16.01134434812791,11159.6572265625
107.39999999999935,15.995884391954542,11148.7109375
107.44999999999935,15.980628631701133,11156.5361328125
107.49999999999935,15.965579390382196,11176.404296875
107.54999999999934,15.950748709948721,11152.8974609375
107.59999999999934,15.936114275169016,11173.154296875
107.64999999999934,15.921689547315976,11191.26171875
107.69999999999933,15.907433885512658,11167.6015625
107.74999999999933,15.882096746394847,11188.65625
107.79999999999933,15.858681428742615,11177.46484375
107.84999999999933,15.846044750574277,11197.5947265625
107.89999999999932,15.83354463265027,11173.2890625
107.94999999999932,15.821179079257053,11194.4921875
107.99999999999932,15.808946713502538,11203.5341796875
108.04999999999932,15.786662335627733,11189.482421875
108.09999999999931,15.771747194809771,11212.7099609375
108.14999999999931,15.745487279335721,11198.6826171875
108.1999999999993,15.73225252301603,11207.23828125
108.2499999999993,15.716540582063725,11194.025390625
108.2999999999993,15.705600204339008,11208.890625
108.3499999999993,15.692127459623263,11226.0166015625
108.3999999999993,15.678426869243669,11234.380859375
108.44999999999929,15.664554718646409,11223.0703125
108.49999999999929,15.650384723971557,11233.294921875
108.54999999999929,15.635861146644624,11220.98046875
108.59999999999928,15.620910539258935,11242.474609375
108.64999999999928,15.605471747370721,11254.564453125
108.69999999999928,15.589504120539955,11241.89453125
108.74999999999928,15.572964528891083,11257.236328125
108.79999999999927,15.556011911135753,11238.4091796875
108.84999999999927,15.538749721131621,11256.9326171875
108.89999999999927,15.525352485051318,11263.212890625
108.94999999999926,15.514820823830934,11253.509765625
108.99999999999926,15.493539524645412,11276.87109375
109.04999999999926,15.479026653709228,11279.0576171875
109.09999999999926,15.462449523419329,11267.720703125
109.14999999999925,15.45176019799362,11276.57421875
109.19999999999925,15.441361948853336,11297.927734375
