time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,2.696978
0.05,0.027500000000000004,0.55,0.0013750000000000004,5.396705
0.1,0.05500000000000001,0.55,0.004125000000000001,8.0992565
0.15000000000000002,0.08250000000000002,0.55,0.008250000000000002,10.804722
0.2,0.11000000000000001,0.55,0.013750000000000004,13.513283
0.25,0.1375,0.55,0.020625000000000004,16.225327
0.30000000000000004,0.16500000000000004,0.55,0.028875000000000005,18.941261
0.35000000000000003,0.19250000000000003,0.55,0.038500000000000006,21.661642
0.4,0.22000000000000003,0.55,0.04950000000000001,24.387163
0.45,0.24750000000000003,0.55,0.06187500000000001,27.118383
0.5,0.275,0.55,0.07562500000000001,29.855694
0.55,0.30250000000000005,0.55,0.09075000000000001,32.599445
0.6000000000000001,0.33000000000000007,0.55,0.10725000000000001,35.35008
0.65,0.35750000000000004,0.55,0.12512500000000001,38.108025
0.7000000000000001,0.38500000000000006,0.55,0.14437500000000003,40.873688
0.75,0.41250000000000003,0.55,0.16500000000000004,43.64738
0.8,0.44000000000000006,0.55,0.18700000000000006,46.429356
0.8500000000000001,0.4675000000000001,0.55,0.21037500000000006,49.219856
0.9,0.49500000000000005,0.55,0.23512500000000006,52.01914
0.9500000000000001,0.5225000000000001,0.55,0.26125000000000004,54.827435
1.0,0.55,0.55,0.28875000000000006,57.64488
1.05,0.5775000000000001,0.55,0.31762500000000005,60.47198
1.1,0.6050000000000001,0.55,0.34787500000000005,63.30933
1.1500000000000001,0.6325000000000002,0.55,0.37950000000000006,66.15754
1.2000000000000002,0.6600000000000001,0.55,0.4125000000000001,69.0164
1.25,0.6875,0.55,0.4468750000000001,71.88651
1.3,0.7150000000000001,0.55,0.4826250000000001,74.77195
1.35,0.7425000000000002,0.55,0.51975,77.67306
1.4000000000000001,0.7700000000000001,0.55,0.55825,80.590355
1.4500000000000002,0.7975000000000002,0.55,0.598125,83.52425
1.5,0.8250000000000001,0.55,0.639375,86.475235
1.55,0.8525000000000001,0.55,0.682,89.44363
1.6,0.8800000000000001,0.55,0.7260000000000001,92.429695
1.6500000000000001,0.9075000000000002,0.55,0.7713750000000001,95.43373
1.7000000000000002,0.9350000000000002,0.55,0.8181250000000002,98.454506
1.75,0.9625000000000001,0.55,0.8662500000000002,101.49149
1.8,0.9900000000000001,0.55,0.9157500000000002,104.54489
1.85,1.0175,0.55,0.9666250000000002,107.614975
1.9000000000000001,1.0450000000000002,0.55,1.0188750000000002,110.70203
1.9500000000000002,1.0725000000000002,0.55,1.0725000000000002,113.80629
2.0,1.1,0.55,1.1275000000000002,116.92799
2.0500000000000003,1.1275000000000002,0.55,1.1838750000000002,120.06737
2.1,1.1550000000000002,0.55,1.2416250000000002,123.22478
2.15,1.1825,0.55,1.3007500000000003,126.399895
2.2,1.2100000000000002,0.55,1.3612500000000003,129.59293
2.25,1.2375,0.55,1.4231250000000002,132.8042
2.3000000000000003,1.2650000000000003,0.55,1.4863750000000002,136.03401
2.35,1.2925000000000002,0.55,1.5510000000000002,139.28267
2.4000000000000004,1.3200000000000003,0.55,1.6170000000000002,142.55049
2.45,1.3475000000000001,0.55,1.6843750000000002,145.83781
2.5,1.375,0.55,1.7531250000000003,149.14479
2.5500000000000003,1.4025000000000003,0.55,1.8232500000000003,152.4684
2.6,1.4300000000000002,0.55,1.8947500000000002,155.80829
2.6500000000000004,1.4575000000000002,0.55,1.9676250000000002,159.1644
2.7,1.4850000000000003,0.55,2.041875,162.53699
2.75,1.5125000000000002,0.55,2.1175,165.92625
2.8000000000000003,1.5400000000000003,0.55,2.1945,169.33203
2.85,1.5675000000000001,0.55,2.272875,172.75375
2.9000000000000004,1.5950000000000004,0.55,2.352625,176.19167
2.95,1.6225000000000003,0.55,2.4337500000000003,179.64526
3.0,1.6500000000000001,0.55,2.5162500000000003,183.11475
3.0500000000000003,1.6775000000000002,0.55,2.6001250000000002,186.60031
3.1,1.7050000000000003,0.55,2.685375,190.10222
3.1500000000000004,1.7325000000000004,0.55,2.7720000000000002,193.6207
3.2,1.7600000000000002,0.55,2.8600000000000003,197.15582
3.25,1.7875,0.55,2.9493750000000003,200.71828
3.3000000000000003,1.8150000000000004,0.55,3.040125,204.31715
3.35,1.8425000000000002,0.55,3.13225,207.95299
3.4000000000000004,1.8700000000000003,0.55,3.22575,211.6272
3.45,1.8975000000000002,0.55,3.320625,215.34102
3.5,1.9250000000000003,0.55,3.416875,219.09502
3.5500000000000003,1.9525000000000003,0.55,3.5145,222.89006
3.6,1.9800000000000002,0.55,3.6135,226.72713
3.6500000000000004,2.0075000000000003,0.55,3.7138750000000003,230.60677
3.7,2.035,0.55,3.8156250000000003,234.52794
3.75,2.0625,0.55,3.91875,238.49069
3.8000000000000003,2.0900000000000003,0.55,4.02325,242.49553
3.85,2.1175,0.55,4.129125,246.54301
3.9000000000000004,2.1450000000000005,0.55,4.236375,250.63368
3.95,2.1725000000000003,0.55,4.345,254.76817
4.0,2.2,0.55,4.455,258.94235
4.05,2.2275,0.55,4.566375,263.15366
4.1000000000000005,2.2550000000000003,0.55,4.679125,267.40274
4.15,2.2825,0.55,4.79325,271.69
4.2,2.3100000000000005,0.55,4.9087499999999995,276.01477
4.25,2.3375000000000004,0.55,5.025625,280.37744
4.3,2.365,0.55,5.1438749999999995,284.77875
4.3500000000000005,2.3925000000000005,0.55,5.2635,289.21887
4.4,2.4200000000000004,0.55,5.3845,293.69736
4.45,2.4475000000000002,0.55,5.506875,298.21466
4.5,2.475,0.55,5.630625,302.77127
4.55,2.5025,0.55,5.75575,307.36646
4.6000000000000005,2.5300000000000007,0.55,5.88225,312.00778
4.65,2.5575000000000006,0.55,6.010125,316.70505
4.7,2.5850000000000004,0.55,6.139375,321.45856
4.75,2.6125000000000003,0.55,6.2700000000000005,326.26877
4.800000000000001,2.6400000000000006,0.55,6.402,331.1354
4.8500000000000005,2.6675000000000004,0.55,6.535375,336.0586
4.9,2.6950000000000003,0.55,6.6701250000000005,341.03778
4.95,2.7225,0.55,6.80625,346.07254
5.0,2.75,0.55,6.9437500000000005,351.16058
5.050000000000001,2.7775000000000007,0.55,7.082625,356.30222
5.1000000000000005,2.8050000000000006,0.55,7.222875,361.49777
5.15,2.8325000000000005,0.55,7.3645000000000005,366.7468
5.2,2.8600000000000003,0.55,7.5075,372.04935
5.25,2.8875,0.55,7.651875,377.4058
5.300000000000001,2.9150000000000005,0.55,7.797625,382.81586
5.3500000000000005,2.9425000000000003,0.55,7.94475,388.279
5.4,2.9700000000000006,0.55,8.09325,393.7955
5.45,2.9975000000000005,0.55,8.243125,399.3656
5.5,3.0250000000000004,0.55,8.394374999999998,404.9898
5.550000000000001,3.0525000000000007,0.55,8.546999999999999,410.66763
5.6000000000000005,3.0800000000000005,0.55,8.700999999999999,416.3994
5.65,3.1075000000000004,0.55,8.856374999999998,422.18552
5.7,3.1350000000000002,0.55,9.013124999999999,428.02585
5.75,3.1625,0.55,9.171249999999999,433.92044
5.800000000000001,3.190000000000001,0.55,9.330749999999998,439.8693
5.8500000000000005,3.2175000000000007,0.55,9.491624999999999,445.87265
5.9,3.2450000000000006,0.55,9.653875,451.92978
5.95,3.2725000000000004,0.55,9.817499999999999,458.03976
