time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0
0.1,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.2,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.4,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0
0.65,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.3,0.0,0.0,0.0
1.35,0.0,0.0,0.0
1.4000000000000001,0.0,0.0,0.0
1.4500000000000002,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.55,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6500000000000001,0.0,1.6712362403374073e-05,6.0164504652146665e-05
1.7000000000000002,0.0,8.281108876869279e-05,0.000298119919567294
1.75,0.0,0.00020109367821500806,0.000723937241574029
1.8,0.0,0.0002970385693876085,0.0010693388497953907
1.85,0.0,0.0001991716776520524,0.0007170180395473887
1.9000000000000001,0.0,-0.00024025144540286653,-0.0008649052034503195
1.9500000000000002,0.0,-0.001110171965829869,-0.003996619076987529
2.0,-5.918961684528276e-06,-0.0024268951215550465,-0.008736822437598168
2.0500000000000003,-4.018035702721365e-05,-0.004021240123785134,-0.014476464445626482
2.1,-0.0001382068626582387,-0.005543344298298603,-0.019956039473874972
2.15,-0.00032334131186036175,-0.00636298777099706,-0.022906755975589416
2.2,-0.0005684826989330802,-0.005693831157779904,-0.020497792168007654
2.25,-0.0007868450558530802,-0.0026409060559421695,-0.00950726180139181
2.3000000000000003,-0.000840857986079082,0.0038811351845458022,0.013972086664364888
2.35,-0.0005282936919928222,0.014892424051836833,0.0536127265866126
2.4000000000000004,0.0004091101570448193,0.03117695507923736,0.1122370382852545
2.45,0.002268152951613248,0.05305002964527568,0.19098010672299245
2.5,0.0053495745964789645,0.08020379205689127,0.28873365140480856
2.5500000000000003,0.009931987243127768,0.11184768994816831,0.40265168381340594
2.6,0.0162756994948512,0.14692500260992397,0.5289300093957263
2.6500000000000004,0.02455961028634886,0.1840617098380246,0.6626221554168886
2.7,0.03484156476346434,0.22177259943054467,0.7983813579499608
2.75,0.047073987915551965,0.2587473931757209,0.9314906154325951
2.8000000000000003,0.06112430239110468,0.29390705284866453,1.0580653902551924
2.85,0.0768353934650084,0.3265796041569028,1.1756865749648502
2.9000000000000004,0.09405927081606197,0.35634718731111054,1.2828498743199979
2.95,0.11264225661846575,0.38327029239338045,1.3797730526161696
3.0,0.13245074590368308,0.4079524837759997,1.468628941593599
3.0500000000000003,0.15340380582478186,0.43104236878744245,1.5517525276347928
3.1,0.17545354602142438,0.45316191107816906,1.6313828798814087
3.1500000000000004,0.19857293516814828,0.4747454399483091,1.7090835838139127
