time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.007073846598089298,0.02546584775312147
0.05,0.0014482445908488653,0.050855937035865315,0.18308137332911514
0.1,0.00499242483043402,0.09091127254754086,0.3272805811711471
0.15000000000000002,0.010455166517236276,0.12759839492454936,0.4593542217283777
0.2,0.017677022539308116,0.1612758459583242,0.5805930454499671
0.25,0.026516472874273694,0.19230216744029882,0.6922878027850757
0.30000000000000004,0.03684992458932883,0.2210359011619066,0.7957292441828638
0.35000000000000003,0.04857171184124105,0.2478355889145823,0.8922081200924963
0.4,0.06157976907096899,0.272486700274535,0.980952120988326
0.45,0.07583050224378152,0.29754262663796593,1.0711534558966773
0.5,0.09130874674940949,0.3215871535871531,1.1577137529137513
0.55,0.10796564553090637,0.34468879767272204,1.2408796716217994
0.6000000000000001,0.12575371146479306,0.3668338396827451,1.3206018228578824
0.65,0.1446313733832576,0.3882726370558366,1.3977814934010118
0.7000000000000001,0.16456671010314652,0.4091408317397207,1.4729069942629947
0.75,0.1855313540301109,0.4294449253388536,1.546001731219873
0.8,0.20750205764252266,0.44938321915761703,1.6177795889674214
0.8500000000000001,0.2304645949940091,0.4691182749018404,1.6888257896466254
0.9,0.25441155420835077,0.48876009367182716,1.7595363372185777
0.9500000000000001,0.27934466829514915,0.5085644698001077,1.830832091280388
1.0,0.3052740202958132,0.528609610226453,1.9029945968152309
1.05,0.33221629517875423,0.5490813850911882,1.9766929863282776
1.1,0.3601973552318801,0.5701610170338487,2.052579661321855
1.1500000000000001,0.38924892861257987,0.5919019181941418,2.1308469054989105
1.2000000000000002,0.41940493165703163,0.614338203583928,2.211617532902141
1.25,0.4507008458739757,0.6374983650938346,2.2949941143378045
1.3,0.4831703234057864,0.6612807361785944,2.38061065024294
1.35,0.5168496405047179,0.685891947778666,2.4692110120031976
1.4000000000000001,0.5517754620660342,0.7111409146739871,2.5601072928263537
1.4500000000000002,0.5879756573863334,0.7368668981379776,2.652720833296719
1.5,0.6254772636571179,0.7631973526934016,2.747510469696246
1.55,0.6643077886133316,0.7900236455551484,2.8440851239985343
1.6,0.7044899264864214,0.8172618693684417,2.94214272972639
1.6500000000000001,0.7460474103916364,0.8450374868401588,3.0421349526245716
1.7000000000000002,0.7890017255848557,0.8731351208886146,3.1432864351990126
1.75,0.833371659973392,0.9016622546528402,3.245984116750225
1.8,0.8791792272257358,0.9306404354409117,3.350305567587282
1.85,0.9264416880494318,0.9598579975069294,3.455488791024946
1.9000000000000001,0.9751717988651825,0.9893464351230972,3.5616471664431497
1.9500000000000002,1.0253809994730319,1.0190215891908787,3.6684777210871635
2.0,1.0770746754800573,1.048725451090139,3.7754116239245
2.0500000000000003,1.1302563243667427,1.0785405043772751,3.8827458157581907
2.1,1.1849242612150255,1.1081769695540336,3.989437090394521
2.15,1.2410698524078403,1.1376466781585544,4.0955280413707955
2.2,1.2986874452111208,1.1670570339726667,4.2014053223016
2.25,1.3577698788894923,1.1962403131621961,4.306465127383906
2.3000000000000003,1.418306923252873,1.2252414613730336,4.410869260942921
2.35,1.4802919978234423,1.2541615214497328,4.514981477219038
2.4000000000000004,1.5437175462387422,1.2828604151622602,4.618297494584137
2.45,1.6085773691418805,1.3115325009632741,4.721517003467787
2.5,1.6748712576038827,1.3402230375168072,4.8248029350605055
2.5500000000000003,1.7425961415144924,1.3687723189075838,4.927580348067302
2.6,1.811749823830114,1.3973749737172778,5.0305499053822
2.6500000000000004,1.8823323927576505,1.4259277833841828,5.133340020183058
2.7,1.9543407252272895,1.4544055154013753,5.235859855444951
2.75,2.027774241163857,1.4829351220613154,5.3385664394207355
2.8000000000000003,2.1026314643602713,1.511353805795262,5.4408737008629435
2.85,2.178909392125672,1.5397633048207653,5.543147897354755
2.9000000000000004,2.2566097862232444,1.5682524590821365,5.645708852695692
2.95,2.3357316536991553,1.5966222399542938,5.747840063835458
3.0,2.4162727605617444,1.6250220345492699,5.850079324377371
3.0500000000000003,2.4982330742368024,1.6533905124530406,5.952205844830946
3.1,2.5816098093398083,1.6816788916671932,6.0540440100018955
3.1500000000000004,2.6664036480033033,1.7100746548726045,6.156268757541376
3.2,2.7526196220203234,1.7385643058082032,6.258831500909531
3.25,2.840257365926286,1.7669454504303002,6.361003621549081
3.3000000000000003,2.9293140006624245,1.7953199390152452,6.463151780454883
3.35,3.019783147911681,1.8234459509550156,6.564405423438056
3.4000000000000004,3.1116532231568206,1.851357058850574,6.664885411862067
3.45,3.2049179247666997,1.879231005544585,6.765231619960507
3.5,3.299572387026806,1.9069474848596784,6.865010945494842
3.5500000000000003,3.395611962166774,1.9346355207390398,6.964687874660544
3.6,3.4930374991121624,1.962385957076496,7.064589445475386
3.6500000000000004,3.5918501451874403,1.9901198859346185,7.164431589364627
3.7,3.692055155110727,2.018080510996844,7.265089839588638
3.75,3.7936612767781113,2.0461643556985347,7.366191680514725
3.8000000000000003,3.896677294739039,2.0744763627385767,7.468114905858877
3.85,4.001118487787838,2.1031713592133685,7.571416893168127
3.9000000000000004,4.10700017509907,2.132096133235924,7.675546079649326
3.95,4.214330361827041,2.161111335882933,7.780000809178559
4.0,4.323115341249248,2.190287841005355,7.885036227619278
4.05,4.433358298209407,2.2194304374009772,7.989949574643518
4.1000000000000005,4.545060438196362,2.248655162077248,8.095158583478092
