time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.008398273059643175,0.03023378301471543
0.05,0.0017870644346649187,0.06308430432695357,0.22710349557703285
0.1,0.006162055294650526,0.1119153300724707,0.40289518826089454
0.15000000000000002,0.012846315610293146,0.1554550825532341,0.5596382971916427
0.2,0.02158937502478108,0.19426729402628334,0.6993622584946201
0.25,0.03216894979415461,0.22891569674865794,0.8240965082951686
0.30000000000000004,0.044390942787306,0.2599640229773975,0.935870482718631
0.35000000000000003,0.05808944348597952,0.28797600496954306,1.036713617890355
0.4,0.07310767779355197,0.31275336733335496,1.1259121224000779
0.45,0.08936250675925325,0.3374397912946959,1.2147832486609054
0.5,0.10681334628881137,0.36059378988762897,1.2981376435954644
0.55,0.1253943515099122,0.3826464189564045,1.3775271082430562
0.6000000000000001,0.1450598979765364,0.4039754397085634,1.4543115829508284
0.65,0.16578108995514684,0.4248722394358537,1.5295400619690735
0.7000000000000001,0.18754234557311283,0.4455779852827857,1.6040807470180285
0.75,0.21033998264671472,0.4663274976612899,1.6787789915806437
0.8,0.2341821781607773,0.48736032290121367,1.7544971624443693
0.8500000000000001,0.25908580989771346,0.5087849465762317,1.8316258076744343
0.9,0.2850702328836546,0.5305919728614119,1.910131102301083
0.9500000000000001,0.3121515625672347,0.5526612144817922,1.9895803721344518
1.0,0.3403426331148344,0.574981607422196,2.0699337867199055
1.05,0.36965171531088137,0.5973816804196816,2.150574049510854
1.1,0.40007901805804413,0.6197104294668289,2.230957546080584
1.1500000000000001,0.4316179416492201,0.641846514180211,2.3106474510487596
1.2000000000000002,0.46426185287548627,0.6639099348704341,2.390075765533563
1.25,0.49800667193291365,0.6858828274266614,2.469178178735981
1.3,0.5328466165164019,0.707714955912868,2.547773841286325
1.35,0.5687749253189147,0.7294173961876458,2.6259026262755247
1.4000000000000001,0.6057886654253197,0.7511322080685543,2.7040759490467954
1.4500000000000002,0.6438908330937855,0.7729544986700756,2.7826361952122722
1.5,0.6830892210164148,0.7949810182350959,2.8619316656463454
1.55,0.7233973768107612,0.8173452135387611,2.9424427687395402
1.6,0.7648346626256501,0.8401462190567943,3.0245263886044595
1.6500000000000001,0.8074238207363437,0.8634201053709447,3.108312379335401
1.7000000000000002,0.851194136662072,0.8873925316581865,3.1946131139694716
1.75,0.8961800137157075,0.9120425504872364,3.283353181754051
1.8,0.9424137988324894,0.9373088541840378,3.374311875062536
1.85,0.9899255047389828,0.9631593820756958,3.467373775472505
1.9000000000000001,1.0387453025508329,0.9896325303983111,3.56267710943392
1.9500000000000002,1.088902300699766,1.0166473955590127,3.659930624012446
2.0,1.1404216046860742,1.0441247638933135,3.7588491500159287
2.0500000000000003,1.1933248041342748,1.0720032140347038,3.8592115705249337
2.1,1.2476326841604997,1.1003119870142926,3.9611231532514535
2.15,1.303362376398401,1.1288757025017642,4.063952529006351
2.2,1.3605241827614394,1.1575965520197673,4.167347587271163
2.25,1.419126511154309,1.1864965836950214,4.271387701302078
2.3000000000000003,1.4791758973180418,1.215478862854294,4.375723906275459
2.35,1.5406731886661442,1.2444127910698048,4.479886047851298
2.4000000000000004,1.6036152625154463,1.2732701629022771,4.583772586448198
2.45,1.6679983637954603,1.302053888298286,4.68739399787383
2.5,1.7338183440761252,1.3307453229283075,4.7906831625419075
2.5500000000000003,1.8010686134866671,1.3592654534933701,4.8933556325761325
2.6,1.8697418756783997,1.3876650341759333,4.99559412303336
2.6500000000000004,1.9398340568596655,1.4160222130747,5.09767996706892
2.7,2.011342367722326,1.4443102214317087,5.199516797154152
2.75,2.084263834478957,1.4725484488335372,5.301174415800734
2.8000000000000003,2.158599963635159,1.5008967174145453,5.403228182692363
2.85,2.234352758129194,1.5292150623468574,5.5051742244486865
2.9000000000000004,2.3115211523715486,1.557520707347327,5.607074546450377
2.95,2.3901045957204716,1.5858170266095921,5.708941295794531
3.0,2.4701017409987145,1.6140687845201307,5.8106476242724705
3.0500000000000003,2.551510200929452,1.6422696127093719,5.912170605753739
3.1,2.634326421190159,1.6703791977188938,6.013365111788017
3.1500000000000004,2.718548498460596,1.6985038930986003,6.114614015154961
3.2,2.804176758973227,1.726626527406627,6.215855498663857
3.25,2.8912096733469057,1.7546900475405156,6.3168841711458565
3.3000000000000003,2.979645731796496,1.7827522904431026,6.41790824559517
3.35,3.0694856719171244,1.8108453143820402,6.519043131775345
3.4000000000000004,3.1607299559494955,1.8389260469128077,6.620133768886108
3.45,3.2533783348648013,1.8670091096994268,6.7212327949179365
3.5,3.347432224719341,1.8951464844821602,6.822527344135777
3.5500000000000003,3.442893039267536,1.9232860974456545,6.923829950804357
3.6,3.539761180707034,1.9514395601342693,7.02518241648337
3.6500000000000004,3.638037243350551,1.9796029456064037,7.126570604183054
3.7,3.737722683109592,2.0078146447552414,7.228132721118869
3.75,3.8388189848399668,2.0360374244597406,7.329734728055066
3.8000000000000003,3.941325072014386,2.0642060625170293,7.431141825061306
3.85,4.045238646126886,2.0923369019829456,7.5324128471386045
3.9000000000000004,4.150558629530591,2.1204624341652814,7.633664762995013
3.95,4.257284527656606,2.148573490875295,7.734864567151062
4.0,4.3654150403092515,2.1766470152305306,7.83592925482991
4.05,4.474947288539048,2.2046429139613375,7.936714490260815
4.1000000000000005,4.585878251506393,2.23259560473245,8.03734417703682
4.15,4.6982051126804105,2.2604788422282756,8.137723832021793
4.2,4.811924218605765,2.288285394785885,8.237827421229186
4.25,4.927032481561309,2.316045123435867,8.337762444369123
4.3,5.0435270857105845,2.3437390425351614,8.43746055312658
4.3500000000000005,5.1614065725034095,2.3714404291778344,8.537185545040204
4.4,5.280671085188305,2.399140078218007,8.636904281584824
4.45,5.401320271779852,2.426827385443862,8.736578587597904
4.5,5.52335377335499,2.4545126775616386,8.836245639221898
4.55,5.646771736019137,2.4822058290042555,8.93594098441532
4.6000000000000005,5.771575726915592,2.509953806853929,9.035833704674145
4.65,5.897769008584087,2.537777459885859,9.135998855589092
4.7,6.025354257673526,2.5656325036917282,9.236277013290222
4.75,6.154333611954889,2.593541667562766,9.336750003225958
4.800000000000001,6.28470859198252,2.6214575335424937,9.437247120752977
4.8500000000000005,6.416478955212973,2.649356995675652,9.537685184432348
4.9,6.549642277000292,2.677175875817072,9.63783315294146
4.95,6.684193739450276,2.7048826221823,9.73757743985628
5.0,6.820127851032032,2.732481841087952,9.836934627916628
5.050000000000001,6.95744020380454,2.760012269812378,9.93604417132456
5.1000000000000005,7.096126745604621,2.787449402190825,10.034817847886972
5.15,7.236184727915524,2.814869890245302,10.133531604883089
5.2,7.377613102593624,2.8422650968786916,10.23215434876329
5.25,7.52041057583557,2.869633832799192,10.330681798077093
5.300000000000001,7.6645766093508625,2.897007507812493,10.429227028124975
5.3500000000000005,7.810112325566678,2.9244211408201277,10.52791610695246
5.4,7.957021473880289,2.9519447917243347,10.627001250207606
5.45,8.105307130213724,2.9794814616130783,10.726133261807082
5.5,8.25497017231852,3.0070402225787554,10.825344801283519
5.550000000000001,8.406012457245517,3.034651174501073,10.924744228203863
5.6000000000000005,8.558433773084316,3.0622014590509057,11.023925252583261
5.65,8.712232285536208,3.0897390390247668,11.12306054048916
5.7,8.86740915927731,3.117335910619305,11.222409278229499
5.75,9.023969424657121,3.145074704573129,11.322268936463264
5.800000000000001,9.181920722783584,3.1729772204853695,11.42271799374733
5.8500000000000005,9.341270996001372,3.201033708226167,11.5237213496142
5.9,9.502027758601303,3.229236795771084,11.625252464775903
5.95,9.664200036197212,3.2576543080652733,11.727555509034984
6.0,9.827793629618043,3.286089428767948,11.829921943564612
6.050000000000001,9.992807395625743,3.314461211540079,11.932060361544284
6.1000000000000005,10.15923777617137,3.342754010284983,12.033914437025938
6.15,10.327075766529884,3.370765604055591,12.134756174600128
6.2,10.496309547987167,3.398585654235725,12.23490835524861
6.25,10.66693029557265,3.4262442491835543,12.334479297060795
6.300000000000001,10.838931615045961,3.453808529748901,12.433710707096045
6.3500000000000005,11.012311866374183,3.481401523380015,12.533045484168055
6.4,11.18707345233558,3.509061915075829,12.632622894272984
6.45,11.363222274103585,3.5368909556443535,12.732807440319673
6.5,11.540769418274994,3.5649948112120358,12.833981320363328
6.550000000000001,11.719728887741569,3.5933839674509738,12.936182282823506
6.6000000000000005,11.900116524922447,3.6221215197841286,13.039637471222862
6.65,12.081950653629981,3.651243628517202,13.144477062661927
6.7,12.26524300951624,3.680450606933131,13.249622184959271
6.75,12.449996949804357,3.709707004591494,13.35494521652938
6.800000000000001,12.6362133827601,3.7389503136382554,13.46022112909772
6.8500000000000005,12.82389281280151,3.7682268880181065,13.565616796865184
6.9,13.013037792774032,3.7975723108827495,13.671260319177899
6.95,13.203651992406057,3.826995674398221,13.777184427833596
7.0,13.395738698257361,3.856472559653926,13.883301214754134
7.050000000000001,13.589298414487079,3.885916089534813,13.989297922325326
7.1000000000000005,13.784327628694305,3.9152524787542067,14.094908923515144
7.15,13.980820661504913,3.9444688336701033,14.200087801212373
7.2,14.178770372261095,3.97351959657719,14.304670547677883
7.25,14.37816456095251,4.002247951079419,14.40809262388591
7.300000000000001,14.578986098543899,4.030613552576129,14.510208789274063
7.3500000000000005,14.781217076750064,4.058625575670507,14.611052072413825
7.4,14.984840197001033,4.0862992343682265,14.710677243725616
7.45,15.18984070099791,4.1137209255068665,14.80939533182472
7.5,15.396208740890845,4.141000670210483,14.907602412757738
7.550000000000001,15.603941584031057,4.1683130553980225,15.005926999432882
7.6000000000000005,15.813040060352547,4.195625997461536,15.10425359086153
7.65,16.02350461041389,4.222956004992224,15.202641617972008
7.7,16.235337564432292,4.250362155743808,15.30130376067771
7.75,16.44854438193007,4.277910544167347,15.40047795900245
7.800000000000001,16.663131780710906,4.305585407066145,15.500107465438122
7.8500000000000005,16.8791050340923,4.3333447281896875,15.600041021482875
7.9,17.096467317708186,4.361146616445707,15.700127819204544
7.95,17.31521902867549,4.388921822246436,15.80011856008717
8.0,17.535357348733378,4.416610980069115,15.899799528248815
8.05,17.756878579248585,4.444238240539204,15.999257665941135
8.1,17.979781982689598,4.4718978971013374,16.098832429564816
8.15,18.20406911517623,4.499587402364065,16.198514648510635
8.200000000000001,18.42974071657571,4.527276653615152,16.29819595301455
8.25,18.656795596849285,4.554918557327871,16.397706806380334
8.3,18.885231547112156,4.582519453186885,16.497070031472788
8.35,19.115045497566317,4.610038564979558,16.596138833926407
8.4,19.34623207424152,4.637424502028578,16.69472820730288
8.450000000000001,19.57878696650981,4.664771188702998,16.793176279330794
8.5,19.812708974435736,4.692109128333989,16.891592862002362
8.55,20.047998931644823,4.719489160029502,16.990160976106207
8.6,20.284659597098557,4.746937458119897,17.08897484923163
8.65,20.52269368072095,4.77442588677574,17.187933192392663
8.700000000000001,20.76210180038412,4.801898899751119,17.28683603910403
8.75,21.002882279767164,4.829320275570672,17.38555299205442
8.8,21.245033486626042,4.856727998784528,17.484220795624303
8.85,21.488555011153547,4.884132982315689,17.582878736336482
8.9,21.73344666594036,4.911533209156811,17.68151955296452
8.950000000000001,21.979708671793922,4.93894702498565,17.78020928994834
9.0,22.227342534932333,4.96640750055083,17.87906700198299
9.05,22.476347512042963,4.993791583874327,17.97764970194758
9.1,22.726719041338885,5.021069587962582,18.075850516665298
9.15,22.97845475593514,5.048358995887563,18.174092385195227
9.200000000000001,23.231556008310275,5.075691099117854,18.272487956824275
9.25,23.486025588516256,5.103092109121402,18.37113159283705
9.3,23.74186690127698,5.130560401307536,18.47001744470713
9.35,23.999083830749512,5.158116777593899,18.569220399338036
9.4,24.257680680898126,5.185757228350704,18.668726022062536
9.450000000000001,24.517659207103755,5.213383819874512,18.768181751548244
9.5,24.779018377104247,5.240982980145226,18.867538728522813
9.55,25.041757142055783,5.268567617916261,18.966843424498542
9.600000000000001,25.305875174030653,5.296153661078559,19.066153179882814
9.65,25.5713722455448,5.323729199487394,19.16542511815462
9.700000000000001,25.838246665932772,5.351247616031442,19.26449141771319
9.75,26.10649459668181,5.37866961393,19.363210610148
9.8,26.376111939561195,5.406024101245442,19.46168676448359
9.850000000000001,26.64709497146532,5.4332971749196215,19.55986982971064
9.9,26.919440367627136,5.460518671552931,19.657867217590553
9.950000000000001,27.19314615401297,5.487712783880523,19.755766021969883
10.0,27.468211592470194,5.514904754408386,19.85365711587019
10.05,27.7446374601363,5.542129952235914,19.951667828049292
10.100000000000001,28.02242626024664,5.569422052177661,20.04991938783958
10.15,28.301580848285294,5.596761469368538,20.148341289726737
10.200000000000001,28.582102658993016,5.624110958940262,20.246799452184945
10.25,28.863989803992908,5.651374841055399,20.34494942779944
10.3,29.147242123659968,5.678717945626984,20.44338460425714
10.350000000000001,29.431863508496704,5.706137447842454,20.542094812232833
10.4,29.717856798118717,5.7335941370381,20.64093889333716
10.450000000000001,30.005224333045312,5.7611072600257405,20.739986136092668
10.5,30.293969840457734,5.788713036471073,20.839366931295864
10.55,30.584097053148582,5.816375471162916,20.938951696186496
10.600000000000001,30.875609019901372,5.844103198948726,21.038771516215416
10.65,31.16850862663259,5.871881070299968,21.138771853079884
10.700000000000001,31.462798977102327,5.899732948489472,21.2390386145621
10.75,31.75848062062329,5.927532792348902,21.339118052456048
10.8,32.055548679543506,5.955189564459807,21.438682432055305
10.850000000000001,32.35399450009019,5.982643257407523,21.537515726667085
10.9,32.65380404014193,6.009738344662121,21.635058040783633
10.950000000000001,32.95495735168398,6.036394117020002,21.73101882127201
11.0,33.25743679127967,6.062783466807635,21.826020480507484
11.05,33.56122776459233,6.0888554656987415,21.91987967651547
11.100000000000001,33.86631511910635,6.114638714862169,22.012699373503807
11.15,34.17268450709566,6.1401368047100995,22.104492496956357
11.200000000000001,34.48032353739702,6.1654244073441795,22.195527866439047
11.25,34.789225351588556,6.190648160317366,22.28633337714252
11.3,35.09939034132044,6.215951428957814,22.37742514424813
11.350000000000001,35.41082157021591,6.2412977268609495,22.46867181669942
11.4,35.72352204154379,6.266721126254089,22.560196054514723
11.450000000000001,36.03749378515861,6.292148618338789,22.65173502601964
11.5,36.35273694105079,6.317577617348526,22.743279422454695
11.55,36.66925475610641,6.3431349848760785,22.835285945553885
11.600000000000001,36.987055552417566,6.36889686757018,22.92802872325265
11.65,37.30615164844106,6.394946973369528,23.021809104130302
11.700000000000001,37.626561687738445,6.421454598525868,23.117236554693125
11.75,37.94831027841433,6.448489028509649,23.214560502634736
11.8,38.27142445070713,6.476077863202379,23.313880307528564
11.850000000000001,38.59592976418306,6.504134675834942,23.414884833005793
11.9,38.921850460611815,6.532693181315291,23.517695452735047
11.950000000000001,39.2492119745456,6.561767376036203,23.62236255373033
12.0,39.57803592180048,6.591190514158851,23.72828585097186
12.05,39.90833446916425,6.620751380392166,23.8347049694118
12.100000000000001,40.240113169403706,6.650396629186028,23.941427865069702
12.15,40.57337424096104,6.68004623310712,24.048166439185632
12.200000000000001,40.90811474046426,6.709573747021916,24.1544654892789
12.25,41.244328785295366,6.738988046222038,24.260356966399335
12.3,41.58201120934822,6.768308915891939,24.365912097210984
12.350000000000001,41.92115788794031,6.797558227791785,24.471209620050427
12.4,42.26176447643505,6.826705311997706,24.576139123191744
12.450000000000001,42.60382357396201,6.855658589080891,24.680370920691207
12.5,42.94732834073229,6.884532081730386,24.78431549422939
12.55,43.292269452295386,6.91311238079329,24.887204570855847
12.600000000000001,43.63863007915644,6.941312693648901,24.988725697136044
12.65,43.986391816854,6.969156814253557,25.088964531312804
12.700000000000001,44.33553763629485,6.996675963380399,25.188033468169436
12.75,44.686052282921565,7.023909901688228,25.28607564607762
12.8,45.03792357182806,7.050941654571593,25.383389956457737
12.850000000000001,45.39114349502511,7.077855273310375,25.48027898391735
12.9,45.745706783055994,7.104676247925028,25.5768344925301
12.950000000000001,46.101610059126635,7.131454794900552,25.67323726164199
13.0,46.458851402846676,7.1581989539012305,25.76951623404443
13.05,46.81743030770173,7.1849572403009345,25.865846065083364
13.100000000000001,47.17734678223841,7.2117017411663085,25.962126268198713
13.15,47.53860076168192,7.238457436574041,26.05844677166655
13.200000000000001,47.90119543160512,7.265329360353898,26.155185697274035
13.25,48.26513230877936,7.292145726615557,26.251724615816006
13.3,48.630409511637616,7.318942387714696,26.348192595772904
13.350000000000001,48.997026725864465,7.345746181359372,26.44468625289374
13.4,49.36498487653712,7.372579845546905,26.54128744396886
13.450000000000001,49.734285777903196,7.399456209096166,26.638042352746197
13.5,50.1049324494891,7.426410654339905,26.735078355623656
13.55,50.476928916792744,7.453448037805983,26.83241293610154
13.600000000000001,50.8502802055494,7.480603512460352,26.93017264485727
13.65,51.224990140123985,7.507793870522876,27.028057933882355
13.700000000000001,51.601059202234616,7.5349686139024055,27.12588701004866
13.75,51.97848835302741,7.562197417809196,27.22391070411311
13.8,52.35728069376699,7.589496211774058,27.32218636238661
13.850000000000001,52.737438797806924,7.616827949823254,27.420580619363715
13.9,53.11896412521314,7.644185146425346,27.519066527131244
13.950000000000001,53.50185846112303,7.67158828997022,27.617717843892795
14.0,53.88612349766413,7.6990131716739185,27.716447418026107
14.05,54.2717575395684,7.7263485044969356,27.814854616188967
14.100000000000001,54.65875663762564,7.753615417792762,27.913015504053945
14.15,55.047117971004035,7.780837917342856,28.01101650243428
14.200000000000001,55.4368385014506,7.807983300519778,28.1087398818712
14.25,55.82791422667989,7.835045708651686,28.20616455114607
14.3,56.22034166805123,7.862051946202026,28.303387006327295
14.350000000000001,56.614117421492445,7.88897819144639,28.400321489207005
14.4,57.00923800812108,7.915845273699076,28.497042985316675
14.450000000000001,57.40570132522138,7.942687410312988,28.59367467712676
14.5,57.80350709143692,7.969543238308513,28.690355657910647
14.55,58.20265573335677,7.99640243848563,28.787048778548268
14.600000000000001,58.603145594397354,8.023192003137801,28.883491211296086
14.65,59.00497522079843,8.049993052905315,28.979974990459134
14.700000000000001,59.40814848554246,8.076937536855958,29.07697513268145
14.75,59.81267062512753,8.103948046546698,29.174212967568113
14.8,60.21854512412682,8.131031913424934,29.271714888329765
