t_arrival,v_peak_opt,E_wh
118.95,14.539999999999939,12642.00931297581
118.7,14.599999999999937,12719.99189128688
118.45,14.659999999999936,12731.632589866695
118.2,14.719999999999937,12808.945256914385
117.9,14.779999999999937,12835.430852287032
117.65,14.839999999999936,12913.529378055582
117.4,14.899999999999935,12938.53920060187
117.15,14.959999999999935,13017.863350023872
116.95,15.019999999999936,13040.624898798715
116.7,15.079999999999934,13120.586762168885
116.45,15.139999999999933,13147.79893516788
116.2,15.199999999999934,13227.650398096126
116.0,15.259999999999934,13251.033192308065
115.75,15.319999999999933,13349.326924739247
115.5,15.379999999999932,13372.087666535173
115.30000000000001,15.439999999999932,13438.769911215393
115.05000000000001,15.499999999999932,13478.120998181977
114.85000000000001,15.559999999999931,13558.817700617028
114.60000000000001,15.61999999999993,13576.731150677297
114.4,15.67999999999993,13672.892303987976
114.2,15.739999999999931,13694.188274394095
114.0,15.79999999999993,13753.555354629412
113.75,15.859999999999928,13805.428903201986
113.55000000000001,15.919999999999929,13868.812614080449
113.35000000000001,15.97999999999993,13901.799331825336
113.15,16.039999999999928,13974.8407686925
112.95,16.099999999999927,13995.373067290164
112.75,16.159999999999926,14082.071820745454
112.55000000000001,16.219999999999928,14100.554835947929
112.35000000000001,16.279999999999927,14171.681490646884
112.15,16.339999999999925,14200.688232163364
112.0,16.399999999999928,14269.464323539518
111.80000000000001,16.459999999999926,14297.247932453618
111.60000000000001,16.519999999999925,14351.164818272066
111.45,16.579999999999924,14392.030721962328
111.25,16.639999999999922,14457.790660809229
111.05000000000001,16.699999999999925,14482.703224394114
110.9,16.759999999999923,14544.875976676673
110.7,16.819999999999922,14549.45525611072
110.55000000000001,16.879999999999924,14616.182125696787
110.35000000000001,16.939999999999923,14639.39883917866
110.2,16.999999999999922,14697.542300482906
110.05000000000001,17.05999999999992,14710.913106766286
109.85000000000001,17.11999999999992,14765.17088826326
109.7,17.17999999999992,14798.54787910154
109.55000000000001,17.23999999999992,14854.289688084338
109.4,17.29999999999992,14866.161375627253
109.2,17.35999999999992,14915.422224908996
109.05000000000001,17.41999999999992,14909.76269781131
108.9,17.47999999999992,14974.26219942208
108.75,17.539999999999917,14987.114109823748
108.60000000000001,17.599999999999916,15031.319506339778
108.45,17.65999999999992,15033.659564588896
108.30000000000001,17.719999999999917,15061.170056328654
108.15,17.779999999999916,15065.439561323721
108.0,17.839999999999918,15099.248902342224
107.85000000000001,17.899999999999917,15093.419302053451
107.75,17.959999999999916,15130.66293400438
107.60000000000001,18.019999999999914,15138.405593532536
107.45,18.079999999999913,15187.612162333318
107.30000000000001,18.139999999999915,15211.306576196963
107.2,18.199999999999914,15256.845257974492
107.05000000000001,18.259999999999913,15266.376202893898
106.9,18.319999999999915,15301.121829084832
106.80000000000001,18.379999999999914,15312.534979126392
106.65,18.439999999999912,15346.207791547316
106.5,18.49999999999991,15343.149337627236
106.4,18.55999999999991,15376.28420198834
106.25,18.619999999999912,15371.575499664394
106.15,18.67999999999991,15420.845978303825
106.0,18.73999999999991,15420.03472315073
105.9,18.799999999999912,15467.88420861993
105.80000000000001,18.85999999999991,15463.67125482798
105.65,18.91999999999991,15491.214215698976
105.55000000000001,18.979999999999908,15500.57461942517
105.45,19.039999999999907,15525.652342641795
105.30000000000001,19.09999999999991,15521.151219422121
105.2,19.159999999999908,15549.883846121638
105.10000000000001,19.219999999999906,15556.517328193779
105.0,19.27999999999991,15596.900457735721
104.85000000000001,19.339999999999907,15579.707945947917
104.75,19.399999999999906,15603.902537109281
104.65,19.459999999999905,15585.931175785341
104.55000000000001,19.519999999999904,15621.77407817735
104.45,19.579999999999906,15624.198614070456
104.35000000000001,19.639999999999905,15644.998687529698
104.25,19.699999999999903,15631.196029938463
104.15,19.759999999999906,15669.99055824379
104.05000000000001,19.819999999999904,15666.950756955035
103.95,19.879999999999903,15696.45107810717
103.85000000000001,19.939999999999902,15699.408937906652
103.75,19.9999999999999,15728.433845761161
103.65,20.059999999999903,15709.086732639109
103.55000000000001,20.1199999999999,15737.011617830814
103.5,20.1799999999999,15720.140332731477
103.4,20.239999999999903,15741.2415253333
103.30000000000001,20.2999999999999,15745.461024192471
103.2,20.3599999999999,15779.133050227047
103.10000000000001,20.4199999999999,15767.247218605797
103.05000000000001,20.479999999999897,15815.005850204006
102.95,20.5399999999999,15819.734012271198
102.85000000000001,20.5999999999999,15846.350284901222
102.80000000000001,20.659999999999897,15837.056073921462
102.7,20.7199999999999,15873.387099496813
102.60000000000001,20.779999999999898,15862.91966928033
102.55000000000001,20.839999999999897,15898.093428171222
102.45,20.899999999999896,15900.648028253392
102.4,20.959999999999894,15934.745344660112
102.30000000000001,21.019999999999897,15924.074325496877
102.25,21.079999999999895,15945.637077082663
102.15,21.139999999999894,15948.705579650774
102.10000000000001,21.199999999999896,15981.85664037716
102.0,21.259999999999895,15973.525881610854
101.95,21.319999999999894,16011.009277223997
101.85000000000001,21.379999999999892,16017.661698316968
101.80000000000001,21.43999999999989,16054.132884327912
101.7,21.499999999999893,16045.336106827976
101.65,21.559999999999892,16080.636433957112
101.60000000000001,21.61999999999989,16086.771117926486
101.5,21.679999999999893,16109.296862627227
101.45,21.739999999999892,16114.794676005178
101.4,21.79999999999989,16134.278090259342
101.30000000000001,21.85999999999989,16140.46920764815
101.25,21.919999999999888,16174.753138745762
101.2,21.97999999999989,16180.09754986134
101.15,22.03999999999989,16202.444256567378
101.10000000000001,22.099999999999888,16208.955137466735
101.0,22.15999999999989,16242.74228471225
