time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0036469162745108794,0.14587665098043517,0.5251559435295666
0.1,0.01179930510336925,0.1802189021738996,0.6487880478260386
0.15000000000000002,0.02163807538623872,0.21333190914087918,0.7679948729071651
0.2,0.033103074386138145,0.24526805085509773,0.8829649830783518
0.25,0.04613676831477257,0.2760797062902793,0.9938869426450054
0.30000000000000004,0.06068424233253325,0.3058192544201477,1.1009493159125316
0.35000000000000003,0.07669320054849761,0.3345390742184267,1.2043406671863361
0.4,0.09411396602042929,0.36229154465884045,1.3042495607718256
0.45,0.11289948075477813,0.38912904471511267,1.4008645609744057
0.5,0.13300530570668012,0.41510395336096745,1.4943742320994828
0.55,0.15438962077995752,0.4402686495701285,1.5849671384524626
0.6000000000000001,0.17701322482711873,0.4646755123163198,1.6728318443387513
0.65,0.20083953564935836,0.48837692057326526,1.758156914063755
0.7000000000000001,0.2258345899965572,0.5114252533146889,1.84113091193288
0.75,0.2519670435672823,0.5338728895143143,1.9219424022515317
0.8,0.2792081710087868,0.5557722081458658,2.000779949325117
0.8500000000000001,0.30753186591701015,0.5771755881830669,2.077832117459041
0.9,0.33691464083657785,0.5981354085996418,2.1532874709587104
0.9500000000000001,0.36733562726080177,0.6187040483693143,2.2273345741295314
1.0,0.39877657563167984,0.6389338864658082,2.3001619912769096
1.05,0.4312218553398962,0.6588773018628474,2.371958286706251
1.1,0.4646584547248213,0.6785866735341561,2.442912024722962
1.1500000000000001,0.4990759810745117,0.6981143804534579,2.5132117696324485
1.2000000000000002,0.5344666606257098,0.7175128015944663,2.5830460857400785
1.25,0.5707529613186413,0.7339392261227913,2.642181214042049
1.3,0.6078824196904842,0.7512391087509253,2.704460791503331
1.35,0.6459374409720138,0.7709617425102574,2.7754622730369265
1.4000000000000001,0.685025786720822,0.7925720874420731,2.8532595147914632
1.4500000000000002,0.7251833888086566,0.8137319960713112,2.9294351858567205
1.5,0.7664030704250846,0.835055268585807,3.0061989669089053
1.55,0.8087199634031584,0.8576204505371459,3.0874336219337253
1.6,0.8521734922714989,0.8805207041964711,3.169874535107296
1.6500000000000001,0.8967573498700563,0.9028335997458268,3.2502009590849763
1.7000000000000002,0.9424624894629213,0.9253719839687736,3.331339142287585
1.75,0.9893132743492378,0.9486594114838844,3.415173881341984
1.8,1.0373313354838818,0.97206303390188,3.499426922046768
1.85,1.0865182918083498,0.9954152190768379,3.583494788676617
1.9000000000000001,1.1368625892917226,1.0183566802580737,3.6660840489290654
1.9500000000000002,1.1883612209719665,1.041588586951683,3.749718913026059
2.0,1.24104677680227,1.0658336462604527,3.83700112653763
2.0500000000000003,1.2949603373928484,1.0907087773626865,3.926551598505671
2.1,1.3501110448969122,1.11531952279987,4.015150282079532
2.15,1.4065041303696009,1.140403896107677,4.105454025987638
2.2,1.464176687008034,1.166498369429643,4.199394129946715
2.25,1.5231700885095765,1.1932376906320554,4.2956556862754
2.3000000000000003,1.5835024667177435,1.220057437694623,4.392206775700643
2.35,1.6451777249397843,1.2469528911870122,4.489030408273244
2.4000000000000004,1.7082124401149141,1.2744357158181843,4.587968576945464
2.45,1.7726429865776356,1.302786142690673,4.690030113686423
2.5,1.8384936968008736,1.3312422662388435,4.792472158459836
2.5500000000000003,1.9057615400220997,1.3594714626102054,4.89409726539674
2.6,1.9744514259829817,1.3881239758250719,4.997246312970259
2.6500000000000004,2.0445919383486526,1.417496518801761,5.10298746768634
2.7,2.116207870698097,1.4471407751760077,5.209706790633628
2.75,2.1892973076384856,1.4764367024395433,5.315172128782356
2.8000000000000003,2.26384588469012,1.5055063796258392,5.4198229666530215
2.85,2.3398548647728763,1.5348528236844032,5.525470165263852
2.9000000000000004,2.417343945288335,1.5647103969339367,5.632957428962172
2.95,2.4963135636797484,1.5940743387226088,5.738667619401392
3.0,2.5767434789732184,1.6231222730161936,5.843240182858297
3.0500000000000003,2.6586303074930053,1.6523508677752763,5.948463123990995
3.1,2.7419977926811296,1.6823485397496878,6.056454743098876
3.1500000000000004,2.8268482892477924,1.7116713229168177,6.162016762500544
3.2,2.913152683605541,1.7405044513931232,6.265816025015243
3.25,3.0009059498096016,1.7696261967693074,6.370654308369507
3.3000000000000003,3.0901311370781257,1.7993812939716494,6.477772658297938
3.35,3.1808373806537578,1.8288684490536389,6.5839264165931
3.4000000000000004,3.272996928410069,1.8575134611988078,6.687048460315708
3.45,3.3665851272197407,1.8860144911880632,6.789652168277027
3.5,3.4616106480144895,1.9150063406018871,6.894022826166794
3.5500000000000003,3.5580907089964784,1.9441960986776716,6.999105955239618
3.6,3.6560119770612487,1.9726546239131337,7.101556646087282
3.6500000000000004,3.7553542215291,2.0010351548009173,7.203726557283303
3.7,3.8561291957243538,2.02996381300923,7.307869726833228
3.75,3.95836101872456,2.059309106999027,7.413512785196497
3.8000000000000003,4.062047390401807,2.088145760090845,7.5173247363270415
3.85,4.1671594133281795,2.1163351569640843,7.618806565070703
3.9000000000000004,4.273684323781063,2.1446612611512506,7.720780540144502
3.95,4.381641765495416,2.17363640742286,7.825091066722297
4.0,4.491043253862965,2.2024231272790966,7.928723258204748
4.05,4.601870056867186,2.230648992889762,8.030336374403143
4.1000000000000005,4.714108848262955,2.258902662941008,8.132049586587629
4.15,4.827775240217511,2.287753015241209,8.235910854868353
4.2,4.942877671895546,2.316344251880194,8.3388393067687
4.25,5.059398562693018,2.3444913800187,8.44016896806732
4.3,5.17732926106794,2.3727365549781756,8.541851597921433
4.3500000000000005,5.296690177798391,2.4017001142398513,8.646120411263466
4.4,5.417504038306607,2.4308543060887646,8.751075501919553
4.45,5.539759944075411,2.459381924663385,8.853774928788186
4.5,5.663426454907882,2.487278508635477,8.954202631087718
4.55,5.788491684308184,2.5153306673765767,9.055190402555677
4.6000000000000005,5.914980924003697,2.5442389204439415,9.15926011359819
4.65,6.042896224552417,2.5723731015048994,9.260543165417639
4.7,6.172207595085029,2.600081719799544,9.360294191278358
4.75,6.30290852591379,2.6279555133509125,9.460639848063286
4.800000000000001,6.435022584124152,2.656606815063558,9.563784534228809
4.8500000000000005,6.568572127190605,2.6853749075945674,9.667349667340442
4.9,6.703536523528021,2.713200945902046,9.767523405247367
4.95,6.839881252198015,2.7405882008976987,9.866117523231715
5.0,6.9776070455826185,2.768443534486443,9.966396724151195
5.050000000000001,7.116743726114141,2.7970236867744367,10.069285272387972
5.1000000000000005,7.257296998298582,2.825107200603206,10.170385922171542
5.15,7.3992441916152245,2.8527805320624973,10.27000991542499
5.2,7.54258941760424,2.8810285074980975,10.371702626993152
5.25,7.687357071194995,2.9096776361321184,10.474839490075626
5.300000000000001,7.833535760307232,2.937469928357349,10.574891742086455
5.3500000000000005,7.981077290370077,2.9641912741564824,10.671088586963338
5.4,8.129951228338486,2.9907662445798615,10.766758480487502
5.45,8.280172965948918,3.0181032598373907,10.865171735414608
5.5,8.431776864631647,3.046052687471764,10.96578967489835
5.550000000000001,8.58477008437353,3.0736761022035335,11.065233967932722
5.6000000000000005,8.73913790707805,3.1010368059772877,11.163732501518236
5.65,8.894895257767354,3.129257221594908,11.26532599774167
5.7,9.052075004598947,3.1579326516688027,11.36855754600769
5.75,9.210677860883855,3.186181599727548,11.470253759019172
5.800000000000001,9.370687927143402,3.2142210506543005,11.571195782355483
5.8500000000000005,9.532123413485072,3.2431984030124883,11.675514250844959
5.9,9.69501287667003,3.272380124385778,11.780568447788802
5.95,9.85935346245091,3.301243306849427,11.884475904657938
6.0,10.025128477806547,3.3297573073760294,11.987126306553707
6.050000000000001,10.192332891709265,3.3584192487326843,12.090309295437663
6.1000000000000005,10.360998646331808,3.3882109361690085,12.197559370208431
6.15,10.531150943316378,3.417880943213808,12.30437139556971
6.2,10.70276838131171,3.4468165765994896,12.408539675758163
6.25,10.875835013171807,3.4758486978044196,12.513055312095911
6.300000000000001,11.050382985940937,3.5060702129607995,12.62185276665888
6.3500000000000005,11.226442978960595,3.5363295078255006,12.730786228171802
6.4,11.40400593978064,3.566188924976351,12.838280129914864
6.45,11.583045864498125,3.595408063722992,12.943469029402772
6.5,11.763553707386727,3.6249056518210634,13.049660346555829
6.550000000000001,11.945554365766972,3.65512068338874,13.158434460199464
6.6000000000000005,12.129058286223355,3.6850361348665706,13.266130085519654
6.65,12.314045541264395,3.714454066775076,13.372034640390273
6.7,12.500512847557543,3.744238184950839,13.47925746582302
6.75,12.688479914381848,3.7744444880213814,13.588000156876973
6.800000000000001,12.877942431617756,3.8040562014149746,13.694602325093909
6.8500000000000005,13.068868652725717,3.8329926429034775,13.798773514452519
6.9,13.26124228193253,3.8619525253690647,13.903029091328634
6.95,13.455078649619455,3.891502182107935,14.009407855588567
7.0,13.650400126912356,3.921356909608058,14.11688487458901
7.050000000000001,13.847195336464518,3.9504514724783983,14.221625300922234
7.1000000000000005,14.045435024405064,3.979136045143484,14.324889762516543
7.15,14.245122284790588,4.008354370277471,14.430075732998894
7.2,14.446276982700189,4.037833546106561,14.536200765983619
7.25,14.648885858983133,4.066521505211211,14.639477418760361
7.300000000000001,14.852910777658332,4.094475241796701,14.740110870468124
7.3500000000000005,15.058351530790972,4.123154883508919,14.843357580632109
7.4,15.265232479091912,4.152083048528677,14.947498974703239
7.45,15.473556568249103,4.180880517758965,15.051169863932273
7.5,15.683295935885733,4.20869418770622,15.151299075742392
7.550000000000001,15.894411655757128,4.2359346071496,15.249364585738562
7.6000000000000005,16.106904114140125,4.2637637281703205,15.349549421413155
7.65,16.32077984780879,4.291265618576291,15.448556226874647
7.7,16.536000222992165,4.3175493887587475,15.543177799531492
7.75,16.752536451607927,4.343899755871815,15.638039121138535
7.800000000000001,16.97043806790693,4.372164896088233,15.739793625917638
7.8500000000000005,17.189758124682097,4.400637374918452,15.842294549706429
7.9,17.41050042391039,4.429054594213179,15.944596539167444
7.95,17.63264229399693,4.456620209248447,16.04383275329441
8.0,17.85616452407921,4.484268994042812,16.143368378554122
8.05,18.081086823106997,4.512622967068652,16.245442681447148
8.1,18.307429262971052,4.541074627493525,16.34786865897669
8.15,18.535172819873345,4.568667648598267,16.44720353495376
8.200000000000001,18.76429664967726,4.596285543558328,16.54662795680998
8.25,18.99481580724482,4.624480759144116,16.648130732918816
8.3,19.22674057001234,4.65250975155662,16.74903510560383
8.35,19.460049115602047,4.67983207203167,16.84739545931401
8.4,19.69473541351677,4.707619844557222,16.947431440406
8.450000000000001,19.930825105812985,4.73596784729143,17.04948425024915
8.5,20.168334806263555,4.764420170731374,17.15191261463295
8.55,20.407254256412052,4.792357835208576,17.252488206750876
8.6,20.647557055969717,4.819754147097988,17.351114929552757
8.65,20.889236807886313,4.84743592956586,17.450769346437095
8.700000000000001,21.132316464875185,4.875750349989002,17.552701259960408
8.75,21.376800282072516,4.903602337904305,17.652968416455497
8.8,21.622665102604337,4.930990483368613,17.751565740127006
