t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
2.5,1.3090739804657963,4.712666329676867,1.7736482294948845
2.5500000000000003,1.3373843796483897,4.814583766734203,1.8398096884977393
2.6,1.365647761713918,4.916331942170105,1.907385492031797
2.65,1.3947935048434368,5.021256617436372,1.9763965236957308
2.7,1.424015178007684,5.126454640827663,2.0468667407670087
2.75,1.4529838888719269,5.230741999938937,2.1187917174389987
2.8,1.4819193387018106,5.334909619326519,2.192164298128342
2.85,1.511077881839404,5.439880374621854,2.2669892286418722
2.9,1.5404888027725776,5.5457596899812795,2.3432783957571717
2.9499999999999997,1.5689105335454674,5.648077920763683,2.4210133791651227
3.0,1.597423993894486,5.75072637802015,2.5001717423511214
3.0500000000000003,1.6258694357795813,5.853129968806493,2.580754078092973
3.1,1.6544592369489204,5.956053253016114,2.6627622949111855
3.15,1.682550472879655,6.0571817023667585,2.7461875376569
3.2,1.7106685889160684,6.158406920097846,2.831018014201793
3.25,1.7388009484770979,6.259683414517553,2.917254752636622
3.3,1.7680500465037272,6.364980167413418,3.004926027511143
3.35,1.7964735948475978,6.467304941451352,3.094039118544926
3.4,1.824540645887496,6.568346325194986,3.1845644745633033
3.45,1.8524310616069861,6.6687518217851505,3.2764887672506653
3.5,1.8807300214311469,6.7706280771521286,3.3698177943266185
3.5500000000000003,1.909539722427287,6.874343000738233,3.4645745379230792
3.6,1.9375602883307703,6.975217037990773,3.560752038192031
3.65,1.9657576116369455,7.076727401893004,3.6583349856912237
3.7,1.9941397361132764,7.178903050007795,3.757332419384979
3.75,2.0228010162824437,7.282083658616798,3.857755938194872
3.8,2.0503155053379536,7.381135819216633,3.959583851235382
3.85,2.0784689679219306,7.482488284518951,4.062803463066879
3.9,2.1067400615775456,7.584264221679164,4.1674336888043655
3.95,2.1345368577522925,7.684332687908253,4.2734656117876115
4.0,2.1627579045918357,7.785928456530609,4.380897980846215
4.05,2.1908348100498167,7.887005316179341,4.489737798712256
4.1000000000000005,2.2185582019445307,7.986809527000311,4.599972624012115
4.1499999999999995,2.246913217765791,8.088887583956847,4.711609409504873
4.2,2.2754533412050324,8.191632028338116,4.824668573479143
4.25,2.303585363797665,8.292907309671595,4.939144541104211
4.3,2.331629030401934,8.393864509446962,5.055024900959201
4.35,2.3599564976815213,8.495843391653477,5.172314539161287
4.4,2.3879307667179264,8.596550760184535,5.291011720771273
4.45,2.4160167956972933,8.697660464510257,5.411110409831654
4.5,2.4441803009686884,8.79904908348728,5.532615337248304
4.55,2.47228358613694,8.900220910092983,5.655526934425945
4.6000000000000005,2.500647080466356,9.002329489678882,5.779850201091027
4.6499999999999995,2.529085477068016,9.104707717444859,5.905593515029387
4.7,2.5570452766920915,9.20536299609153,6.03274678387339
4.75,2.5853233441207344,9.307164038834644,6.1613059993937105
4.800000000000001,2.6136632586473776,9.40918773113056,6.291280664462914
4.85,2.6418637197166746,9.510709390980029,6.422668838922015
4.9,2.669376648674161,9.609755935226978,6.555449848131786
4.949999999999999,2.6972195995823967,9.709990558496628,6.6896147543382005
5.0,2.724837168494988,9.809413806581958,6.825166173540135
5.05,2.7532714790664836,9.911777324639342,6.962118889729172
5.1000000000000005,2.7810308103531067,10.011710917271184,7.100476446964662
5.15,2.8089885100909195,10.112358636327311,7.240226929975763
5.2,2.8363939415161186,10.211018189458027,7.381361491265939
5.25,2.8641935883476854,10.311096918051668,7.523876179512534
5.3,2.892234643313792,10.412044715929651,7.667786885304071
5.35,2.9196421162457895,10.510711618484843,7.813083804293061
5.4,2.9471685267782872,10.609806696401835,7.959754070368663
5.45,2.974710786181946,10.708958830255007,8.107801053192668
5.5,3.0025369907012993,10.809133166524678,8.25723224761475
5.550000000000001,3.030329005260775,10.909184418938791,8.408053897513803
5.6,3.058587118624013,11.010913627046447,8.560276800610922
5.6499999999999995,3.08579646017158,11.108867256617689,8.71388639008081
5.7,3.1139718320894025,11.210298595521849,8.868880597387335
5.75,3.142031066846558,11.311311840647608,9.025280669860734
5.8,3.1698885238982757,11.411598686033793,9.183078659629356
5.8500000000000005,3.1978815590046046,11.512373612416576,9.342272911701928
5.8999999999999995,3.225433885760562,11.611561988738023,9.502855797821057
5.949999999999999,3.2539874380735982,11.714354777064955,9.66484133091691
6.0,3.2814331685413385,11.813159406748818,9.828226846082284
6.05,3.3091460652634233,11.912925834948323,9.992991326927402
6.1000000000000005,3.3366570323869973,12.01196531659319,10.159136404368663
6.15,3.3637908255844198,12.109646972103912,10.326647600817948
6.2,3.3913285072573203,12.208782626126354,10.495525584138992
6.249999999999999,3.4189037333137837,12.30805343992962,10.66578139015327
6.3,3.4455392675429835,12.403941363154741,10.83739246517469
6.35,3.4730140056841132,12.502850420462808,11.010356297005366
6.4,3.500602274138769,12.602168186899569,11.184696704000938
6.45,3.528419793248886,12.70231125569599,11.360422255685629
6.5,3.555877805584775,12.801160100105191,11.53752969565647
6.550000000000001,3.5835824841107833,12.90089694279882,11.71601620289886
6.6,3.6111662784626644,13.000198602465591,11.895884921963196
6.6499999999999995,3.6385190851482134,13.09866870653357,12.077127056053468
6.7,3.6659307062161886,13.19735054237828,12.25973830083758
6.75,3.6936216448070036,13.297037921305213,12.443727109613159
6.8,3.7213618473257544,13.396902650372716,12.629101696916477
6.8500000000000005,3.7491209770346536,13.496835517324753,12.815863767525487
6.9,3.7771838621940557,13.5978619038986,13.004021388506205
6.949999999999999,3.8040581118271852,13.694609202577867,13.193552437856736
7.0,3.832156621413302,13.795763837087888,13.384457806187749
7.05,3.859993725502849,13.895977411810257,13.576761564860652
7.1000000000000005,3.8876319408719393,13.995474987138982,13.770452206520021
7.15,3.915723311483566,14.096603921340838,13.965536087828909
7.2,3.9447345664267717,14.201044439136378,14.162047534776667
7.249999999999999,3.9734323316317766,14.304356393874397,14.36000170722813
7.3,4.002234018138908,14.408042465300069,14.559393365972397
7.35,4.030984775749976,14.511545192699915,14.76022383581962
7.4,4.0589889274419555,14.61236013879104,14.962473178399417
7.45,4.087354358940402,14.714475692185449,15.166131760558976
7.5,4.115612539377919,14.816205141760507,15.371205933016935
7.550000000000001,4.143495687120272,14.91658447363298,15.577683638679389
7.6,4.169408400714673,15.009870242572822,15.785506240875263
7.6499999999999995,4.196400685462117,15.107042467663621,15.994651468029682
7.7,4.22396163765084,15.206261895543024,16.205160526107505
7.75,4.251498905699024,15.305396060516486,16.41704703969125
7.8,4.2791972496095445,15.40511009859436,16.630314443573965
7.8500000000000005,4.307987838695105,15.508756219302379,16.84499407078158
7.9,4.336985008749686,15.61314603149887,17.0611183919677
7.949999999999999,4.3662008382892585,15.718323017841332,17.278698038143673
8.0,4.394990109844356,15.82196439543968,17.497727811847014
8.05,4.423697201568033,15.92530992564492,17.718194994632324
8.1,4.452549638993712,16.02917870037736,17.940101165646368
8.15,4.481949265363719,16.135017355309387,18.163463638255305
8.200000000000001,4.511716973901182,16.242181106044256,18.38830529423693
8.25,4.540990720128012,16.347566592460844,18.61462298658766
8.299999999999999,4.5701881959802595,16.452677505528936,18.842402459490366
8.35,4.599814171067255,16.55933101584212,19.071652518666554
8.4,4.629269775713373,16.665371192568145,19.30237961733607
8.45,4.657956140242995,16.768642104874782,19.53456026523498
8.5,4.687248743924019,16.874095478126467,19.768190387339153
8.55,4.716177779642973,16.978240006714703,20.00327605042833
8.6,4.746443121476951,17.087195237317026,20.239841572956326
8.65,4.776399235983405,17.19503724954026,20.477912631892835
8.7,4.805210564151848,17.29875803094665,20.717452876896218
8.75,4.834111134114993,17.402800082813975,20.958435919352887
8.8,4.862707553457218,17.505747192445988,21.200856386542192
8.85,4.891139708247218,17.608102949689986,21.444702568084804
8.9,4.918934202780534,17.708163130009922,21.689954415860498
8.95,4.946553729978135,17.807593427921287,21.936591614179466
9.0,4.973747428136061,17.90549074128982,22.18459914313232
9.05,5.000764151875839,18.00275094675302,22.433961932632617
9.1,5.026830359809805,18.0965892953153,22.684651795424756
9.15,5.054277716917513,18.195399780903045,22.93667949734294
9.200000000000001,5.0812537767874595,18.292513596434855,23.190067784685564
9.25,5.1093066724929965,18.393504020974788,23.444831795917576
9.299999999999999,5.137603092899183,18.495371134437057,23.70100454005238
9.35,5.165510173205328,18.59583662353918,23.958582371704992
9.4,5.193259652380656,18.69573474857036,24.217551617344643
9.45,5.220852373112327,18.795068543204376,24.477904417981968
9.5,5.248459119998268,18.894452831993764,24.739637205309734
9.55,5.275663886476754,18.992389991316315,25.00274028047161
9.600000000000001,5.303043070565788,19.090955054036836,25.267207954397673
9.65,5.330974757904853,19.191509128457472,25.53305840010944
9.7,5.359030654918167,19.292510357705403,25.800308535430016
9.75,5.387134024905216,19.39368248965878,26.0689626524256
9.8,5.414588673235379,19.492519223647363,26.339005719879115
9.85,5.4424271725763775,19.59273782127496,26.610431116024408
9.899999999999999,5.4702888528233835,19.69303987016418,26.883249016659402
9.95,5.49798860369674,19.792758973308263,27.157455953072404
10.0,5.5250427227661305,19.89015380195807,27.433031736233975
10.05,5.552272268221918,19.988180165598905,27.709964611008676
10.1,5.580034258702011,20.088123331327242,27.988272274181774
10.15,5.60782739418269,20.188178619057688,28.26796881550389
10.200000000000001,5.635379078764543,20.287364683552354,28.549048977327573
10.25,5.662831164786302,20.386192193230688,28.831504233416343
10.3,5.689828600057548,20.483382960207173,29.11532072753744
10.350000000000001,5.717382609171259,20.582577393016532,29.40050100776816
10.4,5.7450151076115334,20.68205438740152,29.68706095068773
10.45,5.771889307027677,20.778801505299636,29.974983561053712
10.5,5.798538066601048,20.874737039763772,30.26424424539443
10.549999999999999,5.826633230635737,20.975879630288656,30.55487352782535
10.6,5.854741038881632,21.077067739973874,30.846907884563283
10.65,5.8825358941609975,21.17712921897959,31.140339807889347
10.7,5.910141109695035,21.276507994902126,31.43515673298575
10.75,5.937476068412022,21.37491384628328,31.731347162438425
10.8,5.964691659756283,21.47288997512262,32.02890135564263
10.85,5.991962617368226,21.571065422525614,32.32781771257074
10.9,6.018811002946778,21.6677196106084,32.628087053078616
10.950000000000001,6.045769675673298,21.76477083242387,32.92970157004412
11.0,6.073488347348771,21.864558050455578,33.23268302061967
11.05,6.101176577416356,21.964235678698884,33.5370496437388
11.100000000000001,6.12881526496707,22.063734953881454,33.842799439798384
11.149999999999999,6.156527723222116,22.163499803599617,34.14993301450311
11.2,6.1838968220368855,22.262028559332787,34.45844362813459
11.25,6.2111102233527316,22.359996804069834,34.76831880426933
11.299999999999999,6.238219003877552,22.457588413959186,35.07955203495008
11.35,6.265775351186402,22.556791264271048,35.392151893826686
11.4,6.293261012675382,22.655739645631375,35.70612780292323
11.45,6.321083848930324,22.755901856149165,36.02148642446337
11.5,6.34878993246727,22.85564375688217,36.33823326899831
11.55,6.376783753123411,22.95642151124428,36.656372611138075
11.6,6.4046212147649975,23.056636373153992,36.975907735335284
11.65,6.43246916944987,23.156889010019533,37.29683499494065
11.700000000000001,6.460264977432409,23.256953918756675,37.61915334861271
11.750000000000002,6.487174659319122,23.35382877354884,37.9428393395315
11.799999999999999,6.514146519061653,23.450927468621952,38.26787236899102
11.85,6.541205556379106,23.548340002964782,38.59425617087704
11.899999999999999,6.568667778956785,23.647204004244426,38.92200300426043
11.95,6.59612841606178,23.74606229782241,39.251122909135894
12.0,6.623497861959323,23.844592303053563,39.581613566086425
12.049999999999999,6.650685106436043,23.942466383169755,39.91346814029631
12.1,6.678030314209196,24.040909131153107,40.24668602581244
12.15,6.705328993194418,24.139184375499905,40.581270008497526
12.200000000000001,6.732621311479711,24.23743672132696,40.91721876611438
12.25,6.759706990416521,24.334945165499477,41.25452697366179
12.3,6.787086586178371,24.433511710242136,41.59319681307666
12.350000000000001,6.8142747705822115,24.531389174095963,41.93323084699568
12.4,6.841584040028126,24.629702544101253,42.274627317260936
12.450000000000001,6.869041355714236,24.72854888057125,42.617392952154496
12.499999999999998,6.896604021491064,24.827774477367832,42.96153408658463
12.549999999999999,6.924413889697348,24.927890002910456,43.307059534364335
12.6,6.952133885468758,25.02768198768753,43.65397322874349
12.65,6.979426933940967,25.125936962187485,44.002262249228735
12.7,7.006364382626924,25.22291177745693,44.35190703214293
12.75,7.0335310564162405,25.320711803098465,44.70290441811901
12.8,7.062464058212418,25.424870609564707,45.055304295984726
12.85,7.090099471899558,25.52435809883841,45.40911838423752
12.9,7.117664856846327,25.623593484646776,45.76431249245617
12.950000000000001,7.145152909764,25.7225504751504,46.12088293662143
13.0,7.173324858054516,25.82396948899626,46.478844880816894
13.05,7.20123015060047,25.924428542161692,46.83820875603327
13.100000000000001,7.2287331147689695,26.02343921316829,47.19895783766751
13.149999999999999,7.256269700717882,26.122570922584373,47.56108290805468
13.2,7.283602832459294,26.220970196853457,47.924579721384106
13.25,7.310472681451955,26.31770165322704,48.28943160923189
13.299999999999999,7.336820540490327,26.412553945765175,48.655613939780444
13.35,7.361912429057336,26.50288474460641,49.02308226401914
13.4,7.38719467921667,26.593900845180013,49.39180994172599
13.45,7.412875153801326,26.686350553684775,49.761811687551436
13.5,7.438373241357505,26.77814366888702,50.13309289743041
13.55,7.463352990603758,26.868070766173528,50.50563605322944
13.6,7.488943602335582,26.960196968408095,50.87944346805292
13.65,7.5145251396983355,27.05229050291401,51.254530186603766
13.700000000000001,7.540174287223653,27.14462743400515,51.63089767227682
13.750000000000002,7.565380938283518,27.235371377820666,52.00853655291449
13.8,7.590811939317861,27.3269229815443,52.387441374854525
13.85,7.615415335854257,27.415495209075324,52.76759705673383
13.899999999999999,7.641569195851556,27.509649105065602,53.14902167002647
13.95,7.6679486747338155,27.604615229041737,53.531759616791106
14.0,7.694174784552805,27.6990292243901,53.915812703273275
14.049999999999999,7.71879950787052,27.78767822833387,54.301137060583855
14.1,7.744702868506917,27.880930326624902,54.68772461999329
14.15,7.771227008685116,27.97641723126642,55.07562286692309
14.200000000000001,7.7980292356263865,28.07290524825499,55.46485427303088
14.25,7.825104774103481,28.170377186772534,55.855432623274126
14.3,7.853415691958337,28.272296491050014,56.247395634925674
14.350000000000001,7.8822364355454875,28.376051167963755,56.64078693811327
14.4,7.911384703542475,28.48098493275291,57.03562746659047
14.450000000000001,7.940660217300747,28.586376782282688,57.43192858961155
14.499999999999998,7.9707424635676425,28.694672868843515,57.82971365663326
14.549999999999999,8.000346939396602,28.80124898182777,58.22899089170737
14.6,8.030133330427306,28.908479989538304,58.62975289845296
14.65,8.059598662618203,29.014555185425532,59.0319961982791
14.7,8.08892158564739,29.120117708330604,59.43570920448574
14.75,8.11840855674568,29.226270804284447,59.840892458045566
14.8,8.14772952344175,29.331826284390303,60.24754591005025
14.85,8.176826059425792,29.436573813932853,60.65565979962194
14.9,8.206140856352947,29.54210708287061,61.0652339725164
14.950000000000001,8.235380659091257,29.647370372728528,61.47627201040251
15.0,8.264662039364632,29.752783341712675,61.88877307786391
15.05,8.293733876399148,29.857441955036936,62.302732975758005
15.100000000000001,8.322361622268378,29.960501840166163,62.71813536322469
15.15,8.351104821247105,30.06397735648958,63.134972024312574
15.2,8.379898305528226,30.167633899901613,63.553247102481954
15.25,8.408426067426435,30.270333842735166,63.97295521180582
15.299999999999999,8.436285021583139,30.3706260776993,64.39407298903106
15.35,8.463165340018875,30.467395224067953,64.81655924807112
15.4,8.490324592873309,30.56516853434391,65.24039649639342
15.45,8.518455188096912,30.666438677148882,65.66561599091767
15.5,8.544308285789008,30.75950982884043,66.09218507776482
15.55,8.569610832837833,30.8505989982162,66.5200330557305
15.6,8.596816172464251,30.948538220871306,66.94919373086304
15.65,8.624100729652254,31.046762626748112,67.37971665341595
15.700000000000001,8.651366752691182,31.144920309688256,67.81160334047453
15.75,8.678174358883089,31.24142769197912,68.24484186826389
15.8,8.705461739933687,31.339662263761277,68.67943277073431
15.85,8.732434522746045,31.436764281885765,69.1153801773013
15.899999999999999,8.759350850487095,31.533663061753543,69.55267481163213
15.95,8.785882075164114,31.629175470590813,69.99130563477341
16.0,8.812265553660737,31.724155993178652,70.43125932549404
16.05,8.838309434200012,31.81791396312004,70.87252370019056
16.1,8.865195334883675,31.91470320558123,71.31511131941765
16.15,8.892450365726024,32.01282131661369,71.7590524619329
16.2,8.91954809496502,32.11037314187407,72.20435242345017
16.25,8.946530376062984,32.207509353826744,72.65100438522587
16.3,8.973909001022253,32.30607240368011,73.099015369653
16.35,9.001246896102083,32.4044888259675,73.54839426708111
16.400000000000002,9.02810698756173,32.501185155222224,73.9991281141727
16.45,9.054887023741097,32.59759328546795,74.45120296445528
16.5,9.081599083156158,32.69375669936217,74.9046151171277
16.55,9.108863383557278,32.7919081808062,75.35937667879554
16.599999999999998,9.13619369445266,32.89029730002957,75.81550310574579
16.65,9.163620071684376,32.98903225806375,76.27299844989922
16.7,9.190885776564096,33.087188795630745,76.73186109610543
16.75,9.218613835799385,33.18700980887779,77.19209858641452
16.8,9.246364366692294,33.28691172009226,77.65372304147681
16.85,9.273425860383377,33.38433309738016,78.1167177971537
16.9,9.300687351827293,33.48247446657825,78.58107062745897
16.95,9.328158110582812,33.58136919809812,79.04679176401922
17.0,9.3555965663305,33.6801476387898,79.51388563094206
17.05,9.382788114740068,33.778037213064245,79.98234524796882
17.1,9.409815339153276,33.8753352209518,80.45216033431616
17.150000000000002,9.436804361748527,33.972495702294694,80.9233258268387
17.2,9.464334670396743,34.07160481342828,81.39585430264233
17.25,9.491768070021465,34.17036505207727,81.86975687115279
17.3,9.518596982056161,34.26694913540218,82.34501599745472
17.349999999999998,9.545102302221103,34.36236828799597,82.82160847956166
17.4,9.572216604307595,34.45997977550734,83.29954145222487
17.45,9.599271918292832,34.55737890585419,83.77882866528988
17.5,9.625828361478863,34.65298210132391,84.25945617228417
17.55,9.652508960573254,34.749032258063714,84.74141460533548
17.6,9.679171020550108,34.84501567398039,85.22470660486356
17.650000000000002,9.706141784923542,34.94211042572475,85.7093394250004
17.7,9.733293727036552,35.03985741733159,86.1953253127994
17.75,9.760254660059774,35.13691677621519,86.6826640224768
17.8,9.787218402040201,35.233986247344724,87.1713508490293
17.85,9.81442230986146,35.33192031550126,87.66139186682683
17.9,9.841537735530835,35.429535847911005,88.15279086796164
17.95,9.868279569892247,35.52580645161209,88.64553630059721
18.0,9.894928708665967,35.62174335119748,89.13961650756117
18.05,9.922151717396202,35.71974618262633,89.63504351821273
18.1,9.95097611262772,35.82351400545979,90.13187171396332
18.15,9.977967101493011,35.92068156537484,90.63009529431633
18.2,10.004736182739286,36.017050257861435,91.12966287642215
18.25,10.03168391366366,36.114062089189176,91.63057337883222
18.3,10.058784451859859,36.211624026695496,92.1328350879703
18.35,10.085872349748646,36.309140459095126,92.63645150801052
18.400000000000002,10.112939742249853,36.40658307209947,93.14142181031049
18.45,10.139577926090485,36.50248053392575,93.647734752019
18.5,10.166841945595882,36.60063100414518,94.15539524881116
18.55,10.194028718778204,36.698503387601534,94.66441701542051
18.599999999999998,10.22054920731204,36.79397714632334,95.17478146357277
18.65,10.246918012156929,36.88890484376495,95.68646814405949
18.7,10.27353569060998,36.984728486195934,96.19947948662866
18.75,10.300061235266782,37.08022044696042,96.71381940977558
18.8,10.326551667958547,37.175586004650775,97.22948473235621
18.85,10.353265131852213,37.271754474667965,97.74648015235148
18.9,10.379950506173849,37.36782182222586,98.26481054330213
18.95,10.406742339973466,37.464272423904475,98.78447786445581
19.0,10.433477994629033,37.56052078066452,99.30548337282087
19.05,10.459994831518504,37.65598139346662,99.82782019347457
19.1,10.486112234693751,37.7500040448975,100.35147287012987
19.150000000000002,10.512730474938241,37.84582970977767,100.87644393787066
19.200000000000003,10.53975882293433,37.94313176256359,101.40275617031747
19.25,10.566969753148596,38.04109111133495,101.93042438471954
19.3,10.594119167200125,38.13882900192045,102.45945160772825
19.349999999999998,10.621488241704903,38.23735767013765,102.98984179295088
19.4,10.648793552881182,38.335656790372255,103.52159883781553
19.45,10.676038471477602,38.43373849731937,104.0547196384245
19.5,10.703182829406163,38.53145818586219,104.5892001709466
19.55,10.730100785384185,38.628362827383064,105.12503226131635
19.6,10.756935315333285,38.724967135199826,105.66220816383428
19.650000000000002,10.783643442208266,38.82111639194976,106.20072263277282
19.7,10.809796519139987,38.915267468903956,106.74055863180654
19.75,10.83602880866482,39.00970371119335,107.28170426500165
19.799999999999997,10.862507443736337,39.10502679745082,107.82416767131168
19.85,10.889177087897638,39.2010375164315,108.36795978460253
19.9,10.915775103650269,39.29679037314097,108.91308358939123
19.950000000000003,10.941767227334273,39.39036201840338,109.45952214766585
20.0,10.968108504398574,39.48519061583487,110.00726904095917
20.05,10.994132650194688,39.57887754070088,110.556325069824
20.1,11.020111852675559,39.672402669632014,111.10668118239576
20.150000000000002,11.045889091133553,39.76520072808079,111.65833120599099
20.2,11.071832619857949,39.85859743148862,112.21127424876578
20.249999999999996,11.09777305872942,39.95198301142591,112.76551439073046
20.3,11.124125009831095,40.04685003539194,113.32106184244448
20.349999999999998,11.15062302670731,40.142242896146314,113.87793054335793
20.400000000000002,11.17668649790426,40.23607139245534,114.43611328147323
20.45,11.203180582240389,40.3314500960654,114.99560995847685
20.5,11.22879546297207,40.423663666699454,115.55640935960716
20.55,11.25481623801954,40.51733845687035,116.11849965213194
20.6,11.280566510488386,40.61003943775819,116.68188422084464
20.65,11.306856383635878,40.704682981089164,117.24656979319775
20.700000000000003,11.333596813518687,40.80094852866728,117.81258112312662
20.75,11.362765306007535,40.90595510162713,118.37999017611477
20.8,11.39045684879919,41.00564465567708,118.94882072998494
20.85,11.418293052886785,41.10585499039243,119.51903947752709
20.9,11.446325883978568,41.20677318232285,120.09065495094872
20.95,11.474781463129363,41.309213267265704,120.66368263462641
21.0,11.503406984190926,41.41226514308733,121.23813734580942
21.05,11.53170498084265,41.51413793103354,121.81401514493525
21.099999999999998,11.560284435006082,41.6170239660219,122.39131488033148
21.150000000000002,11.589146189368392,41.720926281726214,122.97005064594084
21.2,11.617996707901893,41.824788148446814,123.5502292183726
21.25,11.646542454578896,41.927552836484026,124.13184269743462
21.3,11.674626689587491,42.02865608251497,124.71487192603878
21.35,11.702312333569017,42.12832440084846,125.2992954016177
21.4,11.730694037145382,42.23049853372338,125.88512056088555
21.450000000000003,11.758994280962865,42.33237941146631,126.47236276883827
21.5,11.787179919326478,42.433847709575325,127.0610171238455
21.55,11.815159099335691,42.53457275760849,127.65107559931205
21.6,11.843198671924762,42.63551521892914,128.24253454359356
21.65,11.871086560824887,42.735911618969595,128.8353916744123
21.7,11.8983660295949,42.83411770654164,129.42962798917281
21.75,11.924871911551282,42.92953888158462,130.02520893770148
21.8,11.951400265165285,43.02504095459503,130.6221157421194
21.849999999999998,11.977747721935433,43.11989179896756,131.22034444179693
21.900000000000002,12.004220177301104,43.21519263828397,131.81989363927784
21.95,12.030265109380515,43.30895439376986,132.42075577144487
22.0,12.055960888079634,43.40145919708668,133.02291142138137
22.05,12.082882776597739,43.49837799575186,133.6263825129983
22.1,12.110353816248974,43.597273738496305,134.23121342781948
22.15,12.13847878113701,43.69852361209324,134.83743424275414
22.200000000000003,12.166622285142582,43.7998402265133,135.44506176941113
22.25,12.194882079976347,43.90157548791485,136.0540993785391
22.299999999999997,12.223816024538767,44.005737688339565,136.66456683115197
22.35,12.252851934247648,44.11026696329154,137.27648353012162
22.4,12.281478297996369,44.21332187278693,137.88984178592773
22.45,12.310389129614286,44.31740086661143,138.504638471618
22.5,12.34021867087669,44.42478721515608,139.12090366663026
22.55,12.37085086713492,44.53506312168571,139.73868040508054
22.599999999999998,12.401324823459682,44.64476936445485,140.3579847973454
22.650000000000002,12.432425362493424,44.75673130497633,140.97882855199424
22.7,12.463888723154804,44.8699994033573,141.60123640413545
22.75,12.49622641655044,44.986415099581585,142.22523928262808
22.8,12.528434240480362,45.1023632657293,142.85085579905385
22.85,12.561119491491793,45.22003016937045,143.47809464235314
22.9,12.594275494984283,45.33939178194342,144.10697951701505
22.95,12.628109831298104,45.461195392673176,144.7375391501721
23.0,12.662824554420842,45.58616839591503,145.36981250981506
23.049999999999997,12.697113967708505,45.70961028375062,146.0038109728683
23.1,12.731398291158614,45.83303384817101,146.63952377933998
23.15,12.766553254708784,45.95959171695162,147.27697256798666
23.2,12.802512488538254,46.089044958737716,147.91619921156783
23.25,12.837916997326593,46.21650119037574,148.55720994871444
23.3,12.87414120383309,46.34690833379913,149.20001140374345
23.349999999999998,12.910155625242949,46.47656025087461,149.84461882447036
23.400000000000002,12.947378162643302,46.61056138551589,150.4910571691675
23.45,12.985831209615883,46.74899235461718,151.139387403474
23.500000000000004,13.024582189707719,46.88849588294779,151.7896477384571
23.55,13.0634010493239,47.02824377756604,152.4418473194329
23.599999999999998,13.10404788104766,47.174572371771575,153.0960335426922
