time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.4155549705028534
0.05,0.027500000000000004,0.55,0.0013749999605096681,0.8400159769988323
0.1,0.05500000000000001,0.55,0.004124999881529004,1.270963862576134
0.15000000000000002,0.08250000000000002,0.55,0.008249999763058008,1.7176484779914902
0.2,0.11000000000000001,0.55,0.013749999605096682,2.1847099562995576
0.25,0.1375,0.55,0.02062499940764502,2.6763282627694505
0.30000000000000004,0.16500000000000004,0.55,0.028874999170703027,3.196331330043068
0.35000000000000003,0.19250000000000003,0.55,0.03849999889427071,3.7481403301244116
0.4,0.22000000000000003,0.55,0.049499998578348046,4.334827813077282
0.45,0.24750000000000003,0.55,0.06187499822293506,4.959098110583147
0.5,0.275,0.55,0.07562499782803174,5.623352218450508
0.55,0.30250000000000005,0.55,0.09074999739363808,6.329669894698881
0.6000000000000001,0.33000000000000007,0.55,0.10724999691975409,7.079754546127883
0.65,0.35750000000000004,0.55,0.12512499640637978,7.875157904768509
0.7000000000000001,0.38500000000000006,0.55,0.14437499585351515,8.717205865931682
0.75,0.41250000000000003,0.55,0.16499999526116016,9.604418004071997
0.8,0.44000000000000006,0.55,0.18699999462931488,10.536477150943684
0.8500000000000001,0.4675000000000001,0.55,0.21037499395797923,11.513833773339856
0.9,0.49500000000000005,0.55,0.23512499324715325,12.536856833432125
0.9500000000000001,0.5225000000000001,0.55,0.2612499924968369,13.606625163942816
1.0,0.55,0.55,0.2887499917070303,14.72418916112272
1.05,0.5775000000000001,0.55,0.3176249908777333,15.890630942006494
1.1,0.6050000000000001,0.55,0.347874990008946,17.10789186544068
1.1500000000000001,0.6325000000000002,0.55,0.37949998910066834,18.377104577018848
1.2000000000000002,0.6600000000000001,0.55,0.4124999881529004,19.69865847071814
1.25,0.6875,0.55,0.4468749871656421,21.073337162556545
1.3,0.7150000000000001,0.55,0.4826249861388935,22.501800908756394
1.35,0.7425000000000002,0.55,0.5197499850726545,23.98456905378901
1.4000000000000001,0.7700000000000001,0.55,0.5582499839669252,25.52207688769447
1.4500000000000002,0.7975000000000002,0.55,0.5981249828217055,27.114651804338422
1.5,0.8250000000000001,0.55,0.6393749816369956,28.76253885732582
1.55,0.8525000000000001,0.55,0.6819999804127953,30.463029879856354
1.6,0.8800000000000001,0.55,0.7259999791491046,32.215900981388124
1.6500000000000001,0.9075000000000002,0.55,0.7713749778459238,34.02132391216904
1.7000000000000002,0.9350000000000002,0.55,0.8181249765032526,35.87942132026179
1.75,0.9625000000000001,0.55,0.8662499751210909,37.790265281564544
1.8,0.9900000000000001,0.55,0.9157499736994389,39.75385668483636
1.85,1.0175,0.55,0.9666249722382966,41.770165722352914
1.9000000000000001,1.0450000000000002,0.55,1.018874970737664,43.839158852413725
1.9500000000000002,1.0725000000000002,0.55,1.072499969197541,45.960774404181706
2.0,1.1,0.55,1.1274999676179278,48.13492873957718
2.0500000000000003,1.1275000000000002,0.55,1.1838749659988241,50.3615173452078
2.1,1.1550000000000002,0.55,1.2416249643402302,52.64078611065564
