time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.012232098634410505,0.04403555508387782
0.05,0.0019508946460910503,0.06643658185162556,0.239171694665852
0.1,0.006505103430239134,0.11508319839452202,0.4142995142202793
0.15000000000000002,0.01337952805514168,0.15868650691610864,0.5712714248979911
0.2,0.0223205165782907,0.19776106606939428,0.7119398378498194
0.25,0.03310386341197278,0.23282143450738763,0.8381571642265955
0.30000000000000004,0.0455348093232691,0.2643821708830975,0.9517758151791511
0.35000000000000003,0.059448041434055465,0.2929578338495342,1.0546482018583232
0.4,0.07468608594123645,0.3192643596441259,1.1493516947188533
0.45,0.09118119699209304,0.34375290418710436,1.2375104550735758
0.5,0.10890566685721602,0.3668470376669082,1.3206493356008695
0.55,0.12778472514068934,0.38890755197916393,1.4000671871249901
0.6000000000000001,0.14776152100034873,0.41023422925332415,1.476843225311967
0.65,0.1687935587152608,0.43107047598684634,1.551853713552647
0.7000000000000001,0.19085310020715412,0.45160417871297076,1.6257750433666949
0.75,0.21392613349744405,0.4719854989431481,1.6991477961953332
0.8,0.23800800045616,0.4922054431877865,1.7719395954760313
0.8500000000000001,0.26310186053126794,0.5125813347561599,1.8452928051221755
0.9,0.28921757896782535,0.5331812005048605,1.919452321817498
0.9500000000000001,0.3163703547709888,0.5540310317570858,1.9945117143255089
1.0,0.34457742744492825,0.5751164046589488,2.0704190567722156
1.05,0.3738554540099771,0.5963775307249459,2.1469591106098056
1.1,0.4042145526524065,0.6177533791979176,2.2239121651125036
1.1500000000000001,0.4356521585897988,0.6391737326019732,2.3010254373671035
1.2000000000000002,0.46816020305055095,0.6605641399664357,2.3780309038791687
1.25,0.5017329035346251,0.6818573543262978,2.4546864755746722
1.3,0.5363642559886592,0.7030114182057329,2.5308411055406386
1.35,0.5720472393514592,0.7240229180058226,2.6064825048209617
1.4000000000000001,0.6087778668526765,0.7449177201364167,2.6817037924911
1.4500000000000002,0.6465538853803272,0.7657673064481831,2.7567623032134594
1.5,0.6853725287756046,0.7866498536122266,2.8319394730040157
1.55,0.7252342639725191,0.8076346991891027,2.9074849170807697
1.6,0.7661454182644658,0.8288011166578524,2.9836840199682686
1.6500000000000001,0.8081182881752942,0.8502385851345776,3.0608589064844796
1.7000000000000002,0.8511692244423237,0.8720274822523386,3.139298936108419
1.75,0.8953196380887325,0.8942457148887073,3.2192845735993463
1.8,0.9405946436972276,0.9169780983640803,3.3011211541106893
1.85,0.9870212914523058,0.9402948521241201,3.3850614676468327
