t_arrival,v_peak_opt,E_wh
113.9,12.079999999999954,8004.719728608016
113.55000000000001,12.139999999999954,8106.496617594116
113.25,12.199999999999953,8214.12546729257
112.9,12.259999999999952,8323.761285784882
112.60000000000001,12.319999999999952,8430.991326640933
112.25,12.379999999999953,8558.509232799928
111.95,12.439999999999952,8671.440880903287
111.65,12.49999999999995,8775.618555658042
111.35000000000001,12.55999999999995,8943.67052686782
111.05000000000001,12.619999999999951,9055.238321781266
110.75,12.67999999999995,9180.05045329266
110.45,12.739999999999949,9292.865260016519
110.15,12.79999999999995,9432.820347639848
109.9,12.85999999999995,9560.7145174262
109.60000000000001,12.919999999999948,9706.423941226083
109.30000000000001,12.979999999999947,9822.034239471508
109.05000000000001,13.039999999999948,9948.394300699114
108.75,13.099999999999948,10047.541346906393
108.5,13.159999999999947,10155.667671295105
108.25,13.219999999999946,10251.313759531713
107.95,13.279999999999946,10348.363645191886
107.7,13.339999999999947,10442.212459001614
107.45,13.399999999999945,10517.015352909231
107.2,13.459999999999944,10591.652781882
106.95,13.519999999999945,10661.176511863756
106.7,13.579999999999945,10714.092486963902
106.45,13.639999999999944,10786.48625185953
106.2,13.699999999999942,10813.612536861589
106.0,13.759999999999943,10876.02960025281
105.75,13.819999999999943,10908.431856588886
105.5,13.879999999999942,10965.940732568513
105.30000000000001,13.93999999999994,10983.020855980052
105.05000000000001,13.999999999999941,11023.506086004556
104.85000000000001,14.059999999999942,11045.17552501093
104.60000000000001,14.11999999999994,11091.661539911805
104.4,14.17999999999994,11097.855725366699
104.2,14.23999999999994,11119.668607329786
103.95,14.29999999999994,11132.04359137946
103.75,14.359999999999939,11162.28873518305
103.55000000000001,14.419999999999938,11158.423468069674
103.35000000000001,14.479999999999938,11181.617446613975
103.15,14.539999999999939,11188.623198070123
102.95,14.599999999999937,11208.688629090124
102.75,14.659999999999936,11218.837560053114
102.55000000000001,14.719999999999937,11232.769187316058
102.35000000000001,14.779999999999937,11237.577834451433
102.15,14.839999999999936,11252.152616395333
102.0,14.899999999999935,11259.045199247908
101.80000000000001,14.959999999999935,11280.148704133651
101.60000000000001,15.019999999999936,11279.680262592277
101.45,15.079999999999934,11289.665000309753
101.25,15.139999999999933,11293.585946642677
101.10000000000001,15.199999999999934,11324.406674106282
100.9,15.259999999999934,11323.610971448152
100.75,15.319999999999933,11345.79709782511
100.55000000000001,15.379999999999932,11351.007585017582
100.4,15.439999999999932,11373.438995835273
100.25,15.499999999999932,11381.267715035432
100.05000000000001,15.559999999999931,11396.624821287183
99.9,15.61999999999993,11403.916876470748
99.75,15.67999999999993,11439.174562956621
99.60000000000001,15.739999999999931,11447.245147150687
99.4,15.79999999999993,11466.28109313185
99.25,15.859999999999928,11484.921302468367
99.10000000000001,15.919999999999929,11516.578473584212
98.95,15.97999999999993,11526.659356466927
98.80000000000001,16.039999999999928,11559.78943133152
98.65,16.099999999999927,11564.906262395954
98.5,16.159999999999926,11598.605056398766
98.4,16.219999999999928,11619.323751221236
98.25,16.279999999999927,11659.621143987946
98.10000000000001,16.339999999999925,11665.183174682397
97.95,16.399999999999928,11697.774983856456
97.80000000000001,16.459999999999926,11711.663103155879
97.7,16.519999999999925,11754.73202574925
97.55000000000001,16.579999999999924,11770.349430000455
97.45,16.639999999999922,11802.989018321052
97.30000000000001,16.699999999999925,11814.528707003536
97.15,16.759999999999923,11855.045505733524
97.05000000000001,16.819999999999922,11871.781899372261
96.9,16.879999999999924,11905.409235617457
96.80000000000001,16.939999999999923,11922.188502716723
96.65,16.999999999999922,11963.864642718669
96.55000000000001,17.05999999999992,11989.286309991854
96.45,17.11999999999992,12028.719000965426
96.30000000000001,17.17999999999992,12057.651594555296
96.2,17.23999999999992,12090.899553863097
96.10000000000001,17.29999999999992,12123.78270158454
95.95,17.35999999999992,12155.640520733497
95.85000000000001,17.41999999999992,12166.93664994641
95.75,17.47999999999992,12200.793364833215
95.65,17.539999999999917,12206.060692686387
95.55000000000001,17.599999999999916,12243.727117410002
95.45,17.65999999999992,12241.346897814148
95.30000000000001,17.719999999999917,12257.312642699446
95.2,17.779999999999916,12262.53851065728
95.10000000000001,17.839999999999918,12277.223823894223
95.0,17.899999999999917,12246.320277490027
94.9,17.959999999999916,12244.12712990813
94.80000000000001,18.019999999999914,12220.041706870963
94.75,18.079999999999913,12203.651949259813
94.65,18.139999999999915,12185.172868982325
94.55000000000001,18.199999999999914,12180.325880450564
94.45,18.259999999999913,12150.829034695706
94.35000000000001,18.319999999999915,12144.047864319487
94.25,18.379999999999914,12122.66029521283
94.2,18.439999999999912,12121.41260388488
94.10000000000001,18.49999999999991,12110.786109379731
94.0,18.55999999999991,12119.386917191518
