time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.42213624715805054
0.05,0.027500000000000004,0.55,0.001375000127530213,0.852103331851804
0.1,0.05500000000000001,0.55,0.004125000382590639,1.288747179047639
0.15000000000000002,0.08250000000000002,0.55,0.008250000765181278,1.7401079093958864
0.2,0.11000000000000001,0.55,0.013750001275302131,2.2108183370760095
0.25,0.1375,0.55,0.020625001912953196,2.705264872391471
0.30000000000000004,0.16500000000000004,0.55,0.028875002678134472,3.227610677766414
0.35000000000000003,0.19250000000000003,0.55,0.038500003570845966,3.7817656409501517
0.4,0.22000000000000003,0.55,0.049500004591087665,4.370966904041662
0.45,0.24750000000000003,0.55,0.06187500573885959,4.998254739724048
0.5,0.275,0.55,0.07562500701416171,5.666324511472999
0.55,0.30250000000000005,0.55,0.09075000841699406,6.377539220869797
0.6000000000000001,0.33000000000000007,0.55,0.1072500099473566,7.134051118535616
0.65,0.35750000000000004,0.55,0.12512501160524936,7.937789692073076
0.7000000000000001,0.38500000000000006,0.55,0.14437501339067238,8.790471373957676
0.75,0.41250000000000003,0.55,0.16500001530362557,9.693618396496948
0.8,0.44000000000000006,0.55,0.18700001734410898,10.648576715500527
0.8500000000000001,0.4675000000000001,0.55,0.21037501951212262,11.656524286966096
0.9,0.49500000000000005,0.55,0.23512502180766642,12.718496497790667
0.9500000000000001,0.5225000000000001,0.55,0.26125002423074045,13.835389502447608
1.0,0.55,0.55,0.28875002678134476,15.007959550619132
1.05,0.5775000000000001,0.55,0.3176250294594792,16.236833285182108
1.1,0.6050000000000001,0.55,0.3478750322651439,17.522507327374427
1.1500000000000001,0.6325000000000002,0.55,0.37950003519833875,18.865348600843372
1.2000000000000002,0.6600000000000001,0.55,0.4125000382590639,20.265598437091842
1.25,0.6875,0.55,0.4468750414473192,21.723445727508107
1.3,0.7150000000000001,0.55,0.48262504476310475,23.238943214222417
1.35,0.7425000000000002,0.55,0.5197500482064205,24.812001394361477
1.4000000000000001,0.7700000000000001,0.55,0.5582500517772664,26.44248082595443
1.4500000000000002,0.7975000000000002,0.55,0.5981250554756425,28.130268079378745
1.5,0.8250000000000001,0.55,0.6393750593015489,29.875404753428434
1.55,0.8525000000000001,0.55,0.6820000632549855,31.677784708564058
1.6,0.8800000000000001,0.55,0.7260000673359525,33.53758011300793
1.6500000000000001,0.9075000000000002,0.55,0.7713750715444495,35.45490079264424
1.7000000000000002,0.9350000000000002,0.55,0.8181250758804768,37.42987477445093
1.75,0.9625000000000001,0.55,0.8662500803440342,39.462633396992665
1.8,0.9900000000000001,0.55,0.9157500849351219,41.55333053344515
1.85,1.0175,0.55,0.9666250896537397,43.70211101324267
1.9000000000000001,1.0450000000000002,0.55,1.018875094499888,45.909131677387855
1.9500000000000002,1.0725000000000002,0.55,1.072500099473566,48.17453638150841
2.0,1.1,0.55,1.1275001045747746,50.49845380791598
2.0500000000000003,1.1275000000000002,0.55,1.1838751098035134,52.8809986720661
2.1,1.1550000000000002,0.55,1.2416251151597824,55.32227359684318
2.15,1.1825,0.55,1.3007501206435816,57.814190454393994
2.2,1.2100000000000002,0.55,1.3612501262549108,60.35565736395142
2.25,1.2375,0.55,1.4231251319937703,62.946607164787395
2.3000000000000003,1.2650000000000003,0.55,1.4863751378601602,65.58695960657985
2.35,1.2925000000000002,0.55,1.5510001438540801,68.27661971961535
2.4000000000000004,1.3200000000000003,0.55,1.6170001499755304,71.01567230630447
2.45,1.3475000000000001,0.55,1.6843751562245108,73.80484951220417
2.5,1.375,0.55,1.7531251626010216,76.64445193346714
2.5500000000000003,1.4025000000000003,0.55,1.8232501691050624,79.53437078710537
2.6,1.4300000000000002,0.55,1.8947501757366332,82.47449690829856
2.6500000000000004,1.4575000000000002,0.55,1.9676251824957345,85.4647128122586
2.7,1.4850000000000003,0.55,2.041875189382366,88.50489447634229
2.75,1.5125000000000002,0.55,2.1175001963965276,91.59491170152569
2.8000000000000003,1.5400000000000003,0.55,2.1945002035382197,94.73463039585445
2.85,1.5675000000000001,0.55,2.2728752108074417,97.92390706867263
2.9000000000000004,1.5950000000000004,0.55,2.352625218204194,101.1625912752516
2.95,1.6225000000000003,0.55,2.4337502257284767,104.45053142592079
3.0,1.6500000000000001,0.55,2.5162502333802896,107.78756107486588
3.0500000000000003,1.6775000000000002,0.55,2.6001252411596325,111.17352106437333
3.1,1.7050000000000003,0.55,2.6853752490665057,114.6082628102574
3.1500000000000004,1.7325000000000004,0.55,2.7720002571009092,118.09151352173781
3.2,1.7600000000000002,0.55,2.8600002652628427,121.62134146816769
3.25,1.7875,0.55,2.9493752735523064,125.19446044955588
3.3000000000000003,1.8150000000000004,0.55,3.0401252819693005,128.81098409665915
3.35,1.8425000000000002,0.55,3.1322502905138245,132.4736821064055
3.4000000000000004,1.8700000000000003,0.55,3.2257502991858793,136.18277267404957
3.45,1.8975000000000002,0.55,3.320625307985464,139.93807436045986
3.5,1.9250000000000003,0.55,3.4168753169125785,143.73943251550833
3.5500000000000003,1.9525000000000003,0.55,3.514500325967224,147.58669770550722
3.6,1.9800000000000002,0.55,3.613500335149399,151.47971992951858
3.6500000000000004,2.0075000000000003,0.55,3.7138753444591046,155.41835343991224
3.7,2.035,0.55,3.8156253538963405,159.40246954545168
3.75,2.0625,0.55,3.9187503634611063,163.43194056203396
3.8000000000000003,2.0900000000000003,0.55,4.023250373153402,167.50666602014059
3.85,2.1175,0.55,4.129125382973229,171.625864063888
3.9000000000000004,2.1450000000000005,0.55,4.236375392920585,175.78897616723378
3.95,2.1725000000000003,0.55,4.345000402995472,179.9958813291226
4.0,2.2,0.55,4.455000413197889,184.24642994042392
4.05,2.2275,0.55,4.566375423527837,188.5404979394279
4.1000000000000005,2.2550000000000003,0.55,4.679125433985313,192.877982077926
4.15,2.2825,0.55,4.7932504445703215,197.25879709493196
4.2,2.3100000000000005,0.55,4.908750455282859,201.6828218097927
4.25,2.3375000000000004,0.55,5.025625466122928,206.14994219287064
4.3,2.365,0.55,5.143875477090526,210.66005158151327
4.3500000000000005,2.3925000000000005,0.55,5.263500488185654,215.2130640698588
4.4,2.4200000000000004,0.55,5.384500499408313,219.80909664075824
4.45,2.4475000000000002,0.55,5.506875510758502,224.44878630371824
4.5,2.475,0.55,5.630625522236222,229.13202705571888
4.55,2.5025,0.55,5.7557505338414705,233.85875468051742
4.6000000000000005,2.5300000000000007,0.55,5.88225054557425,238.62907417010584
4.65,2.5575000000000006,0.55,6.01012555743456,243.44301342688684
4.7,2.5850000000000004,0.55,6.1393755694224,248.3006347148149
4.75,2.6125000000000003,0.55,6.27000058153777,253.20237195445742
4.800000000000001,2.6400000000000006,0.55,6.402000593780671,258.14819434493916
4.8500000000000005,2.6675000000000004,0.55,6.535375606151101,263.13807956149304
4.9,2.6950000000000003,0.55,6.670125618649062,268.1721063793143
4.95,2.7225,0.55,6.806250631274553,273.2504357790807
5.0,2.75,0.55,6.943750644027575,278.37369700837485
5.050000000000001,2.7775000000000007,0.55,7.082625656908126,283.5419639355823
5.1000000000000005,2.8050000000000006,0.55,7.222875669916208,288.75532267089847
5.15,2.8325000000000005,0.55,7.36450068305182,294.0155237553328
5.2,2.8600000000000003,0.55,7.5075006963149615,299.3230662515887
5.25,2.8875,0.55,7.651875709705634,304.67798453689863
5.300000000000001,2.9150000000000005,0.55,7.797625723223836,310.0803936392244
5.3500000000000005,2.9425000000000003,0.55,7.944750736869569,315.5303165776493
5.4,2.9700000000000006,0.55,8.09325075064283,321.0277914886748
5.45,2.9975000000000005,0.55,8.243125764543624,326.5729295207408
5.5,3.0250000000000004,0.55,8.394375778571947,332.1657691208961
5.550000000000001,3.0525000000000007,0.55,8.5470007927278,337.80629673920987
5.6000000000000005,3.0800000000000005,0.55,8.701000807011186,343.49454037158716
5.65,3.1075000000000004,0.55,8.856375821422098,349.23049644948003
5.7,3.1350000000000002,0.55,9.013125835960544,355.01416437702534
5.75,3.1625,0.55,9.171250850626517,360.84553863106726
5.800000000000001,3.190000000000001,0.55,9.330750865420022,366.72462446596654
5.8500000000000005,3.2175000000000007,0.55,9.491625880341058,372.65159261774363
5.9,3.2450000000000006,0.55,9.653875895389623,378.62672837345565
5.95,3.2725000000000004,0.55,9.817500910565718,384.65030220207484
6.0,3.3000000000000003,0.55,9.982500925869342,390.72223701549063
6.050000000000001,3.3275000000000006,0.55,10.1488759413005,396.8425156011192
6.1000000000000005,3.3550000000000004,0.55,10.316625956859184,403.01127370070395
6.15,3.3825000000000003,0.55,10.4857509725454,409.22858982172994
6.2,3.4100000000000006,0.55,10.656250988359147,415.4945150181454
6.25,3.4375000000000004,0.55,10.828126004300424,421.809254902314
6.300000000000001,3.4650000000000007,0.55,11.00137602036923,428.1728432302776
6.3500000000000005,3.4925000000000006,0.55,11.176001036565568,434.58548961644476
6.4,3.5200000000000005,0.55,11.352001052889435,441.047372806732
6.45,3.5475000000000003,0.55,11.529376069340833,447.55853265781934
6.5,3.575,0.55,11.70812608591976,454.1189576204303
6.550000000000001,3.6025000000000005,0.55,11.888251102626219,460.7285263111986
6.6000000000000005,3.630000000000001,0.55,12.069751119460207,467.3871889343503
6.65,3.6575000000000006,0.55,12.252626136421723,474.0949057555488
6.7,3.6850000000000005,0.55,12.436876153510774,480.85165173756053
6.75,3.7125000000000004,0.55,12.622501170727352,487.657399838095
6.800000000000001,3.7400000000000007,0.55,12.80950118807146,494.5121181365309
6.8500000000000005,3.7675000000000005,0.55,12.997876205543099,501.4157998629897
6.9,3.7950000000000004,0.55,13.187626223142269,508.3684798381065
6.95,3.8225000000000002,0.55,13.378751240868969,515.3701809374816
7.0,3.8500000000000005,0.55,13.5712512587232,522.420897273101
7.050000000000001,3.877500000000001,0.55,13.76512627670496,529.5206335228195
7.1000000000000005,3.9050000000000007,0.55,13.96037629481425,536.6693761918032
7.15,3.9325000000000006,0.55,14.15700131305107,543.8671032598065
7.2,3.9600000000000004,0.55,14.355001331415421,551.1137872723622
7.25,3.9875000000000003,0.55,14.554376349907303,558.409419532418
7.300000000000001,4.015000000000001,0.55,14.755126368526712,565.7539694425066
7.3500000000000005,4.0425,0.55,14.957251387273654,573.1474021406237
7.4,4.07,0.55,15.160751406148126,580.5896664533458
7.45,4.0975,0.55,15.365626425150127,588.0807248109489
7.5,4.125,0.55,15.57187644427966,595.6205911498711
7.550000000000001,4.152500000000001,0.55,15.779501463536722,603.2092316055831
7.6000000000000005,4.180000000000001,0.55,15.988501482921313,610.8466562982418
7.65,4.2075000000000005,0.55,16.198876502433436,618.5328367154261
7.7,4.235,0.55,16.410626522073088,626.2681689544734
7.75,4.2625,0.55,16.623751541840274,634.0529164143366
7.800000000000001,4.290000000000001,0.55,16.83825156173499,641.887069958612
7.8500000000000005,4.317500000000001,0.55,17.05412658175723,649.7706199468876
7.9,4.345000000000001,0.55,17.271376601907004,657.703538826152
7.95,4.3725000000000005,0.55,17.49000162218431,665.6857821998483
8.0,4.4,0.55,17.71000164258914,673.7173301898619
8.05,4.427500000000001,0.55,17.931376663121505,681.798175154514
8.1,4.455,0.55,18.1541266837814,689.9283250231477
8.15,4.482500000000001,0.55,18.378251704568825,698.1077777822342
8.200000000000001,4.510000000000001,0.55,18.60375172548378,706.3365292210286
8.25,4.5375000000000005,0.55,18.830626746526264,714.6145894988668
8.3,4.565,0.55,19.05887676769628,722.9422688871799
8.35,4.5925,0.55,19.288501788993823,731.3198049995308
8.4,4.620000000000001,0.55,19.5195018104189,739.7472451296607
8.450000000000001,4.647500000000001,0.55,19.751876831971508,748.2246372225088
8.5,4.675000000000001,0.55,19.985626853651645,756.7519922019327
8.55,4.702500000000001,0.55,20.22075187545931,765.3293229501126
8.6,4.73,0.55,20.457251897394507,773.956622967161
8.65,4.7575,0.55,20.695126919457234,782.6339041586409
8.700000000000001,4.785000000000001,0.55,20.93437694164749,791.3611712038364
8.75,4.8125,0.55,21.175001963965276,800.1384544558755
8.8,4.840000000000001,0.55,21.417001986410597,808.9657720316206
8.85,4.867500000000001,0.55,21.660377008983442,817.8431125248479
8.9,4.8950000000000005,0.55,21.905127031683822,826.7704752975906
8.950000000000001,4.922500000000001,0.55,22.15125205451173,835.7478633262583
9.0,4.95,0.55,22.398752077467165,844.7752715178735
9.05,4.977500000000001,0.55,22.647627100550135,853.8527249750659
9.1,5.005,0.55,22.897877123760637,862.98036422959
9.15,5.032500000000001,0.55,23.149502147098666,872.1582472346292
9.200000000000001,5.060000000000001,0.55,23.402502170564222,881.3863703446228
9.25,5.0875,0.55,23.656877194157314,890.6647154019792
9.3,5.115000000000001,0.55,23.912627217877933,899.993278942447
9.35,5.1425,0.55,24.16975224172608,909.3719992381738
9.4,5.170000000000001,0.55,24.42825226570176,918.8008591745112
9.450000000000001,5.197500000000001,0.55,24.68812728980497,928.2798488175303
9.5,5.2250000000000005,0.55,24.949377314035715,937.8089859172921
9.55,5.2525,0.55,25.212002338393983,947.3882766873036
9.600000000000001,5.280000000000001,0.55,25.476002362879782,957.0177143733541
9.65,5.307500000000001,0.55,25.741377387493113,966.6972968958742
9.700000000000001,5.335000000000001,0.55,26.008127412233975,976.4270319753509
9.75,5.362500000000001,0.55,26.276252437102364,986.206916150941
9.8,5.390000000000001,0.55,26.54575246209829,996.0369736421761
9.850000000000001,5.417500000000001,0.55,26.81662748722174,1005.917202108242
9.9,5.445,0.55,27.088877512472724,1015.8476028074602
9.950000000000001,5.472500000000001,0.55,27.362502537851235,1025.828155562895
10.0,5.5,0.55,27.637502563357273,1035.8588818236478
10.05,5.527500000000001,0.55,27.91387758899085,1045.939775165446
10.100000000000001,5.5550000000000015,0.55,28.191627614751955,1056.0708325231008
10.15,5.5825000000000005,0.55,28.470752640640587,1066.252037143225
10.200000000000001,5.610000000000001,0.55,28.75125266665675,1076.4833983997992
10.25,5.6375,0.55,29.033127692800445,1086.7649527475298
10.3,5.665000000000001,0.55,29.316377719071667,1097.0966905270445
10.350000000000001,5.692500000000002,0.55,29.601002745470417,1107.4786158076713
10.4,5.720000000000001,0.55,29.887002771996706,1117.9107363735907
10.450000000000001,5.747500000000001,0.55,30.174377798650518,1128.3930553789305
10.5,5.775,0.55,30.463127825431865,1138.925562883667
10.55,5.802500000000001,0.55,30.75325285234074,1149.5082544500463
10.600000000000001,5.830000000000001,0.55,31.044752879377143,1160.141141632788
10.65,5.857500000000001,0.55,31.337627906541076,1170.8242213420942
10.700000000000001,5.885000000000001,0.55,31.631877933832545,1181.5574829960149
10.75,5.9125000000000005,0.55,31.92750296125154,1192.3409210372422
10.8,5.940000000000001,0.55,32.224502988798065,1203.17451633629
10.850000000000001,5.967500000000001,0.55,32.52287801647212,1214.058259198724
10.9,5.995000000000001,0.55,32.82262804427371,1224.9921646237979
10.950000000000001,6.022500000000001,0.55,33.123753072202824,1235.9762312963126
11.0,6.050000000000001,0.55,33.42625310025947,1247.010502144799
11.05,6.077500000000001,0.55,33.73012812844365,1258.0951505297044
11.100000000000001,6.105000000000001,0.55,34.03537815675536,1269.2323238149331
11.15,6.1325,0.55,34.34200318519459,1280.4221009807222
11.200000000000001,6.160000000000001,0.55,34.65000321376136,1291.664505233968
11.25,6.187500000000001,0.55,34.95937824245566,1302.9595643280227
11.3,6.215000000000001,0.55,35.270128271277486,1314.3073916249145
11.350000000000001,6.2425000000000015,0.55,35.582253300226846,1325.7079716377432
11.4,6.2700000000000005,0.55,35.89575332930373,1337.1612838890442
11.450000000000001,6.297500000000001,0.55,36.21062835850815,1348.667360727213
11.5,6.325,0.55,36.5268783878401,1360.22622128448
11.55,6.352500000000001,0.55,36.84450341729958,1371.8378763644182
11.600000000000001,6.380000000000002,0.55,37.16350344688659,1383.5023520453128
11.65,6.407500000000001,0.55,37.48387847660113,1395.2196602354018
11.700000000000001,6.435000000000001,0.55,37.8056285064432,1406.9898254949035
11.75,6.4625,0.55,38.128753536412795,1418.8128924269342
11.8,6.490000000000001,0.55,38.45325356650993,1430.68887084118
11.850000000000001,6.517500000000001,0.55,38.77912859673459,1442.617773662398
11.9,6.545000000000001,0.55,39.10637862708678,1454.599606916787
11.950000000000001,6.572500000000001,0.55,39.435003657566504,1466.634372831383
12.0,6.6000000000000005,0.55,39.76500368817375,1478.7220834238728
12.05,6.627500000000001,0.55,40.09637871890853,1490.8627343957198
12.100000000000001,6.655000000000001,0.55,40.42912874977085,1503.0563437559329
12.15,6.682500000000001,0.55,40.763253780760685,1515.3032083594217
12.200000000000001,6.710000000000001,0.55,41.09875381187806,1527.6036769324735
12.25,6.737500000000001,0.55,41.43562884312296,1539.9578284460574
12.3,6.765000000000001,0.55,41.773878874495395,1552.3657154219532
12.350000000000001,6.792500000000001,0.55,42.11350390599536,1564.827361786954
12.4,6.820000000000001,0.55,42.45450393762285,1577.342792079115
12.450000000000001,6.847500000000001,0.55,42.79687896937787,1589.9120140431708
12.5,6.875000000000001,0.55,43.14062900126042,1602.5350440220889
12.55,6.902500000000001,0.55,43.48575403327051,1615.211893844025
12.600000000000001,6.9300000000000015,0.55,43.83225406540812,1627.9425754714628
12.65,6.9575000000000005,0.55,44.180129097673266,1640.7271191210045
12.700000000000001,6.985000000000001,0.55,44.52937913006594,1653.5655818464215
12.75,7.0125,0.55,44.88000416258615,1666.458016901847
12.8,7.040000000000001,0.55,45.23200419523388,1679.404406626929
12.850000000000001,7.067500000000002,0.55,45.58537922800914,1692.4047191904351
12.9,7.095000000000001,0.55,45.94012926091194,1705.4589830960435
12.950000000000001,7.122500000000001,0.55,46.29625429394226,1718.5667628998722
13.0,7.15,0.55,46.65375432710012,1731.7268118345953
13.05,7.177500000000001,0.55,47.0126293603855,1744.939138302465
13.100000000000001,7.205000000000001,0.55,47.37287939379842,1758.2038124710998
13.15,7.232500000000001,0.55,47.73450442733886,1771.5210411369087
13.200000000000001,7.260000000000002,0.55,48.097504461006835,1784.89083525037
13.25,7.2875000000000005,0.55,48.461879494802346,1798.3132032734886
13.3,7.315000000000001,0.55,48.82762952872538,1811.7881520142525
13.350000000000001,7.342500000000001,0.55,49.19475456277595,1825.3156773282972
13.4,7.370000000000001,0.55,49.563254596954046,1838.8957413499236
13.450000000000001,7.397500000000001,0.55,49.933129631259675,1852.528363329568
13.5,7.425000000000001,0.55,50.304379665692835,1866.213525816084
13.55,7.452500000000001,0.55,50.67700470025352,1879.9512193602177
13.600000000000001,7.480000000000001,0.55,51.05100473494174,1893.741411997023
13.65,7.507500000000001,0.55,51.42637976975749,1907.5840864391541
13.700000000000001,7.535000000000001,0.55,51.80312980470077,1921.4792668989483
13.75,7.562500000000001,0.55,52.18125483977157,1935.4269544769859
13.8,7.590000000000001,0.55,52.56075487496991,1949.4271309767817
13.850000000000001,7.6175000000000015,0.55,52.94162991029578,1963.4798086150536
13.9,7.6450000000000005,0.55,53.323879945749184,1977.584964695027
13.950000000000001,7.672500000000001,0.55,53.70750498133011,1991.7422528815312
14.0,7.700000000000001,0.55,54.09250501703857,2005.9510120224813
14.05,7.727500000000001,0.55,54.47888005287456,2020.2112442610967
14.100000000000001,7.755000000000002,0.55,54.86663008883808,2034.5229661797323
14.15,7.782500000000001,0.55,55.25575512492913,2048.886164811648
14.200000000000001,7.810000000000001,0.55,55.646255161147714,2063.3008186218403
14.25,7.8375,0.55,56.03813019749382,2077.7668122723967
14.3,7.865000000000001,0.55,56.43138023396747,2092.28378927981
14.350000000000001,7.892500000000002,0.55,56.82600527056863,2106.851455402619
14.4,7.920000000000001,0.55,57.22200530729734,2121.469333189477
14.450000000000001,7.947500000000002,0.55,57.61938034415356,2136.137134031342
14.5,7.9750000000000005,0.55,58.018130381137325,2150.854727643898
14.55,8.002500000000001,0.55,58.41825541824862,2165.622084012626
14.600000000000001,8.030000000000001,0.55,58.81975545548744,2180.4391742106754
14.65,8.057500000000001,0.55,59.222630492853796,2195.305995075182
14.700000000000001,8.085,0.55,59.62688053034767,2210.222551921923
14.75,8.1125,0.55,60.03250556796909,2225.1888274316857
14.8,8.14,0.55,60.439505605718026,2240.2047489869256
14.850000000000001,8.167500000000002,0.55,60.8478806435945,2255.2702996556095
14.9,8.195,0.55,61.257630681598506,2270.3854622820595
14.950000000000001,8.222500000000002,0.55,61.668755719730036,2285.5502396333195
15.0,8.25,0.55,62.081255757989105,2300.764607430695
15.05,8.277500000000002,0.55,62.49513079637569,2316.0285277011926
15.100000000000001,8.305000000000001,0.55,62.910380834889814,2331.3419585526794
15.15,8.332500000000001,0.55,63.327005873531476,2346.7048463060696
15.200000000000001,8.360000000000001,0.55,63.74500591230066,2362.1171811660615
15.25,8.387500000000001,0.55,64.16438095119737,2377.5789553786753
15.3,8.415000000000001,0.55,64.58513099022161,2393.0901405814875
15.350000000000001,8.4425,0.55,65.00725602937338,2408.6506780284685
15.4,8.47,0.55,65.4307560686527,2424.260416362733
15.450000000000001,8.4975,0.55,65.85563110805953,2439.9193440746517
15.5,8.525,0.55,66.2818811475939,2455.6274309534983
15.55,8.5525,0.55,66.7095061872558,2471.3845887483817
15.600000000000001,8.580000000000002,0.55,67.13850622704523,2487.1907442435395
15.65,8.607500000000002,0.55,67.56888126696218,2503.0458504640114
15.700000000000001,8.635000000000002,0.55,68.00063130700666,2518.94975041942
15.75,8.662500000000001,0.55,68.43375634717867,2534.9023332681404
15.8,8.690000000000001,0.55,68.86825638747823,2550.9035964253385
15.850000000000001,8.717500000000001,0.55,69.30413142790529,2566.953500604475
15.9,8.745000000000001,0.55,69.7413814684599,2583.0519350081922
15.950000000000001,8.7725,0.55,70.18000650914205,2599.1988247358845
16.0,8.8,0.55,70.62000654995171,2615.3941207701155
16.05,8.8275,0.55,71.06138159088891,2631.6376720650514
16.1,8.855000000000002,0.55,71.50413163195364,2647.9294233146725
16.150000000000002,8.882500000000002,0.55,71.94825667314589,2664.269657186047
16.2,8.91,0.55,72.39375671446568,2680.658463480366
16.25,8.9375,0.55,72.84063175591301,2697.0960199900305
16.3,8.965000000000002,0.55,73.28888179748786,2713.5822692030547
16.35,8.992500000000001,0.55,73.73850683919024,2730.1172424331266
16.400000000000002,9.020000000000001,0.55,74.18950688102014,2746.7011106027644
16.45,9.047500000000001,0.55,74.64188192297759,2763.333837463492
16.5,9.075000000000001,0.55,75.09563196506255,2780.015504202735
16.55,9.102500000000001,0.55,75.55075700727505,2796.746190711369
16.6,9.13,0.55,76.00725704961508,2813.5260205256195
16.650000000000002,9.157500000000002,0.55,76.46513209208264,2830.355217451476
16.7,9.185,0.55,76.92438213467773,2847.2342120185867
16.75,9.2125,0.55,77.38500717740035,2864.1631404436143
16.8,9.240000000000002,0.55,77.8470072202505,2881.1420738696997
16.85,9.267500000000002,0.55,78.31038226322818,2898.171011094695
16.900000000000002,9.295000000000002,0.55,78.77513230633339,2915.249944374692
16.95,9.3225,0.55,79.24125734956614,2932.378521823313
17.0,9.350000000000001,0.55,79.70875739292642,2949.557528825552
17.05,9.377500000000001,0.55,80.17763243641421,2966.7876550560936
17.1,9.405000000000001,0.55,80.64788248002954,2984.068875306263
17.150000000000002,9.432500000000003,0.55,81.1195075237724,3001.4011625939947
17.2,9.46,0.55,81.5925075676428,3018.785297237281
17.25,9.4875,0.55,82.06688261164071,3036.2213751883337
17.3,9.515,0.55,82.54263265576617,3053.709477036113
