time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.31368863582611084
0.05,0.027500000000000004,0.55,0.0006875000000000002,0.6363889035555937
0.1,0.05500000000000001,0.55,0.0027500000000000007,0.9658272755165167
0.15000000000000002,0.08250000000000002,0.55,0.006187500000000002,1.3106603869109774
0.2,0.11000000000000001,0.55,0.011000000000000003,1.6754169309347593
0.25,0.1375,0.55,0.0171875,2.064370548801523
0.30000000000000004,0.16500000000000004,0.55,0.024750000000000008,2.4813941470894805
0.35000000000000003,0.19250000000000003,0.55,0.03368750000000001,2.9297930452104124
0.4,0.22000000000000003,0.55,0.04400000000000001,3.412557756983852
0.45,0.24750000000000003,0.55,0.05568750000000001,3.9324271405533935
0.5,0.275,0.55,0.06875,4.491792344040436
0.55,0.30250000000000005,0.55,0.08318750000000003,5.092737470485779
0.6000000000000001,0.33000000000000007,0.55,0.09900000000000003,5.737189339773442
0.65,0.35750000000000004,0.55,0.11618750000000001,6.42677701965173
0.7000000000000001,0.38500000000000006,0.55,0.13475000000000004,7.1629895260953464
0.75,0.41250000000000003,0.55,0.1546875,7.947126845137382
0.8,0.44000000000000006,0.55,0.17600000000000005,8.780315740142683
0.8500000000000001,0.4675000000000001,0.55,0.19868750000000004,9.663505900930273
0.9,0.49500000000000005,0.55,0.22275000000000003,10.597456009830122
0.9500000000000001,0.5225000000000001,0.55,0.24818750000000006,11.582770969877089
1.0,0.55,0.55,0.275,12.620053798714704
1.05,0.5775000000000001,0.55,0.30318750000000005,13.709802538688905
1.1,0.6050000000000001,0.55,0.3327500000000001,14.852440251955091
1.1500000000000001,0.6325000000000002,0.55,0.36368750000000016,16.04831282440359
1.2000000000000002,0.6600000000000001,0.55,0.39600000000000013,17.297718477146333
1.25,0.6875,0.55,0.4296875,18.60091519036545
1.3,0.7150000000000001,0.55,0.46475000000000005,19.958093456691785
1.35,0.7425000000000002,0.55,0.5011875000000001,21.369422119117793
1.4000000000000001,0.7700000000000001,0.55,0.5390000000000001,22.835026314607536
1.4500000000000002,0.7975000000000002,0.55,0.5781875000000002,24.35497171393754
1.5,0.8250000000000001,0.55,0.61875,25.929315238058194
1.55,0.8525000000000001,0.55,0.6606875000000001,27.558121033862694
1.6,0.8800000000000001,0.55,0.7040000000000002,29.241420538573884
1.6500000000000001,0.9075000000000002,0.55,0.7486875000000002,30.97922097192145
1.7000000000000002,0.9350000000000002,0.55,0.7947500000000002,32.77149564682441
1.75,0.9625000000000001,0.55,0.8421875000000001,34.618233059815175
1.8,0.9900000000000001,0.55,0.8910000000000001,36.51939096104971
1.85,1.0175,0.55,0.9411875000000001,38.47490741841663
1.9000000000000001,1.0450000000000002,0.55,0.9927500000000002,40.48498231111721
1.9500000000000002,1.0725000000000002,0.55,1.0456875000000003,42.54953785140653
2.0,1.1,0.55,1.1,44.668467954598995
2.0500000000000003,1.1275000000000002,0.55,1.1556875000000004,46.841658575499764
2.1,1.1550000000000002,0.55,1.2127500000000002,49.06896794339292
2.15,1.1825,0.55,1.2711875000000001,51.350260944559956
2.2,1.2100000000000002,0.55,1.3310000000000004,53.685417884449265
2.25,1.2375,0.55,1.3921875000000001,56.074290312693826
2.3000000000000003,1.2650000000000003,0.55,1.4547500000000007,58.51670757444525
2.35,1.2925000000000002,0.55,1.5186875000000002,61.01251311731381
2.4000000000000004,1.3200000000000003,0.55,1.5840000000000005,63.561549828746436
2.45,1.3475000000000001,0.55,1.6506875000000003,66.16366695127725
2.5,1.375,0.55,1.71875,68.81871349131228
2.5500000000000003,1.4025000000000003,0.55,1.7881875000000005,71.52651486535645
2.6,1.4300000000000002,0.55,1.8590000000000002,74.28689723788132
2.6500000000000004,1.4575000000000002,0.55,1.9311875000000005,77.09969651015528
2.7,1.4850000000000003,0.55,2.0047500000000005,79.96475409653678
2.75,1.5125000000000002,0.55,2.0796875000000004,82.88190768904137
2.8000000000000003,1.5400000000000003,0.55,2.1560000000000006,85.85098833981074
2.85,1.5675000000000001,0.55,2.2336875000000003,88.87200373775188
2.9000000000000004,1.5950000000000004,0.55,2.3127500000000007,91.94481820660602
2.95,1.6225000000000003,0.55,2.3931875000000007,95.06926389481936
3.0,1.6500000000000001,0.55,2.475,98.24516136659753
3.0500000000000003,1.6775000000000002,0.55,2.5581875000000007,101.4723605065442
3.1,1.7050000000000003,0.55,2.6427500000000004,104.75070007005624
3.1500000000000004,1.7325000000000004,0.55,2.728687500000001,108.08002007443547
3.2,1.7600000000000002,0.55,2.8160000000000007,111.46015137240083
3.25,1.7875,0.55,2.9046875,114.89093001933541
3.3000000000000003,1.8150000000000004,0.55,2.9947500000000007,118.37219624777217
3.35,1.8425000000000002,0.55,3.0861875000000003,121.90379661027615
3.4000000000000004,1.8700000000000003,0.55,3.1790000000000007,125.48557335553318
3.45,1.8975000000000002,0.55,3.2731875000000006,129.11736270538825
3.5,1.9250000000000003,0.55,3.3687500000000004,132.7989968038459
3.5500000000000003,1.9525000000000003,0.55,3.465687500000001,136.53032209462287
3.6,1.9800000000000002,0.55,3.5640000000000005,140.3112005411174
3.6500000000000004,2.0075000000000003,0.55,3.663687500000001,144.1414903221115
3.7,2.035,0.55,3.7647500000000003,148.0210467140606
3.75,2.0625,0.55,3.8671875,151.9497402550386
3.8000000000000003,2.0900000000000003,0.55,3.971000000000001,155.92743118570002
3.85,2.1175,0.55,4.0761875000000005,159.95397769864107
3.9000000000000004,2.1450000000000005,0.55,4.182750000000001,164.02927866356166
3.95,2.1725000000000003,0.55,4.290687500000001,168.15322644502285
4.0,2.2,0.55,4.4,172.32568306953283
4.05,2.2275,0.55,4.5106874999999995,176.54650801732026
4.1000000000000005,2.2550000000000003,0.55,4.622750000000002,180.81556119247242
4.15,2.2825,0.55,4.736187500000001,185.1326999627022
4.2,2.3100000000000005,0.55,4.851000000000001,189.49778730104967
4.25,2.3375000000000004,0.55,4.9671875000000005,193.91068892388915
4.3,2.365,0.55,5.0847500000000005,198.37127206908852
4.3500000000000005,2.3925000000000005,0.55,5.203687500000002,202.87940432101118
4.4,2.4200000000000004,0.55,5.324000000000002,207.4349541840433
4.45,2.4475000000000002,0.55,5.445687500000001,212.03778277466427
4.5,2.475,0.55,5.5687500000000005,216.68775634322438
4.55,2.5025,0.55,5.6931875,221.38473519119188
4.6000000000000005,2.5300000000000007,0.55,5.819000000000003,226.12857741683294
4.65,2.5575000000000006,0.55,5.9461875000000015,230.91964176874163
4.7,2.5850000000000004,0.55,6.074750000000001,235.75784331165434
4.75,2.6125000000000003,0.55,6.2046875,240.64305264434228
4.800000000000001,2.6400000000000006,0.55,6.336000000000002,245.57514160802074
4.8500000000000005,2.6675000000000004,0.55,6.4686875000000015,250.55398181125295
4.9,2.6950000000000003,0.55,6.602750000000001,255.57944537708326
4.95,2.7225,0.55,6.7381875,260.6514032706844
5.0,2.75,0.55,6.875,265.76971656579644
5.050000000000001,2.7775000000000007,0.55,7.013187500000003,270.93423572246564
5.1000000000000005,2.8050000000000006,0.55,7.152750000000002,276.14481514782756
5.15,2.8325000000000005,0.55,7.293687500000002,281.4013176967589
5.2,2.8600000000000003,0.55,7.436000000000001,286.70684768976355
5.25,2.8875,0.55,7.5796875,292.06132837509944
5.300000000000001,2.9150000000000005,0.55,7.724750000000002,297.46467957754163
5.3500000000000005,2.9425000000000003,0.55,7.871187500000001,302.91681238634754
