time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0022336685504141824,0.0893467420165673,0.3216482712596423
0.1,0.0075912346654504045,0.12495590258488157,0.4498412493055737
0.15000000000000002,0.014692805603549039,0.15910693493906375,0.5727849657806295
0.2,0.023467207887010122,0.19186915639937951,0.6907289630377663
0.25,0.03384296588869138,0.2231611636678709,0.8033801892043352
0.30000000000000004,0.04575126264810375,0.25317070670862385,0.9114145441510458
0.35000000000000003,0.05913099342608843,0.2820185244107632,1.0152666878787475
0.4,0.07392580488872137,0.30977393409455445,1.115186162740396
0.45,0.09008087676310195,0.3364289408806684,1.2111441871704063
0.5,0.10754334933867873,0.3620699621424034,1.3034518637126522
0.55,0.1262662399157649,0.3868456609410431,1.3926443793877552
0.6000000000000001,0.14620801530421232,0.41082535459685326,1.4789712765486718
0.65,0.16732992315044448,0.4340509592524328,1.5625834533087581
0.7000000000000001,0.18959506099384763,0.4565545544836931,1.6435963961412952
0.75,0.21297115560912439,0.4784892301273766,1.7225612284585559
0.8,0.23743149394990254,0.499924303503749,1.7997274926134965
0.8500000000000001,0.26295280414701216,0.5209281043806372,1.875341175770294
0.9,0.28951414098977724,0.5415253693299661,1.949491329587878
0.9500000000000001,0.3170985281622073,0.5618501175672368,2.0226604232420526
1.0,0.3456940727617059,0.5819716664127069,2.095097999085745
1.05,0.3752653404179628,0.6008790398375695,2.16316454341525
1.1,0.40580600519663995,0.6207475513095179,2.2346911847142645
1.1500000000000001,0.43732695488489165,0.6400904362205503,2.304325570393981
1.2000000000000002,0.46986241464085876,0.6613279540181336,2.380780634465281
1.25,0.503481203561998,0.6834236028274374,2.4603249701787746
1.3,0.5382136004935282,0.7058722744337697,2.5411401879615707
1.35,0.5740552586605319,0.727794052246376,2.620058588086954
1.4000000000000001,0.6110135395230718,0.7505371822552213,2.7019338561187967
1.4500000000000002,0.6491304557976963,0.7741394687297588,2.7869020874271317
1.5,0.6884171415051771,0.7973279595694687,2.8703806544500874
1.55,0.7288723093416912,0.8208787538910969,2.955163514007949
1.6,0.7705237982238383,0.845180801394786,3.0426508850212297
1.6500000000000001,0.8133931172961457,0.8695919614975114,3.130531061391041
1.7000000000000002,0.8574725950192976,0.8935871474285665,3.2169137307428395
1.75,0.9027647152812233,0.9180976630484611,3.30515158697446
1.8,0.9493143559514086,0.9438879637589486,3.397996669532215
1.85,0.9971479604265925,0.9694562152484079,3.4900423748942684
1.9000000000000001,1.0462595774670629,0.9950084663704083,3.58203047893347
1.9500000000000002,1.0966830097656168,1.0219288255717525,3.678943772058309
2.0,1.1484490006492614,1.0487108097740248,3.775358915186489
2.0500000000000003,1.2015472504395575,1.0752191818378214,3.870789054616157
2.1,1.255998176637998,1.1028178660997978,3.970144317959272
2.15,1.31184306943098,1.1309778456194852,4.071520244230147
2.2,1.3691015421842223,1.1593610645102097,4.173699832236755
2.25,1.4277698531543406,1.1873713742945209,4.274536947460275
2.3000000000000003,1.4878621139959085,1.2163190593681983,4.378748613725514
2.35,1.549409112911391,1.2455608972511016,4.484019230103966
2.4000000000000004,1.6124023265596743,1.274167648680235,4.587003535248845
2.45,1.6768359422973953,1.3031769808286053,4.69143713098298
2.5,1.7427301025868231,1.33258943074851,4.797321950694636
2.5500000000000003,1.8100948809915844,1.3620017054419402,4.903206139590985
2.6,1.8789076483919755,1.390508990573705,5.005832366065338
2.6500000000000004,1.9491549659704408,1.419383712564902,5.109781365233648
2.7,2.020858448628688,1.448755593764986,5.21552013755395
2.75,2.0940093030251945,1.4772785820952736,5.318202895542985
2.8000000000000003,2.1685780335475977,1.5054706388008532,5.419694299683072
2.85,2.244574085650538,1.5343714453167554,5.523737203140319
2.9000000000000004,2.322011182283827,1.5631124200148003,5.627204712053281
2.95,2.400869667280784,1.5912269798634788,5.728417127508524
3.0,2.4811301906261285,1.619193953950298,5.829098234221073
3.0500000000000003,2.5628159212508344,1.6482352710379313,5.933646975736553
3.1,2.6459463098622225,1.676980273417587,6.037128984303313
3.1500000000000004,2.7304971328375878,1.7050526455970336,6.138189524149321
3.2,2.816473080080878,1.7339852441345893,6.242346878884522
3.25,2.903892890131214,1.7628071578788387,6.346105768363819
3.3000000000000003,2.9927297726981945,1.790668144800375,6.44640532128135
3.35,3.0829722522958267,1.8190310391049196,6.548511740777711
3.4000000000000004,3.1746381649837043,1.8476054684101915,6.651379686276689
3.45,3.2677275779565473,1.8759710505035203,6.753495781812673
3.5,3.3622143984021955,1.9035017673224115,6.852606362360682
3.5500000000000003,3.4580950551808773,1.93172450382487,6.954208213769532
3.6,3.555400318667028,1.9604860356211482,7.057749728236134
3.6500000000000004,3.654087822758423,1.9870141280346396,7.153250860924703
3.7,3.7541224838135605,2.0143723141708767,7.2517403310151565
3.75,3.8555447198669714,2.0425171279655556,7.353061660676
3.8000000000000003,3.9583795583401598,2.0708764109619757,7.455155079463113
3.85,4.062613271455108,2.0984721136359705,7.554499609089494
3.9000000000000004,4.168244091209333,2.1267606765330287,7.6563384355189035
3.95,4.275309212891841,2.155844190767287,7.761039086762233
4.0,4.38381126044011,2.1842377111634814,7.863255760188533
4.05,4.493732271697827,2.2126027391452054,7.96536986092274
4.1000000000000005,4.605103292857903,2.2422381072578133,8.072057186128127
4.15,4.717950323401231,2.2716431144753324,8.177915212111197
4.2,4.8322549615152175,2.300542410084109,8.281952676302792
4.25,4.948028044841478,2.330380922966323,8.389371322678763
4.3,5.065282600183685,2.3598012907219377,8.495284646598975
4.3500000000000005,5.184005723138703,2.3891236274787717,8.600845058923579
4.4,5.304180981122544,2.417886691874876,8.704392090749554
4.45,5.425811123263789,2.4473189937749407,8.810348377589786
4.5,5.548914081011997,2.476799316153386,8.91647753815219
4.55,5.67346896100575,2.505395883596729,9.019425180948225
4.6000000000000005,5.799468886348317,2.534601130105933,9.124564068381359
4.65,5.926937751528323,2.564153477094298,9.230952517539473
4.7,6.055881025738922,2.593577491329698,9.336878968786912
4.75,6.186271328827278,2.622034632204512,9.439324675936243
4.800000000000001,6.318095810527232,2.6509446357936333,9.54340068885708
4.8500000000000005,6.451379581082176,2.680406186404164,9.649462271054992
4.9,6.586109055317276,2.708772782999811,9.75158201879932
4.95,6.722264953971256,2.737463163159411,9.85486738737388
5.0,6.859870633522178,2.7667640188774545,9.960350467958836
5.050000000000001,6.998941724461159,2.796079618681802,10.065886627254487
5.1000000000000005,7.139459957095735,2.824649686701215,10.168738872124374
5.15,7.2814005052199935,2.852972238269121,10.270700057768837
