t_arrival,v_peak_opt,E_wh
98.85000000000001,13.759999999999943,5817.057790464976
98.65,13.819999999999943,5848.519011681214
98.45,13.879999999999942,5891.918187174076
98.25,13.93999999999994,5921.3644011827755
98.05000000000001,13.999999999999941,5968.878198966004
97.85000000000001,14.059999999999942,5999.203666350265
97.7,14.11999999999994,6045.646014277858
97.5,14.17999999999994,6076.932556847822
97.30000000000001,14.23999999999994,6126.747241573141
97.10000000000001,14.29999999999994,6159.47647074258
96.95,14.359999999999939,6207.454697139074
96.75,14.419999999999938,6239.768795429537
96.60000000000001,14.479999999999938,6287.40482371424
96.4,14.539999999999939,6317.351183923122
96.25,14.599999999999937,6364.505099359166
96.05000000000001,14.659999999999936,6397.7983196748555
95.9,14.719999999999937,6446.209269207647
95.75,14.779999999999937,6482.06644156182
95.55000000000001,14.839999999999936,6530.562992443029
95.4,14.899999999999935,6566.7273193266055
95.25,14.959999999999935,6614.841341796718
95.10000000000001,15.019999999999936,6650.611169538498
94.95,15.079999999999934,6699.634118148613
94.80000000000001,15.139999999999933,6736.653905965613
94.65,15.199999999999934,6786.978692342345
94.5,15.259999999999934,6825.036617763393
94.35000000000001,15.319999999999933,6875.4010751367205
94.2,15.379999999999932,6912.498991959385
94.05000000000001,15.439999999999932,6966.556054751541
93.9,15.499999999999932,7004.817739047889
93.75,15.559999999999931,7059.070451623892
93.60000000000001,15.61999999999993,7099.365172464245
93.5,15.67999999999993,7155.10323239502
93.35000000000001,15.739999999999931,7197.708704330944
93.2,15.79999999999993,7254.522232363946
93.10000000000001,15.859999999999928,7296.376678293713
92.95,15.919999999999929,7353.981666585067
92.85000000000001,15.97999999999993,7396.7755519596885
92.7,16.039999999999928,7453.208430538156
92.60000000000001,16.099999999999927,7496.417953009283
92.45,16.159999999999926,7554.822666174024
92.35000000000001,16.219999999999928,7598.328757051595
92.2,16.279999999999927,7657.3529451653485
92.10000000000001,16.339999999999925,7700.567391775771
92.0,16.399999999999928,7758.116624273819
91.85000000000001,16.459999999999926,7802.363171740336
91.75,16.519999999999925,7862.703488316217
91.65,16.579999999999924,7905.528108612582
91.55000000000001,16.639999999999922,7967.208236674702
91.45,16.699999999999925,8011.113363069017
91.30000000000001,16.759999999999923,8072.886585113384
91.2,16.819999999999922,8118.508976752755
91.10000000000001,16.879999999999924,8179.224534672025
91.0,16.939999999999923,8223.436052835415
90.9,16.999999999999922,8285.690402060003
90.80000000000001,17.05999999999992,8330.021945380797
90.7,17.11999999999992,8392.380965417084
90.60000000000001,17.17999999999992,8436.839479359523
90.5,17.23999999999992,8498.366032353444
90.4,17.29999999999992,8544.273832859075
90.35000000000001,17.35999999999992,8604.929597382694
90.25,17.41999999999992,8649.991576608765
90.15,17.47999999999992,8711.366164775449
90.05000000000001,17.539999999999917,8757.002969170744
89.95,17.599999999999916,8818.97711425771
89.9,17.65999999999992,8864.702034901742
89.80000000000001,17.719999999999917,8927.0412776384
89.7,17.779999999999916,8973.164001766158
89.65,17.839999999999918,9035.669624958064
89.55000000000001,17.899999999999917,9083.721991371342
89.45,17.959999999999916,9147.718627853787
89.4,18.019999999999914,9195.813404122033
89.30000000000001,18.079999999999913,9260.157378855441
89.25,18.139999999999915,9308.641544638602
89.15,18.199999999999914,9373.020568407093
89.10000000000001,18.259999999999913,9422.535457117508
89.0,18.319999999999915,9487.516027972282
88.95,18.379999999999914,9537.047498099062
88.85000000000001,18.439999999999912,9603.00444327337
88.80000000000001,18.49999999999991,9656.654573011583
88.7,18.55999999999991,9724.95967915893
88.65,18.619999999999912,9778.633945602161
88.60000000000001,18.67999999999991,9847.561362585475
88.5,18.73999999999991,9900.799273247861
