time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.17615346610546112
0.05,0.027500000000000004,0.55,0.0013749998811226503,0.36084311104025535
0.1,0.05500000000000001,0.55,0.004124999643367951,0.5519168724961109
0.15000000000000002,0.08250000000000002,0.55,0.008249999286735902,0.7586922640295001
0.2,0.11000000000000001,0.55,0.013749998811226502,0.9859728498209596
0.25,0.1375,0.55,0.020624998216839753,1.2381625384843629
0.30000000000000004,0.16500000000000004,0.55,0.028874997503575653,1.5192804710797796
0.35000000000000003,0.19250000000000003,0.55,0.0384999966714342,1.8330017997258727
0.4,0.22000000000000003,0.55,0.049499995720415406,2.182668713516669
0.45,0.24750000000000003,0.55,0.06187499465051926,2.57133359410184
0.5,0.275,0.55,0.07562499346174575,3.0018069414574247
0.55,0.30250000000000005,0.55,0.0907499921540949,3.4767559517591087
0.6000000000000001,0.33000000000000007,0.55,0.1072499907275667,3.99854410553323
0.65,0.35750000000000004,0.55,0.12512498918216117,4.56932441893567
0.7000000000000001,0.38500000000000006,0.55,0.14437498751787828,5.191033153903873
0.75,0.41250000000000003,0.55,0.16499998573471802,5.865399951374597
0.8,0.44000000000000006,0.55,0.18699998383268043,6.593958586847723
0.8500000000000001,0.4675000000000001,0.55,0.2103749818117655,7.378070911165152
0.9,0.49500000000000005,0.55,0.23512497967197318,8.216079895006914
0.9500000000000001,0.5225000000000001,0.55,0.2612499774133035,9.106697490625862
1.0,0.55,0.55,0.28874997503575656,10.050589649020765
1.05,0.5775000000000001,0.55,0.3176249725393322,11.048345516482188
1.1,0.6050000000000001,0.55,0.3478749699240305,12.10046742586766
1.1500000000000001,0.6325000000000002,0.55,0.37949996718985146,13.2073796892202
1.2000000000000002,0.6600000000000001,0.55,0.4124999643367951,14.369417361810001
1.25,0.6875,0.55,0.4468749613648613,15.586833748359862
1.3,0.7150000000000001,0.55,0.4826249582740502,16.8598004489115
1.35,0.7425000000000002,0.55,0.5197499550643617,18.18897634081087
1.4000000000000001,0.7700000000000001,0.55,0.558249951735796,19.574887116094466
1.4500000000000002,0.7975000000000002,0.55,0.5981249482883527,21.01763780862745
1.5,0.8250000000000001,0.55,0.6393749447220323,22.517349446036988
1.55,0.8525000000000001,0.55,0.6819999410368344,24.074180072864802
1.6,0.8800000000000001,0.55,0.7259999372327592,25.688565653390672
1.6500000000000001,0.9075000000000002,0.55,0.7713749333098068,27.360724498814488
1.7000000000000002,0.9350000000000002,0.55,0.8181249292679769,29.09077568011237
1.75,0.9625000000000001,0.55,0.8662499251072696,30.87230444158378
1.8,0.9900000000000001,0.55,0.915749920827685,32.70461649140511
1.85,1.0175,0.55,0.9666249164292231,34.58775690618704
1.9000000000000001,1.0450000000000002,0.55,1.0188749119118838,36.52175074653028
1.9500000000000002,1.0725000000000002,0.55,1.0724999072756671,38.506597515262506
2.0,1.1,0.55,1.1274999025205732,40.54231861498141
2.0500000000000003,1.1275000000000002,0.55,1.1838748976466018,42.628890630342646
2.1,1.1550000000000002,0.55,1.241624892653753,44.7662616522551
2.15,1.1825,0.55,1.3007498875420271,46.95447014871935
2.2,1.2100000000000002,0.55,1.3612498823114236,49.19349055814748
2.25,1.2375,0.55,1.423124876961943,51.48323533676655
2.3000000000000003,1.2650000000000003,0.55,1.4863748714935847,53.82360323229573
2.35,1.2925000000000002,0.55,1.5509998659063493,56.21447845638322
2.4000000000000004,1.3200000000000003,0.55,1.6169998602002364,58.65572612425203
2.45,1.3475000000000001,0.55,1.6843748543752464,61.14721603742766
2.5,1.375,0.55,1.7531248484313788,63.688808298652916
2.5500000000000003,1.4025000000000003,0.55,1.823249842368634,66.2803024053732
2.6,1.4300000000000002,0.55,1.8947498361870116,68.92148173354143
2.6500000000000004,1.4575000000000002,0.55,1.9676248298865122,71.61220287313265
2.7,1.4850000000000003,0.55,2.0418748234671353,74.35247504432932
2.75,1.5125000000000002,0.55,2.117499816928881,77.14381899702248
2.8000000000000003,1.5400000000000003,0.55,2.1944998102717492,79.98627255082256
2.85,1.5675000000000001,0.55,2.2728748034957404,82.8798940398742
2.9000000000000004,1.5950000000000004,0.55,2.352624796600854,85.82449042660812
2.95,1.6225000000000003,0.55,2.4337497895870905,88.81993450002955
3.0,1.6500000000000001,0.55,2.51624978245445,91.8660982203653
3.0500000000000003,1.6775000000000002,0.55,2.6001247752029313,94.96286291232535
3.1,1.7050000000000003,0.55,2.6853747678325353,98.10723258933993
3.1500000000000004,1.7325000000000004,0.55,2.7719997603432627,101.29496367941213
3.2,1.7600000000000002,0.55,2.859999752735112,104.52641138825385
3.25,1.7875,0.55,2.9493747450080843,107.80160110548637
3.3000000000000003,1.8150000000000004,0.55,3.0401247371621793,111.12178376816435
3.35,1.8425000000000002,0.55,3.1322497291973965,114.48682492114641
