t_arrival,v_peak_opt,E_wh
120.0,14.679999999999794,10869.636573285241
119.9,14.699999999999793,10879.262065316507
119.80000000000001,14.719999999999793,10892.023001025536
119.7,14.739999999999792,10907.812329560133
119.65,14.759999999999792,10931.70708943416
119.55000000000001,14.779999999999792,10936.471870072666
119.45,14.799999999999791,10967.94014140459
119.4,14.81999999999979,10965.399041623701
119.30000000000001,14.83999999999979,10989.044920243337
119.2,14.85999999999979,10997.740253068103
119.10000000000001,14.87999999999979,11022.187005711505
119.05000000000001,14.899999999999789,11032.361722209602
118.95,14.919999999999789,11051.973713387122
118.85000000000001,14.939999999999788,11059.987104992226
118.80000000000001,14.959999999999788,11084.811208410689
118.7,14.979999999999787,11094.133643086678
118.60000000000001,14.999999999999787,11117.883340425735
118.55000000000001,15.019999999999786,11122.282313790853
118.45,15.039999999999786,11145.492702367355
118.35000000000001,15.059999999999786,11155.493043449591
118.30000000000001,15.079999999999785,11170.593869289814
118.2,15.099999999999785,11183.853988848568
118.10000000000001,15.119999999999784,11201.040169466778
118.05000000000001,15.139999999999784,11208.704934569427
117.95,15.159999999999783,11242.81871542798
117.85000000000001,15.179999999999783,11241.760574372336
117.80000000000001,15.199999999999783,11264.067903755025
117.7,15.219999999999782,11269.68918671175
117.65,15.239999999999782,11291.851055021374
117.55000000000001,15.259999999999781,11304.547519724452
117.45,15.27999999999978,11324.468491484244
117.4,15.29999999999978,11333.30861597187
117.30000000000001,15.31999999999978,11348.407417663475
117.25,15.33999999999978,11360.678171067731
117.15,15.35999999999978,11387.598943869434
117.05000000000001,15.379999999999779,11388.889366634052
117.0,15.399999999999778,11415.555536565831
116.9,15.419999999999778,11420.648861644335
116.85000000000001,15.439999999999777,11439.154694292542
116.75,15.459999999999777,11451.785797980332
116.7,15.479999999999777,11477.883397186266
116.60000000000001,15.499999999999776,11479.963334907261
116.55000000000001,15.519999999999776,11502.169360907994
116.45,15.539999999999775,11511.165429854984
116.4,15.559999999999775,11530.533964374727
116.30000000000001,15.579999999999774,11535.6891029217
116.25,15.599999999999774,11562.186804541936
116.15,15.619999999999774,11559.872223964716
116.10000000000001,15.639999999999773,11590.527402044443
116.0,15.659999999999773,11599.433591812824
115.95,15.679999999999772,11626.576600470575
115.85000000000001,15.699999999999772,11623.66754155324
115.80000000000001,15.719999999999771,11646.247331065655
115.7,15.739999999999771,11662.647208286186
115.65,15.75999999999977,11673.953623943857
115.55000000000001,15.77999999999977,11684.943569817822
115.5,15.79999999999977,11707.283241845955
115.45,15.81999999999977,11707.840565717775
115.35000000000001,15.839999999999769,11738.581889130392
115.30000000000001,15.859999999999769,11736.76435723636
115.2,15.879999999999768,11762.66193508503
115.15,15.899999999999768,11769.756734268978
115.05000000000001,15.919999999999767,11792.438050918461
115.0,15.939999999999767,11786.498437837981
114.95,15.959999999999766,11812.778745551426
114.85000000000001,15.979999999999766,11820.033743993748
114.80000000000001,15.999999999999766,11849.687259298162
114.7,16.019999999999765,11856.269500279623
114.65,16.039999999999765,11870.846344864174
114.60000000000001,16.059999999999764,11872.74323326691
114.5,16.079999999999764,11902.443996028036
114.45,16.099999999999763,11906.277390090447
114.4,16.119999999999763,11932.425464785138
114.30000000000001,16.139999999999763,11934.769814715495
114.25,16.159999999999762,11947.34552263736
114.15,16.17999999999976,11951.27731372803
114.10000000000001,16.19999999999976,11977.744082281564
114.05000000000001,16.21999999999976,11979.473333079222
113.95,16.23999999999976,12008.004412235909
113.9,16.25999999999976,12010.601348906614
113.85000000000001,16.27999999999976,12037.45545541124
113.75,16.29999999999976,12033.65140311039
113.7,16.31999999999976,12051.248409906933
113.65,16.33999999999976,12060.622656554877
113.60000000000001,16.359999999999758,12079.312267406036
113.5,16.379999999999757,12085.62130933984
113.45,16.399999999999757,12112.158362202088
113.4,16.419999999999757,12113.870987427259
113.30000000000001,16.439999999999756,12134.82174505933
113.25,16.459999999999756,12139.122876443027
113.2,16.479999999999755,12155.976295321521
113.15,16.499999999999755,12157.582859462358
113.05000000000001,16.519999999999754,12171.815635201758
113.0,16.539999999999754,12172.031007075433
112.95,16.559999999999754,12195.764080528446
112.9,16.579999999999753,12200.992245872929
112.80000000000001,16.599999999999753,12220.556864191805
112.75,16.619999999999752,12223.86304472903
112.7,16.639999999999752,12239.807046505543
