time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0028855069652622242,0.11542027861048897,0.4155130029977603
0.1,0.009435420620756597,0.14657626760928594,0.5276745633934294
0.15000000000000002,0.017522496898832975,0.17690678351376912,0.6368644206495688
0.2,0.027106329312376297,0.20644651302796363,0.7432074469006691
0.25,0.03814824570947275,0.23523014285589447,0.8468285142812201
0.30000000000000004,0.050611308273409775,0.26329235970158665,0.947852494925712
0.35000000000000003,0.06446031352267607,0.29066785026906516,1.0464042609686346
0.4,0.07966179231096158,0.317391301262355,1.142608684544478
0.45,0.0961840098271575,0.3434973993854813,1.2365906377877327
0.5,0.11399696559535626,0.369020831342469,1.3284749928328885
0.55,0.13307239347485156,0.39399628383734314,1.4183866218144354
0.6000000000000001,0.15338376166013834,0.4184584435741287,1.5064503968668634
0.65,0.17490627268091283,0.4424419972568508,1.592791190124663
0.7000000000000001,0.19761686340207246,0.4659816315895344,1.6775338737223238
0.75,0.22149420502371595,0.48911203327620445,1.760803319794336
0.8,0.2465187030811432,0.5118678890208861,1.84272440047519
0.8500000000000001,0.27267249744485544,0.5342838855276042,1.9234219878993752
0.9,0.29993946232055513,0.5563947095003842,2.003020954201383
0.9500000000000001,0.328305206249146,0.5782350476432505,2.0816461715157017
1.0,0.35775707210673297,0.5998395866602285,2.159422511976823
1.05,0.3882841371046223,0.6212430132553431,2.2364748477192355
1.1,0.41987721278932133,0.6424800141326195,2.31292805087743
1.1500000000000001,0.4525288450425389,0.6635852759960824,2.3889069935858966
1.2000000000000002,0.4862333140811846,0.6845934855497454,2.4645365479790837
1.25,0.5209341844423245,0.7034413288958515,2.5323887840250654
1.3,0.556587363369755,0.7226858282013681,2.601668981524925
1.35,0.5932687452556464,0.7445694472342886,2.680450010043439
1.4000000000000001,0.6310213466157757,0.76553460717088,2.7559245858151677
1.4500000000000002,0.6698308930966623,0.7868472520645858,2.8326501074325092
1.5,0.7097402702861166,0.8095278355135844,2.914300207848904
1.55,0.7507882700545757,0.8323921552247787,2.9966117588092036
1.6,0.7929666201365859,0.8547418480556304,3.0770706530002694
1.6500000000000001,0.8362654426767455,0.8772110535507549,3.1579597927827177
1.7000000000000002,0.8807205135547258,0.9009917815684544,3.243570413646436
1.75,0.9263610727726244,0.9246305871474877,3.3286701137309556
1.8,0.9731726160830458,0.947831145269373,3.4121921229697425
1.85,1.0211539371286942,0.9714216965565646,3.4971181076036326
1.9000000000000001,1.070334326887631,0.9957938938009101,3.5848580176832763
1.9500000000000002,1.1207355397214336,1.0202546195511881,3.6729166303842775
2.0,1.1723519670724698,1.04440247449026,3.759848908164936
2.0500000000000003,1.2251739674857982,1.068477542042873,3.8465191513543426
2.1,1.2792240734667846,1.0935266971965816,3.9366961099076936
2.15,1.3345477679813844,1.1194210833874139,4.02991590019469
2.2,1.3911620105104852,1.1451486177766168,4.1225350239958205
2.25,1.4490622778445332,1.170862075585304,4.215103472107095
2.3000000000000003,1.5082698460682846,1.197440653364755,4.3107863521131184
2.35,1.5688168538448826,1.2244396576991612,4.40798276771698
2.4000000000000004,1.630720095841199,1.251690022153496,4.506084079752585
2.45,1.6939722077389774,1.2783944537576406,4.602220033527506
2.5,1.7585659751088962,1.3053562410391142,4.699282467740812
2.5500000000000003,1.8245342791500845,1.3333759206084175,4.800153314190303
2.6,1.8919072606767915,1.361543340459861,4.901556025655499
2.6500000000000004,1.9606681053580268,1.3888904467895482,5.000005608442374
2.7,2.0308261514153134,1.4174313955019113,5.102753023806881
2.75,2.1024351515251216,1.446928608890417,5.208942992005501
2.8000000000000003,2.1755166017714545,1.4763294009628922,5.314785843466412
2.85,2.250054932148307,1.5052038141112074,5.418733730800347
2.9000000000000004,2.3260426143734483,1.5343034748944449,5.523492509620001
2.95,2.4035063228522455,1.564244864257449,5.631281511326816
3.0,2.4824659080305107,1.5941385428731598,5.738898754343375
3.0500000000000003,2.5629146729756176,1.6238120549311184,5.845723397752026
3.1,2.644832598707305,1.6529049743363917,5.9504579076110105
3.1500000000000004,2.72821440034087,1.6823670910062103,6.056521527622357
3.2,2.813085575095475,1.7124798991779708,6.164927637040695
3.25,2.8994530668321903,1.7422197702906383,6.271991173046298
3.3000000000000003,2.987290988519485,1.7712970972011484,6.376669549924134
3.35,3.07659239869952,1.8007593100002346,6.482733516000844
3.4000000000000004,3.167372912623109,1.8304612469433366,6.589660488996012
3.45,3.2596314062857834,1.8598784995636441,6.695562598429119
3.5,3.35334175374155,1.8885353986670148,6.798727435201253
3.5500000000000003,3.4484751560487528,1.9168006936211033,6.900482497035972
3.6,3.5450383782636905,1.9457281949764045,7.004621501915056
3.6500000000000004,3.6430583042003826,1.975068842491278,7.110247832968601
3.7,3.7425230641048195,2.003521553686204,7.212677593270335
3.75,3.8434067246001824,2.0318248661283116,7.314569518061922
3.8000000000000003,3.9457236185362485,2.060850891314334,7.419063208731603
3.85,4.049500796200197,2.0902362152436345,7.524850374877084
3.9000000000000004,4.154741518871361,2.11939269160288,7.6298136897703674
3.95,4.261413205629352,2.147474778716781,7.7309092033804125
4.0,4.369491152138459,2.175643081647512,7.832315093931043
4.05,4.479000172741243,2.204717742463825,7.936983872869771
4.1000000000000005,4.589959420303372,2.23365216002136,8.041147776076896
4.15,4.7023455626597865,2.2617935342352045,8.142456723246736
4.2,4.8161407181749185,2.290012686370081,8.244045670932293
4.25,4.931369331076791,2.3191318297048125,8.348874586937326
4.3,5.048052576579446,2.3481979904013732,8.453512765444945
4.3500000000000005,5.166166110769316,2.37634337719342,8.554836157896313
4.4,5.285692578576238,2.404715335083457,8.656975206300444
4.45,5.406653943491108,2.4337392615113433,8.761461341440837
4.5,5.529066291627182,2.462754663931643,8.865916790153914
4.55,5.652916550574326,2.4912556939540917,8.96852049823473
4.6000000000000005,5.778177644565805,2.5191880657050505,9.069077036538182
4.65,5.90484841314653,2.5476426775239407,9.171513639086188
4.7,6.032951970396714,2.5764996124834254,9.275398604940332
4.75,6.162480666297678,2.604648223555148,9.376733604798533
4.800000000000001,6.293407103355463,2.632409258756263,9.476673331522548
4.8500000000000005,6.425738391003691,2.6608422471728477,9.579032089822253
4.9,6.559497660229478,2.689528521858631,9.682302678691073
4.95,6.694689769430591,2.7181558461858746,9.785361046269148
5.0,6.831293781645236,2.746004642399929,9.885616712639745
5.050000000000001,6.969284614539214,2.7736286733591955,9.985063224093103
5.1000000000000005,7.108682516254655,2.8022873952584253,10.088234622930331
5.15,7.249516919589186,2.8310887381228254,10.191919457242172
5.2,7.391763425778728,2.858771509458864,10.291577434051911
5.25,7.535393361136232,2.8864259048412886,10.391133257428638
5.300000000000001,7.680430034037655,2.915041011215629,10.494147640376264
5.3500000000000005,7.826903928583723,2.9439147706271283,10.598093174257661
5.4,7.9747880283733075,2.9714492209562193,10.69721719544239
5.45,8.124046930453872,2.998906862266388,10.796064704158997
5.5,8.27468485850754,3.0266102598803,10.89579693556908
5.550000000000001,8.426731728306859,3.055264532092492,10.998952315532971
5.6000000000000005,8.580203808312099,3.083618668117117,11.101027205221621
5.65,8.73507146355798,3.1110875417180677,11.199915150185044
5.7,8.89132179625154,3.1389257660243683,11.300132757687726
5.75,9.048980536838599,3.167423857457931,11.402725886848552
5.800000000000001,9.208050773194962,3.195385596796584,11.503388148467703
5.8500000000000005,9.368502723979756,3.222692434595173,11.601692764542623
5.9,9.53033155053639,3.2504606276701997,11.701658259612719
5.95,9.69356310291119,3.2788014673217964,11.803685282358467
6.0,9.858216376921764,3.307329493101181,11.906386175164252
6.050000000000001,10.024281560784726,3.3352778614173237,12.007000301102366
6.1000000000000005,10.191730801523876,3.36269176814872,12.105690365335393
6.15,10.36056965008912,3.390862174461039,12.207103828059742
6.2,10.530824202821911,3.419319934850582,12.309551765462096
6.25,10.702482450219593,3.447009961056697,12.40923585980411
6.300000000000001,10.87551613054226,3.474337251850041,12.507614106660148
6.3500000000000005,11.049940261738923,3.502627996016451,12.609460785659223
6.4,11.225779883872908,3.5309568893429337,12.711444801634562
6.45,11.40301866222892,3.5585942448975496,12.810939281631178
6.5,11.5816217950958,3.585531069777645,12.907911851199522
6.550000000000001,11.761577413969315,3.612693685162957,13.005697266586646
6.6000000000000005,11.942916325503377,3.6408627761995707,13.107105994318454
6.65,12.125668242339668,3.6692138972520336,13.209170030107321
6.7,12.309817528768596,3.696757559905093,13.308327215658334
6.75,12.495348514373381,3.7244818642862865,13.408134711430632
6.800000000000001,12.682292834821734,3.7532909536478023,13.511847433132088
6.8500000000000005,12.870672383686882,3.781891000958127,13.614807603449258
6.9,13.060464362848565,3.809788165509165,13.715237395832995
6.95,13.25165771078271,3.8379457518566316,13.816604706683874
7.0,13.444282785637105,3.8670572423191465,13.921406072348928
7.050000000000001,13.638369692324414,3.8964190251731976,14.027108490623512
7.1000000000000005,13.833918639815025,3.925538874451221,14.131939948024396
