time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.001179908566850428,0.047196342674017115,0.1699068336264616
0.1,0.004451928260182068,0.08368444505924845,0.3012640022132944
0.15000000000000002,0.00950858075795221,0.11858165485155728,0.4268939574656062
0.2,0.0162660963860395,0.15171897027193434,0.5461882929789637
0.25,0.024645537421671096,0.18345867115332953,0.6604512161519863
0.30000000000000004,0.034577872155075094,0.21383471818283048,0.7698049854581898
0.35000000000000003,0.045992726025767636,0.2427594366448712,0.8739339719215363
0.4,0.05882494696262177,0.27052940082929416,0.973905842985459
0.45,0.07301744472723774,0.29717050975534487,1.0698138351192417
0.5,0.0885132398727692,0.32266129606591304,1.161580665837287
0.55,0.10526077698342272,0.3472401883602276,1.2500646780968192
0.6000000000000001,0.12321509628848305,0.37093258384218564,1.3353573018318683
0.65,0.14233261345474132,0.39376810280814517,1.4175651701093226
0.7000000000000001,0.16257518072542532,0.415934588019215,1.497364516869174
0.75,0.18391015779381664,0.4374644947164383,1.574872180979178
0.8,0.20630735544034393,0.4584234111446529,1.6503242801207505
0.8500000000000001,0.2297418445709438,0.47895615407934206,1.7242421546856315
0.9,0.254193493339207,0.4991097966511865,1.7967952679442714
0.9500000000000001,0.27964835113296843,0.5190845150992719,1.8687042543573789
1.0,0.30608782129847384,0.5384942915209452,1.9385794494754027
1.05,0.33345585033495584,0.5562268699383343,2.0024167317780033
1.1,0.36177242153748657,0.576435978162894,2.0751695213864187
1.1500000000000001,0.3911292071446778,0.5978354461247565,2.1522076060491235
1.2000000000000002,0.42154896180641166,0.618954740344597,2.228237065240549
1.25,0.4530122623681254,0.6395772821239532,2.3024782156462313
1.3,0.48552390994468453,0.6608886209384115,2.3791990353782815
1.35,0.5191138527503052,0.6827090912864172,2.457752728631102
1.4000000000000001,0.5537850442829633,0.7041385700199054,2.5348988520716595
1.4500000000000002,0.5895574320354273,0.7267569400786575,2.616324984283167
1.5,0.6264816991293125,0.7502137436767479,2.7007694772362925
1.55,0.66457644960144,0.7735762752083523,2.7848745907500683
1.6,0.7038394960956145,0.7969455845586251,2.8690041044110504
1.6500000000000001,0.7443127127992974,0.8219830835886923,2.9591391009192924
1.7000000000000002,0.7860431342924794,0.8472337761385872,3.050041594098914
1.75,0.8290322822208807,0.8723321409974608,3.140395707590859
1.8,0.8733110141676417,0.8988171368729782,3.2357416927427214
1.85,0.9189263500295259,0.9257962976023928,3.332866671368614
1.9000000000000001,0.965884006930968,0.9525099784552891,3.4290359224390405
1.9500000000000002,1.014190469103163,0.9797485084325053,3.527094630357019
2.0,1.0638861239259458,1.0080776844788142,3.629079664123731
2.0500000000000003,1.114988649387654,1.0360233339895075,3.729684002362227
2.1,1.1675007897296739,1.064462279691285,3.832064206888626
2.15,1.2214593038651531,1.0938782857278821,3.937961828620376
2.2,1.2768804135351746,1.1229661010729748,4.042677963862709
2.25,1.3337614003390432,1.1522733710817672,4.148184135894362
2.3000000000000003,1.392124012495208,1.1822311151648173,4.256032014593342
2.35,1.4519847372318333,1.2121978743001987,4.363912347480715
2.4000000000000004,1.5133280063971095,1.241532892310852,4.469518412319067
2.45,1.5761532265583929,1.2714759141404823,4.577313290905736
2.5,1.6404820245756804,1.3016760065510218,4.686033623583678
2.5500000000000003,1.7062992540291222,1.3310131715866524,4.791647417711949
2.6,1.773588355231692,1.3605508765161374,4.897983155458094
2.6500000000000004,1.8423578669206893,1.3902295910437572,5.004826527757526
2.7,1.9126019039961433,1.4195318919743998,5.110314811107839
2.75,1.984293352299497,1.4481260401597509,5.213253744575104
2.8000000000000003,2.0574336081034437,1.4774841919981165,5.31894309119322
2.85,2.132034005500348,1.5065317038780617,5.423514133961022
2.9000000000000004,2.208068481878266,1.534847351238663,5.525450464459187
2.95,2.285541126292604,1.564058425334852,5.630610331205467
3.0,2.3644627107952028,1.5928049547690937,5.734097837168737
3.0500000000000003,2.4448008377061097,1.6207201216671847,5.834592438001865
3.1,2.5265542935897676,1.649418113679132,5.937905209244875
3.1500000000000004,2.609744478811835,1.6781892952035709,6.041481462732855
3.2,2.6943408128699677,1.7056640671217371,6.140390641638254
3.25,2.780297154726221,1.7325896071283975,6.237322585662231
3.3000000000000003,2.8676319682113527,1.7608029322768555,6.33889055619668
3.35,2.956366860153643,1.7885927454147599,6.438933883493136
3.4000000000000004,3.0464879087975754,1.81624920034254,6.538497121233144
3.45,3.1380204896861454,1.8450540352002582,6.64219452672093
3.5,3.231002532411429,1.8742276738110792,6.747219625719885
3.5500000000000003,3.3254248954627834,1.9026668482430988,6.849600653675156
3.6,3.4212876622768262,1.9318438243186102,6.954637767546997
3.6500000000000004,3.5186272758086408,1.9617407169539762,7.062266581034314
3.7,3.6174380572081093,1.9906905390247658,7.1664859404891565
3.75,3.7177056831926842,2.0200145003582293,7.272052201289625
3.8000000000000003,3.8194576871467705,2.0500656578052285,7.3802363680988226
3.85,3.9227086829356823,2.079974173751237,7.4879070255044535
3.9000000000000004,4.027445255641039,2.1094887344630435,7.594159444066957
3.95,4.133686154383506,2.140147215235633,7.704529974848279
4.0,4.2414491097545,2.1703709996041103,7.813335598574797
4.05,4.350710914557043,2.2001011924975997,7.920364292991359
4.1000000000000005,4.461475062496913,2.2304647250971743,8.029673010349828
4.15,4.573748296388752,2.260464630576387,8.137672670074993
4.2,4.6874965511880555,2.2894655613957458,8.242076021024685
4.25,4.802714013005927,2.319232911319111,8.349238480748799
4.3,4.91942381928612,2.349159339888614,8.45697362359901
4.3500000000000005,5.03761410144405,2.378451946428608,8.56242700714299
4.4,5.157259436622837,2.4073614607228704,8.666501258602334
4.45,5.278370517531581,2.4370817756268655,8.773494392256715
4.5,5.400958764212798,2.466448091621812,8.879213129838524
4.55,5.525004090163776,2.495364946417302,8.983313807102288
4.6000000000000005,5.6505121925463735,2.524959148886611,9.0898529359918
4.65,5.777494639776761,2.55433874032891,9.195619465184077
4.7,5.90591566826046,2.5825023990190217,9.297008636468478
4.75,6.03574812762491,2.6107959755589887,9.39886551201236
4.800000000000001,6.167007967401635,2.6395976155100263,9.502551415836095
4.8500000000000005,6.299678354502129,2.6672178685097228,9.601984326635002
4.9,6.433726618741427,2.6947127010621976,9.700965723823911
4.95,6.56916086884355,2.7226573030227343,9.801566290881844
5.0,6.705968720059557,2.7496567456175525,9.898764284223189
5.050000000000001,6.844125416009471,2.776611092379023,9.995799932564482
5.1000000000000005,6.983657221327069,2.8046611203248863,10.09678003316959
5.15,7.124603971836326,2.8332089000454066,10.199552040163464
5.2,7.266951494200322,2.860691994514447,10.29849118025201
5.25,7.41069095523495,2.8888864468706608,10.399991208734379
5.300000000000001,7.555847145533434,2.9173611650687254,10.502500194247412
5.3500000000000005,7.702401594627928,2.944816798711041,10.601340475359748
5.4,7.850346167272065,2.972966107054412,10.702677985395884
5.45,7.999708495829837,3.0015270352564576,10.805497326923248
5.5,8.150484431809208,3.029510403918408,10.90623745410627
5.550000000000001,8.30264728678394,3.057003795070868,11.005213662255125
5.6000000000000005,8.456210238674675,3.085514280558598,11.107851410010953
5.65,8.611192160095085,3.1137625762577654,11.209545274527956
5.7,8.767571823802355,3.1414239720330595,11.309126299319015
5.75,8.925357259479636,3.169993455058184,11.411976438209463
5.800000000000001,9.084567367641412,3.1984108714128947,11.51427913708642
5.8500000000000005,9.245172374468057,3.2257894016529054,11.61284184595046
5.9,9.407160176529857,3.2537226808191195,11.71340165094883
5.95,9.57055599506601,3.2821100606270357,11.815596218257328
6.0,9.735350950956525,3.3096881749934983,11.914877429976594
6.050000000000001,9.901523668917928,3.3372205434626463,12.013993956465526
6.1000000000000005,10.069094330097881,3.3656059037354695,12.11618125344769
6.15,10.238063445386363,3.3931587078037695,12.215371348093571
6.2,10.408412360694156,3.4207979045079355,12.314872456228569
6.25,10.580163650610105,3.4492536921300685,12.417313291668247
6.300000000000001,10.753341164539455,3.477846865043945,12.520248714158202
6.3500000000000005,10.927923298277681,3.50543848448513,12.619578544146469
6.4,11.10388889933855,3.533185557949612,12.719468008618604
6.45,11.281247979759732,3.561177658897651,12.820239572031543
6.5,11.45998465058805,3.588289174235048,12.917841027246173
6.550000000000001,11.640090673919286,3.6159517590143966,13.017426332451828
6.6000000000000005,11.82159660557323,3.6442855071433806,13.119427825716171
6.65,12.004512394696473,3.6723460577863536,13.220445808030874
6.7,12.188815846426799,3.699792011426694,13.319251241136097
6.75,12.374512881110904,3.728089375937507,13.421121753375026
6.800000000000001,12.561623672227658,3.756342268732652,13.522832167437548
6.8500000000000005,12.750126874738458,3.7837858316993804,13.62162899411777
6.9,12.94001844531836,3.81187699149675,13.7227571693883
6.95,13.131318508720566,3.840125544591518,13.824451960529466
7.0,13.324015500436923,3.8677541240627824,13.923914846626017
7.050000000000001,13.518094749437488,3.8954158359597915,14.02349700945525
7.1000000000000005,13.71358124759816,3.9240440904670995,14.126558725681559
7.15,13.910476762477241,3.9517765046961526,14.226395416906149
7.2,14.10875457072995,3.9793358254121527,14.32560897148375
7.25,14.30843681670675,4.007954013659882,14.428634449175576
