time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.015514468942662262,0.05585208819358414
0.05,0.001996128960748803,0.06433068948728984,0.23159048215424344
0.1,0.0062897003477486845,0.1074121659927054,0.38668379757373944
0.15000000000000002,0.0126104665959406,0.14541848393497117,0.5235065421658962
0.2,0.020721159414068616,0.17900922879014947,0.6444332236445381
0.25,0.030417489784679917,0.20884398603430257,0.7518383497234893
0.30000000000000004,0.0415281479641248,0.2355823411434927,0.8480964281165737
0.35000000000000003,0.05391480348255671,0.25988387959378356,0.9355819665376208
0.4,0.06744156922802624,0.2811867502249978,1.012272300809992
0.45,0.08209529027501994,0.3049620916547498,1.0978635299570993
0.5,0.09791077876499436,0.3276574479442273,1.1795668125992183
0.55,0.11484110885321208,0.34955575558448104,1.2584007201041318
0.6000000000000001,0.13285202294443185,0.37088080806431,1.335170909031516
0.65,0.15191591427231987,0.3916748450512113,1.4100294421843607
0.7000000000000001,0.17201226870815667,0.41217933238226007,1.4838455965761363
0.75,0.19312869238757627,0.4324776147945236,1.556919413260285
0.8,0.21525935594088857,0.4527489273379681,1.6298961384166852
0.8500000000000001,0.2384087242316197,0.4732258042912772,1.7036128954485978
0.9,0.26258884889360107,0.4939791821879777,1.7783250558767199
0.9500000000000001,0.2878167344995279,0.5151362420490952,1.854490471376743
1.0,0.3141156301017678,0.5368195820405011,1.932550495345804
1.05,0.34151225633244414,0.5590454671865528,2.01256368187159
1.1,0.37003653546886894,0.5819256982704387,2.0949325137735793
1.1500000000000001,0.39971948148198005,0.6053921422540054,2.1794117121144194
1.2000000000000002,0.43058432542852276,0.6292016156077032,2.2651258161877315
1.25,0.4626569407808399,0.6537029984849834,2.3533307945459403
1.3,0.49596828888860806,0.6787509258257418,2.4435033329726705
1.35,0.5305447237632974,0.7043064691618321,2.535503288982596
1.4000000000000001,0.5664129647352865,0.7304231697177292,2.6295234109838255
1.4500000000000002,0.6035984601182051,0.7569966455990166,2.72518792415646
1.5,0.6421273040777321,0.7841571127820656,2.822965606015436
1.55,0.6820273759283995,0.8118457612446304,2.9226447404806692
1.6,0.7233221393985793,0.8399447775625604,3.0238011992252174
1.6500000000000001,0.7660324348721249,0.8684670413792666,3.12648134896536
1.7000000000000002,0.8101761860415432,0.8972830053974638,3.2302188194308696
