t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
2.6999999999999997,1.3913622099873966,5.008903955954628,1.9567359802030355
2.75,1.4198202133217865,5.111352767958432,2.027015540785765
2.8,1.4489403479426903,5.216185252593685,2.098734554817377
2.85,1.4780530782131163,5.320991081567219,2.171909390471272
2.9,1.5070497577734407,5.425379127984387,2.246536961370936
2.95,1.535395609510725,5.52742419423861,2.3225980955530403
3.0,1.5642507506510506,5.631302702343782,2.4000892545570847
3.05,1.5938824811925412,5.737976932293148,2.4790425853531746
3.1,1.6239309283897931,5.846151342203256,2.559487920592733
3.15,1.6533888779999997,5.952199960799999,2.641420915752478
3.2,1.6834008849840556,6.060243185942601,2.724840659827079
3.25,1.7138260393770735,6.1697737417574645,2.809771332936107
3.3,1.7440959835418912,6.278745540750808,2.8962193835090813
3.35,1.77408574328772,6.386708675835792,2.9841739266798215
3.4,1.8033900058005186,6.492204020881867,3.0736108204070276
3.45,1.8330612788249425,6.599020603769794,3.164522102522664
3.5,1.8629643783204566,6.706671761953644,3.256922743951299
3.5500000000000003,1.892428428091308,6.8127423411287085,3.350807564111593
3.5999999999999996,1.9210099490408368,6.915635816547012,3.4461435235398965
3.65,1.9499679727927444,7.01988470205388,3.542917971585736
3.6999999999999997,1.9792575349839998,7.125327125942399,3.6411486092801546
3.75,2.008301034813858,7.229883725329889,3.740837573525101
3.8,2.0364354317725533,7.331167554381192,3.8419559851897613
3.85,2.065176206084241,7.434634341903267,3.944496276136181
3.9,2.094461873890462,7.540062746005664,4.048487228135548
3.95,2.123736545914359,7.645451565291693,4.153942188630669
3.9999999999999996,2.1526370580223535,7.749493408880473,4.260851528729087
4.05,2.1809314448140418,7.851353201330551,4.369190741299997
4.1,2.209926210641265,7.955734358308555,4.47896218268638
4.15,2.2392621501284853,8.061343740462547,4.590191891705624
4.2,2.2681928542674856,8.16549427536295,4.702878266815524
4.25,2.296354739954614,8.266877063836612,4.816991956671076
4.3,2.325180669570288,8.370650410453038,4.932530341909199
4.3500000000000005,2.3544146513078186,8.475892744708148,5.049520224931151
4.3999999999999995,2.383695237647127,8.581302855529659,5.167972972155025
4.45,2.4126060167040873,8.685381660134714,5.287880503513805
4.5,2.4407941967639823,8.786859108350336,5.409215508850507
4.55,2.4696675543740128,8.890803195746447,5.531977052628957
4.6,2.4988149453258854,8.995733803173188,5.656189115121454
4.65,2.5274920689182587,9.09897144810573,5.781846790477558
4.7,2.555420769027379,9.199514768498565,5.908919611426199
4.75,2.5839952082188398,9.302382749587823,6.037405010857354
4.8,2.612855385728604,9.406279388622973,6.16732627570604
4.8500000000000005,2.641862284230906,9.510704223231262,6.298694217455028
4.8999999999999995,2.6705034436793804,9.61381239724577,6.431503360652785
4.95,2.6986344070473858,9.71508386537059,6.5657318069209545
5.0,2.727521454650082,9.819077236740295,6.701385703463391
5.05,2.756667410483972,9.9240026777423,6.838490425091742
5.1,2.785415192724799,10.027494693809277,6.977042490171962
5.15,2.8136888295871127,10.129279786513607,7.11702009072976
5.2,2.842735093091969,10.233846335131089,7.258430688796737
5.25,2.871948452555068,10.339014429198244,7.401297777437913
5.3,2.900928040900385,10.443340947241385,7.545619689774299
5.3500000000000005,2.929020461203657,10.544473660333166,7.6913684023269004
5.3999999999999995,2.9577359434702895,10.647849396493042,7.838537312443749
5.45,2.986550873666747,10.751583145200291,7.987144482872175
5.5,3.0155773255606246,10.85607837201825,8.13719768785286
5.550000000000001,3.0440927267041764,10.958733816135036,8.28868943915948
5.6,3.0717700862290735,11.058372310424666,8.441586009482812
5.65,3.1001496654210583,11.16053879551581,8.595884003274065
5.7,3.1286973698120093,11.263310531323233,8.751605179154891
5.75,3.156651194305415,11.363944299499494,8.908738893257826
5.8,3.1841562356573974,11.46296244836663,9.067259079006897
5.8500000000000005,3.212564394645716,11.565231820724579,9.227177094764475
5.9,3.241145428251582,11.668123541705697,9.388519840336906
5.95,3.2696853209600367,11.770867155456132,9.551290609067197
6.0,3.2976621327993976,11.871583678077831,9.715474295411182
6.050000000000001,3.325128577988008,11.970462880756829,9.881044063180868
6.1,3.3534565653068307,12.072443635104591,10.048008691763238
6.15,3.382130576082479,12.175670073896924,10.21639837029797
6.2,3.4102074912197837,12.276746968391222,10.386206821980526
6.25,3.4377754479113123,12.375991612480725,10.557406395458804
6.3,3.466206931749258,12.478344954297329,10.730005954950318
6.3500000000000005,3.494898397065525,12.58163422943589,10.904033588170687
6.4,3.522960174726747,12.68265662901629,11.079480052465494
6.449999999999999,3.550515492851379,12.781855774264965,11.256316944154946
6.5,3.579034923308696,12.884525723911306,11.434555704558948
6.55,3.6076902764595173,12.987684995254263,11.614223834553153
6.6,3.636223094320001,13.090403139552004,11.795321668822641
6.6499999999999995,3.6641143144282133,13.190811531941568,11.977830104041347
6.7,3.6916293885132507,13.289865798647703,12.161723696614883
6.75,3.72010068978324,13.392362483219664,12.347016948572296
6.8,3.748693361446736,13.49529610120825,12.533736799853045
6.85,3.776525800271685,13.595492880978066,12.721867278896006
6.9,3.803875542655278,13.693951953559,12.911377312469181
6.949999999999999,3.832130198572975,13.79566871486271,13.102277455999888
7.0,3.859518908810405,13.894268071717459,13.294568683684473
7.050000000000001,3.8873352060131126,13.994406741647206,13.48824003655506
7.1000000000000005,3.9145908037842663,14.09252689362336,13.683288186799995
7.1499999999999995,3.941823478946162,14.190564524206184,13.879698543868257
7.199999999999999,3.9702711149533396,14.292976013832023,14.077500908715743
7.250000000000001,3.999083193461989,14.39669949646316,14.276734766426127
7.3,4.027118717847334,14.497627384250404,14.47738981420886
7.35,4.055144745577654,14.598521084079556,14.679446400794486
7.3999999999999995,4.084262444207619,14.703344799147429,14.882931580539118
7.45,4.113474037231784,14.808506534034423,15.087874992575104
7.5,4.142895314595021,14.914423132542078,15.294284226370774
7.55,4.171833399808384,15.018600239310183,15.502152444230859
7.6,4.200481506086195,15.121733421910303,15.711460316878224
7.65,4.23040452011676,15.229456272420338,15.922232467533298
7.7,4.260365217450552,15.337314782821988,16.134501710972483
7.75,4.289501564976801,15.442205633916483,16.348248380533168
7.8,4.318639279247444,15.547101405290798,16.563451901638775
7.8500000000000005,4.3484351485894726,15.6543665349221,16.780128762334698
7.9,4.378319666834913,15.761950800605687,16.99829763272031
7.95,4.407442737883232,15.866793856379637,17.217941692838263
7.999999999999999,4.436615210304053,15.971814757094592,17.439043141542946
8.05,4.466457267823611,16.079246164165003,17.66161995349614
8.1,4.49606150963667,16.185821434692013,17.885682922932645
8.15,4.5261262086540235,16.294054351154486,18.111237615889912
8.2,4.555572348181561,16.40006045345362,18.3382800798108
8.25,4.584765840752908,16.50515702671047,18.56678853453416
8.3,4.614972521891207,16.613901078808347,18.796781993600266
8.35,4.645095084967407,16.722342305882666,19.028283683771733
8.4,4.674188887028165,16.827079993301393,19.26126578307162
8.450000000000001,4.703187146091124,16.931473725928047,19.495700183899604
8.5,4.733022244415908,17.038880079897268,19.73160541866228
8.55,4.762810715226487,17.146118574815354,19.96900124265334
8.6,4.792683545588864,17.25366076411991,20.207888599173724
8.65,4.821787804444403,17.358436095999853,20.448250382924556
8.700000000000001,4.850510384107744,17.461837382787877,20.69005783763836
8.75,4.88022842612151,17.56882233403744,20.93332630789409
8.799999999999999,4.910040457088693,17.676145645519295,21.178083029974346
8.850000000000001,4.938795413100982,17.779663487163536,21.42430392672909
8.9,4.96743001414029,17.882748050905043,21.67195956241012
8.95,4.996875069873712,17.988750251545365,21.92106718951047
9.0,5.026193250048679,18.094295700175245,22.17164389750853
9.05,5.054415862756828,18.195897105924583,22.42365912532867
9.1,5.08247107509879,18.296895870355645,22.67708129877506
9.15,5.110533466303863,18.39792047869391,22.931906412310127
9.2,5.139198961658218,18.501116261969585,23.18814972300918
9.25,5.167709996348025,18.60375598685289,23.445822446959333
9.3,5.195067554414694,18.702243195892898,23.7048918857284
9.35,5.222474180714466,18.80090705057208,23.96533042910663
9.4,5.250647608081559,18.902331389093614,24.22715847382653
9.450000000000001,5.278625952507634,19.00305342902748,24.49039031284126
9.5,5.3054846866945855,19.09974487210051,24.754993078821315
9.55,5.3334443491286505,19.20039965686314,25.020966304716897
9.6,5.361975474742818,19.303111709074145,25.288351800313684
9.649999999999999,5.390533929789502,19.405922147242208,25.557164535426992
9.700000000000001,5.419028408251262,19.508502269704543,25.82740359387801
9.75,5.446583268854752,19.607699767877108,26.09904388580566
9.799999999999999,5.474349141626953,19.707656909857032,26.372067196067704
9.85,5.5030667012868735,19.811040124632743,26.64650259214055
9.9,5.5316366612809045,19.913891980611258,26.922370176204744
9.95,5.5591379508140575,20.012896622930608,27.199639541507118
10.0,5.587115905001513,20.113617258005448,27.478295887902508
10.049999999999999,5.615692385217331,20.216492586782394,27.758366095157978
10.1,5.644071942587958,20.31865899331665,28.03986020335311
10.15,5.672708230781933,20.42174963081496,28.32277970768736
10.2,5.700252557124824,20.520909205649367,28.607103727385027
10.25,5.728092106075607,20.621131581872188,28.892812343965037
10.3,5.7567060131936945,20.7241416474973,29.17993229694677
10.35,5.785229890116404,20.826827604419055,29.46848069452952
10.4,5.812834794004013,20.92620525841445,29.758432311632532
10.45,5.8408180344154585,21.026944923895652,30.04977363234302
10.5,5.869540297669106,21.130345071608783,30.34253259064513
10.55,5.898032409240896,21.232916673267226,30.63672190831788
10.6,5.92543875404515,21.331579514562538,30.93230868740003
10.649999999999999,5.953205565863124,21.431540037107247,31.22927479539774
10.700000000000001,5.981505887336826,21.533421194412572,31.527642581727736
10.75,6.009786203716839,21.635230333380623,31.827424884004078
10.799999999999999,6.038222180936098,21.737599851369954,32.1286250936204
10.85,6.065735118710182,21.836646427356655,32.43122402611156
10.9,6.093700166655414,21.93732059995949,32.7352099082457
10.950000000000001,6.122329238526282,22.040385258694617,33.040610643375246
11.0,6.150666684312752,22.14240006352591,33.347435541446224
11.049999999999999,6.178089416956906,22.241121901044863,33.655654443977966
11.100000000000001,6.205891744489876,22.341210280163555,33.965253973014136
11.15,6.234304871474045,22.443497537306563,34.27625888841323
11.2,6.26266608071944,22.545597890589985,34.58868316221807
11.25,6.291111891733706,22.648002810241344,34.90252761152939
11.3,6.3185708783821335,22.74685516217568,35.21776968078229
11.35,6.346376907544807,22.846956867161303,35.53439337543046
11.4,6.37473251924817,22.94903706929341,35.852421111100284
11.45,6.402839296186597,23.05022146627175,36.171860406486154
11.5,6.430160222375809,23.148576800552913,36.49268539445021
11.55,6.45805158905081,23.248985720582915,36.814890689735876
11.6,6.486460973672073,23.351259505219463,37.138503503803946
11.65,6.514660289170984,23.452777041015544,37.463531535375026
11.700000000000001,6.542711662408685,23.553761984671265,37.78996583416452
11.75,6.569902466021365,23.651648877676916,38.11778118737527
11.8,6.59770799983921,23.751748799421158,38.44697144902179
11.85,6.626197228082221,23.854310021095998,38.777569079719825
11.9,6.654536027520271,23.956329699072974,39.109587411109885
11.950000000000001,6.68211231269679,24.055604325708444,39.44300361961531
12.0,6.710262244280286,24.15694407940903,39.77781298353974
12.049999999999999,6.738722835627743,24.259402208259875,40.11403761053744
12.100000000000001,6.7667991244920715,24.36047684817146,40.451675659540435
12.15,6.794063194041803,24.45862749855049,40.790697217503784
12.2,6.821885336458954,24.558787211252234,41.1310959307663
12.25,6.850331300950103,24.66119268342037,41.472901346701526
12.3,6.878911620270181,24.764081832972654,41.816132419732035
12.35,6.907430158961333,24.8667485722608,42.16079096421282
12.4,6.935391755858787,24.967410321091634,42.506861512083326
12.45,6.96394766944464,25.070211610000705,42.85434499771591
12.5,6.992735527700605,25.173847899722176,43.203262077644546
12.55,7.020733768113575,25.27464156520887,43.5535988100399
12.6,7.047750584583137,25.371902104499295,43.90531091885732
12.65,7.075255181506794,25.47091865342446,44.25838606300957
12.700000000000001,7.10307876704309,25.571083561355128,44.612844411723316
12.75,7.130964777302068,25.671473198287444,44.96869550033195
12.8,7.158542396127253,25.770752626058112,45.32593317966768
12.85,7.185401027026442,25.867443697295194,45.68453176524652
12.899999999999999,7.212863115944608,25.96630721740059,46.044488368820794
12.950000000000001,7.24063101737573,26.066271662552627,46.4058257221538
13.0,7.268117533849479,26.165223121858123,46.76854443593443
13.049999999999999,7.294942200532237,26.261791921916053,47.13262092929397
13.1,7.322394635681595,26.360620688453743,47.49805435019932
13.15,7.350154647964399,26.460556732671836,47.86486808229047
13.2,7.3775633974823105,26.55922823093632,48.23306103342664
13.25,7.4043133914778005,26.65552820932008,48.60260795315064
13.299999999999999,7.431591488887557,26.753729359995205,48.97350557515977
13.35,7.458989230257707,26.852361228927744,49.3457700931384
13.4,7.48557643219414,26.948075155898906,49.719384234699696
13.45,7.511459456360289,27.04125404289704,50.09431013191356
13.5,7.537124975048951,27.133649910176224,50.47052474269879
13.55,7.563866327059272,27.22991877741338,50.8480495252515
13.6,7.591020881759329,27.327675174333585,51.22692170547196
13.65,7.617827385071016,27.424178586255657,51.60714291214272
13.7,7.6441797582811795,27.519047129812247,51.98869309072653
13.75,7.671281232527765,27.616612437099953,52.37157961549675
13.8,7.698575906532168,27.714873263515805,52.75582604397325
13.85,7.726116025717225,27.81401769258201,53.14144334227949
13.899999999999999,7.753325264740568,27.911970953066046,53.528429374540934
13.950000000000001,7.780209845598758,28.00875544415553,53.916767752299414
14.0,7.808166392306583,28.109399012303697,54.30647715824705
14.049999999999999,7.836517988152686,28.21146475734967,54.69759426775853
14.100000000000001,7.864389725061357,28.311803010220885,55.09011696058889
14.149999999999999,7.891837369695246,28.410614530902887,55.4840226379578
14.200000000000001,7.920226512461088,28.512815444859918,55.87932423501171
14.250000000000002,7.949158426230702,28.616970334430526,56.276058858479004
14.299999999999999,7.978190479303506,28.72148572549262,56.67424258111736
14.350000000000001,8.006969645021487,28.825090722077352,57.073871584225486
14.399999999999999,8.03537204899031,28.927339376365115,57.47493012657578
14.45,8.06466838671324,29.032806192167666,57.87743113746836
14.500000000000002,8.094306181410134,29.139502253076486,58.28140550167145
14.549999999999999,8.12357991147874,29.24488768132347,58.686852653993675
14.6,8.1525658516577,29.34923706596772,59.09375629807209
14.650000000000002,8.18264825652498,29.457533723489927,59.502136650776656
14.7,8.213170578515905,29.56741408265726,59.91203212165268
14.75,8.24316809684559,29.675405148644124,60.32344058853672
14.799999999999999,8.272640618758706,29.78150622753134,60.73633580642683
14.85,8.302787993810083,29.8900367777163,61.15072152174105
14.9,8.332662077445791,29.99758347880485,61.56660777352244
14.95,8.362014758642601,30.103253131113366,61.98397469442465
15.0,8.390646729117197,30.20632822482191,62.40279123161865
15.05,8.418658120535289,30.30716923392704,62.82302385285996
15.1,8.447728673393797,30.41182322421767,63.244683522708186
15.15,8.47704145496478,30.51734923787321,63.66780277591715
15.2,8.505793804052159,30.620857694587773,64.09237365739257
15.25,8.533653153703241,30.72115135333167,64.51835983133645
15.3,8.56232865742347,30.82438316672449,64.94575937661462
15.35,8.591281247657221,30.928612491565996,65.37459962424164
15.4,8.619985041313413,31.031946148728288,65.80488128146591
15.450000000000001,8.648207864233978,31.133548311242322,66.23658610410459
15.5,8.675994486571865,31.233580151658714,66.66969116287474
15.55,8.704548333675106,31.336374001230382,67.10420473338091
15.6,8.73282557578946,31.438172072842058,67.54013908111753
15.65,8.760277159178479,31.536997773042525,67.97746664949173
15.700000000000001,8.78730608722914,31.634301914024906,68.41615623065192
15.75,8.81521059618072,31.73475814625059,68.85621914773716
15.8,8.842892248694126,31.834412095298852,69.29767171885904
15.850000000000001,8.869540868661252,31.930347127180507,69.74048254679292
15.9,8.895721835103886,32.02459860637399,70.18461411438705
15.950000000000001,8.923481003627515,32.124531613059055,70.63009418535533
15.999999999999998,8.95143001505671,32.225148054204155,71.07696696082243
16.05,8.979292042188426,32.325451351878336,71.52523501225356
16.1,9.006158986297658,32.422172350671566,71.97487128796571
16.15,9.032950223750941,32.51862080550339,72.42584901821692
16.2,9.060706223086001,32.61854240310961,72.87819042938784
16.25,9.088100121351307,32.7171604368647,73.33191058799878
16.3,9.114807034166965,32.813305323001074,73.78698326688674
16.35,9.14119255656584,32.90829320363703,74.24338325665505
16.4,9.168553668240671,33.00679320566642,74.70112691227521
16.45,9.19619200826785,33.10629122976426,75.16024555418792
16.5,9.223787970490307,33.20563669376511,75.62074505365688
16.55,9.250622294215068,33.30224025917425,76.08260531027452
16.6,9.277243549471816,33.39807677809854,76.54580195636669
16.65,9.304904871753301,33.497657538311884,77.01035566689731
16.7,9.332533841325642,33.59712182877231,77.47629163472429
16.75,9.359401097843984,33.69384395223834,77.94359000820353
16.8,9.386163560927155,33.79018881933776,78.4122291246728
16.85,9.413982531973602,33.89033711510497,78.88223277699532
16.900000000000002,9.441688786249768,33.99007963049917,79.3536245599509
16.95,9.46945193789862,34.090026976435034,79.82640307805461
17.0,9.496357418526177,34.18688670669424,80.30054831196523
17.049999999999997,9.523493924780984,34.284578129211546,80.77604459554792
17.1,9.551504183670597,34.38541506121415,81.2529195482592
17.150000000000002,9.579499469835378,34.48619809140736,81.73119463959685
17.2,9.606531166288995,34.583512198640385,82.21084540549995
17.25,9.633481461803282,34.680533262491814,82.69184572120226
17.3,9.661248160150196,34.780493376540704,83.1742139617511
17.349999999999998,9.688856277960157,34.879882600656565,83.65796657270386
17.400000000000002,9.715312225155264,34.97512401055895,84.14307078528174
17.45,9.742175273061013,35.07183098301965,84.62950797273714
17.5,9.769921163288265,35.17171618783775,85.11731038364587
17.55,9.797363793374071,35.27050965614666,85.60649250756244
17.599999999999998,9.825269454857045,35.370970037485364,86.0970583387682
17.65,9.85228630696816,35.46823070508538,86.58899723281384
17.700000000000003,9.879487620110568,35.56615543239805,87.08229158099081
17.75,9.907367199615326,35.666521918615175,87.57696295148396
17.8,9.935573154626114,35.76806335665401,88.07303646034
17.849999999999998,9.962936576455384,35.866571675239385,88.57049920361705
17.9,9.990092350241973,35.964332460871105,89.06932492678447
17.950000000000003,10.018313891521444,36.0659300094772,89.56953508282857
18.0,10.046440343323674,36.16718523596523,90.0711539386997
18.05,10.07452093135923,36.26827535289323,90.57417797056677
18.1,10.101760915221313,36.366339294796724,91.07858501673128
18.15,10.129246803239951,36.46528849166383,91.58436020969282
18.2,10.157532032335046,36.567115316406166,92.0915296805822
18.25,10.18584068047529,36.66902644971104,92.60011399840246
18.3,10.213057689356859,36.767007681684696,93.11008645764826
18.35,10.240536122835895,36.86593004220922,93.62142630295308
18.4,10.268719253069845,36.96738931105144,94.13415768735072
18.45,10.29666902642813,37.06800849514127,94.64829239433817
18.5,10.323589197193932,37.16492110989816,95.16379884992872
18.55,10.350845480519418,37.263043729869906,95.68065971687156
18.6,10.378644428651402,37.36311994314505,96.19889696460083
18.65,10.406506796196304,37.4634244663067,96.71852574522202
18.7,10.434151902299238,37.56294684827726,97.23954221268441
18.75,10.46069837903513,37.658514164526466,97.76191346971777
18.8,10.487925509389944,37.7565318338038,98.2856290669284
18.85,10.515755992293833,37.856721572257804,98.81072110447049
18.900000000000002,10.543788333670419,37.95763800121351,99.3372097126196
18.95,10.570732480289692,38.05463692904289,99.8650727329686
19.0,10.597673999617458,38.151626398622845,100.39428289496628
19.049999999999997,10.625363784951013,38.251309625823644,100.9248588395805
19.1,10.653020793877385,38.35087485795859,101.4568184540512
19.150000000000002,10.680615624298738,38.45021624747546,101.9901593645056
19.2,10.707405640847039,38.54666030704934,102.52485989613425
19.25,10.734564224860858,38.64443120949909,103.06090914277694
19.299999999999997,10.762388747624486,38.74459949144815,103.59833296708906
19.35,10.789915524503847,38.84369588821385,104.13714057389227
19.400000000000002,10.816445763603522,38.93920474897268,104.67729960609495
19.45,10.843395892911797,39.03622521448247,105.21879564750783
19.5,10.871113301902515,39.13600788684906,105.7616583773782
19.55,10.899133207650829,39.23687954754298,106.30591454011703
19.599999999999998,10.926820801392658,39.33655488501357,106.85156339034312
19.650000000000002,10.953472681834366,39.43250165460372,107.39857072742379
19.7,10.980382826413521,39.52937817508868,107.94691711512999
19.75,11.008183519890459,39.62946067160565,108.49663127378759
19.8,11.035886135455172,39.72919008763862,109.04773301517123
19.849999999999998,11.062348527588382,39.824454699318174,109.60018888174731
19.9,11.089033312819591,39.92051992615053,110.15397342775752
19.950000000000003,11.116767954136764,40.02036463489235,110.70911845943142
20.0,11.144150066322897,40.118940238762434,111.26564140994292
20.05,11.17094548147518,40.215403733310644,111.82351879863786
20.099999999999998,11.198542745705332,40.31475388453919,112.38275600431737
20.15,11.226525287833319,40.415491036199946,112.94338270515584
20.2,11.254677034953804,40.5168373258337,113.50541276322552
20.25,11.282725297193224,40.61781106989561,114.0688478215292
20.3,11.310162407930202,40.71658466854873,114.63367001415729
20.35,11.338335199568396,40.81800671844623,115.19988245434476
20.4,11.367166105181086,40.92179797865191,115.76751998696349
20.45,11.395901115381044,41.02524401537176,116.33659666747755
20.5,11.423797554794412,41.125671197259884,116.90708913423194
20.55,11.452118386526239,41.22762619149446,117.47898703276495
20.6,11.480940601419393,41.33138616510981,118.0523135074636
20.65,11.509664087396473,41.434790714627304,118.62707862468399
20.7,11.53823065707884,41.53763036548382,119.20327599329588
20.75,11.566039674676498,41.63774282883539,119.78088275158976
20.8,11.594414006195562,41.73989042230402,120.35989409361156
20.85,11.62336115090941,41.84410014327388,120.94033847253918
20.9,11.652021019262902,41.947275669346446,121.52222302679348
20.95,11.679777124431546,42.04719764795357,122.10551798038584
21.0,11.708013566789054,42.14884884044059,122.69021274766635
21.05,11.736552803402011,42.25159009224724,123.27632690692113
21.1,11.764618266690608,42.35262576008619,123.86385618367345
21.150000000000002,11.791991671063808,42.45117001582971,124.4527714321173
21.2,11.819687345254524,42.55087444291629,125.04306340752527
21.25,11.84820357051803,42.65353285386491,125.63476068041957
21.299999999999997,11.877155207885814,42.75775874838893,126.22789464987967
21.35,11.90549102361684,42.85976768502062,126.82246080566723
21.400000000000002,11.932802727009069,42.95808981723265,127.41841814943288
21.45,11.960663298292515,43.05838787385305,128.01575480006542
21.5,11.98905175259451,43.16058630934023,128.6144976763376
21.55,12.017152042770563,43.26174735397403,129.21465277122172
21.599999999999998,12.044418966553923,43.35990827959412,129.81619204645483
21.650000000000002,12.072374954271293,43.46054983537665,130.41911189447546
21.7,12.100588040501895,43.56211694580682,131.0234359693448
21.75,12.128481566400277,43.662533639040994,131.62916270951735
21.8,12.156310418521338,43.762717506676815,132.23628250914038
21.849999999999998,12.183580601324529,43.86089016476831,132.84477978463653
21.900000000000002,12.211797642312591,43.96247151232533,133.45466424072745
21.950000000000003,12.240485653671566,44.06574835321764,134.06597132312706
22.0,12.268943180572972,44.1681954500627,134.67870704398317
22.05,12.296669719983589,44.26801099194092,135.29284736649709
22.099999999999998,12.325206336942509,44.370742812993036,135.90839426792024
22.15,12.354236414455027,44.4752510920381,136.52538033670518
22.200000000000003,12.38339341553299,44.58021629591876,137.14382108245488
22.25,12.412244699748276,44.684080919093795,137.7637120353369
22.3,12.440538907604832,44.785940067377396,138.38503162552072
22.35,12.470038817504443,44.892139743015996,139.00779606864845
22.4,12.500478215425238,45.00172157553086,139.6320589944717
22.45,12.531307857421277,45.1127082867166,140.25785364629286
22.5,12.562150214358963,45.22374077169227,140.88519009808738
22.55,12.594510072905937,45.340236262461374,141.514106605269
22.6,12.627387350039205,45.45859446014114,142.14465404084262
22.65,12.660279199475383,45.57700511811138,142.7768457045805
22.7,12.692799966534523,45.69407987952428,143.41067268373075
22.75,12.726843964036826,45.81663827053257,144.04616378199503
22.8,12.761633465688357,45.94188047647808,144.68337571773816
22.85,12.796616318028768,46.06781874490357,145.32233196233108
22.9,12.831315439979509,46.192735583926236,145.9630302562813
22.95,12.865759398971473,46.3167338362973,146.60545712725505
23.0,12.90186858580249,46.44672690888896,147.2496478268744
23.05,12.938533759742791,46.578721535074045,147.89565788551303
23.1,12.975201861381965,46.71072670097507,148.54350127604116
23.15,13.011727290617896,46.84221824622443,149.19317450484115
23.2,13.049978458318773,46.97992244994758,149.84471714856457
23.25,13.088474547851392,47.11850837226501,150.49817847371884
23.3,13.12720386224047,47.257933904065695,151.15357043397114
23.35,13.16556152216924,47.396021479809264,151.8108895685814
23.400000000000002,13.204087495688032,47.53471498447692,152.47013079402782
23.45,13.244454220412601,47.68003519348537,153.13134433693034
23.5,13.286228517654672,47.830422663556824,153.79461140538203
23.549999999999997,13.328260130896183,47.98173647122626,154.4599736215958
23.6,13.370359675480072,48.133294831728264,155.1274391167552
