t_arrival,v_peak_opt,E_wh
107.60000000000001,22.200000000000017,19061.914577139025
107.85000000000001,22.000000000000014,18952.090852191202
108.15,21.800000000000015,18863.910072791143
108.4,21.600000000000016,18753.35243302624
108.7,21.400000000000013,18627.487005545423
109.0,21.200000000000014,18489.25869712983
109.35000000000001,21.000000000000014,18316.086568111805
109.65,20.800000000000015,18127.245207123047
110.0,20.600000000000016,18017.69575701206
110.35000000000001,20.400000000000013,17935.45868117616
110.75,20.200000000000014,17870.952103245603
111.10000000000001,20.000000000000014,17811.14313708179
111.5,19.80000000000001,17829.15264662092
111.9,19.600000000000012,17834.328503593457
112.35000000000001,19.400000000000013,17812.383603086593
112.80000000000001,19.200000000000014,17770.469273433944
113.25,19.000000000000014,17705.08545258284
113.7,18.80000000000001,17619.851683485133
114.2,18.600000000000012,17528.207039806555
114.7,18.400000000000013,17419.551148164275
115.25,18.20000000000001,17304.67608021163
115.80000000000001,18.00000000000001,17166.399477229617
116.35000000000001,17.80000000000001,16964.926997217
116.95,17.600000000000012,16701.859240177364
117.55000000000001,17.400000000000013,16397.292402309955
118.2,17.20000000000001,16034.79917156422
118.85000000000001,17.00000000000001,15713.2873290072
119.5,16.80000000000001,15377.865046424298
120.2,16.60000000000001,15045.760244991832
120.95,16.40000000000001,14727.30288797029
121.7,16.20000000000001,14393.20196182243
122.5,16.00000000000001,14048.281524346507
123.30000000000001,15.80000000000001,13702.762248948984
124.10000000000001,15.600000000000009,13361.280727000714
125.0,15.40000000000001,13035.290357072972
125.9,15.20000000000001,12711.69077135701
