time,velocity,acceleration,distance,cumulative_energy
18.7,10.285,0.55,96.42187499999999,3429.1638
18.75,10.3125,0.55,96.93749999999999,3446.5986
18.8,10.340000000000002,0.55,97.45449999999998,3464.0798
18.85,10.367500000000001,0.55,97.97287499999999,3481.6074
18.900000000000002,10.395000000000001,0.55,98.49262499999999,3499.1816
18.95,10.422500000000001,0.55,99.01374999999999,3516.8027
19.0,10.450000000000001,0.55,99.53624999999998,3534.4707
19.05,10.477500000000001,0.55,100.06012499999999,3552.1858
19.1,10.505,0.55,100.58537499999998,3569.9482
19.150000000000002,10.532500000000002,0.55,101.11199999999998,3587.7578
19.200000000000003,10.560000000000002,0.55,101.63999999999999,3605.6147
19.25,10.5875,0.55,102.16937499999999,3623.519
19.3,10.615000000000002,0.55,102.70012499999999,3641.471
19.35,10.642500000000002,0.55,103.23224999999998,3659.4705
19.400000000000002,10.670000000000002,0.55,103.76574999999998,3677.5178
19.450000000000003,10.697500000000002,0.55,104.30062499999998,3695.613
19.5,10.725000000000001,0.55,104.83687499999998,3713.7554
19.55,10.752500000000001,0.55,105.37449999999998,3731.945
19.6,10.780000000000001,0.55,105.91349999999998,3750.182
19.650000000000002,10.807500000000003,0.55,106.45387499999998,3768.4658
19.700000000000003,10.835000000000003,0.55,106.99562499999998,3786.797
19.75,10.8625,0.55,107.53874999999998,3805.1755
19.8,10.89,0.55,108.08324999999998,3823.6013
19.85,10.917500000000002,0.55,108.62912499999997,3842.0745
19.900000000000002,10.945000000000002,0.55,109.17637499999998,3860.595
19.950000000000003,10.972500000000002,0.55,109.72499999999998,3879.1628
20.0,11.0,0.55,110.27499999999998,3897.778
20.05,11.027500000000002,0.55,110.82637499999997,3916.4407
20.1,11.055000000000001,0.55,111.37912499999997,3935.1506
20.150000000000002,11.082500000000001,0.55,111.93324999999997,3953.9077
20.200000000000003,11.110000000000003,0.55,112.48874999999997,3972.7122
20.25,11.137500000000001,0.55,113.04562499999997,3991.5637
20.3,11.165000000000001,0.55,113.60387499999997,4010.4622
20.35,11.192500000000003,0.55,114.16349999999997,4029.4072
20.400000000000002,11.220000000000002,0.55,114.72449999999998,4048.3992
20.450000000000003,11.247500000000002,0.55,115.28687499999998,4067.4382
20.5,11.275,0.55,115.85062499999998,4086.5242
20.55,11.302500000000002,0.55,116.41574999999997,4105.6567
20.6,11.330000000000002,0.55,116.98224999999998,4124.8364
20.650000000000002,11.357500000000002,0.55,117.55012499999998,4144.063
20.700000000000003,11.385000000000003,0.55,118.11937499999998,4163.336
20.75,11.412500000000001,0.55,118.68999999999998,4182.656
20.8,11.440000000000001,0.55,119.26199999999999,4202.022
20.85,11.467500000000001,0.55,119.83537499999998,4221.435
20.900000000000002,11.495000000000003,0.55,120.41012499999998,4240.8945
20.950000000000003,11.522500000000003,0.55,120.98624999999998,4260.4004
21.0,11.55,0.55,121.56374999999998,4279.9526
21.05,11.5775,0.55,122.14262499999998,4299.5513
21.1,11.605000000000002,0.55,122.72287499999999,4319.196
21.150000000000002,11.632500000000002,0.55,123.30449999999999,4338.8857
21.200000000000003,11.660000000000002,0.55,123.88749999999999,4358.621
21.25,11.687500000000002,0.55,124.47187499999998,4378.402
21.3,11.715000000000002,0.55,125.05762499999999,4398.228
21.35,11.742500000000001,0.55,125.64474999999999,4418.099
21.400000000000002,11.770000000000001,0.55,126.23324999999998,4438.015
21.450000000000003,11.797500000000003,0.55,126.82312499999999,4457.9756
21.5,11.825000000000001,0.55,127.41437499999999,4477.9805
21.55,11.852500000000001,0.55,128.007,4498.03
21.6,11.880000000000003,0.55,128.601,4518.123
21.650000000000002,11.907500000000002,0.55,129.196375,4538.2607
21.700000000000003,11.935000000000002,0.55,129.79312499999997,4558.4424
21.75,11.9625,0.55,130.39124999999999,4578.6675
21.8,11.990000000000002,0.55,130.99075,4598.9365
21.85,12.017500000000002,0.55,131.591625,4619.2485
21.900000000000002,12.045000000000002,0.55,132.193875,4639.604
21.950000000000003,12.072500000000003,0.55,132.79749999999999,4660.0015
22.0,12.100000000000001,0.55,133.40249999999997,4680.4414
22.05,12.127500000000001,0.55,134.008875,4700.924
22.1,12.155000000000001,0.55,134.616625,4721.448
22.150000000000002,12.182500000000003,0.55,135.22575,4742.028
22.200000000000003,12.210000000000003,0.55,135.83625,4762.6875
22.25,12.2375,0.55,136.448125,4783.4287
22.3,12.265,0.55,137.061375,4804.251
22.35,12.292500000000002,0.55,137.676,4825.1533
22.400000000000002,12.320000000000002,0.55,138.292,4846.137
22.450000000000003,12.347500000000002,0.55,138.909375,4867.2026
22.5,12.375000000000002,0.55,139.52812500000002,4888.3496
22.55,12.402500000000002,0.55,140.14825000000002,4909.578
22.6,12.430000000000001,0.55,140.76975000000002,4930.888
22.650000000000002,12.457500000000001,0.55,141.392625,4952.2803
22.700000000000003,12.485000000000003,0.55,142.016875,4973.754
22.75,12.51818181818182,0.8,142.6427840909091,5002.131
22.8,12.558181818181819,0.8,143.2706931818182,5031.3433
22.85,12.59818181818182,0.8,143.90060227272727,5060.8716
22.900000000000002,12.63818181818182,0.8,144.53251136363636,5090.1772
22.950000000000003,12.678181818181821,0.8,145.16642045454546,5119.365
23.0,12.718181818181819,0.8,145.80232954545454,5148.8564
23.05,12.75818181818182,0.8,146.44023863636363,5178.968
23.1,12.79818181818182,0.8,147.08014772727273,5210.0117
23.150000000000002,12.83818181818182,0.8,147.7220568181818,5242.2393
23.200000000000003,12.87818181818182,0.8,148.3659659090909,5275.408
23.25,12.918181818181818,0.8,149.011875,5309.133
23.3,12.950664062500001,0.0,149.659408203125,5309.257
23.35,12.950664062500001,0.0,150.30694140625,5309.3584
23.400000000000002,12.950664062500001,0.0,150.95447460937498,5309.4463
23.450000000000003,12.950664062500001,0.0,151.60200781249998,5309.561
23.5,12.950664062500001,0.0,152.24954101562497,5309.698
23.55,12.950664062500001,0.0,152.89707421874996,5309.8125
23.6,12.950664062500001,0.0,153.54460742187496,5309.881
23.650000000000002,12.950664062500001,0.0,154.19214062499995,5309.906
23.700000000000003,12.950664062500001,0.0,154.83967382812494,5309.916
23.75,12.950664062500001,0.0,155.48720703124994,5309.9336
23.8,12.950664062500001,0.0,156.13474023437493,5309.9624
23.85,12.950664062500001,0.0,156.78227343749992,5309.995
23.900000000000002,12.950664062500001,0.0,157.42980664062492,5310.029
23.950000000000003,12.950664062500001,0.0,158.0773398437499,5310.062
24.0,12.950664062500001,0.0,158.7248730468749,5310.093
24.05,12.950664062500001,0.0,159.3724062499999,5310.1196
24.1,12.950664062500001,0.0,160.0199394531249,5310.1445
24.150000000000002,12.950664062500001,0.0,160.66747265624988,5310.172
