time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,1.6851037
0.05,0.027500000000000004,0.55,0.0013750000000000004,3.3746061
0.1,0.05500000000000001,0.55,0.004125000000000001,5.069278
0.15000000000000002,0.08250000000000002,0.55,0.008250000000000002,6.769479
0.2,0.11000000000000001,0.55,0.013750000000000004,8.475532
0.25,0.1375,0.55,0.020625000000000004,10.1878395
0.30000000000000004,0.16500000000000004,0.55,0.028875000000000005,11.906921
0.35000000000000003,0.19250000000000003,0.55,0.038500000000000006,13.633436
0.4,0.22000000000000003,0.55,0.04950000000000001,15.368015
0.45,0.24750000000000003,0.55,0.06187500000000001,17.111185
0.5,0.275,0.55,0.07562500000000001,18.863377
0.55,0.30250000000000005,0.55,0.09075000000000001,20.624954
0.6000000000000001,0.33000000000000007,0.55,0.10725000000000001,22.396328
0.65,0.35750000000000004,0.55,0.12512500000000001,24.177977
0.7000000000000001,0.38500000000000006,0.55,0.14437500000000003,25.970314
0.75,0.41250000000000003,0.55,0.16500000000000004,27.773693
0.8,0.44000000000000006,0.55,0.18700000000000006,29.588448
0.8500000000000001,0.4675000000000001,0.55,0.21037500000000006,31.414911
0.9,0.49500000000000005,0.55,0.23512500000000006,33.253437
0.9500000000000001,0.5225000000000001,0.55,0.26125000000000004,35.104366
1.0,0.55,0.55,0.28875000000000006,36.96801
1.05,0.5775000000000001,0.55,0.31762500000000005,38.844685
1.1,0.6050000000000001,0.55,0.34787500000000005,40.73463
1.1500000000000001,0.6325000000000002,0.55,0.37950000000000006,42.63757
1.2000000000000002,0.6600000000000001,0.55,0.4125000000000001,44.55374
1.25,0.6875,0.55,0.4468750000000001,46.48345
1.3,0.7150000000000001,0.55,0.4826250000000001,48.426994
1.35,0.7425000000000002,0.55,0.51975,50.38472
1.4000000000000001,0.7700000000000001,0.55,0.55825,52.357147
1.4500000000000002,0.7975000000000002,0.55,0.598125,54.344654
1.5,0.8250000000000001,0.55,0.639375,56.34755
1.55,0.8525000000000001,0.55,0.682,58.366108
1.6,0.8800000000000001,0.55,0.7260000000000001,60.40061
1.6500000000000001,0.9075000000000002,0.55,0.7713750000000001,62.451355
1.7000000000000002,0.9350000000000002,0.55,0.8181250000000002,64.51863
1.75,0.9625000000000001,0.55,0.8662500000000002,66.60276
1.8,0.9900000000000001,0.55,0.9157500000000002,68.70399
1.85,1.0175,0.55,0.9666250000000002,70.82246
1.9000000000000001,1.0450000000000002,0.55,1.0188750000000002,72.95847
1.9500000000000002,1.0725000000000002,0.55,1.0725000000000002,75.11234
2.0,1.1,0.55,1.1275000000000002,77.28438
2.0500000000000003,1.1275000000000002,0.55,1.1838750000000002,79.47491
2.1,1.1550000000000002,0.55,1.2416250000000002,81.68425
2.15,1.1825,0.55,1.3007500000000003,83.91209
2.2,1.2100000000000002,0.55,1.3612500000000003,86.157295
2.25,1.2375,0.55,1.4231250000000002,88.420166
2.3000000000000003,1.2650000000000003,0.55,1.4863750000000002,90.70099
2.35,1.2925000000000002,0.55,1.5510000000000002,93.00002
2.4000000000000004,1.3200000000000003,0.55,1.6170000000000002,95.31748
2.45,1.3475000000000001,0.55,1.6843750000000002,97.653656
2.5,1.375,0.55,1.7531250000000003,100.00869
2.5500000000000003,1.4025000000000003,0.55,1.8232500000000003,102.382805
2.6,1.4300000000000002,0.55,1.8947500000000002,104.77655
2.6500000000000004,1.4575000000000002,0.55,1.9676250000000002,107.19023
2.7,1.4850000000000003,0.55,2.041875,109.624016
2.75,1.5125000000000002,0.55,2.1175,112.078026
2.8000000000000003,1.5400000000000003,0.55,2.1945,114.55704
2.85,1.5675000000000001,0.55,2.272875,117.07252
2.9000000000000004,1.5950000000000004,0.55,2.352625,119.62467
2.95,1.6225000000000003,0.55,2.4337500000000003,122.21393
3.0,1.6500000000000001,0.55,2.5162500000000003,124.84077
3.0500000000000003,1.6775000000000002,0.55,2.6001250000000002,127.50466
3.1,1.7050000000000003,0.55,2.685375,130.20447
3.1500000000000004,1.7325000000000004,0.55,2.7720000000000002,132.94576
3.2,1.7600000000000002,0.55,2.8600000000000003,135.73161
3.25,1.7875,0.55,2.9493750000000003,138.56256
3.3000000000000003,1.8150000000000004,0.55,3.040125,141.43913
3.35,1.8425000000000002,0.55,3.13225,144.3619
3.4000000000000004,1.8700000000000003,0.55,3.22575,147.33142
3.45,1.8975000000000002,0.55,3.320625,150.34827
3.5,1.9250000000000003,0.55,3.416875,153.41122
3.5500000000000003,1.9525000000000003,0.55,3.5145,156.52077
3.6,1.9800000000000002,0.55,3.6135,159.67746
3.6500000000000004,2.0075000000000003,0.55,3.7138750000000003,162.88124
3.7,2.035,0.55,3.8156250000000003,166.13203
3.75,2.0625,0.55,3.91875,169.43028
3.8000000000000003,2.0900000000000003,0.55,4.02325,172.78484
3.85,2.1175,0.55,4.129125,176.20134
3.9000000000000004,2.1450000000000005,0.55,4.236375,179.67642
3.95,2.1725000000000003,0.55,4.345,183.19514
4.0,2.2,0.55,4.455,186.75795
4.05,2.2275,0.55,4.566375,190.36478
4.1000000000000005,2.2550000000000003,0.55,4.679125,194.01595
4.15,2.2825,0.55,4.79325,197.71184
4.2,2.3100000000000005,0.55,4.9087499999999995,201.4528
4.25,2.3375000000000004,0.55,5.025625,205.23912
4.3,2.365,0.55,5.1438749999999995,209.07123
4.3500000000000005,2.3925000000000005,0.55,5.2635,212.94952
4.4,2.4200000000000004,0.55,5.3845,216.87419
4.45,2.4475000000000002,0.55,5.506875,220.84505
4.5,2.475,0.55,5.630625,224.86217
4.55,2.5025,0.55,5.75575,228.92598
4.6000000000000005,2.5300000000000007,0.55,5.88225,233.03688
4.65,2.5575000000000006,0.55,6.010125,237.19528
4.7,2.5850000000000004,0.55,6.139375,241.40038
4.75,2.6125000000000003,0.55,6.2700000000000005,245.6513
4.800000000000001,2.6400000000000006,0.55,6.402,249.94849
4.8500000000000005,2.6675000000000004,0.55,6.535375,254.29233
4.9,2.6950000000000003,0.55,6.6701250000000005,258.68314
4.95,2.7225,0.55,6.80625,263.12134
5.0,2.75,0.55,6.9437500000000005,267.60733
5.050000000000001,2.7775000000000007,0.55,7.082625,272.1415
5.1000000000000005,2.8050000000000006,0.55,7.222875,276.7242
5.15,2.8325000000000005,0.55,7.3645000000000005,281.3558
5.2,2.8600000000000003,0.55,7.5075,286.03668
5.25,2.8875,0.55,7.651875,290.76727
5.300000000000001,2.9150000000000005,0.55,7.797625,295.5474
5.3500000000000005,2.9425000000000003,0.55,7.94475,300.37668
5.4,2.9700000000000006,0.55,8.09325,305.25546
5.45,2.9975000000000005,0.55,8.243125,310.18408
5.5,3.0250000000000004,0.55,8.394374999999998,315.1629
5.550000000000001,3.0525000000000007,0.55,8.546999999999999,320.1905
5.6000000000000005,3.0800000000000005,0.55,8.700999999999999,325.26694
5.65,3.1075000000000004,0.55,8.856374999999998,330.39252
5.7,3.1350000000000002,0.55,9.013124999999999,335.5676
5.75,3.1625,0.55,9.171249999999999,340.79257
5.800000000000001,3.190000000000001,0.55,9.330749999999998,346.06787
5.8500000000000005,3.2175000000000007,0.55,9.491624999999999,351.39392
5.9,3.2450000000000006,0.55,9.653875,356.77094
5.95,3.2725000000000004,0.55,9.817499999999999,362.19925
6.0,3.3000000000000003,0.55,9.982499999999998,367.67923
6.050000000000001,3.3275000000000006,0.55,10.148874999999999,373.2111
6.1000000000000005,3.3550000000000004,0.55,10.316624999999998,378.79446
6.15,3.3825000000000003,0.55,10.485749999999998,384.42932
6.2,3.4100000000000006,0.55,10.656249999999998,390.1143
6.25,3.4375000000000004,0.55,10.828124999999998,395.849
6.300000000000001,3.4650000000000007,0.55,11.001374999999998,401.63376
6.3500000000000005,3.4925000000000006,0.55,11.175999999999998,407.46887
6.4,3.5200000000000005,0.55,11.351999999999999,413.3531
6.45,3.5475000000000003,0.55,11.529374999999998,419.28265
6.5,3.575,0.55,11.708124999999999,425.25772
6.550000000000001,3.6025000000000005,0.55,11.88825,431.27853
6.6000000000000005,3.630000000000001,0.55,12.069749999999999,437.34525
6.65,3.6575000000000006,0.55,12.252624999999998,443.45807
6.7,3.6850000000000005,0.55,12.436874999999999,449.61584
6.75,3.7125000000000004,0.55,12.622499999999999,455.81845
6.800000000000001,3.7400000000000007,0.55,12.809499999999998,462.0659
6.8500000000000005,3.7675000000000005,0.55,12.997874999999999,468.3581
6.9,3.7950000000000004,0.55,13.187624999999999,474.69492
6.95,3.8225000000000002,0.55,13.378749999999998,481.07645
7.0,3.8500000000000005,0.55,13.57125,487.50278
7.050000000000001,3.877500000000001,0.55,13.765125,493.9739
7.1000000000000005,3.9050000000000007,0.55,13.960374999999999,500.49014
7.15,3.9325000000000006,0.55,14.157,507.05142
