//,
// File: D:\OutPut/OT_Course_Load51012.csv.vs,
//,
// Produced by OpenTrack: Tue Mar 24 15:25:45 2026,
// Speed/Distance of Course: Course_Load51012.csv,
// Desc.: ,
// Train: Train1 (120 m / 214 t),
// Train Speedtype: Reihe R,
// Itineraries: 1: I:STA_1_[106]-STA_27_[2343],
// Scenario:  Adh. Outside: good / Adh. Tunnel: good / Delay: None / Global Perf.: 100.0 % / Course on Time Perf.: 95.0 % / Course Delay Perf.: 100.0 % / Step: 1.0 s / Time: 08:00:00 - 09:50:00,
//,
// Type    : OT_Plot,
// Desc.   : OT_vs,
// x-Legend: [km],
// y-Legend: [km/h],
//,
1.4872,32.8
1.4966,35.3
1.5067,37.8
1.5176,40.3
1.5292,42.8
1.5414,45.4
1.5544,47.9
1.568,50.4
1.5824,52.9
1.5974,55.4
1.6132,58
1.6296,60.5
1.6467,63
1.6646,65.5
1.6832,68
1.7026,70
1.722,70
1.7415,70
1.7609,70
1.7804,70
1.7998,70
1.8193,70
1.8387,70
1.8582,70
1.8776,70
1.897,70
1.9165,70
1.9359,70
1.9554,70
1.9748,70
1.9943,70
2.0137,70
2.0332,70
2.0526,70
2.072,70
2.0915,70
2.1109,70
2.1304,70
2.1498,70
2.1693,70
2.1887,70
2.2081,70
2.2276,70
2.247,70
2.2665,70
2.2859,70
2.3054,70
2.3248,70
2.3443,70
2.3637,70
2.3831,70
2.4026,70
2.422,70
2.4415,70
2.4609,70
2.4804,70
2.4998,70
2.5193,70
2.5387,70
2.5581,70
2.5776,70
2.597,70
2.6165,70
2.6359,70
2.6554,70
2.6748,70
2.6943,70
2.7137,70
2.7331,70
2.7526,70
2.772,70
2.7915,70
2.8109,70
2.8304,70
2.8498,70
2.8693,70
2.8887,70
2.9081,70
2.9276,70
2.947,70
2.9665,70
2.9859,70
3.0054,70
3.0248,70
3.0443,70
3.0637,70
3.0831,70
3.1026,70
3.1057,70
3.1251,68.7
3.1439,66.7
3.1621,64.6
3.1798,62.6
3.1969,60.5
3.2134,58.5
3.2294,56.4
3.2448,54.4
3.2596,52.3
3.2739,50.3
3.2875,48.2
3.3006,46.2
3.3132,44.1
3.3252,42.1
3.3366,40
3.3474,38
3.3576,35.9
3.3673,33.9
3.3765,31.8
3.385,29.8
3.393,27.7
3.4004,25.7
3.4072,23.6
3.4135,21.5
3.4192,19.5
3.4243,17.4
3.4289,15.4
3.4329,13.3
3.4363,11.3
3.4392,9.2
3.4414,7.2
3.4431,5.1
3.4443,3.1
3.4449,1
3.445,0
3.445,0
3.4453,2.5
3.4464,5
3.4481,7.6
3.4506,10.1
3.4537,12.6
3.4576,15.1
3.4621,17.6
3.4674,20.2
3.4733,22.7
3.48,25.2
3.4873,27.7
3.4954,30.2
3.5041,32.8
3.5136,35.3
3.5237,37.8
3.5346,40.3
3.5461,42.8
3.5584,45.4
3.5713,47.9
3.585,50.4
3.5993,52.9
3.6144,55.4
3.6301,58
3.6466,60.5
3.6637,63
3.6816,65.5
3.7001,68
3.7191,68.4
3.7381,68.4
3.7571,68.4
3.7761,68.4
3.7951,68.4
3.8141,68.4
3.8331,68.4
3.8521,68.4
3.8711,68.4
3.8901,68.4
3.9091,68.4
3.9281,68.4
3.9471,68.4
3.9661,68.4
3.9851,68.4
4.0041,68.4
4.0231,68.4
4.0421,68.4
4.0611,68.4
4.0801,68.4
4.0991,68.4
4.1181,68.4
4.1371,68.4
4.1561,68.4
4.1751,68.4
4.1941,68.4
4.2131,68.4
4.2321,68.4
4.2511,68.4
4.2701,68.4
4.2891,68.4
4.3081,68.4
4.3271,68.4
4.3461,68.4
4.3651,68.4
4.3841,68.4
4.4031,68.4
4.4221,68.4
4.4411,68.4
4.4561,68.4
4.4749,66.7
4.4931,64.6
4.5108,62.6
4.5279,60.5
4.5444,58.5
4.5604,56.4
4.5758,54.4
4.5906,52.3
4.6049,50.3
4.6185,48.2
4.6316,46.2
4.6442,44.1
4.6562,42.1
4.6676,40
4.6784,38
4.6886,35.9
4.6983,33.9
4.7075,31.8
4.716,29.8
4.724,27.7
4.7314,25.7
4.7382,23.6
4.7445,21.5
4.7502,19.5
4.7553,17.4
4.7599,15.4
4.7639,13.3
4.7673,11.3
4.7702,9.2
4.7724,7.2
4.7741,5.1
4.7753,3.1
4.7759,1
4.776,0
4.776,0
4.7763,2.5
4.7774,5
4.7791,7.6
4.7816,10.1
4.7847,12.6
4.7886,15.1
4.7931,17.6
4.7984,20.2
4.8043,22.7
4.811,25.2
4.8183,27.7
4.8264,30.2
4.8351,32.8
4.8446,35.3
4.8547,37.8
4.8656,40.3
4.8771,42.8
4.8894,45.4
4.9023,47.9
4.9162,50
4.9301,50
4.944,50
4.9579,50
4.9718,50
4.9857,50
4.9996,50
5.0135,50
5.0273,50
5.0412,50
5.0551,50
5.069,50
5.0829,50
5.0968,50
5.1107,50
5.1246,50
5.1385,50
5.1523,50
5.1662,50
5.1801,50
5.194,50
5.2079,50
5.2218,50
5.2357,50
5.2496,50
5.2635,50
5.2773,50
5.2912,50
5.3051,50
5.319,50
5.3329,50
5.3468,50
5.3607,50
5.3746,50
5.3884,50
5.4023,50
5.4162,50
5.4301,50
5.4318,50
5.4455,48.2
5.4586,46.2
5.4712,44.1
5.4831,42.1
5.4945,40
5.5054,38
5.5156,35.9
5.5253,33.9
5.5344,31.8
5.543,29.8
5.551,27.7
5.5584,25.7
5.5652,23.6
5.5715,21.5
5.5772,19.5
5.5823,17.4
5.5869,15.4
5.5909,13.3
5.5943,11.3
5.5971,9.2
5.5994,7.2
5.6011,5.1
5.6023,3.1
5.6028,1
5.603,0
5.603,0
5.6033,2.5
5.6044,5
5.6061,7.6
5.6086,10.1
5.6117,12.6
5.6156,15.1
5.6201,17.6
5.6254,20.2
5.6313,22.7
5.638,25.2
5.6453,27.7
5.6534,30.2
5.6621,32.8
5.6716,35.3
5.6817,37.8
5.6926,40.3
5.7041,42.8
5.7164,45.4
5.7293,47.9
5.743,50.4
5.7573,52.9
5.7724,55.4
5.7881,58
5.8046,60.5
5.8217,63
5.8396,65.5
5.8581,68
5.8774,70.6
5.8973,73.1
5.918,75.6
5.9393,78.1
5.9613,79
5.9832,79
6.0052,79
6.0271,79
6.0491,79
6.071,79
6.0929,79
6.1149,79
6.1368,79
6.1588,79
6.1807,79
6.2027,79
6.2246,79
6.2466,79
6.2685,79
6.2904,79
6.3124,79
6.3343,79
6.3563,79
6.3782,79
6.4002,79
6.4221,79
6.4441,79
6.466,79
6.4879,79
6.5099,79
6.5318,79
6.5538,79
6.5757,79
6.5977,79
6.6196,79
6.6416,79
6.6635,79
6.6854,79
6.7074,79
6.7293,79
6.7513,79
6.7732,79
6.7952,79
6.8171,79
6.8391,79
6.861,79
6.8829,79
6.9049,79
6.9268,79
6.9488,79
6.9707,79
6.9927,79
7.0146,79
7.0366,79
7.0405,79
7.0621,76.9
7.0832,74.9
7.1037,72.8
7.1237,70.8
7.1431,68.7
7.1619,66.7
7.1801,64.6
7.1978,62.6
7.2149,60.5
7.2314,58.5
7.2474,56.4
7.2628,54.4
7.2776,52.3
7.2918,50.3
7.3055,48.2
7.3186,46.2
7.3312,44.1
7.3431,42.1
7.3545,40
7.3654,38
7.3756,35.9
7.3853,33.9
7.3944,31.8
7.403,29.8
7.411,27.7
7.4184,25.7
7.4252,23.6
7.4315,21.5
7.4372,19.5
7.4423,17.4
7.4469,15.4
7.4509,13.3
7.4543,11.3
7.4571,9.2
7.4594,7.2
7.4611,5.1
7.4623,3.1
7.4628,1
7.463,0
7.463,0
7.4633,2.5
7.4644,5
7.4661,7.6
7.4686,10.1
7.4717,12.6
7.4756,15.1
7.4801,17.6
7.4854,20.2
7.4913,22.7
7.498,25.2
7.5053,27.7
7.5134,30.2
7.5221,32.8
7.5316,35.3
7.5417,37.8
7.5526,40.3
7.5641,42.8
7.5764,45.4
7.5893,47.9
7.603,50.4
7.6173,52.9
7.6324,55.4
7.6481,58
7.6646,60.5
7.6817,63
7.6996,65.5
7.7181,68
7.7374,70.6
7.7573,73.1
7.7782,75
7.799,75
7.8198,75
7.8407,75
7.8615,75
7.8823,75
7.9032,75
7.924,75
7.9448,75
7.9657,75
7.9865,75
8.0073,75
8.0282,75
8.049,75
8.0698,75
8.0907,75
8.1115,75
8.1323,75
8.1481,75
8.1692,74.9
8.1897,72.8
8.2097,70.8
8.2291,68.7
8.2479,66.7
8.2661,64.6
8.2838,62.6
8.3009,60.5
8.3174,58.5
8.3334,56.4
8.3488,54.4
8.3636,52.3
8.3778,50.3
8.3915,48.2
8.4046,46.2
8.4172,44.1
8.4291,42.1
8.4405,40
8.4514,38
8.4616,35.9
8.4713,33.9
8.4804,31.8
8.489,29.8
8.497,27.7
8.5044,25.7
8.5112,23.6
8.5175,21.5
8.5232,19.5
8.5283,17.4
8.5329,15.4
8.5369,13.3
8.5403,11.3
8.5431,9.2
8.5454,7.2
8.5471,5.1
8.5483,3.1
8.5488,1
8.549,0
8.549,0
8.5493,2.5
8.5504,5
8.5521,7.6
8.5546,10.1
8.5577,12.6
8.5616,15.1
8.5661,17.6
8.5714,20.2
8.5773,22.7
8.584,25.2
8.5913,27.7
8.5994,30.2
8.6081,32.8
8.6176,35.3
8.6277,37.8
8.6386,40.3
8.6501,42.8
8.6624,45.4
8.6753,47.9
8.689,50.4
8.7033,52.9
8.7184,55.4
8.7342,57
8.75,57
8.7659,57
8.7817,57
8.7975,57
8.8134,57
8.8292,57
8.845,57
8.8609,57
8.8767,57
8.8925,57
8.9084,57
8.9242,57
8.94,57
8.9559,57
8.9717,57
8.9875,57
9.0034,57
9.0192,57
9.035,57
9.0509,57
9.0667,57
9.0825,57
9.0984,57
9.1142,57
9.13,57
9.1459,57
9.1617,57
9.1775,57
9.1934,57
9.2092,57
9.225,57
9.2409,57
9.2567,57
9.2725,57
9.2884,57
9.3014,57
9.3174,56.4
9.3328,54.4
9.3476,52.3
9.3618,50.3
9.3755,48.2
9.3886,46.2
9.4012,44.1
9.4131,42.1
9.4245,40
9.4354,38
9.4456,35.9
9.4553,33.9
9.4644,31.8
9.473,29.8
9.481,27.7
9.4884,25.7
9.4952,23.6
9.5015,21.5
9.5072,19.5
9.5123,17.4
9.5169,15.4
9.5209,13.3
9.5243,11.3
9.5271,9.2
9.5294,7.2
9.5311,5.1
9.5323,3.1
9.5328,1
9.533,0
9.533,0
9.5333,2.5
9.5344,5
9.5361,7.6
9.5386,10.1
9.5417,12.6
9.5456,15.1
9.5501,17.6
9.5554,20.2
9.5613,22.7
9.568,25.2
9.5753,27.7
9.5834,30.2
9.5921,32.8
9.6016,35.3
9.6117,37.8
9.6226,40.3
9.6341,42.8
9.6464,45.4
9.6593,47.9
9.673,50.4
9.6873,52.9
9.7024,55.4
9.7181,58
9.7346,60.5
9.7517,63
9.7696,65.5
9.7881,68
9.8074,70.6
9.8273,73.1
9.848,75.6
9.8691,76
9.8902,76
9.9113,76
9.9324,76
9.9535,76
9.9746,76
9.9958,76
10.0169,76
10.038,76
10.0591,76
10.0802,76
10.1013,76
10.1224,76
10.1435,76
10.1646,76
10.1858,76
10.2069,76
10.228,76
10.2491,76
10.2702,76
10.2913,76
10.3124,76
10.3335,76
10.3546,76
10.3758,76
10.3969,76
10.418,76
10.4391,76
10.4602,76
10.4813,76
10.5024,76
10.5235,76
10.5446,76
10.5658,76
10.5869,76
10.608,76
10.6291,76
10.6502,76
10.6713,76
10.6924,76
10.7135,76
10.7346,76
10.7558,76
10.7769,76
10.798,76
10.8191,76
10.8402,76
10.8613,76
10.8824,76
10.9035,76
10.9246,76
10.9431,76
10.9642,74.9
10.9847,72.8
11.0047,70.8
11.0241,68.7
11.0429,66.7
11.0611,64.6
11.0788,62.6
11.0959,60.5
11.1124,58.5
11.1284,56.4
11.1438,54.4
11.1586,52.3
11.1728,50.3
11.1865,48.2
11.1996,46.2
11.2122,44.1
11.2241,42.1
11.2355,40
11.2464,38
11.2566,35.9
11.2663,33.9
11.2754,31.8
11.284,29.8
11.292,27.7
11.2994,25.7
11.3062,23.6
11.3125,21.5
11.3182,19.5
11.3233,17.4
11.3279,15.4
11.3319,13.3
11.3353,11.3
11.3381,9.2
11.3404,7.2
11.3421,5.1
11.3433,3.1
11.3438,1
11.344,0
11.344,0
11.3443,2.5
11.3454,5
11.3471,7.6
11.3496,10.1
11.3527,12.6
11.3566,15.1
11.3611,17.6
11.3664,20.2
11.3723,22.7
11.379,25.2
11.3863,27.7
11.3944,30.2
11.4031,32.8
11.4126,35.3
11.4227,37.8
11.4336,40.3
11.4451,42.8
11.4574,45.4
11.4703,47.9
11.484,50.4
11.4983,52.9
11.5134,55.4
11.5291,58
11.5456,60.5
11.5627,63
11.5806,65.5
11.5991,68
11.6184,70.6
11.6383,73.1
11.659,75.6
11.6803,78.1
11.7026,80
11.7248,80
11.747,80
11.7692,80
11.7914,80
11.8137,80
11.8359,80
11.8581,80
11.8803,80
11.9026,80
11.9248,80
11.947,80
11.9692,80
11.9914,80
12.0137,80
12.0359,80
12.0542,80
12.0765,79
12.0981,76.9
12.1192,74.9
12.1397,72.8
12.1597,70.8
12.1791,68.7
12.1979,66.7
12.2161,64.6
12.2338,62.6
12.2509,60.5
12.2674,58.5
12.2834,56.4
12.2988,54.4
12.3136,52.3
12.3278,50.3
12.3415,48.2
12.3546,46.2
12.3672,44.1
12.3791,42.1
12.3905,40
12.4014,38
12.4116,35.9
12.4213,33.9
12.4304,31.8
12.439,29.8
12.447,27.7
12.4544,25.7
12.4612,23.6
12.4675,21.5
12.4732,19.5
12.4783,17.4
12.4829,15.4
12.4869,13.3
12.4903,11.3
12.4931,9.2
12.4954,7.2
12.4971,5.1
12.4983,3.1
12.4988,1
12.499,0
12.499,0
12.4993,2.5
12.5004,5
12.5021,7.6
12.5046,10.1
12.5077,12.6
12.5116,15.1
12.5161,17.6
12.5214,20.2
12.5273,22.7
12.534,25.2
12.5413,27.7
12.5494,30.2
12.5581,32.8
12.5676,35.3
12.5777,37.8
12.5886,40.3
12.6001,42.8
12.6124,45.4
12.6253,47.9
12.639,50.4
12.6533,52.9
12.6684,55.4
12.6841,58
12.7006,60.5
12.7177,63
12.7356,65.5
12.7541,68
12.7734,70.6
12.7932,71.3
12.813,71.3
12.8328,71.3
12.8526,71.3
12.8723,71.3
12.8921,71.3
12.9119,71.3
12.9317,71.3
12.9515,71.3
12.9713,71.3
12.9911,71.3
13.0109,71.3
13.0307,71.3
13.0505,71.3
13.0703,71.3
13.0901,71.3
13.1099,71.3
13.1296,71.3
13.1494,71.3
13.1692,71.3
13.189,71.3
13.2088,71.3
13.2286,71.3
13.2484,71.3
13.2682,71.3
13.288,71.3
13.3078,71.3
13.3276,71.3
13.3474,71.3
13.3671,71.3
13.3869,71.3
13.4067,71.3
13.4265,71.3
13.4463,71.3
13.4661,71.3
13.4859,71.3
13.5057,71.3
13.5255,71.3
13.5453,71.3
13.5651,71.3
13.5849,71.3
13.5918,71.3
13.6117,70.8
13.6311,68.7
13.6499,66.7
13.6681,64.6
13.6858,62.6
13.7029,60.5
13.7194,58.5
13.7354,56.4
13.7508,54.4
13.7656,52.3
13.7799,50.3
13.7935,48.2
13.8066,46.2
13.8192,44.1
13.8312,42.1
13.8426,40
13.8534,38
13.8636,35.9
13.8733,33.9
13.8825,31.8
13.891,29.8
13.899,27.7
13.9064,25.7
13.9132,23.6
13.9195,21.5
13.9252,19.5
13.9303,17.4
13.9349,15.4
13.9389,13.3
13.9423,11.3
13.9452,9.2
13.9474,7.2
13.9491,5.1
13.9503,3.1
13.9509,1
13.951,0
13.951,0
13.9513,2.5
13.9524,5
13.9541,7.6
13.9566,10.1
13.9598,12.6
13.9636,15.1
13.9681,17.6
13.9734,20.2
13.9793,22.7
13.986,25.2
13.9934,27.7
14.0014,30.2
14.0101,32.8
14.0196,35.3
14.0297,37.8
14.0406,40.3
14.0521,42.8
14.0644,45.4
14.0773,47.9
14.091,50.4
14.1053,52.9
14.1204,55.4
14.1361,58
14.1526,60.5
14.1698,63
14.1876,65.5
14.2063,67.4
14.2251,67.4
14.2438,67.4
14.2625,67.4
14.2813,67.4
14.3,67.4
14.3188,67.4
14.3375,67.4
14.3562,67.4
14.375,67.4
14.3937,67.4
14.4124,67.4
14.4312,67.4
14.4499,67.4
14.4686,67.4
14.4874,67.4
14.5061,67.4
14.5249,67.4
14.5436,67.4
14.5623,67.4
14.5811,67.4
14.5998,67.4
14.6185,67.4
14.6373,67.4
14.656,67.4
14.6747,67.4
14.6935,67.4
14.7122,67.4
14.731,67.4
14.7497,67.4
14.7684,67.4
14.7872,67.4
14.8059,67.4
14.8246,67.4
14.8434,67.4
14.8451,67.4
14.8639,66.7
14.8821,64.6
14.8998,62.6
14.9169,60.5
14.9334,58.5
14.9494,56.4
14.9648,54.4
14.9796,52.3
14.9939,50.3
15.0075,48.2
15.0207,46.2
15.0332,44.1
15.0452,42.1
15.0566,40
15.0674,38
15.0777,35.9
15.0873,33.9
15.0965,31.8
15.105,29.8
15.113,27.7
15.1204,25.7
15.1272,23.6
15.1335,21.5
15.1392,19.5
15.1443,17.4
15.1489,15.4
15.1529,13.3
15.1563,11.3
15.1592,9.2
15.1614,7.2
15.1632,5.1
15.1643,3.1
15.1649,1
15.165,0
15.165,0
15.1654,2.5
15.1664,5
15.1682,7.6
15.1706,10.1
15.1738,12.6
15.1776,15.1
15.1822,17.6
15.1874,20.2
15.1934,22.7
15.2,25.2
15.2074,27.7
15.2154,30.2
15.2242,32.8
15.2336,35.3
15.2438,37.8
15.2546,40.3
15.2662,42.8
15.2784,45.4
15.2914,47.9
15.305,50.4
15.3194,52.9
15.3344,55.4
15.3502,58
15.3666,60.5
15.3838,63
15.4016,65.5
15.4202,68
15.4394,70.6
15.4597,73
15.48,73
15.5002,73
15.5205,73
15.5408,73
15.5611,73
15.5813,73
15.6016,73
15.6219,73
15.6422,73
15.6625,73
15.6827,73
15.703,73
15.7233,73
15.7432,73
15.7638,72.8
15.7837,70.8
15.8031,68.7
15.8219,66.7
15.8401,64.6
15.8578,62.6
15.8749,60.5
15.8914,58.5
15.9074,56.4
15.9228,54.4
15.9376,52.3
15.9519,50.3
15.9655,48.2
15.9786,46.2
15.9912,44.1
16.0032,42.1
16.0146,40
16.0254,38
16.0356,35.9
16.0453,33.9
16.0545,31.8
16.063,29.8
16.071,27.7
16.0784,25.7
16.0852,23.6
16.0915,21.5
16.0972,19.5
16.1023,17.4
16.1069,15.4
16.1109,13.3
16.1143,11.3
16.1172,9.2
16.1194,7.2
16.1211,5.1
16.1223,3.1
16.1229,1
16.123,0
16.123,0
16.1234,2.5
16.1244,5
16.1262,7.6
16.1286,10.1
16.1318,12.6
16.1356,15.1
16.1402,17.6
16.1454,20.2
16.1514,22.7
16.158,25.2
16.1653,27.7
16.1734,30.2
16.1821,32.8
16.1916,35.3
16.2017,37.8
16.2126,40.3
16.2241,42.8
16.2364,45.4
16.2493,47.9
16.263,50.4
16.2773,52.9
16.2924,55.4
16.3081,58
16.3246,60.5
16.3417,63
16.3592,63
16.3768,63
16.3943,63
16.4118,63
16.4293,63
16.4468,63
16.4643,63
16.4818,63
16.4993,63
16.5168,63
16.5343,63
16.5518,63
16.5693,63
16.5868,63
16.6042,63
16.6217,63
16.6392,63
16.6567,63
16.6742,63
16.6917,63
16.7092,63
16.7267,63
16.7442,63
16.7617,63
16.7792,63
16.7967,63
16.8143,63
16.8318,63
16.8493,63
16.8668,63
16.8843,63
16.9018,63
16.9193,63
16.9368,63
16.9543,63
16.9718,63
16.9893,63
17.0068,63
17.0243,63
17.0417,63
17.0592,63
17.0767,63
17.0942,63
17.1117,63
17.1292,63
17.1467,63
17.1642,63
17.1817,63
17.1992,63
17.2167,63
17.2342,63
17.2518,63
17.2693,63
17.2868,63
17.3043,63
17.3218,63
17.3393,63
17.3568,63
17.3743,63
17.3918,63
17.4093,63
17.4268,63
17.4443,63
17.4618,63
17.4792,63
17.4967,63
17.5142,63
17.5317,63
17.5492,63
17.5667,63
17.5842,63
17.6017,63
17.6192,63
17.6367,63
17.6381,63
17.6558,62.6
17.6729,60.5
17.6894,58.5
17.7054,56.4
17.7208,54.4
17.7356,52.3
17.7499,50.3
17.7635,48.2
17.7766,46.2
17.7892,44.1
17.8012,42.1
17.8126,40
17.8234,38
17.8336,35.9
17.8433,33.9
17.8525,31.8
17.861,29.8
17.869,27.7
17.8764,25.7
17.8832,23.6
17.8895,21.5
17.8952,19.5
17.9003,17.4
17.9049,15.4
17.9089,13.3
17.9123,11.3
17.9152,9.2
17.9174,7.2
17.9191,5.1
17.9203,3.1
17.9209,1
17.921,0
17.921,0
17.9214,2.5
17.9224,5
17.9242,7.6
17.9266,10.1
17.9298,12.6
17.9336,15.1
17.9382,17.6
17.9434,20.2
17.9494,22.7
17.956,25.2
17.9634,27.7
17.9714,30.2
17.9802,32.8
17.9896,35.3
17.9998,37.8
18.0106,40.3
18.0222,42.8
18.0344,45.4
18.0473,47.9
18.061,50.4
18.0753,52.9
18.0904,55.4
18.1061,58
18.1226,60.5
18.1397,63
18.1576,65.5
18.1762,68
18.1954,70.6
18.2153,73.1
18.236,75.6
18.2573,78.1
18.2796,80
18.3018,80
18.324,80
18.3462,80
18.3685,80
18.3907,80
18.4129,80
18.4351,80
18.4574,80
18.4796,80
18.5018,80
18.524,80
18.5462,80
18.5685,80
18.5907,80
18.6129,80
18.6351,80
18.6574,80
18.6796,80
18.7018,80
18.724,80
18.7462,80
18.7685,80
18.7843,80
18.8065,79
18.8282,76.9
18.8492,74.9
18.8698,72.8
18.8897,70.8
18.9091,68.7
18.9279,66.7
18.9461,64.6
18.9638,62.6
18.9809,60.5
18.9974,58.5
19.0134,56.4
19.0288,54.4
19.0436,52.3
19.0579,50.3
19.0715,48.2
19.0847,46.2
19.0972,44.1
19.1092,42.1
19.1206,40
19.1314,38
19.1417,35.9
19.1513,33.9
19.1605,31.8
19.169,29.8
19.177,27.7
19.1844,25.7
19.1912,23.6
19.1975,21.5
19.2032,19.5
19.2083,17.4
19.2129,15.4
19.2169,13.3
19.2203,11.3
19.2232,9.2
19.2254,7.2
19.2272,5.1
19.2283,3.1
19.2289,1
19.229,0
19.229,0
19.2294,2.5
19.2304,5
19.2322,7.6
19.2346,10.1
19.2378,12.6
19.2416,15.1
19.2462,17.6
19.2514,20.2
19.2574,22.7
19.264,25.2
19.2714,27.7
19.2794,30.2
19.2882,32.8
19.2976,35.3
19.3078,37.8
19.3186,40.3
19.3302,42.8
19.3424,45.4
19.3554,47.9
19.369,50.4
19.3834,52.9
19.3984,55.4
19.4142,58
19.4308,60
19.4475,60
19.4642,60
19.4808,60
19.4975,60
19.5142,60
19.5308,60
19.5475,60
19.5642,60
19.5808,60
19.5975,60
19.6142,60
19.6308,60
19.6475,60
19.6642,60
19.6808,60
19.6975,60
19.7141,60
19.7308,60
19.7475,60
19.7641,60
19.7808,60
19.7975,60
19.8141,60
19.8308,60
19.8475,60
19.8641,60
19.8808,60
19.8975,60
19.9141,60
19.9308,60
19.9475,60
19.9609,60
19.9774,58.5
19.9934,56.4
20.0088,54.4
20.0236,52.3
20.0378,50.3
20.0515,48.2
20.0646,46.2
20.0772,44.1
20.0891,42.1
20.1005,40
20.1114,38
20.1216,35.9
20.1313,33.9
20.1404,31.8
20.149,29.8
20.157,27.7
20.1644,25.7
20.1712,23.6
20.1775,21.5
20.1832,19.5
20.1883,17.4
20.1929,15.4
20.1969,13.3
20.2003,11.3
20.2031,9.2
20.2054,7.2
20.2071,5.1
20.2083,3.1
20.2088,1
20.209,0
20.209,0
20.2093,2.5
20.2104,5
20.2121,7.6
20.2146,10.1
20.2177,12.6
20.2216,15.1
20.2261,17.6
20.2314,20.2
20.2373,22.7
20.244,25.2
20.2513,27.7
20.2594,30.2
20.2681,32.8
20.2776,35.3
20.2877,37.8
20.2986,40.3
20.3101,42.8
20.3224,45.4
20.3353,47.9
20.349,49
20.3626,49
20.3762,49
20.3898,49
20.4034,49
20.417,49
20.4306,49
20.4442,49
20.4578,49
20.4715,49
20.4851,49
20.4987,49
20.5123,49
20.5259,49
20.5395,49
20.5531,49
20.5667,49
20.5803,49
20.594,49
20.6076,49
20.6212,49
20.6348,49
20.6484,49
20.662,49
20.6756,49
20.6892,49
20.7028,49
20.7165,49
20.7301,49
20.7437,49
20.7573,49
20.7709,49
20.7845,49
20.7981,49
20.8117,49
20.8253,49
20.839,49
20.8526,49
20.8662,49
20.8798,49
20.8934,49
20.9039,49
20.9175,48.2
20.9306,46.2
20.9432,44.1
20.9552,42.1
20.9666,40
20.9774,38
20.9876,35.9
20.9973,33.9
21.0065,31.8
21.015,29.8
21.023,27.7
21.0304,25.7
21.0372,23.6
21.0435,21.5
21.0492,19.5
21.0543,17.4
21.0589,15.4
21.0629,13.3
21.0663,11.3
21.0692,9.2
21.0714,7.2
21.0731,5.1
21.0743,3.1
21.0749,1
21.075,0
21.075,0
21.0753,2.5
21.0764,5
21.0781,7.6
21.0806,10.1
21.0837,12.6
21.0876,15.1
21.0921,17.6
21.0974,20.2
21.1033,22.7
21.11,25.2
