//,
// File: D:\OutPut/OT_Course_Load51012.csv.Wis,
//,
// Produced by OpenTrack: Tue Mar 24 15:25:45 2026,
// Energy In/Distance of Course: Course_Load51012.csv,
// Desc.: ,
// Train: Train1 (120 m / 214 t),
// Train Speedtype: Reihe R,
// Itineraries: 1: I:STA_1_[106]-STA_27_[2343],
// Scenario:  Adh. Outside: good / Adh. Tunnel: good / Delay: None / Global Perf.: 100.0 % / Course on Time Perf.: 95.0 % / Course Delay Perf.: 100.0 % / Step: 1.0 s / Time: 08:00:00 - 09:50:00,
//,
// Type    : OT_Plot,
// Desc.   : OT_Wis,
// x-Legend: [km],
// y-Legend: [MJ],
//,
0,0
0,0
0.0003,0.0569
0.0014,0.2277
0.0032,0.5126
0.0056,0.9116
0.0088,1.4251
0.0126,2.0535
0.0171,2.797
0.0224,3.6562
0.0283,4.6315
0.035,5.7237
0.0423,6.9332
0.0504,8.261
0.0591,9.7078
0.0686,11.2744
0.0787,12.9617
0.0896,14.7709
0.1011,16.7029
0.1134,18.7589
0.1263,20.94
0.14,23.2318
0.1543,25.5839
0.1694,27.9547
0.1852,29.143
0.2011,29.143
0.2169,29.143
0.2327,29.143
0.2486,29.143
0.2644,29.143
0.2802,29.143
0.2961,29.143
0.3119,29.143
0.3277,29.143
0.3436,29.143
0.3594,29.143
0.3752,29.143
0.3911,29.143
0.4069,29.143
0.4227,29.143
0.4386,29.143
0.4544,29.143
0.4702,29.143
0.4861,29.143
0.5019,29.143
0.5177,29.143
0.5336,29.143
0.5494,29.143
0.5652,29.143
0.5811,29.143
0.5969,29.143
0.6127,29.143
0.6286,29.143
0.6444,29.143
0.6602,29.143
0.6761,29.143
0.6919,29.143
0.7077,29.1527
0.7236,29.1983
0.7394,29.2966
0.7552,29.4476
0.7711,29.6511
0.7869,29.9039
0.8027,30.1795
0.8186,30.4552
0.8344,30.7308
0.8502,31.0065
0.8661,31.2821
0.8819,31.5577
0.8977,31.8334
0.9136,32.109
0.9294,32.3846
0.9452,32.6603
0.9611,32.9359
0.9769,33.2116
0.9927,33.4872
1.0086,33.7628
1.0244,34.0469
1.0402,34.3764
1.0561,34.7804
1.0719,35.2587
1.0877,35.8114
1.1036,36.4385
1.1194,37.1399
1.1352,37.9158
1.1511,38.7419
1.1669,39.5812
1.1827,40.4206
1.1964,41.2599
1.2124,41.6795
1.2278,41.6795
1.2426,41.6795
1.2569,41.6795
1.2705,41.6795
1.2836,41.6795
1.2962,41.6795
1.3082,41.6795
1.3196,41.6795
1.3304,41.6795
1.3406,41.6795
1.3503,41.6795
1.3595,41.6795
1.368,41.6795
1.376,41.6795
1.3834,41.6795
1.3902,41.6795
1.3965,41.6795
