time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.4140474796295166
0.05,0.027500000000000004,0.55,0.0013749999605096681,0.8369648083374727
0.1,0.05500000000000001,0.55,0.004124999881529004,1.2663321975560493
0.15000000000000002,0.08250000000000002,0.55,0.008249999763058008,1.711345990690358
0.2,0.11000000000000001,0.55,0.013749999605096682,2.176626459307508
0.25,0.1375,0.55,0.02062499940764502,2.666342815834458
0.30000000000000004,0.16500000000000004,0.55,0.028874999170703027,3.184333103646323
0.35000000000000003,0.19250000000000003,0.55,0.03849999889427071,3.7340099148271078
0.4,0.22000000000000003,0.55,0.049499998578348046,4.318424552063698
0.45,0.24750000000000003,0.55,0.06187499822293506,4.940280435463809
0.5,0.275,0.55,0.07562499782803174,5.601986859386852
0.55,0.30250000000000005,0.55,0.09074999739363808,6.305608127434188
0.6000000000000001,0.33000000000000007,0.55,0.10724999691975409,7.052836846023501
0.65,0.35750000000000004,0.55,0.12512499640637978,7.845166279942298
0.7000000000000001,0.38500000000000006,0.55,0.14437499585351515,8.683934523694036
0.75,0.41250000000000003,0.55,0.16499999526116016,9.56690406262491
0.8,0.44000000000000006,0.55,0.18699999462931488,10.494649361643091
0.8500000000000001,0.4675000000000001,0.55,0.21037499395797923,11.467583912278949
0.9,0.49500000000000005,0.55,0.23512499324715325,12.486046506944167
0.9500000000000001,0.5225000000000001,0.55,0.2612499924968369,13.55107224186818
1.0,0.55,0.55,0.2887499917070303,14.66552530564836
1.05,0.5775000000000001,0.55,0.3176249908777333,15.82980798752373
1.1,0.6050000000000001,0.55,0.347874990008946,17.04467830142642
1.1500000000000001,0.6325000000000002,0.55,0.37949998910066834,18.311271014280198
1.2000000000000002,0.6600000000000001,0.55,0.4124999881529004,19.63050343235216
1.25,0.6875,0.55,0.4468749871656421,21.00289665702351
1.3,0.7150000000000001,0.55,0.4826249861388935,22.428789564605005
1.35,0.7425000000000002,0.55,0.5197499850726545,23.908740847501768
1.4000000000000001,0.7700000000000001,0.55,0.5582499839669252,25.443174458704895
1.4500000000000002,0.7975000000000002,0.55,0.5981249828217055,27.032438541181758
1.5,0.8250000000000001,0.55,0.6393749816369956,28.676791686317003
1.55,0.8525000000000001,0.55,0.6819999804127953,30.375736544917043
1.6,0.8800000000000001,0.55,0.7259999791491046,32.12687323080685
1.6500000000000001,0.9075000000000002,0.55,0.7713749778459238,33.93038616670429
1.7000000000000002,0.9350000000000002,0.55,0.8181249765032526,35.78639422517262
1.75,0.9625000000000001,0.55,0.8662499751210909,37.69497395345628
1.8,0.9900000000000001,0.55,0.9157499736994389,39.65617679718086
1.85,1.0175,0.55,0.9666249722382966,41.66999513548402
1.9000000000000001,1.0450000000000002,0.55,1.018874970737664,43.736390099339815
1.9500000000000002,1.0725000000000002,0.55,1.072499969197541,45.85532936619664
2.0,1.1,0.55,1.1274999676179278,48.027671499991854
2.0500000000000003,1.1275000000000002,0.55,1.1838749659988241,50.253457873653716
2.1,1.1550000000000002,0.55,1.2416249643402302,52.53256011988861
2.15,1.1825,0.55,1.300749962642146,54.86483925258377
2.2,1.2100000000000002,0.55,1.3612499609045714,57.25014511688567
2.25,1.2375,0.55,1.4231249591275064,59.68831481765383
2.3000000000000003,1.2650000000000003,0.55,1.486374957310951,62.17918085122614
2.35,1.2925000000000002,0.55,1.5509999554549054,64.72256487035315
2.4000000000000004,1.3200000000000003,0.55,1.6169999535593695,67.31828608929308
2.45,1.3475000000000001,0.55,1.6843749516243431,69.96616341642691
2.5,1.375,0.55,1.7531249496498267,72.66601613537242
2.5500000000000003,1.4025000000000003,0.55,1.8232499476358197,75.41765482701818
2.6,1.4300000000000002,0.55,1.8947499455823222,78.22088919733751
2.6500000000000004,1.4575000000000002,0.55,1.9676249434893347,81.07548141075826
2.7,1.4850000000000003,0.55,2.041874941356857,83.98042448017848
2.75,1.5125000000000002,0.55,2.1174999391848885,86.93551282312072
2.8000000000000003,1.5400000000000003,0.55,2.19449993697343,89.94054676657623
2.85,1.5675000000000001,0.55,2.2728749347224806,92.99532790530081
2.9000000000000004,1.5950000000000004,0.55,2.352624932432042,96.10027756028096
2.95,1.6225000000000003,0.55,2.4337499301021124,99.25661263978024
3.0,1.6500000000000001,0.55,2.516249927732692,102.46415942813393
3.0500000000000003,1.6775000000000002,0.55,2.600124925323782,105.72274595128603
3.1,1.7050000000000003,0.55,2.6853749228753814,109.03214032289397
3.1500000000000004,1.7325000000000004,0.55,2.7719999203874903,112.39207519797252
3.2,1.7600000000000002,0.55,2.8599999178601094,115.80237705226752
3.25,1.7875,0.55,2.949374915293238,119.2628795568922
3.3000000000000003,1.8150000000000004,0.55,3.0401249126868755,122.7734250338518
3.35,1.8425000000000002,0.55,3.1322499100410233,126.33385409683495
3.4000000000000004,1.8700000000000003,0.55,3.225749907355681,129.94400031718763
3.45,1.8975000000000002,0.55,3.3206249046308476,133.60370051870163
3.5,1.9250000000000003,0.55,3.4168749018665245,137.31279350046927
3.5500000000000003,1.9525000000000003,0.55,3.5144998990627108,141.07152768486912
3.6,1.9800000000000002,0.55,3.613499896219407,144.88029737248064
3.6500000000000004,2.0075000000000003,0.55,3.713874893336613,148.73895605941786
3.7,2.035,0.55,3.815624890414328,152.64735513226236
3.75,2.0625,0.55,3.9187498874525533,156.60534072327857
3.8000000000000003,2.0900000000000003,0.55,4.023249884451288,160.61276766918252
3.85,2.1175,0.55,4.129124881410532,164.66949174168022
3.9000000000000004,2.1450000000000005,0.55,4.236374878330286,168.77536935662621
3.95,2.1725000000000003,0.55,4.34499987521055,172.9303223106002
4.0,2.2,0.55,4.4549998720513235,177.13360646685823
4.05,2.2275,0.55,4.5663748688526065,181.3853193105653
4.1000000000000005,2.2550000000000003,0.55,4.6791248656143996,185.68596632973313
4.15,2.2825,0.55,4.793249862336701,190.03587609005845
4.2,2.3100000000000005,0.55,4.9087498590195136,194.43491348629206
4.25,2.3375000000000004,0.55,5.025624855662835,198.88294739550946
4.3,2.365,0.55,5.143874852266666,203.37985239444833
4.3500000000000005,2.3925000000000005,0.55,5.263499848831008,207.92549553218996
4.4,2.4200000000000004,0.55,5.384499845355859,212.51974393975502
4.45,2.4475000000000002,0.55,5.50687484184122,217.16246868610583
4.5,2.475,0.55,5.63062483828709,221.85354049972543
4.55,2.5025,0.55,5.755749834693469,226.59282567071475
4.6000000000000005,2.5300000000000007,0.55,5.882249831060359,231.3801932199467
4.65,2.5575000000000006,0.55,6.0101248273877586,236.21551005972412
4.7,2.5850000000000004,0.55,6.1393748236756664,241.09866148829687
4.75,2.6125000000000003,0.55,6.269999819924085,246.03034374526214
4.800000000000001,2.6400000000000006,0.55,6.401999816133014,251.0104380806423
4.8500000000000005,2.6675000000000004,0.55,6.535374812302451,256.0388199736793
4.9,2.6950000000000003,0.55,6.670124808432399,261.1153668499294
4.95,2.7225,0.55,6.806249804522856,266.23995420720854
5.0,2.75,0.55,6.943749800573823,271.4124579125629
5.050000000000001,2.7775000000000007,0.55,7.082624796585299,276.6327559945269
5.1000000000000005,2.8050000000000006,0.55,7.222874792557285,281.90071970845116
5.15,2.8325000000000005,0.55,7.364499788489781,287.21621649483575
5.2,2.8600000000000003,0.55,7.507499784382786,292.5791168734201
5.25,2.8875,0.55,7.651874780236302,297.9892866167405
5.300000000000001,2.9150000000000005,0.55,7.797624776050326,303.44658667407174
5.3500000000000005,2.9425000000000003,0.55,7.94474977182486,308.9510052108043
5.4,2.9700000000000006,0.55,8.093249767559904,314.5025567145705
5.45,2.9975000000000005,0.55,8.243124763255457,320.10111154440904
5.5,3.0250000000000004,0.55,8.39437475891152,325.74655264771405
5.550000000000001,3.0525000000000007,0.55,8.546999754528093,331.43884336352744
5.6000000000000005,3.0800000000000005,0.55,8.700999750105176,337.1778551174961
5.65,3.1075000000000004,0.55,8.856374745642768,342.9634495854411
5.7,3.1350000000000002,0.55,9.01312474114087,348.7955452382202
5.75,3.1625,0.55,9.171249736599483,354.67404226734584
5.800000000000001,3.190000000000001,0.55,9.330749732018603,360.59879424199033
5.8500000000000005,3.2175000000000007,0.55,9.491624727398236,366.56963853747203
5.9,3.2450000000000006,0.55,9.653874722738376,372.5873281660415
5.95,3.2725000000000004,0.55,9.817499718039027,378.65280320229124
6.0,3.3000000000000003,0.55,9.982499713300186,384.76601094296984
6.050000000000001,3.3275000000000006,0.55,10.148874708521856,390.926948017323
6.1000000000000005,3.3550000000000004,0.55,10.316624703704036,397.13542651208735
6.15,3.3825000000000003,0.55,10.485749698846725,403.39144745395936
6.2,3.4100000000000006,0.55,10.656249693949924,409.69510684364366
6.25,3.4375000000000004,0.55,10.828124689013633,416.0464396498838
6.300000000000001,3.4650000000000007,0.55,11.001374684037849,422.4453756227364
6.3500000000000005,3.4925000000000006,0.55,11.175999679022578,428.8919582026399
6.4,3.5200000000000005,0.55,11.351999673967816,435.38619882872837
6.45,3.5475000000000003,0.55,11.529374668873562,441.9281229961097
6.5,3.575,0.55,11.70812466373982,448.517873534392
6.550000000000001,3.6025000000000005,0.55,11.888249658566586,455.1555547855745
6.6000000000000005,3.630000000000001,0.55,12.069749653353863,461.84110497566104
6.65,3.6575000000000006,0.55,12.252624648101648,468.5744465830297
6.7,3.6850000000000005,0.55,12.436874642809943,475.3555096303655
6.75,3.7125000000000004,0.55,12.622499637478748,482.1842312545796
6.800000000000001,3.7400000000000007,0.55,12.809499632108063,489.06068837450965
6.8500000000000005,3.7675000000000005,0.55,12.997874626697888,495.98497823155475
6.9,3.7950000000000004,0.55,13.187624621248222,502.95777931788683
6.95,3.8225000000000002,0.55,13.378749615759066,509.9791425240819
7.0,3.8500000000000005,0.55,13.57124961023042,517.0490987388092
7.050000000000001,3.877500000000001,0.55,13.765124604662283,524.1675656771974
7.1000000000000005,3.9050000000000007,0.55,13.960374599054656,531.334487704221
7.15,3.9325000000000006,0.55,14.156999593407539,538.549898112887
7.2,3.9600000000000004,0.55,14.354999587720933,545.8137640843095
7.25,3.9875000000000003,0.55,14.554374581994834,553.1260596359534
7.300000000000001,4.015000000000001,0.55,14.755124576229244,560.4865866810354
7.3500000000000005,4.0425,0.55,14.957249570424166,567.8956368714096
7.4,4.07,0.55,15.160749564579596,575.3541128266761
7.45,4.0975,0.55,15.365624558695536,582.8620006395442
7.5,4.125,0.55,15.571874552771988,590.4193231268287
7.550000000000001,4.152500000000001,0.55,15.779499546808948,598.0260608922141
7.6000000000000005,4.180000000000001,0.55,15.988499540806417,605.6822744953807
7.65,4.2075000000000005,0.55,16.198874534764396,613.3879461517475
7.7,4.235,0.55,16.410624528682884,621.1429201973751
7.75,4.2625,0.55,16.623749522561884,628.9471732125063
7.800000000000001,4.290000000000001,0.55,16.838249516401394,636.8006717408068
7.8500000000000005,4.317500000000001,0.55,17.05412451020141,644.7033692452827
7.9,4.345000000000001,0.55,17.27137450396194,652.655222555131
7.95,4.3725000000000005,0.55,17.489999497682977,660.6561903121923
8.0,4.4,0.55,17.70999949136452,668.7062236689948
8.05,4.427500000000001,0.55,17.931374485006575,676.8052950147458
8.1,4.455,0.55,18.154124478609145,684.9538572854539
8.15,4.482500000000001,0.55,18.37824947217222,693.1518794384635
8.200000000000001,4.510000000000001,0.55,18.603749465695806,701.3993383070397
8.25,4.5375000000000005,0.55,18.8306244591799,709.6963066932394
8.3,4.565,0.55,19.058874452624504,718.0427670411435
8.35,4.5925,0.55,19.28849944602962,726.4386851056844
8.4,4.620000000000001,0.55,19.519499439395243,734.8841435838766
8.450000000000001,4.647500000000001,0.55,19.75187443272138,743.3791587686703
8.5,4.675000000000001,0.55,19.985624426008023,751.9238913088323
8.55,4.702500000000001,0.55,20.220749419255178,760.5183736944789
8.6,4.73,0.55,20.45724941246284,769.1626449616479
8.65,4.7575,0.55,20.69512440563101,777.8567433591013
8.700000000000001,4.785000000000001,0.55,20.93437439875969,786.6007946806792
8.75,4.8125,0.55,21.174999391848885,795.3947819513124
8.8,4.840000000000001,0.55,21.41699938489859,804.2386459785045
8.85,4.867500000000001,0.55,21.6603743779088,813.1323429289458
8.9,4.8950000000000005,0.55,21.90512437087952,822.0758186971216
8.950000000000001,4.922500000000001,0.55,22.15124936381075,831.0690282158943
9.0,4.95,0.55,22.39874935670249,840.1119607872259
9.05,4.977500000000001,0.55,22.64762434955474,849.2046341801318
9.1,5.005,0.55,22.8978743423675,858.3470604760952
9.15,5.032500000000001,0.55,23.14949933514077,867.5392980432532
