time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0019376042942627347,0.07750417177050939,0.2790150183738338
0.1,0.006621726791218532,0.10986072810772253,0.3954986211878011
0.15000000000000002,0.012901238235635635,0.14131972966896156,0.5087510268082617
0.2,0.020732167951647514,0.1719174589715137,0.6189028522974493
0.25,0.030072359389252012,0.20169019853266631,0.7260847147175987
0.30000000000000004,0.040881470124311335,0.23067423086970668,0.8304272311309441
0.35000000000000003,0.05312097185855205,0.25890583849992205,0.9320610185997193
0.4,0.06675415041956509,0.28642130394059967,1.031116694186159
0.45,0.08174610576080575,0.3132569097090268,1.1277248749524966
0.5,0.0980637519615937,0.3394489383224909,1.2220161779609673
0.55,0.11567581722711295,0.36503367229827904,1.3141212202738046
0.6000000000000001,0.1345528438884119,0.39004739415367856,1.4041706189532428
0.65,0.1546671884024033,0.4145263864059769,1.4922949910615169
0.7000000000000001,0.17599302135186423,0.4385069315724611,1.57862495366086
0.75,0.19850632744543623,0.46202531217041853,1.6632911238135069
0.8,0.2221849055176251,0.4851178107171366,1.7464241185816918
0.8500000000000001,0.2470083685288011,0.5078207097299025,1.8281545550276488
0.9,0.27295814356519876,0.5301702917260034,1.9086130502136123
0.9500000000000001,0.300017471838917,0.5522028392227266,1.987930221201816
1.0,0.32817140868791916,0.5739546347373595,2.0662366850544944
1.05,0.3574068235760329,0.5954619607871896,2.1436630588338828
1.1,0.3877124000929502,0.6167610998895037,2.2203399596022133
1.1500000000000001,0.41907863595422756,0.6378883345615893,2.2963980044217216
1.2000000000000002,0.45149784300128554,0.6588799473207294,2.371967810354626
1.25,0.4849529860258316,0.6793257736611119,2.445572785180003
1.3,0.5194104228954339,0.6989717011229818,2.5162981240427347
1.35,0.55484056711731,0.7182340677520588,2.585642643907412
1.4000000000000001,0.5912463487844914,0.7379971989351978,2.656789916166712
1.4500000000000002,0.6286989218883593,0.7601057252195141,2.736380610790251
1.5,0.667267489108008,0.7826369635664354,2.8174930688391675
1.55,0.7069514929177743,0.8047231888242138,2.8970034797671698
1.6,0.7477334134457485,0.8265536322947579,2.9755930762611285
1.6500000000000001,0.7896201267207031,0.8489148987034291,3.0560936353323447
1.7000000000000002,0.8326372742649383,0.871771003065978,3.138375611037521
1.75,0.8768045820430296,0.8949213080576741,3.221716709007627
1.8,0.9221267518953328,0.9179654860344523,3.304675749724028
1.85,0.9686028122336555,0.9410769274984565,3.3878769389944434
1.9000000000000001,1.0162556430415723,0.965036304818218,3.474130697345585
1.9500000000000002,1.065121157185239,0.9895842609284529,3.5625033393424306
2.0,1.1152086997081714,1.0139174399888373,3.6501027839598144
2.0500000000000003,1.1665187868087437,1.038486044034056,3.7385497585226015
2.1,1.2190817756312464,1.0640335088660569,3.8305206319178047
2.15,1.272937123639993,1.0901804114838034,3.9246494813416923
2.2,1.3281062793418619,1.1165858165909521,4.019708939727428
2.25,1.3845914569263944,1.1428212867903536,4.1141566324452725
2.3000000000000003,1.4423961749568852,1.1693674344292788,4.209722763945404
2.35,1.5015513361488833,1.1968390132506443,4.30862044770232
2.4000000000000004,1.5620917914400922,1.224779198397717,4.409205114231781
2.45,1.6240220257107736,1.2524301724295401,4.508748620746345
2.5,1.6873360887659168,1.280132349776187,4.608476459194273
2.5500000000000003,1.7520518987414153,1.308500049243751,4.710600177277504
2.6,1.8181912156671747,1.3370726277866256,4.813461460031852
2.6500000000000004,1.8857474914902834,1.3651784051377236,4.914642258495805
2.7,1.954714900542115,1.3935179569355354,5.0166646449679275
2.75,2.025115164642708,1.422492607088187,5.120973385517473
2.8000000000000003,2.0969677051068993,1.4516090114794686,5.225792441326087
2.85,2.1702736904681816,1.4806304029718182,5.3302694506985455
2.9000000000000004,2.245016846334346,1.5090958316747487,5.432744994029095
2.95,2.3211909503142345,1.5378683275207947,5.536325979074861
3.0,2.398822257483331,1.5673839592430734,5.642582253275064
3.0500000000000003,2.477941282221474,1.5973770302826469,5.750557309017529
3.1,2.558548467262282,1.6269103713496575,5.856877336858767
3.1500000000000004,2.6406428186019286,1.6568636822362182,5.964709256050385
3.2,2.724245698011561,1.687251494149074,6.074105378936666
3.25,2.8093653934176834,1.7175363220958364,6.183130759545011
3.3000000000000003,2.8959924811931947,1.7475471889246164,6.291169880128619
3.35,2.9841034155339647,1.7768901847061866,6.396804664942272
3.4000000000000004,3.073689400693712,1.8065492216836996,6.503577198061318
3.45,3.16476434832617,1.836448683614635,6.611215261012686
3.5,3.2573234889438263,1.865916941091606,6.717300987929782
3.5500000000000003,3.351334088804855,1.8945070533495483,6.820225392058374
3.6,3.4467837052378067,1.923477603968527,6.924519374286698
3.6500000000000004,3.5436895979395255,1.9527581041002167,7.02992917476078
3.7,3.6420522878108694,1.9817494907535316,7.134298166712714
3.75,3.7418442922815194,2.009930688072467,7.235750477060882
3.8000000000000003,3.8430605962199884,2.038721469466291,7.339397290078647
3.85,3.9457288368530863,2.068008155857619,7.444829361087429
3.9000000000000004,4.049860078214506,2.097241498599178,7.55006939495704
3.95,4.155442744189092,2.126065140384294,7.653834505383458
4.0,4.262455941609709,2.1544627564404,7.7560659231854405
4.05,4.370905354037776,2.1835137406822573,7.860649466456127
4.1000000000000005,4.480812743594035,2.212781841568118,7.966014629645225
4.15,4.592171565246302,2.2415710245225533,8.069655688281193
4.2,4.704957551178442,2.2698684127630444,8.17152628594696
4.25,4.819173866895182,2.2987842159065575,8.275623177263608
4.3,4.934844247719796,2.3280310170779974,8.380911661480791
4.3500000000000005,5.0519756169630075,2.3572237526504702,8.486005509541693
4.4,5.170554975612892,2.3859505933449197,8.58942213604171
4.45,5.290561913741434,2.414326931796761,8.69157695446834
4.5,5.412002104559294,2.4432807009176543,8.795810523303556
4.55,5.534891352226187,2.4722892057580528,8.90024114072899
4.6000000000000005,5.659216917983934,2.5007334245518393,9.002640328386622
4.65,5.784957154821246,2.5288760489406563,9.103953776186364
4.7,5.912117815344094,2.557550371973262,9.207181339103743
4.75,6.040718198345364,2.586464948077555,9.311273813079199
4.800000000000001,6.17076328343592,2.615338455544666,9.415218439960798
4.8500000000000005,6.302241381448587,2.643785464962002,9.517627673863208
4.9,6.435141517842279,2.672219990785683,9.61999196682846
4.95,6.5694774189600995,2.701216053927129,9.724377794137665
5.0,6.705262672984703,2.7301941070569926,9.828698785405173
5.050000000000001,6.842485896048246,2.75873481548474,9.931445335745066
5.1000000000000005,6.981138323685898,2.787362290021352,10.034504244076867
5.15,7.1212346088174865,2.816489115242176,10.139360814871834
5.2,7.262786625939901,2.845591569654404,10.244129650755854
5.25,7.405779708909059,2.8741317491119247,10.346874296802929
5.300000000000001,7.550196630463423,2.902545113062653,10.44916240702555
5.3500000000000005,7.696043133242264,2.931314998090981,10.552733993127532
5.4,7.843332164976321,2.9602462712713065,10.656886576576703
5.45,7.992063112264449,2.988991620253826,10.760369832913774
5.5,8.14221372330219,3.017032821255798,10.861318156520873
5.550000000000001,8.293767574305601,3.0451212188806838,10.962436387970461
5.6000000000000005,8.446735684135735,3.0736031743247034,11.064971427568933
5.65,8.601120520276831,3.101790271319141,11.166444976748908
5.7,8.756901919991082,3.12946571725088,11.26607658210317
5.75,8.914077308985238,3.1575498425153814,11.367179433055373
5.800000000000001,9.07266787964833,3.1860729840082964,11.469862742429868
5.8500000000000005,9.232685420648378,3.2146286559936317,11.572663161577074
5.9,9.394120811281127,3.2427869693162705,11.674033089538574
5.95,9.556950757190497,3.2704108670585823,11.773479121410897
6.0,9.7211732962264,3.2984906943775423,11.874566499759153
6.050000000000001,9.88681234332442,3.32707118954325,11.9774562823557
6.1000000000000005,10.053871790734748,3.355306706869851,12.079104144731465
6.15,10.222329531626151,3.3830029287862624,12.178810543630545
6.2,10.392185467080328,3.411234489380785,12.280444161770827
6.25,10.563463102039483,3.439870908985437,12.383535272347574
6.300000000000001,10.736161480852648,3.468064243541154,12.485031276748154
6.3500000000000005,10.910256051478394,3.495718581488702,12.584586893359328
6.4,11.085750742424219,3.524069056344316,12.686648602839538
6.45,11.262670076608444,3.552704311024656,12.789735519688762
6.5,11.441019121643302,3.581257490369674,12.892526965330827
6.550000000000001,11.620781493310005,3.609237376298423,12.993254554674323
6.6000000000000005,11.801932426046687,3.6367999331688057,13.0924797594077
6.65,11.984481705138611,3.6651712305081983,13.194616429829514
6.7,12.16845485464762,3.6937547498521575,13.297517099467766
6.75,12.353839945904069,3.721648900405746,13.397936041460685
6.800000000000001,12.540606961229464,3.749031712610076,13.496514165396274
6.8500000000000005,12.728763828338776,3.777242971762382,13.598074698344575
6.9,12.91831152645269,3.8046649527942056,13.696793830059141
6.95,13.109239997399392,3.8324738850738482,13.796905986265854
7.0,13.301545237841335,3.8597357326038972,13.89504863737403
7.050000000000001,13.495213511039339,3.886995195316263,13.993182703138547
7.1000000000000005,13.69027482838182,3.9154574983830517,14.095646994178987
7.15,13.886767113059127,3.944233888709232,14.199241999353235
7.2,14.084679731927336,3.9722708660190897,14.300175117668724
7.25,14.283996076657374,4.000382923182462,14.401378523456865
7.300000000000001,14.484743432239416,4.029511300099188,14.506240680357076
7.3500000000000005,14.686949891859827,4.058747084717289,14.61148950498224
7.4,14.890621390456909,4.088112859166005,14.717206292997618
7.45,15.095749571001635,4.117014362623064,14.821251705443032
7.5,15.302321247834437,4.145852710689026,14.925069758480495
7.550000000000001,15.510362165743093,4.175784005657195,15.032822420365902
7.6000000000000005,15.719896814429497,4.205601941798963,15.140166990476267
7.65,15.930905379942775,4.234740678732164,15.24506644343579
7.7,16.14337426816241,4.264014850053282,15.350453460191817
7.75,16.357320445486202,4.293832242898301,15.457796074433883
7.800000000000001,16.57275480202674,4.323542018723167,15.5647512674034
7.8500000000000005,16.78966033737758,4.352679395310424,15.669645823117525
7.9,17.008028034871884,4.382028504461712,15.775302616062165
7.95,17.227873932597834,4.411807404576251,15.882506656474504
8.0,17.44920778833701,4.441546824990702,15.989568569966528
8.05,17.67203211633916,4.471426295095282,16.097134662343013
8.1,17.896337635314968,4.500794463937059,16.202860070173415
8.15,18.122115640007397,4.530325723760108,16.30917260553639
8.200000000000001,18.34938642207689,4.560505559019594,16.41782001247054
8.25,18.578155572546365,4.590260459759391,16.524937655133808
8.3,18.80839510125255,4.61932068848797,16.629554478556692
8.35,19.04009425795576,4.64864557964044,16.735124086705582
8.4,19.27327200041174,4.678464118598749,16.8424708269555
8.450000000000001,19.507940849977874,4.708289864046608,16.94984351056779
8.5,19.74409395306683,4.737834259511683,17.05620333424206
8.55,19.981709086174046,4.766771064776937,17.160375833196973
8.6,20.220777165193788,4.7959520960127575,17.265427545645927
8.65,20.461318885742266,4.82571672592638,17.37258021333497
8.700000000000001,20.70333721554967,4.8550164663697535,17.478059278931113
8.75,20.94680545840672,4.8837132479121665,17.5813676924838
8.8,21.191717471773064,4.912767286741664,17.68596223226999
8.85,21.438090338125527,4.942147367356915,17.791730522484894
8.9,21.68591583647179,4.970872566493656,17.895141239377164
8.950000000000001,21.935162749213244,4.9990039431645625,17.996414195392425
9.0,22.185814480511294,5.027065308757368,18.097435111526522
9.05,22.43787818645728,5.05548292908211,18.1997385446956
9.1,22.691366706812243,5.084057885116392,18.302608386419013
9.15,22.946264727218704,5.111862931142045,18.40270655211136
9.200000000000001,23.202542633079393,5.139253303285542,18.50131189182795
9.25,23.460202823425693,5.167154310566467,18.60175551803928
9.3,23.719261725548634,5.19520177435116,18.70272638766418
9.35,23.979702559934406,5.222431601079789,18.80075376388724
9.4,24.241514497291853,5.250045893218035,18.900165215584927
9.450000000000001,24.504725815757652,5.2784068454139055,19.00226464349006
9.5,24.769359975295572,5.30695953610292,19.105054329970514
9.55,25.035420803054272,5.335473574245151,19.207704867282544
9.600000000000001,25.302889488733157,5.36327385291023,19.307785870476827
9.65,25.571746086932144,5.390990075049296,19.407564270177467
9.700000000000001,25.842008091252467,5.419490097763599,19.510164351948955
9.75,26.113697696809822,5.448094124530588,19.61313884831012
9.8,26.386795396385278,5.47581385848756,19.712929890555216
9.850000000000001,26.66128334423917,5.503704055668161,19.81333460040538
9.9,26.937180403664932,5.532178321362411,19.915841956904682
9.950000000000001,27.214499648895906,5.5605914878765095,20.018129356355434
10.0,27.49324424570919,5.589192384654756,20.121092584757122
10.05,27.77339612357286,5.616882729891987,20.220777827611155
10.100000000000001,28.054935430618844,5.644689551947448,20.320882387010816
10.15,28.337883302242798,5.673225313010659,20.42361112683837
10.200000000000001,28.62225791835808,5.701759331600704,20.526333593762537
10.25,28.908037789296927,5.729435505953155,20.62596782143136
10.3,29.19520861761309,5.757397626693366,20.72663145609612
10.350000000000001,29.48379573783198,5.786087182062176,20.829913855423836
10.4,29.773812641490686,5.814588964286049,20.932520271429777
10.450000000000001,30.065227809795434,5.842017767903878,21.03126396445396
10.5,30.358023002422765,5.869789937189291,21.13124377388145
10.55,30.652220047257778,5.898091856211161,21.23313068236018
10.600000000000001,30.947831846287816,5.926380104990316,21.334968377965136
10.65,31.244860607385583,5.954770338920358,21.43717322011329
10.700000000000001,31.5432877433446,5.9823150994402585,21.53633435798493
10.75,31.843104004806488,6.010335359035347,21.63720729252725
10.8,32.14433586510447,6.038939052884107,21.740180590382785
10.850000000000001,32.44698882844769,6.067179480844508,21.841846131040228
10.9,32.75103458302891,6.094650702404376,21.940742528655754
10.950000000000001,33.05646431283609,6.122538489882731,22.04113856357783
11.0,33.36330142180475,6.150945868863441,22.143405127908387
11.05,33.671558145965975,6.179323097585568,22.245563151308048
11.100000000000001,33.981231082631986,6.207594369055025,22.34733972859809
11.15,34.29229900133616,6.235122379112025,22.44644056480329
11.200000000000001,34.60475316917307,6.263044334364419,22.546959603711908
11.25,34.9186129509109,6.291346935148589,22.64884896653492
11.3,35.23387839183652,6.319270701876245,22.74937452675448
11.350000000000001,35.5505285599281,6.346736021786723,22.8482496784322
11.4,35.868566111906084,6.374766057332812,22.949157806398127
11.450000000000001,36.18801324192602,6.403119143464643,23.051228916472716
11.5,36.50887315348443,6.431277318871585,23.152598347937705
11.55,36.83113176854708,6.459067283634451,23.252642221084024
11.600000000000001,37.15476987456963,6.486456957267586,23.35124504616331
11.65,37.47979362735049,6.51449315396664,23.452175354279905
11.700000000000001,37.806229257077376,6.542932035108762,23.554555326391544
11.75,38.134077467196256,6.57099636964639,23.655586930727004
11.8,38.4633221468592,6.598790816871235,23.755646940736447
11.850000000000001,38.79396852353825,6.627064250290754,23.857431301046716
11.9,39.12602941127253,6.65537125908078,23.959336532690806
11.950000000000001,39.459491421043786,6.683109131769358,24.05919287436969
12.0,39.79433457469503,6.710617014280305,24.1582212514091
12.05,40.13056800792388,6.738720314873536,24.25939313354473
12.100000000000001,40.46821677512383,6.767230373124635,24.362029343248686
12.15,40.80729211926208,6.795783392405544,24.46482021265996
12.200000000000001,41.147787484270985,6.824031207950604,24.566512348622176
12.25,41.48969562350644,6.8522943614676395,24.668259701283503
12.3,41.83302729581561,6.880972530899083,24.7715011112367
12.350000000000001,42.177785165144364,6.909342242251075,24.87363207210387
12.4,42.523938879388645,6.93680632752027,24.972502779072972
12.450000000000001,42.871461500333545,6.964098510275847,25.07075463699305
12.5,43.22035867338628,6.991788411833371,25.170438282600134
12.55,43.57064465326002,7.019650783116298,25.270742819218675
12.600000000000001,43.92231974563456,7.047352911865478,25.37047048271572
12.65,44.275365791713234,7.074488931281437,25.468160152613176
12.700000000000001,44.629771274633136,7.101730385514737,25.566229387853056
12.75,44.985549329524154,7.12939181012601,25.665810516453636
12.8,45.34270852975716,7.156976199194295,25.765114317099464
12.850000000000001,45.701233408654176,7.184018956686419,25.86246824407111
12.9,46.061115814274615,7.211277268131232,25.960598165272437
12.950000000000001,46.422371434999675,7.238947560871213,26.060211219136367
13.0,46.78500657728473,7.266458130531108,26.15924926991199
13.05,47.14900272972795,7.293387967197544,26.25619668191116
13.100000000000001,47.51435075175503,7.320532913885733,26.35391848998864
13.15,47.88106166787499,7.347903730912598,26.452453431285353
13.200000000000001,48.24912619595953,7.374677392469184,26.548838612889064
13.25,48.61851094732364,7.400712662095261,26.64256558354294
13.3,48.989189349489344,7.426423424532843,26.735124328318236
13.350000000000001,49.36117412074605,7.452967425735303,26.83068273264709
13.4,49.7344996377685,7.480053255162601,26.928191718585364
13.450000000000001,50.10917387817471,7.50691636108566,27.02489889990838
13.5,50.48518017572781,7.533335541038382,27.120007947738177
13.55,50.86252212822067,7.560342558675915,27.217233211233292
13.600000000000001,51.24122111932709,7.587617085580974,27.315421508091507
13.65,51.62128991036519,7.615134555942997,27.414484401394787
13.700000000000001,52.00272763313604,7.642374354891026,27.512547677607696
13.75,52.38551910069181,7.669284347339802,27.609423650423285
13.8,52.76968072607868,7.697180668135262,27.709850405286943
13.850000000000001,53.155248167040135,7.725516970322918,27.811861093162506
13.9,53.54222121776105,7.7534050585138,27.91225821064968
13.950000000000001,53.930577878414304,7.780861367616162,28.011100923418184
14.0,54.320330860717114,7.809257924496209,28.113328528186354
14.05,54.71151717447367,7.838194625766126,28.21750065275805
14.100000000000001,55.104152502075294,7.867218478298909,28.321986521876074
14.15,55.49823244015704,7.895979044970787,28.425524561894832
14.200000000000001,55.89374304820535,7.924445276961664,28.52800299706199
14.25,56.290698484337014,7.9537721683048375,28.633579805897416
14.3,56.689127205844,7.983376691974822,28.74015609110936
14.350000000000001,57.089027135204866,8.012620482459756,28.84543373685512
14.4,57.49038630364267,8.041746255052551,28.950286518189184
14.450000000000001,57.89322726820461,8.07189232742515,29.05881237873054
14.5,58.297582979779506,8.102336135570583,29.168410088054102
14.55,58.70344757451783,8.13224765396254,29.276091554265147
14.600000000000001,59.110799896676795,8.161845232396043,29.382642836625756
14.65,59.51964455695138,8.191941178587282,29.490988242914216
14.700000000000001,59.92998578029428,8.221707755128879,29.598147918463965
14.75,60.341800993619515,8.250900777880453,29.703242800369633
14.8,60.75505818178589,8.27938674877468,29.805792295588848
14.850000000000001,61.16973454819139,8.307667907445378,29.90760446680336
14.9,61.585846376752926,8.336805235016067,30.01249884605784
14.950000000000001,62.003415574217726,8.36596266357584,30.11746558887302
15.0,62.42242597933478,8.39445354110642,30.220032747983115
15.05,62.842851501642684,8.422567351209638,30.321242464354697
15.100000000000001,63.26469904954343,8.451334564820158,30.42480443335257
15.15,63.68798754595212,8.480205291527442,30.528739049498792
15.200000000000001,64.11271122920047,8.508742038406874,30.631471338264745
15.25,64.53884996417275,8.53680736048452,30.73250649774427
15.3,64.96639233589445,8.564887508383345,30.833595030180042
15.350000000000001,65.39534788467387,8.593334442792987,30.936003994054754
15.4,65.82571316383583,8.621276723685266,31.03659620526696
15.450000000000001,66.25745887734502,8.648551816682412,31.134786540056684
15.5,66.69057179451306,8.675964870039467,31.23347353214208
15.55,67.12506519135238,8.703771003533364,31.33357561272011
15.600000000000001,67.56093383185855,8.730974616713413,31.431508620168287
15.65,67.99814322858892,8.757401252501479,31.526644509005326
15.700000000000001,68.43668731344141,8.784362141598343,31.623703709754036
15.75,68.87660185720223,8.812219608834326,31.723990591803574
15.8,69.31791048053097,8.840125324315178,31.82445116753464
15.850000000000001,69.76060003012574,8.86745665947565,31.92284397411234
15.9,70.20464354579677,8.894283967365569,32.01942228251605
15.950000000000001,70.65004116804887,8.921620922718716,32.11783532178738
16.0,71.09681093479054,8.949169746947701,32.21701108901173
16.05,71.54494415433102,8.976159034671426,32.31417252481713
16.1,71.99441495854646,9.00267313394589,32.40962328220521
16.150000000000002,72.44522342655769,9.029665586503143,32.50679611141131
16.2,72.89739517961057,9.057204535612305,32.6059363282043
16.25,73.35094572845546,9.084817418183057,32.70534270545901
16.3,73.80586393366349,9.111910790137976,32.80287884449672
16.35,74.26212677593594,9.138602900759897,32.89897044273563
16.400000000000002,74.71974046265743,9.165944568099732,32.99740044515904
16.45,75.178728704518,9.193585106322857,33.096906382762285
16.5,75.63908504185983,9.220668387350537,33.19440619446193
16.55,76.10078827093301,9.24746077557661,33.290858792075795
16.6,76.56385015859978,9.275014731093888,33.390053031937995
16.650000000000002,77.02829427459916,9.302749908881287,33.48989967197264
16.7,77.494125580224,9.330502316111717,33.589808338002186
16.75,77.96132789305732,9.35759019722093,33.687324709995345
16.8,78.42988473171414,9.3846833490518,33.78486005658648
16.85,78.8998152286969,9.412536530258647,33.88513150893113
16.900000000000002,79.37114205140367,9.440536378012045,33.98593096084336
16.95,79.84384841849898,9.467718305800657,34.08378590088237
17.0,80.31790842477534,9.494681945253669,34.18085500291321
17.05,80.79333417677648,9.522348134791986,34.280453285251156
17.1,81.27014227882974,9.549975947337986,34.37991341041675
17.150000000000002,81.74830532698238,9.576545978767655,34.47556552356356
17.2,82.22780340435146,9.603377115996018,34.57215761758567
17.25,82.70866443346735,9.63106404863955,34.671830575102376
17.3,83.1909041683972,9.658525348554223,34.7706912547952
17.35,83.67452765584173,9.686414149226842,34.87109093721663
17.400000000000002,84.15952442702495,9.713456698101925,34.96844411316693
17.45,84.64587731316848,9.740658747639408,35.06637149150187
17.5,85.13360741908593,9.768545489058313,35.16676376060993
17.55,85.62273926564967,9.796728373491371,35.26822214456894
17.6,86.11325959167303,9.824084667442854,35.366704802794274
17.650000000000002,86.60514431674946,9.851304335614207,35.464695608211144
17.7,87.09841495195354,9.879521072549291,35.56627586117745
17.75,87.5930941192681,9.907645620033065,35.667524232119035
17.8,88.0891763547236,9.93564379818723,35.76831767347403
17.85,88.58664029857331,9.962913955801332,35.866490240884794
17.900000000000002,89.08547576642782,9.9905047583786,35.96581713016296
17.95,89.58570827040862,10.018795400853083,36.0676634430711
18.0,90.08735152377483,10.046934733795279,36.16896504166301
18.05,90.59037985384435,10.074198468985651,36.26711448834835
18.1,91.09478005209304,10.101809460961798,36.366514059462475
18.150000000000002,91.60057399169331,10.129948123048601,36.46781324297496
18.2,92.10776469732986,10.157680102413288,36.567648368687834
18.25,92.61632366878233,10.184678755685741,36.66484352046867
18.3,93.12624234354034,10.21206823463495,36.763445644685824
18.35,93.63754118551036,10.239885444166008,36.86358759899763
18.400000000000002,94.15023060111625,10.267691180069908,36.96368824825167
18.45,94.6642985334857,10.295026114708381,37.062094012950176
18.5,95.17971862553959,10.321777567446974,37.158399242809104
18.55,95.69649294448242,10.34919519026605,37.25710268495778
18.6,96.21465016487095,10.377093625275146,37.35753705099052
18.650000000000002,96.73419643762577,10.404757284917677,37.45712622570364
18.7,97.25510793147035,10.431702468865385,37.55412888791539
18.75,97.77737354383214,10.458922025606073,37.652119292181865
18.8,98.30101162645224,10.486601279197764,37.75176460511195
18.85,98.82603254873852,10.514235612253733,37.85124820411344
18.900000000000002,99.35242597437545,10.541501413223004,37.94940508760282
