time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.002370772363152637,0.09483089452610548,0.3413912202939797
0.1,0.00797905948995839,0.12950059054612462,0.46620212596604865
0.15000000000000002,0.015286116493289367,0.16278168958711448,0.5860140825136121
0.2,0.02422412471752397,0.19473863938226965,0.7010591017761708
0.25,0.03472848789370033,0.22543588766478467,0.8115691955932248
0.30000000000000004,0.04673613950811997,0.254870176912001,0.9175326368832035
0.35000000000000003,0.06018546960837862,0.2831030270983449,1.0191708975540417
0.4,0.07502016030128823,0.3102846006180399,1.1170245622249437
0.45,0.09118925894684625,0.33647934520428074,1.2113256427354107
0.5,0.10864503529170982,0.36175170859026184,1.3023061509249427
0.55,0.12734298146919582,0.38616613850917797,1.3901980986330407
0.6000000000000001,0.1472396236229618,0.4096995476414617,1.4749183715092622
0.65,0.1682948453388339,0.43250932099342176,1.5570335555763184
0.7000000000000001,0.19047431800677714,0.4546695857243079,1.6368105086075084
0.75,0.2137471773890677,0.47624478956731486,1.7144812424423335
0.8,0.2380857816346415,0.4972993802556374,1.7902777689202947
0.8500000000000001,0.26346524927034487,0.5178793251724962,1.8643655706209865
0.9,0.2898633579924143,0.5380450237102808,1.936962085357011
0.9500000000000001,0.3172619469336556,0.5578985339393723,2.0084347221817405
1.0,0.34564701787196406,0.577504303592965,2.079015492934674
1.05,0.3750077949718943,0.5969267804042447,2.148936409455281
1.1,0.405301265995756,0.6148120605502233,2.213323417980804
1.1500000000000001,0.4364814899871201,0.6323968991043414,2.276628836775629
1.2000000000000002,0.4686194715167911,0.6531223620824992,2.351240503496997
1.25,0.5017723164427034,0.6729914349539894,2.422769165834362
1.3,0.5359426737463113,0.6938228571903268,2.4977622858851762
1.35,0.5711741073756331,0.7154344879825474,2.5755641567371708
1.4000000000000001,0.6074775856244599,0.7367046419705232,2.652136711093884
1.4500000000000002,0.6448766757953519,0.7592589648651565,2.7333322735145638
1.5,0.6834194220543932,0.7824508854964977,2.8168231877873917
1.55,0.7230996529164762,0.8047583489868212,2.897130056352556
1.6,0.7638926884300338,0.8269630715554825,2.9770670575997373
1.6500000000000001,0.8058058781665003,0.8495645179031772,3.058432264451438
1.7000000000000002,0.848873685014657,0.8731477560230918,3.1433319216831306
1.75,0.8931436473609925,0.8976507378303273,3.2315426561891787
1.8,0.9386252267754588,0.921612438748325,3.31780477949397
1.85,0.9853351825832541,0.9467857935634908,3.408428856828567
1.9000000000000001,1.0333257400381464,0.9728365046321978,3.5022114166759124
1.9500000000000002,1.0826110927275305,0.9985776029431718,3.5948793705954185
2.0,1.13321471562876,1.0255673131060037,3.692042327181613
2.0500000000000003,1.1851858733568315,1.0532789960168554,3.7918043856606793
2.1,1.2385415177997374,1.080946781699385,3.891408414117786
2.15,1.2932779445617153,1.1085102887797276,3.9906370396070194
2.2,1.3493937717744282,1.1361227997287884,4.090042079023639
2.25,1.4069140029282998,1.1646864464260727,4.192871207133861
2.3000000000000003,1.4658830847991267,1.1940768284069987,4.298676582265196
2.35,1.5263017630764355,1.2226703026853563,4.401613089667283
2.4000000000000004,1.588170325915569,1.252072210879982,4.507459959167935
2.45,1.651519463947976,1.281893310416296,4.614815917498666
2.5,1.7163524833017738,1.3114274637356147,4.721138869448213
2.5500000000000003,1.782653690663491,1.3406208307330731,4.826234990639064
2.6,1.8504195780709616,1.3700146655657421,4.932052796036672
2.6500000000000004,1.91967385104902,1.4001562535565995,5.040562512803758
2.7,1.9904247643318618,1.4298802777570665,5.14756899992544
2.75,2.0626561718383547,1.4593760225026435,5.253753681009517
2.8000000000000003,2.1363764722514547,1.4894359940213564,5.3619695784768835
2.85,2.2116073754746983,1.519800134908389,5.4712804856702
2.9000000000000004,2.2883241795380815,1.548872027626948,5.575939299457013
2.95,2.366506573989995,1.5784237504495833,5.6823255016185
3.0,2.4461730186471335,1.6082340358359695,5.78964252900949
3.0500000000000003,2.5273135867036345,1.6373886864240623,5.894599271126625
3.1,2.6098899878113944,1.6656673578863312,5.9964024883907925
3.1500000000000004,2.6938901906521777,1.6943407557450112,6.09962672068204
3.2,2.779341994651256,1.723731404218124,6.205433055185247
3.25,2.8662357530869498,1.7520189332096179,6.307268159554624
3.3000000000000003,2.954538931035472,1.780108184731271,6.408389465032576
3.35,3.0442571448348,1.8086203672418502,6.511033322070661
3.4000000000000004,3.135404438223447,1.8372713683040263,6.614176925894495
3.45,3.227979425178749,1.86572810990804,6.716621195668944
3.5,3.321971795136875,1.893966688416993,6.818280078301175
3.5500000000000003,3.417403815705703,1.9233141343361342,6.923930883610083
3.6,3.51430725490887,1.9528234337905346,7.030164361645925
3.6500000000000004,3.6126532228451524,1.981015283660753,7.1316550211787115
3.7,3.712439033732251,2.0104171518231966,7.237501746563508
3.75,3.8137156327733504,2.040646809820779,7.346328515354805
3.8000000000000003,3.9165089792994627,2.0710870512237234,7.455913384405404
3.85,4.0208154227606725,2.1011706872246743,7.5642144740088275
3.9000000000000004,4.126604081664973,2.130375668947332,7.669352408210396
3.95,4.233887391433561,2.1609567217962034,7.779444198466332
4.0,4.342690747805021,2.191177533062171,7.888239119023816
4.05,4.452991251883531,2.2208426300782413,7.995033468281669
