t_arrival,v_peak_opt,E_wh
105.95,13.87999999999981,8495.721732475005
105.85000000000001,13.89999999999981,8505.433320095119
105.80000000000001,13.91999999999981,8529.732696847137
105.7,13.93999999999981,8549.188970166151
105.65,13.959999999999809,8570.597060218939
105.55000000000001,13.979999999999809,8587.88705091745
105.5,13.999999999999808,8616.041894721424
105.4,14.019999999999808,8631.760988618666
105.35000000000001,14.039999999999807,8657.240754838233
105.25,14.059999999999807,8667.929390109843
105.2,14.079999999999806,8696.976350842038
105.10000000000001,14.099999999999806,8708.944401109744
105.05000000000001,14.119999999999806,8738.726328924731
104.95,14.139999999999805,8754.933032365716
104.9,14.159999999999805,8783.101224364586
104.80000000000001,14.179999999999804,8791.527634193098
104.75,14.199999999999804,8822.298402038457
104.7,14.219999999999803,8838.946176517544
104.60000000000001,14.239999999999803,8868.380204255494
104.55000000000001,14.259999999999803,8880.748713458406
104.45,14.279999999999802,8907.510474817913
104.4,14.299999999999802,8925.139346865788
104.30000000000001,14.319999999999801,8954.413612925302
104.25,14.339999999999801,8967.620161520055
104.2,14.3599999999998,8998.717528321387
104.10000000000001,14.3799999999998,9010.056672287366
104.05000000000001,14.3999999999998,9040.116077513481
103.95,14.4199999999998,9059.077425504705
103.9,14.439999999999799,9084.628871613744
103.85000000000001,14.459999999999798,9102.140739138773
103.75,14.479999999999798,9127.7076790407
103.7,14.499999999999797,9146.028158374875
103.65,14.519999999999797,9179.200284355586
103.55000000000001,14.539999999999797,9195.40505288233
103.5,14.559999999999796,9218.260982933427
103.45,14.579999999999796,9234.11930350148
103.35000000000001,14.599999999999795,9265.69950289263
103.30000000000001,14.619999999999795,9285.243665481596
103.25,14.639999999999795,9313.922888018267
103.15,14.659999999999794,9327.0529613531
103.10000000000001,14.679999999999794,9358.293919838183
103.05000000000001,14.699999999999793,9375.188938817399
102.95,14.719999999999793,9399.637691025979
102.9,14.739999999999792,9411.42207367979
102.85000000000001,14.759999999999792,9441.965200004435
102.75,14.779999999999792,9459.350891757742
102.7,14.799999999999791,9483.25420932781
102.65,14.81999999999979,9501.62142709912
102.60000000000001,14.83999999999979,9530.563686022302
102.5,14.85999999999979,9546.741804825779
102.45,14.87999999999979,9569.822286133229
102.4,14.899999999999789,9586.213625063989
102.30000000000001,14.919999999999789,9614.77217331541
102.25,14.939999999999788,9629.989717643264
102.2,14.959999999999788,9653.488732516726
102.15,14.979999999999787,9668.629464257316
102.10000000000001,14.999999999999787,9697.838066234744
102.0,15.019999999999786,9701.94106015565
101.95,15.039999999999786,9729.903935442784
101.9,15.059999999999786,9745.928515045565
101.85000000000001,15.079999999999785,9774.997838746836
101.75,15.099999999999785,9784.07013032485
101.7,15.119999999999784,9811.818299475492
101.65,15.139999999999784,9827.544758326403
101.60000000000001,15.159999999999783,9849.76385837908
101.55000000000001,15.179999999999783,9863.703706412713
101.45,15.199999999999783,9892.14607540183
101.4,15.219999999999782,9900.942634045212
101.35000000000001,15.239999999999782,9928.240510167636
101.30000000000001,15.259999999999781,9948.459295391045
101.25,15.27999999999978,9970.985049879824
101.2,15.29999999999978,9986.024769829903
101.10000000000001,15.31999999999978,10011.714137669029
101.05000000000001,15.33999999999978,10021.414988391025
101.0,15.35999999999978,10047.36198872939
100.95,15.379999999999779,10061.785442226868
100.9,15.399999999999778,10080.99475105185
100.85000000000001,15.419999999999778,10094.82311153123
100.80000000000001,15.439999999999777,10120.378958604102
100.7,15.459999999999777,10128.458923083093
100.65,15.479999999999777,10153.843009495919
100.60000000000001,15.499999999999776,10168.123614370375
100.55000000000001,15.519999999999776,10186.570388159445
100.5,15.539999999999775,10201.24957682013
100.45,15.559999999999775,10231.44604135552
100.4,15.579999999999774,10245.135751235906
100.35000000000001,15.599999999999774,10264.202829344162
100.30000000000001,15.619999999999774,10270.76618988628
100.25,15.639999999999773,10294.710522670848
100.15,15.659999999999773,10307.738350963897
100.10000000000001,15.679999999999772,10326.33754519223
100.05000000000001,15.699999999999772,10339.589440799407
100.0,15.719999999999771,10363.510079663189
99.95,15.739999999999771,10375.786809105168
99.9,15.75999999999977,10400.394603518063
99.85000000000001,15.77999999999977,10405.628606680872
99.80000000000001,15.79999999999977,10430.257032740918
99.75,15.81999999999977,10442.426554847036
99.7,15.839999999999769,10459.808416466485
99.65,15.859999999999769,10477.117116524869
99.60000000000001,15.879999999999768,10500.73945520398
99.55000000000001,15.899999999999768,10506.422947318748
99.5,15.919999999999767,10529.96835247038
99.45,15.939999999999767,10534.304389125393
99.4,15.959999999999766,10558.009301456335
99.35000000000001,15.979999999999766,10576.192556209538
99.30000000000001,15.999999999999766,10592.687368997942
99.25,16.019999999999765,10603.621184905833
99.2,16.039999999999765,10619.422439196538
99.15,16.059999999999764,10639.228408655177
99.10000000000001,16.079999999999764,10652.940286412857
99.05000000000001,16.099999999999763,10663.68766881448
99.0,16.119999999999763,10687.410293292
98.95,16.139999999999763,10698.147593714431
98.9,16.159999999999762,10719.130087988175
98.85000000000001,16.17999999999976,10722.228230436684
98.80000000000001,16.19999999999976,10744.564241129501
98.75,16.21999999999976,10755.94955047089
98.7,16.23999999999976,10770.898567104305
98.65,16.25999999999976,10786.453888329099
98.60000000000001,16.27999999999976,10808.071211274753
98.55000000000001,16.29999999999976,10810.155425519202
98.5,16.31999999999976,10825.5460983864
98.45,16.33999999999976,10848.32027957477
98.4,16.359999999999758,10854.224249838462
98.35000000000001,16.379999999999757,10864.906191234168
98.35000000000001,16.399999999999757,10891.78748930381
98.30000000000001,16.419999999999757,10893.154331183601
98.25,16.439999999999756,10914.199409612556
98.2,16.459999999999756,10917.126484853532
98.15,16.479999999999755,10943.98106267046
98.10000000000001,16.499999999999755,10944.850024148433
98.05000000000001,16.519999999999754,10966.171193526796
98.0,16.539999999999754,10973.927602027801
97.95,16.559999999999754,10994.760623394166
97.9,16.579999999999753,10995.421481158904
97.85000000000001,16.599999999999753,11016.387986199295
97.85000000000001,16.619999999999752,11030.112440537132
97.80000000000001,16.639999999999752,11043.960500850779
97.75,16.65999999999975,11052.02590532014
97.7,16.67999999999975,11070.435964853841
97.65,16.69999999999975,11077.754941949022
97.60000000000001,16.71999999999975,11091.064423371598
97.55000000000001,16.73999999999975,11103.119108717945
97.55000000000001,16.75999999999975,11115.439815980504
97.5,16.77999999999975,11122.325181858336
97.45,16.79999999999975,11139.795938322472
97.4,16.819999999999748,11147.664416152615
97.35000000000001,16.839999999999748,11174.807997679018
97.30000000000001,16.859999999999747,11173.9317681476
97.25,16.879999999999747,11186.556288107033
97.25,16.899999999999746,11199.385829657444
97.2,16.919999999999746,11214.090138535015
97.15,16.939999999999745,11222.210377844836
97.10000000000001,16.959999999999745,11240.422238619154
97.05000000000001,16.979999999999745,11250.01711322418
97.0,16.999999999999744,11260.923561380485
97.0,17.019999999999744,11277.356788956538
96.95,17.039999999999743,11290.693463741163
96.9,17.059999999999743,11306.798440877335
96.85000000000001,17.079999999999742,11328.645995140429
96.80000000000001,17.099999999999742,11328.919582283801
96.80000000000001,17.11999999999974,11348.07637947382
96.75,17.13999999999974,11356.327699945892
96.7,17.15999999999974,11375.194746493253
96.65,17.17999999999974,11387.241818015156
96.60000000000001,17.19999999999974,11401.049155312623
96.60000000000001,17.21999999999974,11417.16580130187
96.55000000000001,17.23999999999974,11429.31281534466
96.5,17.25999999999974,11443.427365603846
96.45,17.27999999999974,11454.444428818952
96.45,17.299999999999738,11467.50369176783
96.4,17.319999999999737,11477.052446859921
96.35000000000001,17.339999999999737,11473.526626805553
96.30000000000001,17.359999999999737,11500.01827133588
96.30000000000001,17.379999999999736,11490.651357713583
96.25,17.399999999999736,11519.47151293291
96.2,17.419999999999735,11513.953851220866
96.15,17.439999999999735,11542.445887097538
96.15,17.459999999999734,11536.679315271891
96.10000000000001,17.479999999999734,11564.702607156849
96.05000000000001,17.499999999999734,11558.326166020153
96.0,17.519999999999733,11586.714308422717
96.0,17.539999999999733,11579.475306859598
95.95,17.559999999999732,11598.297762005011
95.9,17.579999999999732,11610.508476298879
95.9,17.59999999999973,11618.926366294902
95.85000000000001,17.61999999999973,11621.912232193594
95.80000000000001,17.63999999999973,11630.71494628316
95.75,17.65999999999973,11641.876129697097
95.75,17.67999999999973,11651.736709244087
95.7,17.69999999999973,11662.75320512966
95.65,17.71999999999973,11671.138229918502
95.65,17.73999999999973,11673.030006118406
95.60000000000001,17.759999999999728,11690.36211627537
95.55000000000001,17.779999999999728,11692.139270117117
95.5,17.799999999999727,11710.718628364126
95.5,17.819999999999727,11712.222052649155
95.45,17.839999999999726,11737.67771119453
95.4,17.859999999999726,11730.351550349424
95.4,17.879999999999725,11755.52127875559
95.35000000000001,17.899999999999725,11748.200039169178
