t_arrival,v_peak_opt,E_wh
112.14999999999971,22.22,14841.09765625
112.1999999999997,22.185491260596116,14828.7470703125
112.2499999999997,22.137574472505122,14827.5390625
112.2999999999997,22.120246686639167,14849.9716796875
112.3499999999997,22.081224987682255,14838.2685546875
112.3999999999997,22.047823484897563,14839.43359375
112.44999999999969,22.02612031524947,14817.833984375
112.49999999999969,21.990440719608802,14819.0517578125
112.54999999999968,21.95333204833547,14808.1611328125
112.59999999999968,21.9202583370632,14842.0576171875
112.64999999999968,21.882776422218313,14832.103515625
112.69999999999968,21.84371674732197,14834.482421875
112.74999999999967,21.816190405341985,14826.0576171875
112.79999999999967,21.779381258726595,14816.6982421875
112.84999999999967,21.751138502194184,14807.6552734375
112.89999999999966,21.728559702461816,14831.173828125
112.94999999999966,21.709149024141155,14822.927734375
112.99999999999966,21.666401668440514,14825.2490234375
113.04999999999966,21.631403520630773,14815.328125
113.09999999999965,21.61816357809085,14839.830078125
113.14999999999965,21.57546781083535,14828.69140625
113.19999999999965,21.544224827001372,14831.552734375
113.24999999999964,21.509079991551083,14817.5859375
113.29999999999964,21.486899923970515,14839.068359375
113.34999999999964,21.463467204699175,14826.21875
113.39999999999964,21.438836053804213,14845.8916015625
113.44999999999963,21.39876582658522,14839.9609375
113.49999999999963,21.37038436437919,14824.6533203125
113.54999999999963,21.341533679867585,14807.990234375
113.59999999999962,21.312283193863507,14790.005859375
113.64999999999962,21.29569749876467,14811.6279296875
113.69999999999962,21.26447260862922,14794.6513671875
113.74999999999962,21.23331945741298,14776.572265625
113.79999999999961,21.202222491517094,14792.21875
113.84999999999961,21.171967937760925,14790.396484375
113.89999999999961,21.150015457686226,14762.15625
113.9499999999996,21.12561234664405,14780.970703125
113.9999999999996,21.100533372998004,14767.3115234375
114.0499999999996,21.06054594767395,14760.4140625
114.0999999999996,21.033543179337805,14747.171875
114.1499999999996,21.0060718226395,14765.9140625
114.19999999999959,20.978525275759342,14751.103515625
114.24999999999959,20.963117325212732,14772.841796875
114.29999999999959,20.93367018954477,14757.5908203125
114.34999999999958,20.903353873869225,14742.642578125
114.39999999999958,20.873638199918826,14743.8388671875
114.44999999999958,20.849718251489133,14761.9814453125
114.49999999999957,20.826058321593205,14735.86328125
114.54999999999957,20.802361132051168,14754.1064453125
114.59999999999957,20.77815261731035,14742.951171875
114.64999999999957,20.752957096864925,14728.3818359375
114.69999999999956,20.72703373714063,14746.16015625
114.74999999999956,20.70111020673453,14732.654296875
114.79999999999956,20.675019039451357,14714.458984375
114.84999999999955,20.648727559356733,14746.568359375
114.89999999999955,20.622222106629714,14729.8154296875
114.94999999999955,20.595336172373,14716.203125
114.99999999999955,20.568043064312725,14731.455078125
115.04999999999954,20.540380432429746,14716.611328125
115.09999999999954,20.51458731306553,14703.935546875
115.14999999999954,20.491359490790444,14719.537109375
115.19999999999953,20.46726459545764,14707.8095703125
115.24999999999953,20.439456955734563,14723.328125
115.29999999999953,20.42019023935266,14709.794921875
115.34999999999953,20.387108663897536,14695.3486328125
115.39999999999952,20.373362008389773,14714.6796875
115.44999999999952,20.350956385161442,14689.15625
115.49999999999952,20.320829299045148,14714.384765625
115.54999999999951,20.297627128241405,14699.5322265625
115.59999999999951,20.277311948121593,14671.845703125
115.64999999999951,20.246225340995526,14698.7578125
115.6999999999995,20.22333518800727,14682.7314453125
115.7499999999995,20.197501854140032,14665.22265625
115.7999999999995,20.17597881733916,14670.5908203125
115.8499999999995,20.163695504439225,14692.451171875
115.8999999999995,20.140924584237492,14678.14453125
115.94999999999949,20.105908820504176,14655.7421875
115.99999999999949,20.08058704727694,14669.361328125
116.04999999999949,20.06883982056496,14658.3359375
116.09999999999948,20.03993555244241,14673.67578125
116.14999999999948,20.017631162282818,14657.40234375
116.19999999999948,19.991288317476563,14643.044921875
116.24999999999947,19.98051481655964,14646.240234375
116.29999999999947,19.950408861852296,14631.7802734375
116.34999999999947,19.925260986898333,14647.736328125
116.39999999999947,19.90883663080363,14632.73046875
116.44999999999946,19.87612024800738,14614.1123046875
116.49999999999946,19.85740933097654,14631.1591796875
116.54999999999946,19.84590453684832,14649.451171875
116.59999999999945,19.819148128727612,14632.73828125
116.64999999999945,19.79345663723266,14614.7109375
116.69999999999945,19.76874162403035,14631.052734375
116.74999999999945,19.7449028225006,14614.9384765625
116.79999999999944,19.721792017976394,14630.6123046875
116.84999999999944,19.699244549117843,14615.76171875
