t_local,v(m/s),s_local(m),t_global,station_pair
15.600000000000001,8.580000000000002,67.1385,3375.035071090587,永茂路-镇海大道
15.65,8.607500000000002,67.56887499999999,3375.085071090587,永茂路-镇海大道
15.700000000000001,8.635000000000002,68.00062499999999,3375.1350710905867,永茂路-镇海大道
15.75,8.662500000000001,68.43374999999999,3375.185071090587,永茂路-镇海大道
15.8,8.690000000000001,68.86824999999999,3375.235071090587,永茂路-镇海大道
15.850000000000001,8.717500000000001,69.30412499999998,3375.285071090587,永茂路-镇海大道
15.9,8.745000000000001,69.74137499999999,3375.335071090587,永茂路-镇海大道
15.950000000000001,8.7725,70.17999999999999,3375.3850710905867,永茂路-镇海大道
16.0,8.8,70.61999999999999,3375.435071090587,永茂路-镇海大道
16.05,8.8275,71.06137499999998,3375.485071090587,永茂路-镇海大道
16.1,8.855000000000002,71.50412499999999,3375.535071090587,永茂路-镇海大道
16.150000000000002,8.882500000000002,71.94824999999999,3375.585071090587,永茂路-镇海大道
16.2,8.91,72.39374999999998,3375.6350710905867,永茂路-镇海大道
16.25,8.9375,72.84062499999999,3375.685071090587,永茂路-镇海大道
16.3,8.965000000000002,73.28887499999999,3375.735071090587,永茂路-镇海大道
16.35,8.992500000000001,73.73849999999999,3375.785071090587,永茂路-镇海大道
16.400000000000002,9.020000000000001,74.18949999999998,3375.835071090587,永茂路-镇海大道
16.45,9.047500000000001,74.64187499999998,3375.8850710905867,永茂路-镇海大道
16.5,9.075000000000001,75.09562499999998,3375.935071090587,永茂路-镇海大道
16.55,9.102500000000001,75.55074999999998,3375.985071090587,永茂路-镇海大道
16.6,9.13,76.00724999999998,3376.035071090587,永茂路-镇海大道
16.650000000000002,9.157500000000002,76.46512499999999,3376.085071090587,永茂路-镇海大道
16.7,9.185,76.92437499999998,3376.1350710905867,永茂路-镇海大道
16.75,9.2125,77.38499999999998,3376.185071090587,永茂路-镇海大道
16.8,9.240000000000002,77.84699999999998,3376.235071090587,永茂路-镇海大道
16.85,9.267500000000002,78.31037499999998,3376.285071090587,永茂路-镇海大道
16.900000000000002,9.295000000000002,78.77512499999997,3376.335071090587,永茂路-镇海大道
16.95,9.3225,79.24124999999998,3376.3850710905867,永茂路-镇海大道
17.0,9.350000000000001,79.70874999999998,3376.435071090587,永茂路-镇海大道
17.05,9.377500000000001,80.17762499999998,3376.485071090587,永茂路-镇海大道
17.1,9.405000000000001,80.64787499999997,3376.535071090587,永茂路-镇海大道
17.150000000000002,9.432500000000003,81.11949999999997,3376.585071090587,永茂路-镇海大道
17.2,9.46,81.59249999999997,3376.6350710905867,永茂路-镇海大道
17.25,9.4875,82.06687499999997,3376.685071090587,永茂路-镇海大道
17.3,9.515,82.54262499999997,3376.735071090587,永茂路-镇海大道
17.35,9.542500000000002,83.01974999999997,3376.785071090587,永茂路-镇海大道
17.400000000000002,9.570000000000002,83.49824999999997,3376.835071090587,永茂路-镇海大道
17.45,9.5975,83.97812499999998,3376.8850710905867,永茂路-镇海大道
