time,velocity,acceleration,distance,cumulative_energy
28.55,13.859296875000002,0.0,221.93586612215833,5800.2925
28.6,13.859296875000002,0.0,222.62883096590832,5800.2925
28.650000000000002,13.859296875000002,0.0,223.3217958096583,5800.2925
28.700000000000003,13.859296875000002,0.0,224.0147606534083,5800.2925
28.75,13.859296875000002,0.0,224.7077254971583,5800.2925
28.8,13.859296875000002,0.0,225.40069034090828,5800.2925
28.85,13.859296875000002,0.0,226.09365518465827,5800.2925
28.900000000000002,13.859296875000002,0.0,226.78662002840827,5800.2925
28.950000000000003,13.859296875000002,0.0,227.47958487215826,5800.2925
29.0,13.859296875000002,0.0,228.17254971590825,5800.2925
29.05,13.859296875000002,0.0,228.86551455965824,5800.2925
29.1,13.859296875000002,0.0,229.55847940340823,5800.2925
29.150000000000002,13.859296875000002,0.0,230.25144424715822,5800.2925
29.200000000000003,13.859296875000002,0.0,230.9444090909082,5800.2925
29.25,13.859296875000002,0.0,231.6373739346582,5800.2925
29.3,13.859296875000002,0.0,232.3303387784082,5800.2925
29.35,13.859296875000002,0.0,233.02330362215818,5800.2925
29.400000000000002,13.859296875000002,0.0,233.71626846590817,5800.2925
29.450000000000003,13.859296875000002,0.0,234.40923330965816,5800.2925
29.5,13.859296875000002,0.0,235.10219815340815,5800.2925
29.55,13.859296875000002,0.0,235.79516299715814,5800.2925
29.6,13.859296875000002,0.0,236.48812784090813,5800.2925
29.650000000000002,13.859296875000002,0.0,237.18109268465813,5800.2925
29.700000000000003,13.859296875000002,0.0,237.87405752840812,5800.2925
29.75,13.859296875000002,0.0,238.5670223721581,5800.2925
29.8,13.859296875000002,0.0,239.2599872159081,5800.2925
29.85,13.859296875000002,0.0,239.9529520596581,5800.2925
29.900000000000002,13.859296875000002,0.0,240.64591690340808,5800.2925
29.950000000000003,13.859296875000002,0.0,241.33888174715807,5800.2925
30.0,13.859296875000002,0.0,242.03184659090806,5800.2925
30.05,13.859296875000002,0.0,242.72481143465805,5800.2925
30.1,13.859296875000002,0.0,243.41777627840804,5800.2925
30.150000000000002,13.859296875000002,0.0,244.11074112215803,5800.2925
30.200000000000003,13.859296875000002,0.0,244.80370596590802,5800.2925
30.25,13.859296875000002,0.0,245.496670809658,5800.2925
30.3,13.859296875000002,0.0,246.189635653408,5800.2925
30.35,13.859296875000002,0.0,246.882600497158,5800.2925
30.400000000000002,13.859296875000002,0.0,247.57556534090799,5800.2925
30.450000000000003,13.859296875000002,0.0,248.26853018465798,5800.2925
30.5,13.859296875000002,0.0,248.96149502840797,5800.2925
30.55,13.859296875000002,0.0,249.65445987215796,5800.2925
30.6,13.859296875000002,0.0,250.34742471590795,5800.2925
30.650000000000002,13.859296875000002,0.0,251.04038955965794,5800.2925
30.700000000000003,13.859296875000002,0.0,251.73335440340793,5800.2925
30.75,13.859296875000002,0.0,252.42631924715792,5800.2925
30.8,13.859296875000002,0.0,253.1192840909079,5800.2925
30.85,13.859296875000002,0.0,253.8122489346579,5800.2925
