time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0
0.1,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.2,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.4,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0
0.65,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.3,0.0,0.0,0.0
1.35,0.0,0.0,0.0
1.4000000000000001,0.0,0.0,0.0
1.4500000000000002,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.55,0.0,0.0,0.0
1.6,0.0,2.4279889047638692e-05,8.74076005714993e-05
1.6500000000000001,0.0,0.00010435602070361517,0.0003756816745330146
1.7000000000000002,0.0,0.0002144838189696508,0.0007721417482907429
1.75,0.0,0.000264874941241342,0.0009535497884688312
1.8,0.0,0.0001169000821568087,0.0004208402957645113
1.85,0.0,-0.00037471942871442667,-0.001348989943371936
1.9000000000000001,0.0,-0.0012891645503801735,-0.004640992381368625
1.9500000000000002,-8.599127371038641e-06,-0.0025774828769607318,-0.009278938357058635
2.0,-5.2724490846100946e-05,-0.0040403572952767445,-0.01454528626299628
2.0500000000000003,-0.00016292300617150757,-0.005302111432677427,-0.019087601157638738
2.1,-0.0003476806266693443,-0.0057899020502571,-0.020843647380925562
2.15,-0.000574104008209936,-0.004729227098265813,-0.017025217553756928
2.2,-0.0007526770024796529,-0.0011929200601868517,-0.004294512216672666
2.25,-0.0007349995293343232,0.0057588314034946,0.020731793052580563
2.3000000000000003,-0.0003239296130708798,0.01697371078697451,0.061105358833108234
2.35,0.0007181646515314164,0.03302268911467285,0.11888168081282226
2.4000000000000004,0.002660792090540942,0.05402626111389626,0.19449454001002653
2.45,0.005784861158075643,0.07963928242286898,0.28670141672232835
2.5,0.010348666954967951,0.10907744324000643,0.39267879566402314
2.5500000000000003,0.016548794129804804,0.14126598096930337,0.5085575314894921
2.6,0.024502518845401607,0.1750178296028416,0.6300641865702298
2.6500000000000004,0.03424321284528103,0.20912768833768086,0.7528596780156511
2.7,0.04572100124172342,0.24245465895430895,0.8728367722355123
2.75,0.058827572251698886,0.27409635268390864,0.9867468696620711
2.8000000000000003,0.07342856090874196,0.30353243347572556,1.092716760512612
2.85,0.08939469523621368,0.33066120356715634,1.1903803328417628
2.9000000000000004,0.10661923971552151,0.35569522624001537,1.2805028144640553
2.95,0.1250114909694396,0.379016307191972,1.3644587058910993
3.0,0.14449776810144524,0.4011517837228057,1.4441464214021005
3.0500000000000003,0.16504039418335784,0.4226549796127186,1.521557926605787
3.1,0.18664217084814866,0.44397529080205556,1.5983110468874
3.1500000000000004,0.20932494321592698,0.46541169548228833,1.675482103736238
