t_arrival,v_peak_opt,E_wh
107.54999999999986,22.22,18683.255859375
107.59999999999985,22.187088578412673,18656.6953125
107.64999999999985,22.137988389096922,18634.01171875
107.69999999999985,22.11552769950541,18613.689453125
107.74999999999984,22.065551921555016,18592.96484375
107.79999999999984,22.038550281478305,18604.64453125
107.84999999999984,22.00244065050585,18574.44921875
107.89999999999984,21.955570256872377,18520.646484375
107.94999999999983,21.903632654924866,18500.48828125
107.99999999999983,21.8654404098318,18485.330078125
108.04999999999983,21.83428708402119,18462.513671875
108.09999999999982,21.793928646186117,18449.6953125
108.14999999999982,21.764559623951754,18460.7109375
108.19999999999982,21.741165951639566,18444.37890625
108.24999999999982,21.695993124940404,18425.875
108.29999999999981,21.66143730124232,18399.1875
108.34999999999981,21.6287843904723,18375.40625
108.3999999999998,21.589504047233337,18358.587890625
108.4499999999998,21.549971971056834,18347.416015625
108.4999999999998,21.52437824805701,18364.0234375
108.5499999999998,21.496975042905735,18343.16796875
108.5999999999998,21.46734970375875,18320.791015625
108.64999999999979,21.435801970233328,18294.22265625
108.69999999999979,21.40220346515589,18305.515625
108.74999999999979,21.367111904792605,18295.541015625
108.79999999999978,21.331106217632257,18267.19921875
108.84999999999978,21.294555053962476,18256.873046875
108.89999999999978,21.258424481140594,18229.181640625
108.94999999999978,21.229416424145622,18205.205078125
108.99999999999977,21.202580986239145,18219.34375
109.04999999999977,21.174339552897337,18212.783203125
109.09999999999977,21.129246077328933,18174.935546875
109.14999999999976,21.097820767385887,18170.697265625
109.19999999999976,21.066516290431114,18146.83203125
109.24999999999976,21.034913289282695,18121.142578125
109.29999999999976,21.01700959162563,18141.970703125
109.34999999999975,20.98264630176043,18111.986328125
109.39999999999975,20.947028110746295,18102.23046875
109.44999999999975,20.91174043808237,18072.75
109.49999999999974,20.884746004424272,18088.810546875
109.54999999999974,20.857795830771327,18068.013671875
109.59999999999974,20.830114581545022,18042.51953125
109.64999999999974,20.800586589541357,18054.5234375
109.69999999999973,20.771147267381444,18046.21875
109.74999999999973,20.74159522204557,18022.1484375
109.79999999999973,20.711756638925895,17996.3515625
109.84999999999972,20.68158397486004,18007.71875
109.89999999999972,20.650887409802273,17981.13671875
109.94999999999972,20.61959997089662,17972.1953125
109.99999999999972,20.588613498508376,17946.208984375
110.04999999999971,20.560310370449873,17957.005859375
110.09999999999971,20.539029193557568,17937.228515625
110.14999999999971,20.504118030079354,17911.18359375
110.1999999999997,20.47862407844941,17921.84765625
110.2499999999997,20.452786939599168,17900.94921875
110.2999999999997,20.42587664797277,17879.23828125
110.3499999999997,20.391196924209645,17865.3125
110.3999999999997,20.358695067816363,17871.9140625
110.44999999999969,20.34478831752356,17859.822265625
110.49999999999969,20.304981489063184,17827.162109375
110.54999999999968,20.26744510352541,17812.341796875
110.59999999999968,20.263555043595193,17823.7734375
110.64999999999968,20.213627292944537,17804.1328125
110.69999999999968,20.19642866561387,17788.86328125
110.74999999999967,20.18283184040096,17796.052734375
110.79999999999967,20.150123161752784,17768.654296875
110.84999999999967,20.129435100071742,17787.474609375
110.89999999999966,20.09818510369217,17779.76953125
110.94999999999966,20.071809180175187,17758.2890625
110.99999999999966,20.04485809615561,17768.79296875
111.04999999999966,20.025578284945958,17739.462890625
111.09999999999965,19.98783367377604,17726.986328125
111.14999999999965,19.96547224317185,17745.193359375
111.19999999999965,19.94845435227046,17731.6015625
111.24999999999964,19.918199228971265,17743.888671875
111.29999999999964,19.889300890232242,17722.1796875
111.34999999999964,19.86175068490989,17701.029296875
111.39999999999964,19.835182412651484,17679.173828125
111.44999999999963,19.80939647391144,17694.796875
111.49999999999963,19.784242099918625,17676.6796875
111.54999999999963,19.75964445804897,17692.189453125
111.59999999999962,19.735611435727026,17671.275390625
111.64999999999962,19.712172890032264,17655.48828125
111.69999999999962,19.689380444777512,17672.669921875
111.74999999999962,19.667419850543343,17656.11328125
111.79999999999961,19.646243789111193,17674.447265625
111.84999999999961,19.626064584287843,17641.201171875
111.89999999999961,19.606850068996632,17660.498046875
111.9499999999996,19.57094354266287,17650.513671875
111.9999999999996,19.538710886130644,17622.021484375
112.0499999999996,19.5249568222505,17648.421875
112.0999999999996,19.511933486717187,17621.171875
112.1499999999996,19.480192507404276,17631.1171875
112.19999999999959,19.457935634445302,17614.126953125
112.24999999999959,19.43395036023724,17593.673828125
112.29999999999959,19.39867880463558,17617.80078125
112.34999999999958,19.38498501366379,17588.701171875
112.39999999999958,19.354538596997575,17564.234375
112.44999999999958,19.337674698463353,17583.982421875
112.49999999999957,19.315562490903368,17565.15234375
112.54999999999957,19.299428832628887,17587.666015625
112.59999999999957,19.28299509625099,17590.94140625
112.64999999999957,19.244498915309624,17579.490234375
112.69999999999956,19.21663658136166,17570.0078125
112.74999999999956,19.194386570286532,17563.763671875
112.79999999999956,19.177488959262455,17566.07421875
112.84999999999955,19.164641183346337,17589.234375
112.89999999999955,19.132756348270053,17575.53515625
112.94999999999955,19.10944529728491,17568.32421875
112.99999999999955,19.09312187401428,17588.0703125
113.04999999999954,19.07656279553001,17569.56640625
113.09999999999954,19.06011343623104,17589.3671875
113.14999999999954,19.029839227723656,17575.75
113.19999999999953,19.008062012549534,17592.16796875
113.24999999999953,18.985459711798978,17584.611328125
113.29999999999953,18.975494397551365,17592.046875
113.34999999999953,18.95548127018727,17586.697265625
113.39999999999952,18.91414189600411,17579.0234375
113.44999999999952,18.897113241628226,17599.1171875
113.49999999999952,18.88138544553876,17603.26953125
113.54999999999951,18.866427117387712,17599.11328125
113.59999999999951,18.839615898606343,17609.70703125
113.64999999999951,18.81495518364879,17602.484375
113.6999999999995,18.79631550525866,17598.173828125
113.7499999999995,18.770858448646088,17608.091796875
113.7999999999995,18.760197611107248,17614.583984375
113.8499999999995,18.734047597972072,17605.9921875
113.8999999999995,18.717839866425297,17602.8203125
113.94999999999949,18.69935094757169,17619.86328125
113.99999999999949,18.67834376407059,17619.515625
114.04999999999949,18.655480777798616,17611.63671875
114.09999999999948,18.64073908219317,17631.943359375
114.14999999999948,18.625355973285593,17613.2734375
114.19999999999948,18.585822301664653,17607.328125
114.24999999999947,18.569206136404212,17627.6015625
114.29999999999947,18.552345907486888,17608.07421875
114.34999999999947,18.53489914537517,17622.60546875
114.39999999999947,18.51570705390563,17621.41796875
114.44999999999946,18.49538725271816,17642.94921875
114.49999999999946,18.47555461131206,17621.875
114.54999999999946,18.45602450577971,17629.0625
114.59999999999945,18.43674899005509,17632.3125
114.64999999999945,18.41778718516911,17649.130859375
114.69999999999945,18.399124553443222,17668.115234375
114.74999999999945,18.37902756551779,17643.5859375
114.79999999999944,18.35718100562723,17632.671875
114.84999999999944,18.33517920661771,17647.7578125
114.89999999999944,18.324878882734414,17670.978515625
114.94999999999943,18.313585521012197,17652.4609375
114.99999999999943,18.289541445851263,17664.072265625
115.04999999999943,18.266876364315742,17652.171875
115.09999999999943,18.250480538006315,17655.5390625
115.14999999999942,18.23255492701252,17649.3828125
115.19999999999942,18.21274947670239,17660.89453125
115.24999999999942,18.192987691615688,17652.228515625
115.29999999999941,18.172840979631808,17666.775390625
115.34999999999941,18.152383000278565,17638.90234375
115.39999999999941,18.132287579533177,17652.359375
115.4499999999994,18.12145649683,17675.41015625
115.4999999999994,18.10946737212524,17655.09765625
115.5499999999994,18.079762436194443,17658.099609375
115.5999999999994,18.063284377599228,17651.6171875
115.6499999999994,18.045861956244273,17667.24609375
115.69999999999939,18.027596504386835,17641.884765625
115.74999999999939,18.008426637528903,17656.44921875
115.79999999999939,17.988209367176736,17643.548828125
115.84999999999938,17.97966858934427,17651.087890625
115.89999999999938,17.96121648740107,17666.197265625
115.94999999999938,17.938493148842063,17648.73828125
115.99999999999937,17.92372516360201,17667.78125
116.04999999999937,17.90228762275347,17639.2890625
116.09999999999937,17.88325906947376,17652.53515625
116.14999999999937,17.863351272902396,17643.033203125
116.19999999999936,17.847432423058223,17662.609375
116.24999999999936,17.831212763928495,17637.90625
116.29999999999936,17.807821529840734,17645.931640625
116.34999999999935,17.79616421936919,17641.171875
116.39999999999935,17.77427096996281,17651.359375
116.44999999999935,17.76259270971942,17656.5546875
116.49999999999935,17.751608914750328,17630.931640625
116.54999999999934,17.730120483120068,17643.029296875
116.59999999999934,17.714561344610253,17631.8046875
116.64999999999934,17.690859005236007,17643.32421875
116.69999999999933,17.675132901770986,17612.59765625
116.74999999999933,17.660903984019924,17631.98828125
116.79999999999933,17.644210333405894,17647.37890625
116.84999999999933,17.631946388078607,17624.234375
116.89999999999932,17.609187123184352,17632.28515625
116.94999999999932,17.586585917639155,17614.830078125
116.99999999999932,17.576695529029248,17619.18359375
117.04999999999932,17.558077816706977,17604.921875
117.09999999999931,17.540905471785884,17617.115234375
117.14999999999931,17.52488962481503,17631.30078125
117.1999999999993,17.509587845520457,17606.36328125
117.2499999999993,17.493829385122552,17617.828125
117.2999999999993,17.475350567358007,17590.412109375
117.3499999999993,17.457700232264038,17608.78125
117.3999999999993,17.440332157246957,17622.80859375
117.44999999999929,17.423587460900748,17604.4296875
117.49999999999929,17.407313389024083,17605.00390625
117.54999999999929,17.391694328143494,17590.53515625
117.59999999999928,17.376397599934233,17586.47265625
117.64999999999928,17.361325483127075,17601.7421875
117.69999999999928,17.346953537538507,17590.1015625
117.74999999999928,17.33193289335929,17588.84375
117.79999999999927,17.314980230226553,17572.4453125
117.84999999999927,17.298153598833927,17582.01171875
117.89999999999927,17.281841639144965,17579.18359375
117.94999999999926,17.266201122683114,17566.30078125
117.99999999999926,17.251371322422983,17562.18359375
118.04999999999926,17.23732608280708,17547.716796875
118.09999999999926,17.212544362506478,17551.7109375
118.14999999999925,17.20148117189111,17551.17578125
118.19999999999925,17.190669610496744,17539.2421875
118.24999999999925,17.176141552035883,17538.81640625
118.29999999999924,17.16030374396451,17551.11328125
118.34999999999924,17.147707903357585,17539.013671875
118.39999999999924,17.12647731656837,17527.380859375
118.44999999999924,17.1054189741394,17511.646484375
118.49999999999923,17.103560831188577,17524.287109375
118.54999999999923,17.085174487392983,17527.921875
118.59999999999923,17.067271278198515,17510.53125
118.64999999999922,17.049933948308784,17518.66796875
118.69999999999922,17.033155157442486,17487.6640625
118.74999999999922,17.017041161335186,17496.81640625
118.79999999999922,17.001576250084774,17492.439453125
118.84999999999921,16.986776521293997,17477.3671875
118.89999999999921,16.972555027464725,17487.44140625
118.9499999999992,16.958826156070845,17485.51953125
118.9999999999992,16.94542112569415,17470.271484375
119.0499999999992,16.93151251948494,17471.755859375
119.0999999999992,16.913554406236212,17449.6328125
119.1499999999992,16.895725857985777,17458.7734375
119.19999999999919,16.88643268654535,17464.390625
119.24999999999919,16.87116929139819,17449.28515625
119.29999999999919,16.856760186655624,17443.515625
119.34999999999918,16.843106625274675,17464.470703125
119.39999999999918,16.82664603893682,17430.2578125
119.44999999999918,16.80987322939646,17441.97265625
119.49999999999918,16.793238497437066,17417.5859375
119.54999999999917,16.7767434479151,17416.95703125
119.59999999999917,16.778928750550637,17430.6640625
119.64999999999917,16.762768692534834,17440.435546875
119.69999999999916,16.74691521104289,17420.7890625
119.74999999999916,16.731135732246507,17416.76171875
119.79999999999916,16.715320005802482,17398.462890625
119.84999999999916,16.699848968813917,17409.037109375
119.89999999999915,16.68442224862715,17401.681640625
119.94999999999915,16.6707540617562,17383.751953125
119.99999999999915,16.65707905291574,17385.1328125
120.04999999999914,16.64333828376367,17393.58203125
120.09999999999914,16.62960986475172,17366.609375
120.14999999999914,16.615835092981637,17376.6875
120.19999999999914,16.602007620852547,17381.9609375
120.24999999999913,16.588237640100136,17360.59375
120.29999999999913,16.574421480277227,17372.8515625
120.34999999999913,16.560610132532403,17373.25390625
120.39999999999912,16.546802948389782,17350.36328125
120.44999999999912,16.532993206511616,17348.689453125
120.49999999999912,16.519228053376207,17362.048828125
120.54999999999912,16.505468608312558,17326.2890625
120.59999999999911,16.49171637444364,17338.05078125
120.64999999999911,16.477996233652334,17307.166015625
120.69999999999911,16.464321435413613,17320.26171875
120.7499999999991,16.450615150872853,17319.20703125
120.7999999999991,16.4369839392248,17296.39453125
120.8499999999991,16.42335829436035,17311.744140625
120.8999999999991,16.40973569249778,17313.41796875
120.9499999999991,16.396163839692573,17292.849609375
120.99999999999909,16.382606177673722,17292.609375
121.04999999999909,16.369017111498774,17306.87109375
121.09999999999908,16.355492388409765,17272.1875
121.14999999999908,16.34197365359418,17282.921875
121.19999999999908,16.328390603179937,17279.359375
121.24999999999908,16.3148934309228,17261.501953125
121.29999999999907,16.301340642565624,17258.92578125
121.34999999999907,16.28778682240586,17266.6484375
121.39999999999907,16.274196718828318,17251.28125
121.44999999999906,16.26066185894487,17247.421875
121.49999999999906,16.246994332589857,17256.537109375
121.54999999999906,16.233425984590482,17224.15625
121.59999999999906,16.219802439983823,17234.25390625
121.64999999999905,16.20722721490489,17239.828125
121.69999999999905,16.195316207153734,17219.65234375
121.74999999999905,16.18337947576311,17220.5234375
121.79999999999905,16.171511004631032,17230.87890625
121.84999999999904,16.159794227474467,17232.16015625
121.89999999999904,16.14808880520767,17209.8828125
121.94999999999904,16.136444926097123,17209.15625
121.99999999999903,16.11607510687626,17179.6875
122.04999999999903,16.10318852844036,17173.4140625
122.09999999999903,16.09174242816812,17189.6171875
122.14999999999903,16.07031390594035,17153.203125
122.19999999999902,16.059161838011338,17160.193359375
122.24999999999902,16.048113794037306,17167.328125
122.29999999999902,16.037051283939373,17138.421875
122.34999999999901,16.026017727549792,17143.76171875
122.39999999999901,16.01246471538923,17151.50390625
122.44999999999901,15.999253750097644,17161.6875
122.499999999999,15.986452216092404,17128.01953125
122.549999999999,15.974113126165856,17138.873046875
