time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.4105323255062103
0.05,0.027500000000000004,0.55,0.0013749999702569857,0.8305280251013588
0.1,0.05500000000000001,0.55,0.004124999910770957,1.257817180243344
0.15000000000000002,0.08250000000000002,0.55,0.008249999821541914,1.7017450269036798
0.2,0.11000000000000001,0.55,0.013749999702569857,2.1671522591135877
0.25,0.1375,0.55,0.020624999553854783,2.6585266278002258
0.30000000000000004,0.16500000000000004,0.55,0.028874999375396695,3.179884408011835
0.35000000000000003,0.19250000000000003,0.55,0.0384999991671956,3.7348391841771518
0.4,0.22000000000000003,0.55,0.04949999892925148,4.326597449802263
0.45,0.24750000000000003,0.55,0.06187499866156435,4.957656504446849
0.5,0.275,0.55,0.07562499836413421,5.630006509068619
0.55,0.30250000000000005,0.55,0.09074999803696104,6.345925676496765
0.6000000000000001,0.33000000000000007,0.55,0.10724999768004487,7.107521245422456
0.65,0.35750000000000004,0.55,0.12512499729338566,7.916534034278756
0.7000000000000001,0.38500000000000006,0.55,0.1443749968769835,8.774520194885362
0.75,0.41250000000000003,0.55,0.16499999643083826,9.682420136577122
0.8,0.44000000000000006,0.55,0.18699999595495007,10.641440918712906
0.8500000000000001,0.4675000000000001,0.55,0.2103749954493188,11.652691244336786
0.9,0.49500000000000005,0.55,0.23512499491394453,12.717106714673173
0.9500000000000001,0.5225000000000001,0.55,0.26124999434882723,13.83556839922667
1.0,0.55,0.55,0.288749993753967,15.008841442496026
1.05,0.5775000000000001,0.55,0.31762499312936365,16.237590204829463
1.1,0.6050000000000001,0.55,0.3478749924750173,17.522431386234903
1.1500000000000001,0.6325000000000002,0.55,0.37949999179092797,18.863889301862745
1.2000000000000002,0.6600000000000001,0.55,0.4124999910770957,20.262471047694092
1.25,0.6875,0.55,0.4468749903335203,21.718346510878767
1.3,0.7150000000000001,0.55,0.4826249895602019,23.231766481755553
1.35,0.7425000000000002,0.55,0.5197499887571405,24.802971272702138
1.4000000000000001,0.7700000000000001,0.55,0.558249987924336,26.432116675566242
1.4500000000000002,0.7975000000000002,0.55,0.5981249870617886,28.119314694160746
1.5,0.8250000000000001,0.55,0.6393749861694982,29.864558540387268
1.55,0.8525000000000001,0.55,0.6819999852474647,31.668018185075525
1.6,0.8800000000000001,0.55,0.7259999842956883,33.529717060106954
1.6500000000000001,0.9075000000000002,0.55,0.7713749833141689,35.45014920047487
1.7000000000000002,0.9350000000000002,0.55,0.8181249823029064,37.42931927409624
1.75,0.9625000000000001,0.55,0.8662499812619009,39.46716263163891
1.8,0.9900000000000001,0.55,0.9157499801911524,41.56357871930444
1.85,1.0175,0.55,0.9666249790906608,43.718457678105295
1.9000000000000001,1.0450000000000002,0.55,1.0188749779604263,45.93168155399667
1.9500000000000002,1.0725000000000002,0.55,1.0724999768004488,48.203678303320785
2.0,1.1,0.55,1.127499975610728,50.534668708143315
2.0500000000000003,1.1275000000000002,0.55,1.1838749743912647,52.923999536194316
2.1,1.1550000000000002,0.55,1.2416249731420579,55.371493912744654
2.15,1.1825,0.55,1.3007499718631084,57.87696953132456
2.2,1.2100000000000002,0.55,1.3612499705544157,60.440225693971215
2.25,1.2375,0.55,1.42312496921598,63.061062886971
2.3000000000000003,1.2650000000000003,0.55,1.4863749678478013,65.73643227613186
2.35,1.2925000000000002,0.55,1.5509999664498795,68.46176338098796
2.4000000000000004,1.3200000000000003,0.55,1.6169999650222149,71.23699493500129
2.45,1.3475000000000001,0.55,1.684374963564807,74.06182329602969
2.5,1.375,0.55,1.7531249620776566,76.93596066561624
2.5500000000000003,1.4025000000000003,0.55,1.8232499605607628,79.85910534434927
2.6,1.4300000000000002,0.55,1.894749959014126,82.83089546954311
2.6500000000000004,1.4575000000000002,0.55,1.967624957437746,85.85099060384401
2.7,1.4850000000000003,0.55,2.041874955831623,88.91906481555347
2.75,1.5125000000000002,0.55,2.1174999541957575,92.0347889803148
2.8000000000000003,1.5400000000000003,0.55,2.1944999525301485,95.1978738344975
2.85,1.5675000000000001,0.55,2.2728749508347965,98.40800593796551
2.9000000000000004,1.5950000000000004,0.55,2.352624949109702,101.66484678109579
2.95,1.6225000000000003,0.55,2.433749947354864,104.96803841529889
3.0,1.6500000000000001,0.55,2.5162499455702836,108.3172171601166
3.0500000000000003,1.6775000000000002,0.55,2.6001249437559593,111.7120139322922
3.1,1.7050000000000003,0.55,2.6853749419118924,115.15210175793676
3.1500000000000004,1.7325000000000004,0.55,2.7719999400380826,118.63901507114451
3.2,1.7600000000000002,0.55,2.85999993813453,122.1729214339859
3.25,1.7875,0.55,2.9493749362012336,125.75371326519199
3.3000000000000003,1.8150000000000004,0.55,3.040124934238195,129.3812016845601
3.35,1.8425000000000002,0.55,3.1322499322454123,133.0554483290685
3.4000000000000004,1.8700000000000003,0.55,3.2257499302228876,136.7760806301402
3.45,1.8975000000000002,0.55,3.3206249281706195,140.54256141089718
3.5,1.9250000000000003,0.55,3.4168749260886084,144.35463062787719
3.5500000000000003,1.9525000000000003,0.55,3.5144999239768544,148.2120426976056
3.6,1.9800000000000002,0.55,3.6134999218353574,152.11453317547338
3.6500000000000004,2.0075000000000003,0.55,3.7138749196641174,156.0619148905177
3.7,2.035,0.55,3.8156249174631345,160.05394292888934
3.75,2.0625,0.55,3.918749915232408,164.090727141884
3.8000000000000003,2.0900000000000003,0.55,4.023249912971939,168.17226131015178
