time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.010611391331395003,0.03820100879302201
0.05,0.0017252110734465348,0.05839705160646638,0.210229385783279
0.1,0.005733702949617699,0.10194262344038016,0.3669934443853686
0.15000000000000002,0.011824557070256711,0.1416915413851803,0.5100895489866492
0.2,0.019819026604708988,0.17808723999291082,0.641114063974479
0.25,0.02956053644992215,0.21157315381561567,0.7616633537362164
0.30000000000000004,0.04091468323044602,0.24259271740533886,0.8733337826592199
0.35000000000000003,0.05376923529843263,0.2715893653141258,0.9777217151308529
0.4,0.06801270711743512,0.29814950744597357,1.073338226805505
0.45,0.08361571971171258,0.3259709963251248,1.1734955867704493
0.5,0.1005857216918063,0.35282908287862363,1.2701846983630452
0.55,0.11887655703574261,0.37880433087882914,1.363695591163785
0.6000000000000001,0.13844587689967092,0.4039684636783029,1.4542864692418904
0.65,0.15925606013076746,0.42843886556555894,1.542379916036012
0.7000000000000001,0.18127374865610393,0.45226867544789984,1.6281672316124394
0.75,0.20446374318145308,0.47533110556606606,1.711191980037838
0.8,0.22879130428434793,0.49777133854972844,1.7919768187790224
0.8500000000000001,0.25422939483509027,0.5197522834799655,1.8711082205278757
0.9,0.2807562405327415,0.5413215444260844,1.9487575599339038
0.9500000000000001,0.3083552294953182,0.5626380140769823,2.0254968506771363
1.0,0.33701838284252905,0.5838881198114535,2.1019972313212327
1.05,0.3667430728891707,0.6050994820542127,2.178358135395166
1.1,0.3975284707762153,0.6263164334275716,2.2547391603392577
1.1500000000000001,0.4293763820713006,0.6476000183758408,2.331360066153027
1.2000000000000002,0.4622941254777834,0.6691097178834733,2.408794984380504
1.25,0.4962933163268905,0.6908579160808104,2.4870884978909173
1.3,0.5313884964454128,0.7129492886600786,2.566617439176283
1.35,0.5675997783448697,0.7355019873182017,2.6478071543455264
1.4000000000000001,0.6049468451999565,0.7583806868852686,2.730170472786967
1.4500000000000002,0.643443913967549,0.7815020638184297,2.8134074297463467
1.5,0.6831100447226276,0.8051431663847174,2.8985153989849826
1.55,0.7239704745223543,0.82927402560435,2.9853864921756603
1.6,0.766047741803298,0.8538166656334003,3.073739996280241
1.6500000000000001,0.8093655263550258,0.8788947164357102,3.1640209791685567
1.7000000000000002,0.8539517781337856,0.9045553547146834,3.2563992769728602
1.75,0.8998296647969158,0.9305601118105227,3.350016402517882
1.8,0.9470149826497336,0.956852602302189,3.444669368287881
1.85,0.9955238733155285,0.983503024329607,3.540610887586585
1.9000000000000001,1.0453736908966553,1.0104896789154636,3.637762844095669
1.9500000000000002,1.0965787955624766,1.0377145077173875,3.735772227782595
2.0,1.1491534429081904,1.065271386111169,3.834976990000208
2.0500000000000003,1.2031154567388467,1.0932091671150823,3.9355530016142963
2.1,1.2584793370974616,1.1213460472295147,4.036845770026253
2.15,1.3152553248856926,1.1496934642997279,4.13889647147902
2.2,1.3734567138341929,1.1783620936402812,4.242103537105012
2.25,1.4330952874202907,1.2071808498036285,4.345851059293063
2.3000000000000003,1.4941778513650914,1.2361217079883984,4.450038148758234
2.35,1.5567118491245453,1.2652382023897542,4.554857528603115
2.4000000000000004,1.6207060719073099,1.2945307089208307,4.66031055211499
2.45,1.6861633481495202,1.3237603407675853,4.765537226763307
2.5,1.7530794007313748,1.3528817625065994,4.870374345023758
2.5500000000000003,1.8214519816398942,1.382021473834177,4.975277305803037
2.6,1.891278205049414,1.4110274625466088,5.079698865167792
2.6500000000000004,1.9625509198603648,1.4398811298914271,5.183572067609138
2.7,2.0352663206023465,1.468734899787834,5.287445639236203
2.75,2.109422990180394,1.497531883334064,5.3911147800026304
2.8000000000000003,2.185014877534754,1.5261436108403366,5.494116999025212
2.85,2.262035485983986,1.554680727128935,5.596850617664166
2.9000000000000004,2.340485330108256,1.583313037841871,5.699926936230735
2.95,2.420365146606979,1.6118796221070464,5.802766639585367
3.0,2.5016716656118163,1.6403811380864564,5.905372097111243
3.0500000000000003,2.5844056039788024,1.6689763965929907,6.008315027734767
3.1,2.6685706455532365,1.6976252663843754,6.111450958983752
3.1500000000000004,2.754165949464636,1.726186890071611,6.2142728042578
3.2,2.841189015514813,1.7547357519354547,6.317048706967637
3.25,2.9296432479180163,1.7834335441926736,6.420360759093625
3.3000000000000003,3.019531491546283,1.8120962009379888,6.52354632337676
3.35,3.110851212253509,1.840692627351038,6.626493458463737
3.4000000000000004,3.2036030014654973,1.8693789411284922,6.729764188062572
3.45,3.2977875910944556,1.8980046440298342,6.832816718507403
3.5,3.3934002865752584,1.926503175202285,6.935411430728226
3.5500000000000003,3.490438771962113,1.9550362402718948,7.038130464978821
3.6,3.58890506229512,1.983615373048389,7.1410153429742005
3.6500000000000004,3.6887961796199584,2.0120293199451367,7.243305551802492
3.7,3.7901052326174605,2.040332799954944,7.3451980798377985
3.75,3.8928315862999456,2.0687213473444572,7.447396850440046
3.8000000000000003,3.9969764032114306,2.0970713291149328,7.549456784813758
3.85,4.102536534156985,2.1253339087072542,7.651202071346115
3.9000000000000004,4.209510743618334,2.1536344697466934,7.7530840910880965
3.95,4.317901614000006,2.1820003455202053,7.855201243872739
4.0,4.427707410354104,2.2102315086437034,7.9568334311173325
4.05,4.538922316973739,2.2383647561416944,8.0581131221101
4.1000000000000005,4.651545105921294,2.2665468017605295,8.159568486337907
4.15,4.765574974985257,2.294647960797974,8.260732658872707
4.2,4.881006974702315,2.3226320278843184,8.361475300383546
4.25,4.997840006599884,2.350689248018476,8.462481292866514
4.3,5.116073813079509,2.378663011166494,8.563186840199378
4.3500000000000005,5.235700175981069,2.4063915048959226,8.663009417625322
4.4,5.356709254646534,2.433971641722631,8.762297910201472
4.45,5.479096722555716,2.4615270746446583,8.86149746872077
4.5,5.60285924902613,2.488973984171891,8.960306343018809
4.55,5.727990631460255,2.516281313193089,9.05861272749512
4.6000000000000005,5.854488802037998,2.543645509916639,9.1571238356999
4.65,5.98235704598859,2.571084248107064,9.255903293185431
4.7,6.111596821470216,2.5985067711579752,9.354624376168712
4.75,6.242213076290704,2.626143421661538,9.454116317981537
4.800000000000001,6.374218795136424,2.6540853321672735,9.554707195802186
4.8500000000000005,6.507625846706023,2.682196730616652,9.655908230219946
4.9,6.642444188554606,2.710536943326672,9.75793299597602
4.95,6.778688291649944,2.739227180486843,9.861217849752634
5.0,6.9163719366354925,2.7681186189351106,9.965227028166398
5.050000000000001,7.05550118108097,2.797051158884003,10.069384171982412
5.1000000000000005,7.19608068946378,2.82612917642839,10.174065035142204
5.15,7.338118904596327,2.8553994288735063,10.279437943944624
5.2,7.4816204064604355,2.8846606456908157,10.384778324486938
5.25,7.626584508582926,2.9139034392088305,10.49005238115179
5.300000000000001,7.773014036524592,2.9432776784578136,10.59579964244813
5.3500000000000005,7.920914275827718,2.972731893667206,10.701834817201942
5.4,8.070286216044023,3.002145714984979,10.807724573945924
5.45,8.221131745738465,3.0316754727926796,10.914031702053647
5.5,8.373455862055376,3.0612891798837794,11.020641047581606
5.550000000000001,8.527258203344553,3.090804471683332,11.126896098059994
5.6000000000000005,8.68253726139475,3.1203578503244707,11.233288261168095
5.65,8.839297207286615,3.150039985350138,11.340143947260497
5.7,8.997541479115604,3.1797308878094253,11.447031196113931
5.75,9.157265716919602,3.209238624350473,11.553259047661703
5.800000000000001,9.318464106083345,3.2386969421992715,11.659308991917378
5.8500000000000005,9.481133729480563,3.26808799368944,11.765116777281984
5.9,9.64526690082705,3.2972388601700606,11.870059896612219
