t_arrival,v_peak_opt,E_wh
126.95,16.459999999999926,11787.74846712559
126.7,16.519999999999925,11838.931382997955
126.45,16.579999999999924,11867.63233885359
126.2,16.639999999999922,11918.30911810233
126.0,16.699999999999925,11947.536261407922
125.75,16.759999999999923,11997.450239533611
125.5,16.819999999999922,12023.179493044549
125.30000000000001,16.879999999999924,12066.649205446975
125.05000000000001,16.939999999999923,12093.601506574454
124.85000000000001,16.999999999999922,12139.081319702433
124.65,17.05999999999992,12157.565540012682
124.4,17.11999999999992,12201.876394581159
124.2,17.17999999999992,12233.008824914785
124.0,17.23999999999992,12275.139567173388
123.75,17.29999999999992,12296.218080906237
123.55000000000001,17.35999999999992,12348.697720649998
123.35000000000001,17.41999999999992,12367.756865104575
123.15,17.47999999999992,12417.522658794791
122.95,17.539999999999917,12434.86619879149
122.75,17.599999999999916,12490.211579744933
122.55000000000001,17.65999999999992,12511.182296163832
122.35000000000001,17.719999999999917,12557.431389731075
122.15,17.779999999999916,12581.479822901394
121.95,17.839999999999918,12633.904399721756
121.80000000000001,17.899999999999917,12666.486120770187
121.60000000000001,17.959999999999916,12709.809528125974
121.4,18.019999999999914,12742.262243168962
121.2,18.079999999999913,12796.647841115479
121.05000000000001,18.139999999999915,12835.074109842828
120.85000000000001,18.199999999999914,12891.24039434497
120.7,18.259999999999913,12933.65797347733
120.5,18.319999999999915,12990.085888194255
120.35000000000001,18.379999999999914,13037.595969493948
120.15,18.439999999999912,13092.958538370072
120.0,18.49999999999991,13138.99791737162
119.80000000000001,18.55999999999991,13203.479206724518
119.65,18.619999999999912,13249.09161828089
119.45,18.67999999999991,13309.570834907532
119.30000000000001,18.73999999999991,13357.047505526305
119.15,18.799999999999912,13415.658976207284
119.0,18.85999999999991,13452.896282552716
118.80000000000001,18.91999999999991,13514.674197917659
118.65,18.979999999999908,13546.399265710643
118.5,19.039999999999907,13609.033607116675
118.35000000000001,19.09999999999991,13634.59079981134
118.2,19.159999999999908,13692.946510630538
118.05000000000001,19.219999999999906,13728.753465156495
117.9,19.27999999999991,13783.712408536961
117.75,19.339999999999907,13810.559171040628
117.60000000000001,19.399999999999906,13858.041939728555
117.45,19.459999999999905,13896.155744302054
117.30000000000001,19.519999999999904,13941.990777920335
117.15,19.579999999999906,13969.560984276586
117.05000000000001,19.639999999999905,14019.27067874349
116.9,19.699999999999903,14045.729044203845
116.75,19.759999999999906,14091.8229670888
116.60000000000001,19.819999999999904,14104.53004199523
116.5,19.879999999999903,14145.055743664358
116.35000000000001,19.939999999999902,14174.761321614576
116.2,19.9999999999999,14217.515374766
116.10000000000001,20.059999999999903,14235.523901737308
115.95,20.1199999999999,14266.183121773418
115.80000000000001,20.1799999999999,14290.12862923878
115.7,20.239999999999903,14318.021770724628
115.55000000000001,20.2999999999999,14331.85472575283
115.45,20.3599999999999,14366.295215859933
115.30000000000001,20.4199999999999,14394.818609125537
115.2,20.479999999999897,14420.069187312049
115.05000000000001,20.5399999999999,14440.66589999054
114.95,20.5999999999999,14464.622155600784
114.85000000000001,20.659999999999897,14484.312992631301
114.7,20.7199999999999,14517.698164769841
114.60000000000001,20.779999999999898,14537.213435296359
114.5,20.839999999999897,14557.013885834076
114.35000000000001,20.899999999999896,14569.132416515702
114.25,20.959999999999894,14608.966968432223
114.15,21.019999999999897,14622.44980867163
114.05000000000001,21.079999999999895,14647.39413859824
113.95,21.139999999999894,14653.101144747015
113.80000000000001,21.199999999999896,14667.80928056354
113.7,21.259999999999895,14688.634651199827
113.60000000000001,21.319999999999894,14701.937775912269
113.5,21.379999999999892,14722.939030362182
113.4,21.43999999999989,14738.580956707152
113.30000000000001,21.499999999999893,14753.261100844553
113.2,21.559999999999892,14776.737097203502
113.10000000000001,21.61999999999989,14790.470246019791
113.0,21.679999999999893,14816.3143234422
112.9,21.739999999999892,14831.342311446857
112.80000000000001,21.79999999999989,14847.319333141853
112.7,21.85999999999989,14863.089745134186
112.60000000000001,21.919999999999888,14895.329307715441
112.55000000000001,21.97999999999989,14903.667866311293
112.45,22.03999999999989,14930.649051455834
112.35000000000001,22.099999999999888,14948.040434488115
112.25,22.15999999999989,14975.154462702289
112.15,22.21999999999989,14985.033257680363
112.10000000000001,22.279999999999887,15020.296600961576
