time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.4046797752380371
0.05,0.027500000000000004,0.55,0.0013750002763607673,0.8168416495476903
0.1,0.05500000000000001,0.55,0.004125000829082302,1.23500398012001
0.15000000000000002,0.08250000000000002,0.55,0.008250001658164604,1.6677978915328835
0.2,0.11000000000000001,0.55,0.013750002763607673,2.1200380645554593
0.25,0.1375,0.55,0.020625004145411508,2.5963194505175804
0.30000000000000004,0.16500000000000004,0.55,0.02887500580357611,3.1007964229153337
0.35000000000000003,0.19250000000000003,0.55,0.03850000773810148,3.6372728696942747
0.4,0.22000000000000003,0.55,0.04950000994898762,4.209222321039402
0.45,0.24750000000000003,0.55,0.06187501243623453,4.819844520323634
0.5,0.275,0.55,0.07562501519984219,5.472028440121892
0.55,0.30250000000000005,0.55,0.09075001823981063,6.168351727893768
0.6000000000000001,0.33000000000000007,0.55,0.10725002155613983,6.911201254536089
0.65,0.35750000000000004,0.55,0.1251250251488298,7.702680168895187
0.7000000000000001,0.38500000000000006,0.55,0.14437502901788057,8.544774017162387
0.75,0.41250000000000003,0.55,0.16500003316329206,9.43861423638085
0.8,0.44000000000000006,0.55,0.18700003758506437,10.384638123542679
0.8500000000000001,0.4675000000000001,0.55,0.2103750422831974,11.383861393350351
0.9,0.49500000000000005,0.55,0.2351250472576912,12.437276991694715
0.9500000000000001,0.5225000000000001,0.55,0.26125005250854577,13.545609827240153
1.0,0.55,0.55,0.28875005803576115,14.706929117252582
1.05,0.5775000000000001,0.55,0.3176250638393372,15.92082082328971
1.1,0.6050000000000001,0.55,0.3478750699192741,17.18780406908054
1.1500000000000001,0.6325000000000002,0.55,0.37950007627557175,18.50820672910878
1.2000000000000002,0.6600000000000001,0.55,0.4125000829082302,19.88239841973016
1.25,0.6875,0.55,0.4468750898172493,21.31056443940045
1.3,0.7150000000000001,0.55,0.4826250970026293,22.79280951935968
1.35,0.7425000000000002,0.55,0.51975010446437,24.3291873148069
1.4000000000000001,0.7700000000000001,0.55,0.5582501122024714,25.919622303823008
1.4500000000000002,0.7975000000000002,0.55,0.5981251202169336,27.563856935644026
1.5,0.8250000000000001,0.55,0.6393751285077567,29.26163566406793
1.55,0.8525000000000001,0.55,0.6820001370749404,31.012739187421257
1.6,0.8800000000000001,0.55,0.726000145918485,32.817017582710115
1.6500000000000001,0.9075000000000002,0.55,0.7713751550383904,34.67430446708444
1.7000000000000002,0.9350000000000002,0.55,0.8181251644346565,36.58447054192037
1.75,0.9625000000000001,0.55,0.8662501741072833,38.547497813670915
1.8,0.9900000000000001,0.55,0.915750184056271,40.563225352064435
1.85,1.0175,0.55,0.9666251942816193,42.63149748052624
1.9000000000000001,1.0450000000000002,0.55,1.0188752047833285,44.75215699717551
1.9500000000000002,1.0725000000000002,0.55,1.0725002155613985,46.92502804665122
2.0,1.1,0.55,1.1275002266158292,49.14995148396134
2.0500000000000003,1.1275000000000002,0.55,1.1838752379466206,51.42679073088497
2.1,1.1550000000000002,0.55,1.2416252495537727,53.75543067072775
2.15,1.1825,0.55,1.300750261437286,56.135706891406855
2.2,1.2100000000000002,0.55,1.3612502735971597,58.56744636874423
2.25,1.2375,0.55,1.423125286033394,61.05047214003142
2.3000000000000003,1.2650000000000003,0.55,1.4863752987459893,63.58465459091995
2.35,1.2925000000000002,0.55,1.5510003117349453,66.16988979886807
2.4000000000000004,1.3200000000000003,0.55,1.6170003250002623,68.80599731309414
2.45,1.3475000000000001,0.55,1.6843753385419398,71.49278509654225
2.5,1.375,0.55,1.7531253523599781,74.2300762401688
2.5500000000000003,1.4025000000000003,0.55,1.8232503664543773,77.0176754031105
2.6,1.4300000000000002,0.55,1.8947503808251371,79.85539407550614
2.6500000000000004,1.4575000000000002,0.55,1.9676253954722578,82.74304502473515
2.7,1.4850000000000003,0.55,2.041875410395739,85.68044717713482
2.75,1.5125000000000002,0.55,2.117500425595581,88.66738562726992
2.8000000000000003,1.5400000000000003,0.55,2.194500441071784,91.70364241252231
2.85,1.5675000000000001,0.55,2.2728754568243477,94.7889969678844
2.9000000000000004,1.5950000000000004,0.55,2.3526254728532723,97.92323012039208
2.95,1.6225000000000003,0.55,2.433750489158558,101.10611684490618
3.0,1.6500000000000001,0.55,2.516250505740204,104.33743031514915
3.0500000000000003,1.6775000000000002,0.55,2.6001255225982107,107.61749154909765
3.1,1.7050000000000003,0.55,2.685375539732578,110.94657629036496
3.1500000000000004,1.7325000000000004,0.55,2.7720005571433064,114.32450926538463
3.2,1.7600000000000002,0.55,2.8600005748303956,117.75118336660512
3.25,1.7875,0.55,2.9493755927938454,121.22660758462555
3.3000000000000003,1.8150000000000004,0.55,3.040125611033656,124.75085300159175
3.35,1.8425000000000002,0.55,3.132250629549827,128.32400151337427
3.4000000000000004,1.8700000000000003,0.55,3.2257506483423595,131.9459026133643
3.45,1.8975000000000002,0.55,3.320625667411252,135.61645564085006
3.5,1.9250000000000003,0.55,3.416875686756506,139.33558839468805
3.5500000000000003,1.9525000000000003,0.55,3.5145007063781204,143.1034947813143
3.6,1.9800000000000002,0.55,3.613500726276096,146.9198923176161
3.6500000000000004,2.0075000000000003,0.55,3.713875746450432,150.78462430920862
3.7,2.035,0.55,3.8156257669011286,154.6975319865262
3.75,2.0625,0.55,3.918750787628186,158.65848840421955
3.8000000000000003,2.0900000000000003,0.55,4.023250808631604,162.66747739868117
