time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.00152694135532082,0.061077654212832795,0.21987955516619806
0.1,0.005516019200215444,0.09848545958295214,0.35454765449862774
0.15000000000000002,0.011339870926178768,0.13446860945558078,0.4840869940400908
0.2,0.018928758408748025,0.1690868898471896,0.6087128034498825
0.25,0.028215932824284,0.20240008677424934,0.7286403123872977
0.30000000000000004,0.03913763464997101,0.23446798625323095,0.8440847505116315
0.35000000000000003,0.05163309366381692,0.2653503743006053,0.9552613474821792
0.4,0.06564452894465314,0.29510703693284324,1.0623853329582358
0.45,0.08111714887213461,0.3237977601664156,1.1656719365990962
0.5,0.09799915112673983,0.3514823300177932,1.2653363880640556
0.55,0.11624172268977084,0.37822053250344695,1.361593917012409
0.6000000000000001,0.13579753697248398,0.40401203880507847,1.4544433396982825
0.65,0.15662238351594415,0.42898182293332815,1.5443345625599814
0.7000000000000001,0.17867675678170103,0.4531931076969475,1.631495187709011
0.75,0.20192422645193492,0.4767056791124075,1.716140444804667
0.8,0.2263313515096496,0.49957932319617904,1.7984855635062447
0.8500000000000001,0.2518676802386724,0.5218738259647328,1.878745773473038
0.9,0.2785057502236542,0.5436489734345397,1.9571363043643428
0.9500000000000001,0.30622108835006945,0.5649645516220706,2.0338723858394543
1.0,0.33499221080421615,0.5858803465437965,2.1091692475576673
1.05,0.36480062307321576,0.606456144216188,2.183242119178277
1.1,0.39563081994501337,0.6267517306557162,2.2563062303605785
1.1500000000000001,0.4274697672829069,0.6468061628600258,2.328502186296093
1.2000000000000002,0.4603028276064363,0.6665162500811492,2.399458500292137
1.25,0.4941007304848966,0.6853998650572624,2.4674395142061445
1.3,0.5288333646139202,0.7039055001036791,2.534059800373245
1.35,0.564551471921113,0.7248187921840344,2.609347651862524
1.4000000000000001,0.6013417857101396,0.7467937593770302,2.6884575337573087
1.4500000000000002,0.6392179118070398,0.7682512844989761,2.7657046241963137
1.5,0.6781599903734737,0.7894318581583811,2.841954689370172
1.55,0.7181820516718697,0.8114505937774557,2.9212221375988405
1.6,0.7593197554121984,0.8340575558356955,3.002607201008504
1.6500000000000001,0.8015983820179466,0.8570875083942334,3.0855150302192405
1.7000000000000002,0.8450180390887366,0.8796987744373672,3.166915587974522
1.75,0.8895755033925654,0.9025997977157841,3.249359271776823
1.8,0.9353031134411885,0.9265046042291404,3.3354165752249054
1.85,0.9822221223956908,0.9502557539509505,3.420920714223422
1.9000000000000001,1.0303228809626268,0.9737745887264913,3.5055885194153684
1.9500000000000002,1.0796167477963114,0.9979800846208974,3.5927283046352305
2.0,1.1301398287876767,1.0229431550337171,3.682595358121382
2.0500000000000003,1.1819236337768397,1.048409044532808,3.774272560318109
2.1,1.2349764389693945,1.0737031631693803,3.865331387409769
2.15,1.2892982842117435,1.099170646524583,3.9570143274884986
2.2,1.3449229667464175,1.1258166548623785,4.052939957504563
2.25,1.4018900944471264,1.152868453165973,4.150326431397503
2.3000000000000003,1.4601973981357625,1.179423694379468,4.2459252997660855
2.35,1.51984046991875,1.206299176940032,4.3426770369841154
2.4000000000000004,1.5808504969385073,1.2341019038502603,4.442766853860937
2.45,1.6432539082469426,1.262034548487154,4.543324374553754
2.5,1.7070498460560002,1.2898029638751511,4.643290669950544
2.5500000000000003,1.7722280812620563,1.3173264443670982,4.742375199721554
2.6,1.8388031212789446,1.3456751563084308,4.844430562710351
2.6500000000000004,1.9068119349133557,1.3746773890680102,4.948838600644836
2.7,1.9762599647433583,1.4032438041320985,5.051677694875555
2.75,2.047133751132508,1.4317076514338793,5.154147545161965
2.8000000000000003,2.119454682848581,1.4611296172090384,5.2600666219525385
2.85,2.193247277331614,1.4905741621122777,5.3660669836042
2.9000000000000004,2.268493879596158,1.5192899284694785,5.469443742490123
2.95,2.345183417956205,1.5482916059324088,5.573849781356672
3.0,2.423338903154349,1.577927801993335,5.680540087176006
3.0500000000000003,2.502972965916309,1.6074347084850593,5.786764950546214
3.1,2.584069286545943,1.6364181167003014,5.891105220121085
3.1500000000000004,2.666598714429763,1.6647589986524927,5.993132395148974
3.2,2.7505590737177914,1.6936553728686452,6.097159342327123
3.25,2.8359732755367,1.722912699887708,6.202485719595749
3.3000000000000003,2.922825406754574,1.7511725488272527,6.3042211757781095
3.35,3.0110815407754075,1.7790728120060821,6.404662123221896
3.4000000000000004,3.10075315719726,1.8077918448680335,6.50805064152492
3.45,3.191864411174453,1.8366583142196788,6.611969931190844
3.5,3.2844096064196613,1.8651494955886576,6.714538184119167
3.5500000000000003,3.378361799126309,1.892938212677262,6.814577565638143
3.6,3.4737157643943464,1.9212203980442337,6.916393432959241
3.6500000000000004,3.5704954368496797,1.9499665001690973,7.01987940060875
3.7,3.6686936459401776,1.9779618634508103,7.120662708422917
3.75,3.7682809940678803,2.0055320616572914,7.219915421966249
3.8000000000000003,3.869264966559701,2.033826838015534,7.3217766168559235
3.85,3.9716752340721073,2.062583862480714,7.425301904930571
3.9000000000000004,4.075497845794501,2.090320606415012,7.525154183094044
3.95,4.18070773663724,2.118075027294552,7.625070098260387
4.0,4.287324978602173,2.1466146513027713,7.7278127446899765
4.05,4.395367867656286,2.1751009108617074,7.830363279102147
4.1000000000000005,4.504818137524774,2.2029098838778296,7.930475581960187
4.15,4.615630623996027,2.2295895749722785,8.026522469900202
4.2,4.7277917252798725,2.2568544763815477,8.124676114973571
4.25,4.841330073960774,2.284679470854503,8.224846095076211
4.3,4.956243982519773,2.3118768715054805,8.32275673741973
4.3500000000000005,5.072512668016355,2.338870548357786,8.41993397408803
4.4,5.190152976115362,2.36674177560251,8.520270392169037
4.45,5.309190872005804,2.394774060015132,8.621186616054475
4.5,5.429635726350224,2.4230201137616776,8.72287240954204
4.55,5.551479446517635,2.4507286929347702,8.822623294565172
4.6000000000000005,5.674717340808037,2.4787870786813206,8.923633483252754
4.65,5.799377766990166,2.5076299686038346,9.027467886973804
4.7,5.925471537289947,2.5361208433873776,9.13003503619456
4.75,6.052978586936549,2.564161142476688,9.230980112916077
4.800000000000001,6.181903476459929,2.592834438458551,9.334203978450784
4.8500000000000005,6.312274690469925,2.6220141219412794,9.439250838988606
4.9,6.444111669288423,2.6514650307986303,9.54527411087507
4.95,6.577403084031713,2.680191558932956,9.648689612158643
5.0,6.712126790368759,2.7087566945489128,9.751524100376086
5.050000000000001,6.848304973310021,2.738370623101536,9.85813424316553
5.1000000000000005,6.985969149846957,2.7681964383759206,9.965507178153315
5.15,7.1251068451324455,2.7973113730436316,10.070320942957075
5.2,7.265697928282556,2.8263319529607878,10.174795030658837
5.25,7.407757213983745,2.8560394750867726,10.281742110312381
5.300000000000001,7.551291307154473,2.885324251742373,10.387167306272543
5.3500000000000005,7.696277939320681,2.9141410349059287,10.490907725661344
5.4,7.842719458692805,2.9435197399790463,10.596671063924568
5.45,7.990636490374485,2.9731615272881586,10.703381498237372
5.5,8.140033291687084,3.0027105252157895,10.809757890776842
5.550000000000001,8.29088348271962,3.031297116085646,10.912669617908325
5.6000000000000005,8.4431564234826,3.059620514433543,11.014633851960756
5.65,8.596866208606881,3.0887708905376914,11.11957520593569
5.7,8.75202639049112,3.1176363848318536,11.223490985394672
5.75,8.908607829021731,3.145621156392638,11.324236163013497
5.800000000000001,9.066594230764643,3.173834913323808,11.42580568796571
5.8500000000000005,9.226005115199445,3.202600464068262,11.529361670645743
5.9,9.386858222626355,3.231523833008131,11.633485798829271
5.95,9.54914050398161,3.259767421202043,11.735162716327356
6.0,9.71282178711496,3.287483904131952,11.834942054875027
6.050000000000001,9.877904737974559,3.315834130252024,11.937002868907287
6.1000000000000005,10.044409766511352,3.3443670112197323,12.039721240391037
6.15,10.21231273524729,3.3717517382177746,12.13830625758399
6.2,10.381574913046846,3.3987353737644406,12.235447345551986
6.25,10.552200560598383,3.4262905282970655,12.334645901869436
6.300000000000001,10.724191552618196,3.453349152495463,12.432056948983668
6.3500000000000005,10.897510518710618,3.4794094912014426,12.525874168325194
6.4,11.072136940661565,3.5056473868364306,12.62033059261115
6.45,11.24810203377246,3.5329563375993382,12.718642815357619
6.5,11.425445071498881,3.5607651714575157,12.818754617247057
6.550000000000001,11.60415974482382,3.5878217615400487,12.916158341544175
6.6000000000000005,11.784220719072989,3.614617208426718,13.012621950336186
6.65,11.96564426314969,3.64232455464133,13.112368396708789
6.7,12.148454473720522,3.670083868191925,13.21230192549093
6.75,12.332632403479797,3.697033322179109,13.309319959844792
6.800000000000001,12.518164444020142,3.7242482994346964,13.407293877964907
6.8500000000000005,12.705069100635868,3.7519379651943567,13.506976674699684
6.9,12.893355749785455,3.7795280007891314,13.606300802840874
6.95,13.083013627855733,3.806787122021963,13.704433639279067
7.0,13.274025127347523,3.8336728576496077,13.801222287538588
7.050000000000001,13.4663966380173,3.861187569141515,13.900275248909454
7.1000000000000005,13.66015070536811,3.888975124890864,14.000310449607111
7.15,13.85527714328947,3.9160823919635503,14.097896611068782
7.2,14.051748789087002,3.9427834399377386,14.19402038377586
7.25,14.249576902718518,3.970341105322877,14.293227979162358
7.300000000000001,14.448783002030734,3.997902867165758,14.39245032179673
7.3500000000000005,14.649363841633866,4.02533071695954,14.491190581054344
7.4,14.851300162742795,4.05212212739761,14.587639658631394
7.45,15.054583480882233,4.079210598179867,14.685158153447523
7.5,15.259239242005668,4.107019846757522,14.78527144832708
7.550000000000001,15.46527893733248,4.134567966314928,14.884444678733741
7.6000000000000005,15.672685543520332,4.161696281199174,14.982106612317027
7.65,15.881465409568689,4.189498360735102,15.082194098646367
7.7,16.091636927108446,4.217362340855251,15.182504427078905
7.75,16.303177041898095,4.244242250730784,15.279272102630824
7.800000000000001,16.516057952900226,4.270994189354413,15.375579081675887
7.8500000000000005,16.730298506208996,4.298627942996376,15.475060594786953
7.9,16.945922819528075,4.326344589766724,15.574840523160207
7.95,17.16292858380537,4.353885981325068,15.673989532770246
8.0,17.381295062612217,4.380773170948717,15.770783415415382
8.05,17.601016409984403,4.40808072393876,15.869090606179535
8.1,17.82212074591137,4.436092713139922,15.969933767303718
8.15,18.04461208782649,4.463560963464816,16.068819468473336
8.200000000000001,18.268460397744114,4.490371433240171,16.165337159664617
8.25,18.493661607049173,4.5176769389621265,16.263636980263655
8.3,18.720224666740677,4.544845448698066,16.36144361531304
8.35,18.94815343342979,4.572305218866537,16.460298787919534
8.4,19.177442239802392,4.599247036037544,16.55728932973516
8.450000000000001,19.40808095925821,4.626301742195131,16.65468627190247
8.5,19.64009222579599,4.6541489193160395,16.75493610953774
8.55,19.87349078312979,4.6817933740359186,16.85445614652931
8.6,20.10825111451712,4.708619881457401,16.951031573246645
8.65,20.344364600455275,4.735919556068767,17.049310401847563
8.700000000000001,20.58186029890469,4.76390838190777,17.150070174867974
