t_arrival,v_peak_opt,E_wh
100.0,12.93999999999983,6369.516843282454
99.9,12.95999999999983,6408.059898797887
99.85000000000001,12.97999999999983,6431.472735250203
99.75,12.99999999999983,6466.186661575519
99.7,13.019999999999829,6488.317640103022
99.60000000000001,13.039999999999829,6524.945367088885
99.55000000000001,13.059999999999828,6544.810209032264
99.45,13.079999999999828,6582.24708013736
99.4,13.099999999999827,6604.128217875518
99.30000000000001,13.119999999999827,6635.937142009276
99.25,13.139999999999826,6656.171953527227
99.15,13.159999999999826,6690.488229877831
99.10000000000001,13.179999999999826,6710.195584962946
99.0,13.199999999999825,6743.984615679471
98.95,13.219999999999825,6766.420461117551
98.85000000000001,13.239999999999824,6798.661791622543
98.80000000000001,13.259999999999824,6820.295362346944
98.7,13.279999999999824,6856.375477276987
98.65,13.299999999999823,6876.680881064133
98.55000000000001,13.319999999999823,6912.156110459004
98.5,13.339999999999822,6934.106888560072
98.4,13.359999999999822,6968.579886098208
98.35000000000001,13.379999999999821,6989.281928566226
98.30000000000001,13.399999999999821,7025.278366241471
98.2,13.41999999999982,7046.406072500224
98.15,13.43999999999982,7080.904645775865
98.05000000000001,13.45999999999982,7096.816382516174
98.0,13.47999999999982,7130.73942339544
97.9,13.499999999999819,7150.815204029072
97.85000000000001,13.519999999999818,7183.612328060263
97.80000000000001,13.539999999999818,7203.066649362552
97.7,13.559999999999818,7235.203491738273
97.65,13.579999999999817,7255.204006129654
97.60000000000001,13.599999999999817,7286.297334101997
97.5,13.619999999999816,7306.344345862916
97.45,13.639999999999816,7338.037616540461
97.4,13.659999999999815,7355.459310499713
97.30000000000001,13.679999999999815,7389.306058359325
97.25,13.699999999999815,7406.891859949004
97.2,13.719999999999814,7438.095532634842
97.10000000000001,13.739999999999814,7459.688743466761
97.05000000000001,13.759999999999813,7488.685854210167
97.0,13.779999999999813,7506.5568943442395
96.9,13.799999999999812,7535.989581792685
96.85000000000001,13.819999999999812,7558.648472265301
96.80000000000001,13.839999999999812,7586.476392251569
96.7,13.859999999999811,7606.452618226
96.65,13.87999999999981,7635.970116886201
96.60000000000001,13.89999999999981,7653.844385315264
96.55000000000001,13.91999999999981,7689.758787932406
96.45,13.93999999999981,7704.724393543051
96.4,13.959999999999809,7736.536985381623
96.35000000000001,13.979999999999809,7752.232738548088
96.30000000000001,13.999999999999808,7785.499560368796
96.2,14.019999999999808,7802.742486335525
96.15,14.039999999999807,7832.950504275174
96.10000000000001,14.059999999999807,7851.302564177512
96.05000000000001,14.079999999999806,7881.440061530263
95.95,14.099999999999806,7899.569552274262
95.9,14.119999999999806,7930.001829849532
95.85000000000001,14.139999999999805,7950.723576782117
95.80000000000001,14.159999999999805,7980.056447322879
95.75,14.179999999999804,7998.76129482708
95.65,14.199999999999804,8027.877777992751
95.60000000000001,14.219999999999803,8045.816608155044
95.55000000000001,14.239999999999803,8076.623551236331
95.5,14.259999999999803,8097.402667391807
95.45,14.279999999999802,8124.557286484725
95.35000000000001,14.299999999999802,8148.002822054519
95.30000000000001,14.319999999999801,8178.594666506946
95.25,14.339999999999801,8198.264117527233
95.2,14.3599999999998,8229.599141915518
95.15,14.3799999999998,8250.28956075303
95.10000000000001,14.3999999999998,8280.428269604143
95.05000000000001,14.4199999999998,8301.87280451818
94.95,14.439999999999799,8332.501510071956
94.9,14.459999999999798,8352.843195009178
94.85000000000001,14.479999999999798,8385.064851505902
94.80000000000001,14.499999999999797,8405.472994123487
94.75,14.519999999999797,8437.460938444858
94.7,14.539999999999797,8460.600400835174
94.65,14.559999999999796,8489.006675524766
94.60000000000001,14.579999999999796,8512.660417170724
94.5,14.599999999999795,8545.62390472992
94.45,14.619999999999795,8565.4448371305
94.4,14.639999999999795,8597.340515547598
94.35000000000001,14.659999999999794,8619.454336129358
94.30000000000001,14.679999999999794,8654.056109742292
94.25,14.699999999999793,8673.97048155446
94.2,14.719999999999793,8706.942572071395
94.15,14.739999999999792,8731.031700774292
94.10000000000001,14.759999999999792,8764.070295759804
94.05000000000001,14.779999999999792,8785.565649761329
94.0,14.799999999999791,8820.641879842238
93.95,14.81999999999979,8840.142776614483
93.9,14.83999999999979,8878.125969506365
93.85000000000001,14.85999999999979,8898.539597853744
93.80000000000001,14.87999999999979,8933.665045709027
93.75,14.899999999999789,8958.209594849865
93.7,14.919999999999789,8999.199227340352
93.65,14.939999999999788,9030.298724753377
93.60000000000001,14.959999999999788,9076.34189509522
93.55000000000001,14.979999999999787,9107.723709296211
93.5,14.999999999999787,9151.93040425751
93.45,15.019999999999786,9182.41849519407
93.4,15.039999999999786,9226.275670780728
93.35000000000001,15.059999999999786,9259.269016516326
93.30000000000001,15.079999999999785,9302.5050826438
93.25,15.099999999999785,9331.434592476917
93.2,15.119999999999784,9368.366557361507
93.15,15.139999999999784,9401.197328047367
93.10000000000001,15.159999999999783,9449.782585553412
93.05000000000001,15.179999999999783,9481.166285745856
93.0,15.199999999999783,9524.951696846525
92.95,15.219999999999782,9564.00467689396
92.9,15.239999999999782,9605.90183037582
92.85000000000001,15.259999999999781,9644.00417826044
92.80000000000001,15.27999999999978,9689.033858658902
92.75,15.29999999999978,9719.334061577654
92.7,15.31999999999978,9767.976383562745
92.65,15.33999999999978,9800.110656509665
92.60000000000001,15.35999999999978,9842.82312789335
92.55000000000001,15.379999999999779,9884.889603286147
92.5,15.399999999999778,9927.319026778814
92.45,15.419999999999778,9965.330922550733
92.45,15.439999999999777,10010.899605623008
92.4,15.459999999999777,10052.166193545092
92.35000000000001,15.479999999999777,10095.545750098921
92.30000000000001,15.499999999999776,10133.34247321298
92.25,15.519999999999776,10178.2162505001
92.2,15.539999999999775,10219.12642263342
92.15,15.559999999999775,10260.07650656245
92.10000000000001,15.579999999999774,10299.554002238747
92.05000000000001,15.599999999999774,10345.777631552306
92.0,15.619999999999774,10378.820316755948
92.0,15.639999999999773,10424.40512172727
91.95,15.659999999999773,10460.5628768824
91.9,15.679999999999772,10502.083871472681
91.85000000000001,15.699999999999772,10540.589886569462
91.80000000000001,15.719999999999771,10587.000756534017
91.75,15.739999999999771,10615.812590365656
91.7,15.75999999999977,10663.422747157698
91.7,15.77999999999977,10689.89229451699
91.65,15.79999999999977,10731.507982927533
