time_s,dist_m,velocity_mps,velocity_kmh
0.0,0.0,0.0,0.0
0.05,0.0015065876867502255,0.06026350747000901,0.21694862689203245
0.1,0.005374991103968931,0.0944726292187392,0.3401014651874611
0.15000000000000002,0.010924142231972363,0.12749341590139807,0.458976297245033
0.2,0.01809500805957182,0.1593412172025802,0.5736283819292888
0.25,0.02682763103165126,0.18996370168059737,0.6838693260501505
0.30000000000000004,0.037065928371441535,0.21956819191101365,0.7904454908796491
0.35000000000000003,0.04876029320546128,0.24820640144977613,0.893543045219194
0.4,0.061862257887273175,0.27587218582269946,0.993139868961718
0.45,0.07632395476417783,0.30259568925348657,1.0893444813125517
0.5,0.09210192831579225,0.3285232528110903,1.182683710119925
0.55,0.10915767438735595,0.35370659005145744,1.2733437241852468
0.6000000000000001,0.12745366243999728,0.3781329320541958,1.3612785553951048
0.65,0.14695411472343353,0.4018851592832541,1.4467865734197147
0.7000000000000001,0.16762783123085354,0.4250635010135464,1.5302286036487671
0.75,0.1894474105262177,0.4477196708010196,1.6117908148836706
0.8,0.21238663092103435,0.4698491449916468,1.6914569219699285
0.8500000000000001,0.23642180456743747,0.49155780086447765,1.7696080831121195
0.9,0.2615336152293734,0.5129146256129599,1.8464926522066556
0.9500000000000001,0.2877057641895234,0.5339713327930403,1.9222967980549452
1.0,0.31491999228521445,0.5545977910346,1.9965520477245602
1.05,0.34315606150619443,0.5748449778046004,2.0694419200965615
1.1,0.3723922529648924,0.5946026805433182,2.1405696499559457
1.1500000000000001,0.40263161385944807,0.6149717552389085,2.2138983188600707
1.2000000000000002,0.43391080830875606,0.6361960227334101,2.2903056818402767
1.25,0.46625315733174516,0.6574979381861534,2.3669925774701523
1.3,0.4996497772483671,0.6783668584787261,2.442120690523414
1.35,0.5340802425716537,0.698851754452736,2.5158663160298493
1.4000000000000001,0.5695753773649499,0.7209536372791125,2.595433094204805
1.4500000000000002,0.6061655967375056,0.7426551376231149,2.6735584954432134
1.5,0.6438315964784955,0.7639848520164835,2.7503454672593404
1.55,0.6825899903026584,0.7863509009500336,2.830863243420121
1.6,0.7225003922301807,0.8100651761508567,2.916234634143084
1.6500000000000001,0.7635956736007038,0.8337460786700686,3.001485883212247
1.7000000000000002,0.8058780706165384,0.8575498019633154,3.0871792870679355
1.75,0.8493872534408966,0.882817511011012,3.1781430396396435
1.8,0.8941626267553279,0.908197421566237,3.269510717638453
1.85,0.940203301591712,0.9334295718891241,3.360346458800847
1.9000000000000001,0.9875361656905202,0.9598849920632039,3.455585971427534
1.9500000000000002,1.036199918864645,0.9866651349017845,3.5519944856464245
2.0,1.0861933682939344,1.0130728422697979,3.6470622321712725
2.0500000000000003,1.137531582029316,1.0404557071454623,3.7456405457236643
