time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,2.26942
0.05,0.027500000000000004,0.55,0.0013750000000000004,4.544313
0.1,0.05500000000000001,0.55,0.004125000000000001,6.825721
0.15000000000000002,0.08250000000000002,0.55,0.008250000000000002,9.114751
0.2,0.11000000000000001,0.55,0.013750000000000004,11.411006
0.25,0.1375,0.55,0.020625000000000004,13.71421
0.30000000000000004,0.16500000000000004,0.55,0.028875000000000005,16.02435
0.35000000000000003,0.19250000000000003,0.55,0.038500000000000006,18.341806
0.4,0.22000000000000003,0.55,0.04950000000000001,20.667826
0.45,0.24750000000000003,0.55,0.06187500000000001,23.003284
0.5,0.275,0.55,0.07562500000000001,25.34852
0.55,0.30250000000000005,0.55,0.09075000000000001,27.703789
0.6000000000000001,0.33000000000000007,0.55,0.10725000000000001,30.069408
0.65,0.35750000000000004,0.55,0.12512500000000001,32.445595
0.7000000000000001,0.38500000000000006,0.55,0.14437500000000003,34.83243
0.75,0.41250000000000003,0.55,0.16500000000000004,37.23023
0.8,0.44000000000000006,0.55,0.18700000000000006,39.63933
0.8500000000000001,0.4675000000000001,0.55,0.21037500000000006,42.06052
0.9,0.49500000000000005,0.55,0.23512500000000006,44.494236
0.9500000000000001,0.5225000000000001,0.55,0.26125000000000004,46.940937
1.0,0.55,0.55,0.28875000000000006,49.401043
1.05,0.5775000000000001,0.55,0.31762500000000005,51.874943
1.1,0.6050000000000001,0.55,0.34787500000000005,54.36302
1.1500000000000001,0.6325000000000002,0.55,0.37950000000000006,56.865685
1.2000000000000002,0.6600000000000001,0.55,0.4125000000000001,59.383347
1.25,0.6875,0.55,0.4468750000000001,61.916454
1.3,0.7150000000000001,0.55,0.4826250000000001,64.46544
1.35,0.7425000000000002,0.55,0.51975,67.03053
1.4000000000000001,0.7700000000000001,0.55,0.55825,69.6121
1.4500000000000002,0.7975000000000002,0.55,0.598125,72.21074
1.5,0.8250000000000001,0.55,0.639375,74.827255
1.55,0.8525000000000001,0.55,0.682,77.46195
1.6,0.8800000000000001,0.55,0.7260000000000001,80.11496
1.6500000000000001,0.9075000000000002,0.55,0.7713750000000001,82.78563
1.7000000000000002,0.9350000000000002,0.55,0.8181250000000002,85.47421
1.75,0.9625000000000001,0.55,0.8662500000000002,88.18099
1.8,0.9900000000000001,0.55,0.9157500000000002,90.90622
1.85,1.0175,0.55,0.9666250000000002,93.64994
1.9000000000000001,1.0450000000000002,0.55,1.0188750000000002,96.41222
1.9500000000000002,1.0725000000000002,0.55,1.0725000000000002,99.19332
2.0,1.1,0.55,1.1275000000000002,101.993546
2.0500000000000003,1.1275000000000002,0.55,1.1838750000000002,104.81301
2.1,1.1550000000000002,0.55,1.2416250000000002,107.651886
2.15,1.1825,0.55,1.3007500000000003,110.51043
2.2,1.2100000000000002,0.55,1.3612500000000003,113.38884
2.25,1.2375,0.55,1.4231250000000002,116.28714
2.3000000000000003,1.2650000000000003,0.55,1.4863750000000002,119.205605
2.35,1.2925000000000002,0.55,1.5510000000000002,122.14453
2.4000000000000004,1.3200000000000003,0.55,1.6170000000000002,125.10312
2.45,1.3475000000000001,0.55,1.6843750000000002,128.08163
2.5,1.375,0.55,1.7531250000000003,131.08034
2.5500000000000003,1.4025000000000003,0.55,1.8232500000000003,134.09952
2.6,1.4300000000000002,0.55,1.8947500000000002,137.13943
2.6500000000000004,1.4575000000000002,0.55,1.9676250000000002,140.2003
2.7,1.4850000000000003,0.55,2.041875,143.28227
2.75,1.5125000000000002,0.55,2.1175,146.38562
2.8000000000000003,1.5400000000000003,0.55,2.1945,149.51045
2.85,1.5675000000000001,0.55,2.272875,152.65688
2.9000000000000004,1.5950000000000004,0.55,2.352625,155.8248
2.95,1.6225000000000003,0.55,2.4337500000000003,159.01466
3.0,1.6500000000000001,0.55,2.5162500000000003,162.22694
3.0500000000000003,1.6775000000000002,0.55,2.6001250000000002,165.46191
3.1,1.7050000000000003,0.55,2.685375,168.71973
3.1500000000000004,1.7325000000000004,0.55,2.7720000000000002,172.00063
3.2,1.7600000000000002,0.55,2.8600000000000003,175.30716
3.25,1.7875,0.55,2.9493750000000003,178.64859
3.3000000000000003,1.8150000000000004,0.55,3.040125,182.02634
3.35,1.8425000000000002,0.55,3.13225,185.44548
3.4000000000000004,1.8700000000000003,0.55,3.22575,188.90656
3.45,1.8975000000000002,0.55,3.320625,192.40999
3.5,1.9250000000000003,0.55,3.416875,195.9556
3.5500000000000003,1.9525000000000003,0.55,3.5145,199.54153
3.6,1.9800000000000002,0.55,3.6135,203.16795
3.6500000000000004,2.0075000000000003,0.55,3.7138750000000003,206.83505
3.7,2.035,0.55,3.8156250000000003,210.54305
3.75,2.0625,0.55,3.91875,214.29198
3.8000000000000003,2.0900000000000003,0.55,4.02325,218.08041
3.85,2.1175,0.55,4.129125,221.90681
3.9000000000000004,2.1450000000000005,0.55,4.236375,225.77074
3.95,2.1725000000000003,0.55,4.345,229.67259
4.0,2.2,0.55,4.455,233.61281
4.05,2.2275,0.55,4.566375,237.5918
4.1000000000000005,2.2550000000000003,0.55,4.679125,241.60999
4.15,2.2825,0.55,4.79325,245.66669
4.2,2.3100000000000005,0.55,4.9087499999999995,249.76175
4.25,2.3375000000000004,0.55,5.025625,253.8955
4.3,2.365,0.55,5.1438749999999995,258.06638
4.3500000000000005,2.3925000000000005,0.55,5.2635,262.26755
4.4,2.4200000000000004,0.55,5.3845,266.49936
4.45,2.4475000000000002,0.55,5.506875,270.76224
4.5,2.475,0.55,5.630625,275.0561
4.55,2.5025,0.55,5.75575,279.3812
4.6000000000000005,2.5300000000000007,0.55,5.88225,283.73785
4.65,2.5575000000000006,0.55,6.010125,288.1262
4.7,2.5850000000000004,0.55,6.139375,292.56696
4.75,2.6125000000000003,0.55,6.2700000000000005,297.0654
4.800000000000001,2.6400000000000006,0.55,6.402,301.62186
4.8500000000000005,2.6675000000000004,0.55,6.535375,306.2353
4.9,2.6950000000000003,0.55,6.6701250000000005,310.90564
4.95,2.7225,0.55,6.80625,315.63312
5.0,2.75,0.55,6.9437500000000005,320.418
5.050000000000001,2.7775000000000007,0.55,7.082625,325.26065
5.1000000000000005,2.8050000000000006,0.55,7.222875,330.1615
5.15,2.8325000000000005,0.55,7.3645000000000005,335.12097
5.2,2.8600000000000003,0.55,7.5075,340.1395
5.25,2.8875,0.55,7.651875,345.21747
5.300000000000001,2.9150000000000005,0.55,7.797625,350.3553
5.3500000000000005,2.9425000000000003,0.55,7.94475,355.5526
5.4,2.9700000000000006,0.55,8.09325,360.80548
5.45,2.9975000000000005,0.55,8.243125,366.10916
5.5,3.0250000000000004,0.55,8.394374999999998,371.46408
5.550000000000001,3.0525000000000007,0.55,8.546999999999999,376.87057
5.6000000000000005,3.0800000000000005,0.55,8.700999999999999,382.32928
5.65,3.1075000000000004,0.55,8.856374999999998,387.84055
5.7,3.1350000000000002,0.55,9.013124999999999,393.4046
5.75,3.1625,0.55,9.171249999999999,399.02188
5.800000000000001,3.190000000000001,0.55,9.330749999999998,404.69278
5.8500000000000005,3.2175000000000007,0.55,9.491624999999999,410.4177
5.9,3.2450000000000006,0.55,9.653875,416.19568
5.95,3.2725000000000004,0.55,9.817499999999999,422.02628
6.0,3.3000000000000003,0.55,9.982499999999998,427.90912
6.050000000000001,3.3275000000000006,0.55,10.148874999999999,433.84378
6.1000000000000005,3.3550000000000004,0.55,10.316624999999998,439.82773
6.15,3.3825000000000003,0.55,10.485749999999998,445.85876
6.2,3.4100000000000006,0.55,10.656249999999998,451.93576
6.25,3.4375000000000004,0.55,10.828124999999998,458.05865
6.300000000000001,3.4650000000000007,0.55,11.001374999999998,464.22772
6.3500000000000005,3.4925000000000006,0.55,11.175999999999998,470.44168
6.4,3.5200000000000005,0.55,11.351999999999999,476.7005
6.45,3.5475000000000003,0.55,11.529374999999998,483.0044
6.5,3.575,0.55,11.708124999999999,489.3536
6.550000000000001,3.6025000000000005,0.55,11.88825,495.74832
6.6000000000000005,3.630000000000001,0.55,12.069749999999999,502.18872
6.65,3.6575000000000006,0.55,12.252624999999998,508.67426
6.7,3.6850000000000005,0.55,12.436874999999999,515.20123
6.75,3.7125000000000004,0.55,12.622499999999999,521.7695
6.800000000000001,3.7400000000000007,0.55,12.809499999999998,528.3791
6.8500000000000005,3.7675000000000005,0.55,12.997874999999999,535.0302
6.9,3.7950000000000004,0.55,13.187624999999999,541.7213
6.95,3.8225000000000002,0.55,13.378749999999998,548.4518
7.0,3.8500000000000005,0.55,13.57125,555.2216
7.050000000000001,3.877500000000001,0.55,13.765125,562.0347
7.1000000000000005,3.9050000000000007,0.55,13.960374999999999,568.89935
7.15,3.9325000000000006,0.55,14.157,575.8149
7.2,3.9600000000000004,0.55,14.355,582.78156
7.25,3.9875000000000003,0.55,14.554375,589.7997
7.300000000000001,4.015000000000001,0.55,14.755125,596.86865
7.3500000000000005,4.0425,0.55,14.95725,603.987
7.4,4.07,0.55,15.16075,611.1536
7.45,4.0975,0.55,15.365625,618.3686
7.5,4.125,0.55,15.571875,625.6312
7.550000000000001,4.152500000000001,0.55,15.7795,632.9412
7.6000000000000005,4.180000000000001,0.55,15.9885,640.29877
7.65,4.2075000000000005,0.55,16.198875,647.7044
