time,velocity,acceleration,distance,cumulative_energy
0.0,0.0,0.55,0.0,0.38738563656806946
0.05,0.027500000000000004,0.55,0.0013749999329568875,0.7832720038268187
0.1,0.05500000000000001,0.55,0.004124999798870663,1.1854866337795325
0.15000000000000002,0.08250000000000002,0.55,0.008249999597741326,1.603329921594205
0.2,0.11000000000000001,0.55,0.013749999329568876,2.041638448259207
0.25,0.1375,0.55,0.020624998994353314,2.504768169002634
0.30000000000000004,0.16500000000000004,0.55,0.028874998592094636,2.996607159784793
0.35000000000000003,0.19250000000000003,0.55,0.038499998122792846,3.520655080961755
0.4,0.22000000000000003,0.55,0.04949999758644795,4.080063557707882
0.45,0.24750000000000003,0.55,0.06187499698305994,4.677666219551959
0.5,0.275,0.55,0.07562499631262881,5.316002093739075
0.55,0.30250000000000005,0.55,0.09074999557515456,5.99728736720285
0.6000000000000001,0.33000000000000007,0.55,0.10724999477063722,6.7234842053816575
0.65,0.35750000000000004,0.55,0.12512499389907675,7.4963642503341035
0.7000000000000001,0.38500000000000006,0.55,0.14437499296047318,8.317487089934305
0.75,0.41250000000000003,0.55,0.1649999919548265,9.187739352003838
0.8,0.44000000000000006,0.55,0.18699999088213673,10.105719221864561
0.8500000000000001,0.4675000000000001,0.55,0.21037498974240382,11.072067845891821
0.9,0.49500000000000005,0.55,0.23512498853562777,12.08710235520709
0.9500000000000001,0.5225000000000001,0.55,0.2612499872618086,13.150792386541212
1.0,0.55,0.55,0.28874998592094636,14.262633533040113
1.05,0.5775000000000001,0.55,0.317624984513041,15.421581268842942
1.1,0.6050000000000001,0.55,0.3478749830380925,16.626337840208112
1.1500000000000001,0.6325000000000002,0.55,0.3794999814961009,17.875406634246655
1.2000000000000002,0.6600000000000001,0.55,0.41249997988706627,19.16722054471225
1.25,0.6875,0.55,0.4468749782109884,20.500916775849
1.3,0.7150000000000001,0.55,0.4826249764678675,21.876181922620816
1.35,0.7425000000000002,0.55,0.5197499746577035,23.293266963220653
1.4000000000000001,0.7700000000000001,0.55,0.5582499727804963,24.75346904074279
1.4500000000000002,0.7975000000000002,0.55,0.5981249708362459,26.257099978245517
1.5,0.8250000000000001,0.55,0.6393749688249526,27.805501102268323
1.55,0.8525000000000001,0.55,0.6819999667466161,29.40086598034249
1.6,0.8800000000000001,0.55,0.7259999646012365,31.045115278511666
1.6500000000000001,0.9075000000000002,0.55,0.7713749623888139,32.73929567680693
1.7000000000000002,0.9350000000000002,0.55,0.8181249601093481,34.484305045594745
1.75,0.9625000000000001,0.55,0.8662499577628392,36.28100690739513
1.8,0.9900000000000001,0.55,0.915749955349287,38.13038743090502
1.85,1.0175,0.55,0.9666249528686919,40.03304616145957
1.9000000000000001,1.0450000000000002,0.55,1.0188749503210537,41.98924259780601
1.9500000000000002,1.0725000000000002,0.55,1.0724999477063724,43.99915704031129
2.0,1.1,0.55,1.1274999450246477,46.062811479770275
2.0500000000000003,1.1275000000000002,0.55,1.18387494227588,48.18027819510769
2.1,1.1550000000000002,0.55,1.2416249394600694,50.35157453020685
2.15,1.1825,0.55,1.3007499365772157,52.576768191054256
2.2,1.2100000000000002,0.55,1.3612499336273187,54.85582501576355
2.25,1.2375,0.55,1.4231249306103784,57.188669599459885
2.3000000000000003,1.2650000000000003,0.55,1.4863749275263953,59.57523024590636
2.35,1.2925000000000002,0.55,1.550999924375369,62.01541848611875
2.4000000000000004,1.3200000000000003,0.55,1.6169999211572996,64.50911693403972
2.45,1.3475000000000001,0.55,1.684374917872187,67.05619961283446
2.5,1.375,0.55,1.7531249145200314,69.65653712069157
2.5500000000000003,1.4025000000000003,0.55,1.8232499111008327,72.30577564974405
2.6,1.4300000000000002,0.55,1.8947499076145908,75.00377586065164
2.6500000000000004,1.4575000000000002,0.55,1.9676249040613059,77.75039621504078
